left,right,up,down
1629.8240000000003,574.86,3483.2240000000015,746.634
0.317,880.06,2461.2949999999996,95.325
230.07500000000002,82.941,4177.643,409.871
1662.791,114.25500000000001,121.459,154.512
74.415,2976.1580000000004,707.263,11.119
734.1809999999999,2448.164,5776.296,1519.4389999999999
1714.412,324.599,5303.656000000003,484.43499999999995
1588.6370000000002,-0.46900000000000003,249.89,151.603
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,0.001
0.0,0.0,0.002,2.382
0.0,0.0,3.9829999999999997,84.41
0.358,0.0,0.0,209.125
0.0,24.880000000000003,0.0,0.0
0.0,469.30400000000003,0.003,0.001
0.0,7.604000000000001,0.752,1126.7569999999998
0.684,1228.195,148.711,0.0
12.112,373.098,2277.2330000000006,183.311
617.497,1754.1830000000002,252.779,282.39300000000003
459.56100000000004,2674.6330000000003,333.421,340.12699999999995
1093.178,156.295,3134.1390000000015,567.752
280.061,246.92000000000002,861.3919999999999,1.706
0.0,169.832,3141.9629999999997,1.625
71.375,1223.3719999999998,0.0,0.0
0.0,2969.457,56.812000000000005,0.0
0.0,1178.804,4683.795999999999,645.5590000000001
2240.6710000000003,134.791,4767.3520000000035,133.946
2335.2690000000002,-0.522,211.16299999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.46900000000000003,9.487,0.0,0.0
0.001,313.40599999999995,0.214,0.0
6.226,629.4969999999998,0.112,2.278
26.993000000000002,978.6979999999999,5.613,40.757
0.0,1215.6660000000002,1.561,60.427
0.0,1435.5840000000005,87.074,44.032
0.0,1631.834999999999,27.461,1.172
4.426,1830.7350000000001,241.613,117.68900000000001
12.1,609.645,2043.4810000000002,176.688
305.698,1815.127,253.86200000000002,3.587
411.26200000000006,2450.6549999999993,165.46,183.019
972.7449999999999,651.423,2819.781000000002,481.93499999999995
1744.223,388.24699999999996,113.36200000000001,16.608999999999998
17.762,0.001,1866.7549999999999,0.028
0.0,201.333,0.0,0.0
0.0,537.874,776.374,0.0
19.675,2973.119,42.083,394.541
162.745,75.107,4281.294999999997,87.828
0.0,-0.19,756.0520000000001,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2.92,0.0,0.0
0.004,0.053,114.94399999999999,0.0
0.437,54.488,0.0,0.0
0.24,7.913,551.775,16.404
62.254000000000005,44.198,410.608,1.052
9.701,0.0,941.296,0.0
0.0,0.0,0.009000000000000001,27.383000000000003
0.0,1.397,1382.398,60.009
178.992,26.415,842.6759999999999,1.9340000000000002
0.0,0.0,704.921,2.878
95.763,228.213,999.66,199.585
269.918,223.588,2536.493000000001,516.7729999999999
0.0,55.634,732.826,11.447
0.0,0.004,492.75800000000004,0.0
28.014,5.743,15.616,0.0
1.401,997.6719999999999,3.238,0.0
97.87100000000001,3410.332,521.49,259.185
295.932,155.485,3835.4600000000005,422.84499999999997
713.066,-0.41000000000000003,48.312,333.3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.003,0.0,0.0
0.0,0.0,29.765,0.0
0.029,44.141999999999996,0.0,0.107
0.054,0.147,207.67399999999998,2.56
0.978,0.0,64.833,0.035
0.0,0.0,427.29600000000005,0.0
15.124,220.125,0.0,2.714
0.0,9.18,763.0310000000001,0.001
0.0,8.216,157.635,8.572000000000001
15.405,297.497,65.33,57.25
102.32,1436.0769999999998,97.467,0.914
553.033,304.661,2281.2680000000005,454.422
1417.4230000000002,19.242,78.923,0.0
192.21699999999998,0.293,22.829,0.722
0.0,0.0,0.0,12.702
0.0,0.0,143.042,0.0
7.364,12.751,2986.934999999999,121.246
22.212,197.979,3155.562999999999,0.752
2199.764,-0.34400000000000003,60.869,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,0.41,0.0,0.0
0.0,0.197,4.695,0.0
0.011,0.789,6.244,0.0
0.0,0.278,28.445,0.0
0.0,3.064,3.778,0.0
0.0,0.0,132.363,0.66
5.978,0.0,30.155,0.0
0.0,0.0,116.042,0.0
0.0,60.215,8.361,134.482
6.497999999999999,731.1270000000001,14.231,130.75
90.481,1473.6599999999996,360.226,208.67000000000002
598.405,82.517,2050.8699999999985,421.659
33.186,2.491,460.751,0.0
0.004,0.0,8.01,27.680999999999997
0.536,154.927,0.0,0.0
16.86,895.495,2.872,0.303
139.04399999999998,13.806,2571.1940000000013,0.0
0.077,226.963,0.0,0.001
0.0,-0.34400000000000003,1187.184,30.099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.015,0.0
0.0,0.057999999999999996,0.0,0.0
0.0,0.002,0.489,0.0
0.0,0.09,0.0,0.0
0.0,1.869,0.0,0.0
0.0,2.2649999999999997,26.979,0.0
1.72,0.0,0.011,67.331
0.0,48.077,5.164000000000001,219.065
17.983,747.0590000000001,10.926,164.117
216.61399999999998,1481.925,130.51800000000003,30.608
719.9019999999999,1654.5640000000008,98.251,106.55799999999999
871.327,504.219,1843.093999999999,184.41700000000003
1592.265,8.43,53.68899999999999,87.191
375.12800000000004,80.10000000000001,0.092,5.534
0.0,424.002,1.42,4.854
38.16,1214.6029999999998,1.2349999999999999,0.706
109.314,18.764,2151.234,112.535
479.634,21.718,0.021,2.623
0.263,-0.271,439.81199999999995,8.358
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.0,0.0,0.0
0.0,0.184,0.001,0.0
0.017,1.295,0.006,0.005
0.0,9.767999999999999,0.0,0.001
0.0,75.71600000000001,0.001,0.0
0.0,390.9719999999999,0.002,0.0
0.0,663.6320000000003,6.468,14.266
10.929,945.7789999999998,17.366,48.823
96.166,1153.0039999999997,89.96799999999999,99.215
96.726,163.512,1318.6299999999999,199.71200000000002
115.27199999999999,0.001,707.097,35.811
2.835,235.086,1168.701,50.736
100.77000000000001,0.001,1226.504,34.71
363.044,0.0,8.243,0.0
19.125,28.842,53.93300000000001,0.0
2.184,424.726,0.723,0.0
28.512999999999998,44.184,1628.587,74.834
703.19,7.942,53.091,0.346
36.246,-0.19,92.868,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,0.0,0.0,0.0
0.0,0.0,0.01,0.0
0.0,0.0,0.162,0.008
0.0,0.047,0.0,0.0
0.0,3.2540000000000004,0.0,0.0
0.0,0.0,152.18800000000002,0.02
0.0,45.589999999999996,158.496,0.0
9.050999999999998,413.485,82.381,0.0
74.413,59.614999999999995,799.834,0.015
74.22699999999999,18.951999999999998,1020.64,0.0
448.31600000000003,106.909,28.635,0.0
0.0,16.697,516.7120000000001,6.204
9.751,0.006,715.7389999999999,0.0
0.0,0.006,43.594,0.0
0.0,0.0,4.403,0.0
0.096,159.47500000000002,7.286,0.0
3.74,0.122,872.533,31.916
0.0,0.258,202.007,0.002
0.0,-0.5700000000000001,5.225,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.214,0.005,0.0
0.008,2.957,0.0,0.0
0.0,14.068999999999999,0.0,0.0
0.001,0.211,49.059,0.0
0.0,0.0,13.271,0.0
0.0,0.0,148.845,0.0
0.0,2.9370000000000003,62.607,0.0
0.0,6.288,405.714,0.0
0.0,4.315,94.19300000000001,0.0
6.288,90.322,0.0,0.0
4.315,0.0,343.73699999999997,0.0
10.279,0.033,2.448,0.0
0.0,1.367,0.0,0.0
0.0,139.46299999999997,5.373,0.0
0.0,0.0,365.48,0.009000000000000001
0.0,0.0,49.959,0.0
0.0,-0.34400000000000003,0.524,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.316,0.0
0.0,0.0,0.35600000000000004,0.0
0.0,0.0,0.179,0.0
0.0,7.473,0.0,0.0
0.0,0.007,31.977,0.0
0.005,8.071,0.0,0.0
0.0,0.18,111.695,0.004
0.0,0.0,6.133,0.0
0.0,0.0,4.391,0.0
0.0,0.0,92.289,0.0
0.0,0.0,2.613,0.0
0.062,4.94,0.0,0.0
0.0,0.0,39.35,0.08
2.8729999999999998,0.0,0.0,0.001
0.0,0.0,9.273,0.0
0.0,-0.34400000000000003,0.005,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,-0.41000000000000003
0.0,0.0,0.0,-0.41000000000000003
0.0,0.0,0.0,-0.34400000000000003
0.0,0.0,0.013000000000000001,-0.7460000000000002
0.0,0.012,0.0,-0.6870000000000002
0.0,0.14500000000000002,0.0,-0.271
0.0,0.002,1.092,-0.5700000000000001
0.024,0.0,0.0,-0.41000000000000003
0.0,0.383,0.0,-0.522
0.0,0.0,9.985,-0.271
0.0,0.0,0.02,-0.46900000000000003
0.0,0.0,0.172,-0.19
0.0,0.0,10.991,-0.522
0.0,0.027000000000000003,0.0,-0.46900000000000003
0.0,0.029,0.544,-0.522
0.0,0.0,0.8899999999999999,-0.46900000000000003
0.0,0.071,0.0,-0.34400000000000003
0.0,0.0,1.182,-0.34400000000000003
0.0,-0.34400000000000003,0.0,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
