left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,0.0,-0.34400000000000003,0.0
0.0,0.0,-0.34400000000000003,0.49900000000000005
0.0,0.0,-0.46900000000000003,0.0
0.0,0.002,-0.46900000000000003,3.076
0.0,0.0,-0.271,0.502
0.0,0.195,-0.271,1.679
0.0,2.157,-0.19,0.007
0.0,24.817999999999998,-0.5700000000000001,5.566
0.067,156.757,-0.46900000000000003,0.017
2.542,0.047,-0.271,572.562
18.034,0.0,-0.271,1.8559999999999999
0.0,0.0,-0.1,64.535
0.0,0.0,-0.41000000000000003,15.384
0.0,0.0,-0.1,25.277
0.0,41.081999999999994,-0.271,0.0
0.0,0.0,-0.1,880.894
0.22,38.39,-0.1,0.0
0.0,386.08299999999997,-0.271,0.0
22.01,0.0,-0.34400000000000003,2167.327
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.641,0.0,0.0
0.0,0.0,0.0,29.516999999999996
1.156,0.0,0.0,2.143
0.003,0.0,0.0,51.411
0.0,0.0,0.0,30.014000000000003
0.0,0.0,0.16899999999999998,37.994
2.413,0.0,0.079,0.0
0.001,0.0,0.0,117.196
0.0,166.728,1.482,40.16
17.673,1.389,18.402,1344.0199999999998
68.673,38.363,0.167,8.93
0.0,615.096,0.0,0.0
0.0,88.051,0.0,1515.5369999999996
0.0,1130.1399999999999,0.0,0.0
0.0,3007.5019999999995,0.0,0.0
0.0,125.083,0.0,5829.405999999997
0.0,1628.641,0.0,0.0
0.0,0.0,0.0,5883.924
225.829,-0.34400000000000003,463.43600000000004,5872.448
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,4.884,0.003,0.0
0.004,0.0,0.0,129.088
0.0,2.779,0.014,130.401
0.0,7.071,0.032,391.61299999999994
0.0,0.0,0.0,249.268
0.0,7.681,1.479,204.30400000000003
0.473,0.0,0.0,319.076
2.021,6.131,2.263,783.799
0.0,140.231,11.517,691.08
66.486,18.875,136.371,1994.895
0.0,0.0,0.003,280.289
0.0,0.0,90.188,0.007
1.598,43.061,122.779,2516.997
85.522,461.957,98.79,1219.897
125.976,6088.853000000001,0.0,0.0
784.658,8015.331,462.28099999999995,661.495
1224.964,8965.430999999999,117.236,677.7
9986.070999999985,9983.978999999998,9985.414999999995,9961.118999999997
8882.421,-0.271,1715.6560000000002,726.337
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.186,0.0
0.0,417.653,0.0,0.125
0.0,836.635,2.468,37.219
0.0,1103.8939999999998,1.2550000000000001,34.775
0.0,79.81200000000001,0.0,1343.5869999999995
0.373,656.893,8.27,314.116
27.586000000000002,1426.7160000000003,1.495,0.0
72.32400000000001,132.5,56.036,1950.3810000000003
247.31,1741.815,75.824,236.414
503.654,454.49899999999997,511.584,2502.7330000000006
1657.442,424.605,0.097,726.558
213.236,2180.402,4.352,0.0
484.569,3425.413,400.78200000000004,1044.836
930.4860000000001,739.7090000000001,280.886,4175.4
0.0,0.0,3677.398,1.164
143.005,1562.2330000000002,5891.608,4017.715
3322.2180000000003,7687.769999999999,6774.56,4015.4950000000003
6587.11,4399.832,8986.721999999983,4867.731
8083.255000000009,-0.9950000000000004,7672.0239999999985,1692.538
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3.776,0.0,0.063
0.34,111.392,47.51,0.001
11.722999999999999,0.0,413.548,0.0
0.0,718.613,0.0,14.983
64.675,1576.4740000000002,0.0,83.44900000000001
176.374,1800.2980000000005,67.273,313.765
0.0,2027.3450000000003,365.219,129.201
279.222,2306.4129999999986,411.913,553.087
192.122,2650.932999999998,395.132,355.659
216.377,3101.019999999999,1193.79,799.767
0.0,3597.9819999999995,595.2149999999999,548.4050000000001
452.616,4133.535000000002,600.93,755.8100000000001
524.511,4690.564,1641.396,1270.994
1324.095,5268.568999999997,2303.589,1005.883
1007.6310000000001,5880.005000000011,1257.875,1277.638
1937.144,6543.756999999998,2651.601,2456.495
2622.255,7275.325,5551.911,2287.62
4712.348999999999,6521.850000000003,8087.149999999994,4165.821
5638.9890000000005,-0.9910000000000004,7271.464999999987,3312.2830000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1.7309999999999999,0.0,0.0
0.0,0.0,21.037,0.003
0.0,6.596,33.899,0.0
0.0,0.001,166.474,5.103000000000001
0.0,577.8059999999999,28.273,0.0
0.0,124.969,1567.2279999999994,118.613
169.85000000000002,846.068,0.0,26.447
107.657,178.465,1910.7350000000001,199.099
427.11199999999997,1380.997,167.602,0.0
117.433,92.64699999999999,2402.0849999999996,168.961
228.119,276.048,1589.5529999999999,14.873999999999999
134.012,336.197,1937.4889999999998,143.05200000000002
318.451,433.807,2257.387,1066.242
276.432,501.497,903.4830000000001,2422.4879999999994
116.011,1376.7959999999998,4215.414000000001,738.643
1032.498,874.496,5123.803000000003,1988.5220000000002
2276.145,5537.805999999999,3860.1039999999994,1714.388
3775.1040000000007,5883.257000000007,7276.1390000000065,0.0
625.427,-0.9950000000000004,6541.110000000006,3690.5510000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.035,0.0,0.0
0.0,0.10300000000000001,0.0,1.2389999999999999
0.0,3.203,0.085,0.0
0.0,182.743,1.396,0.197
0.0,771.8729999999999,38.942,0.0
13.604,35.111000000000004,1342.1030000000005,32.361
182.676,450.562,11.617,0.0
51.866,14.503,1304.959,110.45500000000001
0.0,228.923,76.03099999999999,0.0
0.0,2.066,1170.852,23.408
0.0,0.0,131.103,206.92600000000002
24.094,1254.601,0.008,17.121
226.136,2861.452000000001,341.84000000000003,445.85200000000003
1042.065,3429.945,132.046,1378.6889999999999
1497.163,4013.203000000002,2191.592,1541.968
2778.0370000000007,5116.424999999996,3508.648,826.7909999999999
2601.334,5831.507999999985,3733.167,2390.735
0.0,4483.831000000001,6535.97700000001,2089.098
1108.5729999999999,-0.522,5864.9169999999995,2169.008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,1.136,0.0,0.0
0.0,20.214000000000002,0.024,0.0
0.0,93.359,0.0,0.0
0.0,293.53299999999996,11.773000000000001,0.0
1.433,701.2760000000001,19.087000000000003,8.823
0.0,2.355,1043.5420000000001,3.5629999999999997
0.0,115.36200000000001,7.7410000000000005,0.0
0.0,0.0,662.962,22.841
0.0,1.927,30.798,0.0
1.657,0.0,251.861,8.834
22.117,631.794,0.0,274.66499999999996
73.86099999999999,1542.3890000000004,159.50400000000002,154.561
297.732,1511.849,1634.8690000000001,2163.3890000000006
895.216,3237.597000000002,2058.287,0.0
143.271,3761.4490000000005,2526.225,968.8989999999999
409.97900000000004,3349.4799999999996,4408.3330000000005,1402.033
2610.5719999999997,1189.685,4602.119999999997,1322.865
1208.9879999999998,2004.453,3719.682,498.021
