left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,22.01
0.0,324.953,-0.271,0.001
0.0,7.366,-0.271,1103.6340000000002
0.003,34.356,-0.522,989.894
0.308,594.005,-0.19,7.073
0.0,110.125,-0.469,1825.391
0.85,19.917,-0.5700000000000001,1717.002
166.548,0.0,-0.5700000000000001,1804.24
0.0,0.0,-0.271,657.942
0.0,1436.449,-0.271,47.272
0.015,42.108,-0.344,4640.162
3121.553,970.709,-0.41,541.618
592.703,570.184,-0.271,3819.57
223.357,3243.817,-0.1,562.263
219.209,5198.1990000000005,-0.271,1033.337
610.641,239.516,-0.6130000000000001,6464.565999999998
875.2829999999999,61.777,-0.271,2364.4130000000005
0.0,916.042,-0.1,0.0
0.0,-0.271,-0.19,2454.806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,257.051
12.226,478.119,17.227,0.0
57.757000000000005,517.661,45.574,2026.8140000000003
441.577,400.23800000000006,218.75600000000003,2142.049
60.994,2080.7759999999994,52.42399999999999,282.404
187.27,714.462,181.572,3083.8330000000005
436.441,544.423,115.131,3276.706
111.989,572.114,364.367,3631.092
376.626,3654.751,0.9,430.46
273.418,4701.189,55.338,478.292
612.0250000000001,5313.824999999999,549.8009999999999,2356.341
1295.383,2441.363,1313.32,5904.829000000002
2391.136,2292.494,818.761,6460.034000000001
3033.915,3109.811,882.13,6351.629999999998
1329.402,6457.3300000000045,1182.111,0.0
1693.062,1789.9029999999998,2317.914,7287.935999999999
1231.419,212.763,578.939,5827.864999999998
904.567,666.3720000000001,41.69,3331.804
441.4210000000001,-0.19,220.933,4376.268
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1005.113,0.0,0.122
0.0,1957.34,6.253,0.069
7.415,2530.931000000001,678.869,227.925
501.822,2824.165,916.108,594.168
945.681,3138.0580000000004,518.197,432.844
879.0960000000001,3486.7360000000017,790.867,1354.001
1053.733,3874.156000000006,1179.1519999999998,723.722
1455.5849999999998,4304.623000000013,1498.889,1740.5270000000005
621.585,4782.920000000008,1635.7980000000002,1484.707
1085.8919999999998,5314.361000000004,2532.5710000000004,2989.1910000000007
1915.29,5904.851000000017,3338.6960000000004,2908.0980000000004
3205.0580000000004,6560.9510000000055,4278.428,4114.154
3899.373,7289.951000000015,4775.094,4836.6320000000005
4505.422,8099.951000000016,4412.362,6351.246000000001
3401.07,7196.111999999999,5269.542000000001,8999.951000000034
8099.726999999999,6327.348999999999,4309.628000000001,7014.311000000001
2577.306,2363.701,2375.2490000000003,7279.861999999997
1852.427,1352.863,1091.419,6545.374999999998
5609.897000000001,-0.522,832.0619999999999,387.784
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,396.846,1.351,0.0
0.0,1362.363,0.0,0.0
0.0,2237.575000000001,0.0,0.219
2.55,970.204,2533.856,103.927
610.568,757.4680000000001,2812.529000000002,50.303
823.581,0.773,2904.2350000000006,410.862
304.704,1160.498,2066.153,128.431
312.116,898.088,3823.582,231.06
202.65,3848.517,0.0,346.006
536.295,1693.682,4774.820999999997,1628.321
1162.49,1976.344,4829.041999999999,1760.382
2061.819,1789.245,5602.7930000000015,4218.689
2610.2319999999995,2785.21,5551.529,6556.626000000002
5838.352000000002,8999.95100000009,7289.705999999992,1451.788
9999.95100000004,9999.95100000005,9999.951000000015,9999.951000000056
8999.95100000001,2498.753,5326.526,964.708
8099.951000000008,3622.055,4369.138,3948.157
7289.951000000002,1457.183,4528.236,2723.726
847.362,-0.7940000000000003,0.025,3332.232
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,86.297,12.169,0.0
0.0,871.563,0.0,0.0
0.0,31.807,1691.1180000000002,8.533
14.121,1098.95,0.0,13.532
6.409,53.669,2399.7010000000005,141.558
490.153,91.071,1522.2219999999998,95.02
0.0,1554.648,0.0,1.178
2.694,130.365,3046.485,101.102
436.078,1928.326,339.039,348.076
223.038,544.7539999999999,3860.265000000001,792.423
588.452,5315.287,1359.148,878.328
2192.901,6550.083000000004,1944.497,2876.614
5304.102999999999,7289.951000000005,4786.07,5115.013000000001
6538.009999999999,8074.981999999997,8099.951000000022,2186.897
1784.09,1784.99,8999.87600000001,744.414
1543.097,4699.169000000002,2187.826,281.966
1278.774,5891.112000000001,1374.487,931.311
3285.942,1851.897,6560.950999999999,2184.1800000000003
5277.163,-0.7180000000000002,655.742,415.804
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,4.721,0.0,0.0
0.0,8.533,53.204,116.139
0.0,22.371,371.539,0.001
0.0,264.851,0.0,0.0
0.0,12.83,1487.641,92.941
75.182,17.191,412.482,1138.296
0.0,651.045,0.0,0.0
0.0,1590.698,277.91900000000004,316.418
218.065,2742.273,167.319,144.128
184.923,3724.308000000002,806.401,586.138
796.134,1039.315,1567.021,4294.152999999998
3035.168,4533.377,4532.087000000001,4767.647000000002
4067.592,6560.951000000022,6557.775999999999,3535.119
5329.790999999999,6645.056000000001,7289.951000000024,5810.164999999996
6560.172999999997,3109.448,8008.066999999999,3724.735
1079.911,537.296,741.864,4379.957999999999
783.5989999999999,1007.598,4054.455,619.7760000000001
1570.242,0.0,5904.8510000000015,1932.962
4858.6810000000005,-0.5700000000000001,377.973,443.54100000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,165.151
0.0,0.346,10.479,526.7650000000001
0.0,0.0,0.0,258.243
0.0,207.685,15.313,746.8
27.68,1215.434,205.982,0.0
182.964,349.80100000000004,251.063,2229.7670000000003
640.3209999999999,392.092,88.407,1740.2480000000005
0.0,2493.443,0.0,518.623
256.365,1581.294,802.2360000000001,3094.81
898.2139999999999,4139.065999999999,866.191,1500.399
2333.195,4782.882000000002,1425.513,2905.298999999999
3951.6770000000006,5314.361000000025,4125.978000000001,2257.9890000000005
1403.714,5900.121999999998,5904.851000000023,4640.499000000001
4730.9,5252.677000000002,6560.951000000016,4334.692000000001
2200.435,1920.685,6689.828999999995,3026.4839999999995
5351.713000000002,1013.462,615.346,543.184
126.161,4149.84,0.0,0.37
166.401,1024.9789999999998,5314.352000000005,818.348
477.027,-0.344,3226.766,465.534
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,691.003,0.0,0.0
0.0,71.796,49.321,1224.999
0.0,202.145,0.0,1037.334
109.712,1925.9040000000005,99.176,165.788
347.741,2276.711,0.0,406.731
769.227,2541.820000000004,1372.5889999999995,944.199
615.876,2824.249000000002,604.264,1529.569
1045.208,3138.0590000000047,1276.232,1579.2790000000002
424.765,3486.737000000009,1919.465,1731.0549999999998
488.419,3874.1570000000033,2588.094,2406.8569999999995
1710.354,4304.624000000009,3575.2570000000005,2590.768
2949.691,4674.534,4782.920000000011,3319.3429999999994
3562.327,3605.477,5312.335999999999,3662.34
