left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,4.63,-0.19,39.06099999999999
0.781,0.004,-0.19,75.78200000000001
0.0,0.0,-0.19,77.58
0.0,47.792,-0.522,0.0
0.0,248.23,-0.19,0.0
0.0,19.707,-0.522,849.0580000000001
0.0,279.009,-0.271,0.0
0.206,1427.753,-0.271,66.45
3.092,3573.017,-0.271,5.865
193.639,5346.263,-0.41,94.087
479.127,6519.806,-0.344,421.663
363.683,7283.988000000002,-0.344,411.196
765.553,8099.159999999996,-0.344,1932.591
3141.198,8999.951000000015,-0.8650000000000003,2827.6180000000004
9999.951000000005,9999.950999999995,9999.951000000056,9999.951000000005
8999.947000000007,2856.639,-0.7710000000000002,3787.1370000000006
8099.930000000006,3044.722,-0.8150000000000003,2676.122
5468.706,558.477,-0.7180000000000002,1262.9540000000002
2113.951,-0.6520000000000001,-0.469,823.5250000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,195.41000000000005,0.0,17.408
0.0,0.839,3.839,586.821
28.357,469.16800000000006,0.0,0.0
17.879,986.4740000000002,0.774,0.0
104.414,1453.3829999999994,2.965,135.513
242.726,32.051,109.173,1814.201
147.645,354.19000000000005,0.0,180.968
0.0,1202.908,0.0,0.001
0.0,151.279,177.25400000000002,2259.1799999999994
0.0,2526.035,261.941,0.0
68.61,64.604,5362.080999999999,0.0
422.228,4738.355,1221.411,0.0
305.921,7123.838,350.253,242.775
945.207,3381.11,8099.948,1932.561
7273.164000000002,5873.909999999999,8999.951000000137,1953.307
1535.859,6559.418,2784.445,2637.2720000000004
3538.453,1825.92,7289.905999999996,2635.0660000000003
6085.555,994.12,1308.7759999999998,478.713
3920.075,-0.7180000000000002,466.761,27.87
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,364.94999999999993,0.0,0.002
0.002,43.366,1.706,1059.198
0.0,0.0,4.923,524.081
0.0,0.0,135.26299999999998,427.427
43.156,985.831,108.008,165.651
196.103,187.316,675.188,2054.775
620.521,182.335,60.72,1838.2980000000005
469.411,1381.3539999999998,83.366,0.0
382.587,84.94800000000001,12.5,2801.963
991.807,352.017,295.344,451.881
0.0,0.02,2768.726000000001,0.0
239.261,2850.939,889.781,7.681
312.472,2237.004,2328.454,5102.322000000001
2059.871,1970.369,7289.874000000002,2353.068
6547.119,5300.110000000002,8099.951000000082,643.577
2946.9300000000003,5903.717000000002,1979.135,899.413
1350.712,412.975,6560.84500000001,3241.3340000000007
1121.212,6.331,964.04,3122.108
170.225,-0.271,1731.734,120.259
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,123.632,27.167,129.585
0.012,3.616,13.527,1413.5030000000004
41.545,0.0,2.899,1331.851
120.526,1343.0739999999996,70.322,634.922
577.986,2001.9580000000003,97.682,440.476
1079.85,561.5,1083.938,2287.4280000000017
881.349,755.615,779.8620000000001,2497.1430000000005
425.697,2601.367,44.428,421.035
584.698,250.389,1190.7240000000002,3137.9229999999984
2534.697,424.262,175.277,932.457
100.202,4595.265000000001,433.9500000000001,1827.025
2285.738,5312.255999999999,977.14,2011.152
4170.803,5904.811000000003,2473.526,3808.674
5247.296000000002,6560.95100000003,6557.579999999996,3756.207
5850.995000000004,4781.186000000001,7289.951000000097,5490.796000000001
4040.833,2845.79,3917.072,5314.150999999996
1696.3059999999998,1677.033,5902.53,2021.807
5270.712,1448.512,845.422,658.046
4066.868,-0.6870000000000002,241.65,127.566
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1041.205,13.473,21.47
207.308,1657.993,6.287,109.332
321.115,1852.6430000000005,96.64,495.699
493.115,2058.784999999998,299.751,639.2969999999999
1112.213,2287.6170000000016,1040.835,841.28
1040.631,2541.8140000000035,1603.394,787.6439999999999
1001.253,2824.2480000000032,1712.2179999999998,1504.55
429.362,3138.058000000008,1505.715,1408.1820000000002
814.818,3486.736000000008,1758.919,1230.967
481.999,3874.156000000007,1542.8929999999998,2490.45
1201.4,4304.623000000027,3424.44,2966.6390000000006
2218.755,4782.920000000025,4633.543000000001,3433.362
1480.1319999999998,5314.361000000021,5026.266999999998,4027.62
1640.381,5886.210999999997,5904.851000000024,4650.301999999999
5300.762,5302.113,6560.951000000056,4692.745000000001
5904.851000000012,4382.661000000002,4434.451999999999,4115.342000000001
5104.243,1828.572,3901.6529999999993,1697.8939999999998
1261.671,329.355,3661.596,314.213
135.622,-0.6870000000000002,2673.594,26.023
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,380.47,0.0,0.0
0.0,1305.0489999999998,29.614,57.805
111.911,85.168,1643.039000000001,460.116
439.431,1616.852,371.306,149.978
518.681,501.664,2058.802,566.84
711.484,325.28799999999995,1736.369,323.456
144.637,1292.573,2366.868,492.279
343.418,712.814,2603.1960000000004,535.269
558.728,2772.7940000000003,311.052,337.895
869.142,1763.965,3482.718999999999,904.939
1644.833,3874.1570000000033,3566.2610000000004,683.895
1465.9029999999998,3648.929,4304.624000000007,2097.0870000000004
2835.425,3712.034,4734.950000000001,2101.8610000000003
2987.449,5310.915999999998,2815.5660000000003,3236.3720000000008
4486.007,4730.502000000005,5904.851000000028,3085.547
3748.12,778.694,5314.3510000000015,2959.13
1333.313,146.701,3399.5790000000006,1795.4629999999995
175.222,18.137,480.271,1664.781
45.37,-0.19,996.143,224.274
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,174.04200000000003,0.0,24.347
0.0,134.866,693.816,97.696
101.052,1499.443,456.237,0.0
255.529,1667.336000000001,223.805,71.81
284.824,174.002,1852.839,495.709
165.442,0.0,215.919,1284.43
170.95,123.82,1609.7560000000003,675.615
147.925,27.097,108.505,1761.852
0.002,43.954,227.397,1407.083
0.0,749.963,2876.7440000000006,1183.038
1412.858,1563.6440000000002,3486.733000000003,528.6569999999999
3059.114,1409.504,1329.661,1260.257
1449.739,3963.629,1153.95,1213.804
2099.933,4776.760000000003,3412.9040000000005,2069.945
4000.918,3978.328,5314.361000000036,2670.189
2895.4239999999995,2159.704,4782.837999999999,2223.849
4205.397,1385.97,1055.138,1057.9969999999998
3103.871,481.322,298.416,765.8720000000001
1053.538,-0.7710000000000002,60.914,177.196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,563.416,2.191,0.0
0.64,1071.132,97.164,0.0
89.482,194.517,1345.1030000000003,207.267
0.071,3.964,1318.938,23.521
171.88,162.53300000000002,1610.2290000000005,122.122
365.895,1843.9370000000004,144.663,131.926
283.248,2057.1280000000006,445.311,87.628
505.107,2287.2210000000005,206.794,203.713
730.908,2541.647999999999,126.261,541.6700000000001
1048.327,2824.183,1090.0,662.291
1470.351,1613.708,3138.039999999997,1388.596
1380.563,3205.9009999999985,1088.797,60.617
1581.957,3872.442000000002,994.468,1310.381
