left,right,up,down
-0.522,670.7979999999999,1.256,23.126
91.423,1199.7400000000002,126.749,76.469
502.23,1350.754,323.908,327.499
940.059,1500.899999999999,603.0070000000001,497.528
629.743,1667.671999999998,417.525,810.6100000000001
976.464,1852.9739999999988,831.9899999999999,655.2449999999999
1249.317,2058.8650000000084,1870.806,1206.175
812.6,2252.514,2287.6330000000057,1400.995
1186.737,1244.8629999999998,2541.071999999999,822.332
1549.9350000000002,1271.418,2514.945,621.4960000000001
469.081,3115.342000000001,0.0,0.0
528.627,2617.278,3486.2490000000016,1536.123
1906.1200000000003,2674.3569999999995,3849.062,2640.4170000000004
2743.4400000000005,1924.889,4304.62400000001,2415.292
1315.896,428.56,433.872,3110.953
889.0390000000001,798.2719999999999,1403.879,3362.2179999999994
2301.373,3304.574,4782.920000000013,3059.1559999999995
4275.999,1960.693,2226.852,1187.617
3531.267,-0.8150000000000003,1408.046,514.825
