left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,-0.344,1.023
0.0,91.459,-0.19,0.0
0.0,74.71900000000001,-0.19,733.8879999999999
0.394,988.752,-0.1,38.818
5.291,2757.401,-0.41,0.0
44.296,3771.434,-0.469,0.0
138.47799999999998,4293.604999999999,-0.469,141.09199999999998
640.383,4782.113999999996,-0.5700000000000001,846.415
1343.706,5314.227000000005,-0.6520000000000001,976.837
2145.6020000000003,5904.837000000005,-0.7710000000000002,2760.808
4361.854,5905.663,-0.9930000000000004,6560.951000000008
1596.034,7281.730000000001,-0.271,728.993
1238.014,8099.951000000003,-0.7180000000000002,809.996
0.0,3522.539,-0.344,8999.951000000014
3876.207,145.89800000000002,-0.7460000000000002,7059.695999999999
0.639,2157.112,-0.19,0.0
0.0,366.428,-0.6130000000000001,5197.589999999999
2178.527,53.38,-0.41,233.54
425.216,-0.271,-0.41,87.543
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,116.243,0.092,0.0
7.512,562.4830000000001,0.0,204.415
61.25200000000001,26.77,0.0,1751.39
0.0,2.701,5.323,1540.031
0.0,0.0,1112.304,0.0
0.0,62.939,2428.166,0.002
228.724,10.785,2887.6690000000003,164.658
239.347,706.153,4141.318,989.507
2150.286,5392.275,2128.86,1284.3739999999998
3644.518,6531.441999999997,2811.2029999999995,3689.81
5635.234999999998,7289.951000000018,5902.719000000002,3643.089
5724.735999999999,8099.951000000037,6121.883000000001,6410.101
7048.731000000001,8999.951000000096,7288.432000000003,7132.471
9999.950999999995,9999.951000000045,9999.951000000012,9999.95100000006
8999.951000000006,5856.585000000001,4969.643,2601.13
8096.557999999996,4276.874,299.00699999999995,2896.683
7102.169000000004,518.571,1189.048,1594.687
3750.516,64.714,164.82299999999998,1196.585
799.116,-0.5700000000000001,36.526,0.627
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,161.12400000000002,5.123,0.0
1.7939999999999998,1569.36,0.0,244.549
120.437,2282.487,129.219,324.42499999999995
2.594,2541.21,91.398,485.758
11.894,2824.191999999998,83.029,847.497
886.653,1631.9820000000002,871.0530000000001,3138.0590000000025
2775.077,2425.725,1119.843,1515.5309999999995
901.962,1812.927,2462.468,3717.015
1190.9140000000002,2805.547,2639.855,4237.121999999999
2837.617,5893.939999999999,3566.9169999999995,2686.059
4947.174,6186.349,6560.951000000023,2423.747
4060.320999999999,5391.551,7287.575999999999,5378.738
6049.215999999999,8058.684000000001,8099.951000000024,5792.809000000001
0.0,1984.443,8999.946000000007,1902.304
4344.57,3332.418,8099.951000000005,2230.065
728.1990000000001,599.727,6884.7980000000025,2759.804
572.284,267.007,1349.249,4833.015
484.755,122.888,728.8109999999999,3849.6060000000007
1181.001,-0.6520000000000001,19.101000000000003,119.585
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,656.2849999999999,0.009,0.023
0.004,1565.1829999999998,105.62,0.0
67.918,108.089,1975.816,387.75
198.731,245.932,1620.3880000000004,242.787
447.881,2872.024,1149.99,109.029
1589.226,3486.7370000000046,1822.572,1589.6419999999998
2840.445,3874.157000000008,2343.1199999999994,1623.506
348.674,4304.624000000016,2713.2499999999995,2750.858
0.0,4782.9200000000255,3269.754,3551.3379999999997
1016.931,5314.36100000003,4979.915,3942.531
908.755,5891.463000000002,5904.851000000026,4096.09
4554.906000000001,6560.871000000005,4032.264,3234.344
5536.951000000001,6988.6259999999975,7289.951000000029,4864.767
1246.515,656.093,8088.461000000004,1248.568
5302.114,2542.598,7289.950999999999,2690.94
6560.950999999997,2642.838,3329.369,1219.447
5903.561,2440.665,1119.318,2300.817
5246.155999999998,498.553,1248.819,1121.118
1472.7179999999998,-0.6870000000000002,224.177,200.882
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,5.931,76.83500000000001,0.0
0.001,0.0,646.183,0.0
18.466,127.222,0.0,1338.8949999999998
345.29200000000003,54.361,156.99900000000002,1477.304
0.0,0.0,972.908,1651.966
266.47400000000005,1280.571,3036.773,1188.857
2093.416,2542.164,3486.737000000013,1584.0
3137.492000000001,3034.9720000000007,2858.7119999999995,1131.977
922.813,4295.641999999999,1251.836,435.055
2080.614,2561.669,4782.920000000003,2257.179
2840.631,2570.989,5205.572,2697.027
3255.6330000000003,5827.025,4516.502,3107.249
4824.723999999998,4629.626,6560.951000000016,2897.601
590.67,5854.760000000001,2829.475,881.8230000000001
1516.688,1437.327,6560.820000000005,1199.429
4056.649,1079.927,5904.820000000003,2489.408
5313.180999999999,1100.3429999999998,3338.415,381.673
835.3309999999999,177.80700000000002,4069.949,265.527
1540.306,-0.6130000000000001,190.786,32.248999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,503.299,1.735,0.0
4.444,1231.6429999999998,26.679,0.0
127.502,2003.3370000000004,96.347,38.396
401.357,2286.641999999998,466.6039999999999,310.303
931.748,2541.7630000000013,515.197,269.663
1173.996,2824.249000000005,1056.886,1031.03
1742.936,2054.8140000000008,3138.059000000004,1764.844
535.323,1540.941,2769.2590000000005,386.164
152.548,3737.3310000000006,386.418,246.938
470.67,163.019,4294.292000000001,1064.948
1611.3939999999998,4547.028999999999,1399.063,1505.196
2385.964,5306.343,2908.9390000000003,2971.5420000000004
4420.240000000001,3588.592,5904.851000000036,2039.297
4781.507,4129.083,3349.233,3028.34
309.488,567.377,5734.625,617.119
512.528,1429.845,5214.872,1078.216
788.607,616.0740000000001,4775.760000000004,96.773
2196.907,157.22000000000003,406.595,122.997
396.3280000000001,-0.7460000000000002,303.54,85.52100000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,101.09,0.0
6.128,198.451,0.0,1.133
17.861,1076.4789999999998,0.0,30.545
96.883,329.72900000000004,1925.049,124.318
346.087,2048.7290000000003,744.273,479.004
711.231,2531.906000000001,1048.918,1314.1460000000002
1963.074,1803.946,2824.249000000004,1458.688
2461.889,1162.533,1415.312,432.213
454.138,0.0,2743.759,77.83399999999999
727.832,3237.134,870.408,767.72
1563.6929999999998,4304.622000000005,2379.494,468.279
3216.205999999999,4782.920000000006,2566.332,2193.887
4167.709,4143.216,5314.361000000039,3277.673999999999
4780.874999999996,2401.071,3062.227,3051.126
3729.255,2204.835,1226.754,1601.2050000000002
116.573,381.291,4101.832999999999,270.654
259.041,383.707,4267.014,0.156
3524.3670000000006,57.66,385.913,193.784
811.652,-0.469,15.535,26.268
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,4.313,0.0
0.0,154.004,2.139,0.0
0.0,1138.669,90.601,337.879
119.049,1782.0470000000007,364.26,195.476
450.213,2058.866000000002,796.247,234.733
831.88,2287.633999999998,1466.5500000000002,1233.312
1702.313,1046.533,2541.8200000000083,1476.849
611.153,26.799,1931.139,201.498
