left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,12.926000000000002,-0.1,102.307
0.0,208.28500000000005,-0.1,0.0
0.0,727.479,-0.19,0.0
0.0,1757.8469999999998,-0.271,0.0
0.0,174.648,-0.19,3408.582
380.649,168.167,-0.469,3041.5370000000003
443.363,2185.563,-0.469,0.0
287.409,3767.637,-0.1,0.0
0.0,93.993,-0.41,4890.3
0.048,180.812,-0.1,1583.541
151.19299999999998,2.222,-0.7180000000000002,2937.8049999999994
442.603,201.06,-0.344,584.692
59.531,26.493,-0.41,1918.8940000000005
269.896,7.406,-0.5700000000000001,984.506
0.259,380.778,-0.344,0.003
0.0,1244.248,-0.271,0.0
40.542,100.272,-0.522,2055.653
219.779,6.664,-0.271,664.101
0.0,-0.19,-0.19,159.12900000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,569.7239999999999,0.0,0.0
0.0,190.908,0.0,2199.049
1.562,0.0,0.0,2807.7250000000004
0.0,155.407,14.550999999999998,4520.3640000000005
591.865,5206.84,294.598,984.968
1047.64,6463.831999999997,727.562,725.994
2774.3190000000004,3757.409999999999,611.0649999999999,7282.657999999999
2699.185,1368.137,1536.412,6553.079999999999
5806.177,1428.895,771.724,2251.657
1620.424,4173.818000000001,78.533,1583.739
1641.419,1738.0120000000002,1219.5200000000002,4778.408999999999
3713.263,1411.449,217.305,1328.476
0.006,3114.3679999999986,357.839,1089.699
597.071,618.932,409.491,3483.531
1978.527,581.45,12.802,955.618
274.577,1696.6180000000002,38.661,144.746
231.764,8.482,578.634,2536.475999999999
1865.066,124.09799999999998,81.037,145.776
708.823,-0.6520000000000001,14.322,36.629
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1066.4969999999998,0.0,3.959
0.0,4697.248,197.914,252.453
413.684,6255.981000000001,3.548,403.079
0.0,361.103,194.69600000000003,7247.416
1.534,676.938,279.398,6498.951999999998
634.5509999999999,0.0,617.588,8735.876
6770.465,5208.53,6131.713000000002,8099.951000000005
7289.932000000003,3712.708000000001,4944.404,5363.330000000001
6557.186,3002.0200000000004,2559.784,3457.938
3521.524,3515.739,2833.1600000000003,5757.386000000001
3527.0260000000003,3546.398,3679.268,5314.237999999998
3586.057,2741.724,2227.696,4749.200000000002
3495.644,3034.1370000000006,2607.938,4109.2970000000005
739.691,1643.275,2146.391,3873.953000000001
348.611,369.169,531.193,3242.3689999999992
902.752,2244.997,319.07500000000005,582.287
959.891,357.81600000000003,913.805,2823.872
1359.138,78.23400000000001,135.87,271.798
0.0,-0.19,0.0,614.822
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,644.268
39.99,227.81,433.649,2942.153
447.057,1213.028,0.0,2853.047
186.23,8095.022000000002,852.554,2771.767
0.0,8999.794999999995,646.204,2593.815
9999.951000000035,9999.951000000015,9999.95100000005,9999.95100000004
8999.951000000156,4509.431,7240.846000000006,7272.261000000001
8099.95100000001,4716.581999999999,6547.594000000003,6482.745999999997
7289.9510000000355,5394.296000000001,5863.428,5832.721000000003
6560.951000000045,4815.401000000001,4884.3060000000005,5270.831999999999
5904.85100000005,3936.39,4749.743,4760.518000000001
5314.361000000048,3491.898,4141.604,4067.672
4782.920000000035,3828.791000000001,3563.2449999999994,3340.934
4304.624000000006,3273.624,3138.1540000000005,2730.8390000000004
3874.157000000001,2659.624,1193.842,1941.398
3486.737000000008,2120.285,1130.178,1163.99
3138.0329999999994,921.99,1852.014,1254.579
532.845,366.74,289.494,1908.319
210.258,-0.41,0.0,1506.173
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2947.063,0.0,3.227
39.422,5619.202,264.962,1.398
724.5550000000001,6509.559,527.123,534.567
2122.694,7288.792000000004,3415.692,1636.456
4779.977,8099.884000000001,4026.255,3332.401
6662.205000000001,6849.063,8999.951000000074,1159.3
8099.951000000005,5839.393999999998,7310.734000000001,4750.417
7289.183000000004,5170.489,4347.326999999999,3279.415
5791.129,4293.192000000001,6560.950999999998,5004.139999999999
5904.692999999995,3555.146,3612.726,3055.413
4770.5380000000005,3358.864,5314.36100000001,3951.681
4782.844999999998,3468.7410000000004,3540.383,2107.8410000000003
3973.5119999999993,3121.884,4304.624000000031,2405.3470000000007
3867.874999999998,2173.923,1944.355,1756.9719999999998
1554.741,839.8800000000001,2137.279,2808.8960000000025
401.66,578.117,2987.4569999999994,1302.952
898.258,677.389,2823.609999999999,566.584
2535.427999999999,776.944,711.6659999999999,264.757
2153.7,-0.7180000000000002,131.136,148.624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,459.591,69.677,0.0
0.0,285.65500000000003,2559.474,0.071
103.542,3408.179,0.0,357.069
192.2,255.908,6399.481000000004,1871.92
3321.512,7231.645999999999,4226.34,2699.949
5655.163,6051.527999999999,8099.951000000034,599.918
730.6279999999999,1304.727,7277.685000000003,4636.375
2430.283,2173.9500000000003,6210.81,1376.117
3765.292,3471.722,5904.851000000009,3609.275
2863.951,1019.788,5217.703999999999,1090.588
2310.537,1709.202,4777.461,2241.429
1925.3630000000005,1360.449,4303.049999999996,888.1
3793.923,1579.835,3874.1570000000206,2354.383
3486.7370000000137,2695.708,3362.1550000000007,2143.175
3138.0589999999984,2382.8189999999995,1930.96,2093.572
2824.2420000000025,1151.74,1806.614,1143.384
1872.2660000000003,573.194,1696.795,587.354
252.536,21.702,1678.0849999999998,123.387
130.923,-0.271,959.192,19.709
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,318.91400000000004
0.0,1813.941,20.426,0.0
3.848,4466.787999999999,229.434,1560.453
596.684,5822.079999999998,3037.087,2888.946
3910.588,6560.951000000014,5915.762000000001,2621.147
5164.700000000001,5393.753999999999,7289.951000000019,5129.307999999998
6560.951000000008,3090.4080000000004,5470.826000000001,2915.829
3301.861,4622.481999999999,989.431,812.279
2411.992,1464.495,5314.352000000006,2487.079
3810.019000000001,1120.194,1595.054,1156.886
950.836,1043.652,4204.602999999998,522.599
1.674,723.775,3700.264,301.949
778.841,1575.22,3389.211,1388.024
2355.218,2257.7499999999995,3138.059000000003,1476.9610000000002
1301.436,1418.345,2824.186,1128.23
1217.254,329.288,2541.775999999998,796.2860000000001
1793.1970000000003,197.408,314.149,526.3679999999999
26.585,0.001,0.0,962.528
94.062,-0.469,169.333,451.457
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1507.514,28.702,0.086
130.02100000000002,3582.579,75.05,58.942
559.402,4742.105,1472.761,959.578
2413.947,5314.352000000011,3167.521,2574.041
3527.537,5014.509999999999,5904.851000000015,3128.4619999999995
4217.745000000001,2376.362,6525.054999999999,1181.284
4507.776,1905.142,5904.851000000003,1301.144
531.421,4010.057,736.626,847.7750000000001
1214.845,924.381,4782.871000000003,2281.327
