left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,227.943,0.0,7058.985000000001
1173.982,1292.888,-0.469,5422.964999999999
840.635,644.258,-0.469,6609.755000000001
3331.2740000000003,1526.772,-0.522,1249.0860000000002
423.784,706.376,-0.41,4805.663999999999
757.719,213.833,-0.344,3030.311
690.5869999999999,249.188,-0.7460000000000002,431.627
18.380000000000003,3.215,-0.469,1349.947
0.008,664.724,-0.271,0.019
0.0,1423.2089999999998,-0.344,109.192
0.0,5.607,-0.6870000000000002,1907.879
1.5499999999999998,0.103,-0.41,269.523
0.16,331.36,-0.522,81.328
17.304,8.41,-0.6870000000000002,911.56
49.183,0.422,-0.522,12.36
0.007,16.897,-0.469,0.0
0.0,0.012,-0.6130000000000001,73.146
0.0,0.102,-0.522,11.102
0.0,-0.522,-0.19,4.156000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9999.95099999998,9999.951000000048,9999.95100000009,9999.813
8999.951000000008,2839.643,2204.673,3754.552
8099.945000000005,4760.872,2951.9930000000004,3501.298
7289.879000000001,4253.063999999999,1191.3390000000002,2245.4010000000003
6558.867999999998,2714.888,1666.307,984.772
5657.166000000001,981.968,1015.634,1903.922
1846.004,1199.564,177.09599999999998,2754.3859999999995
224.529,83.064,245.884,2476.0870000000004
505.668,247.698,30.025,1391.871
130.139,459.57,269.36,1700.7879999999996
279.907,91.076,431.541,2257.721000000001
0.011,1055.291,0.0839999999999999,0.01
0.0,203.757,46.577,1628.121
173.502,21.873,180.15,1444.006
298.16,20.223,2.378,277.535
0.0,0.402,0.0,185.548
3.334,0.577,0.0,206.441
0.0,0.0,0.558,83.239
0.068,-0.5700000000000001,0.0,35.263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,5910.544000000001,8999.951000000152,7186.667
8099.95100000007,6443.7289999999975,8099.600000000003,3153.762
4523.911999999999,1944.958,7285.890000000004,5841.185
2918.351,1821.262,6548.182999999999,4330.566
4265.229,2664.8369999999995,5595.068999999998,4548.536000000001
3215.099,2387.252,4007.167,4227.714999999999
1838.771,2148.498,1997.308000000001,3828.636
1151.203,2824.170999999999,626.2080000000001,914.0
1002.8,1513.5180000000005,720.346,3138.046
1418.465,1366.7710000000002,594.6179999999999,2730.7930000000006
737.642,488.8539999999999,910.742,2539.1470000000013
63.898,394.002,215.946,1693.424
194.464,289.344,377.955,2029.282
181.411,80.706,543.702,1822.695
1110.65,62.522,21.705,1.141
49.124,11.268,0.001,588.6260000000002
29.386,21.928,1.694,437.398
0.0,7.0120000000000005,5.525,378.055
152.416,-0.522,0.0,19.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9770000000000004,6000.02,8099.951000000016,6258.463
7289.489999999998,1812.476,7289.951000000083,5850.646999999999
6560.951000000074,2625.2790000000005,6270.919999999999,5163.413999999999
5904.851000000049,1975.932,5691.053999999997,3833.971000000001
5314.361000000066,3216.225,4530.339,4293.886000000001
4782.920000000057,3084.478,3653.114,3866.264
4304.623000000063,2503.726,3366.226000000001,3376.657
3874.156000000043,3124.6299999999983,2539.5710000000004,2925.628
3486.736000000012,2784.9949999999994,2642.096,2583.139
3138.058000000005,2387.556,1973.723,2098.169
2824.244000000001,1941.922,1641.2230000000002,1576.9340000000004
2541.7719999999995,1750.446,661.1670000000001,1330.524
2287.369,1219.971,831.705,892.8609999999999
2054.292000000001,215.321,811.192,266.449
962.223,208.265,275.348,194.57
82.544,59.083,61.809000000000005,870.9989999999997
672.5789999999998,102.079,21.971,41.277
17.379,0.0,21.928,609.4830000000001
190.579,-0.522,10.822,0.53
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9410000000000004,5197.659,7289.951000000016,4832.817000000001
6118.19,4124.918,6551.671999999999,5032.815
4578.136,3170.786,5871.709999999999,4497.627
3852.9650000000006,4302.904999999996,2882.576,1896.71
3504.0740000000005,3654.185000000001,4782.920000000007,2659.482
4304.619000000001,2896.539,3672.3690000000006,2819.4970000000003
3873.727,3136.457,3038.614,1363.706
3300.3410000000013,2793.811,3486.736000000027,2160.151
1399.6259999999995,1574.351,3137.9939999999992,1932.894
1004.104,303.992,2815.338999999999,1793.746
1394.895,858.23,2237.285,2003.563
286.921,419.09,2283.69,1042.256
330.726,207.183,826.098,1523.7919999999997
130.571,808.1329999999998,493.765,100.727
121.949,90.524,207.624,1065.3490000000004
245.366,23.125,198.93400000000003,982.3930000000004
164.195,0.0,73.042,419.562
0.0,11.496,9.907,761.012
0.0,-0.5700000000000001,14.535,69.90599999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9470000000000004,3893.627,6560.951000000005,3843.169
5904.822999999997,3348.584,4113.436,2307.497
5314.250999999998,2064.751,3590.3029999999994,2276.359
4289.868,1623.448,1697.754,1286.479
996.446,3413.509,1164.539,525.3530000000001
1041.025,1538.607,3870.729,1654.481
1650.496,0.002,3459.729,352.967
3000.997000000001,1178.905,3138.0580000000323,2480.8660000000004
2824.248000000035,2087.984999999999,2821.135000000002,2075.98
2541.81900000002,1578.832,2262.657,1875.267
2287.633000000026,1517.14,1725.917,1678.634
2058.8650000000293,1492.28,2030.466,1229.095
1850.62,874.1980000000001,650.524,721.5890000000002
332.81100000000004,630.268,247.612,1291.751
426.603,234.656,377.602,1214.5939999999994
684.2320000000001,320.435,402.077,1094.0639999999992
984.205,252.862,106.113,352.301
878.3560000000001,109.81,86.844,60.113
313.202,-0.6520000000000001,10.232,4.806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8500000000000003,2099.224,5904.840000000006,3139.736
2429.754,4293.881,2537.542,342.77
2102.84,1100.1550000000002,4782.497999999997,239.514
4296.513,943.557,1507.805,397.588
3813.184999999998,1034.833,1212.5079999999998,171.176
1016.129,333.26800000000003,2970.2569999999987,735.9449999999999
1191.544,2223.266,1253.394,206.198
1326.624,1825.595,2814.0529999999985,1702.8609999999994
1995.42,1679.5030000000004,2541.8190000000104,1751.7790000000002
2271.7819999999992,1394.7680000000005,1430.736,1119.482
1387.241,894.891,2058.226000000001,692.2130000000001
1841.884,750.999,1852.9739999999952,1386.295
1667.6719999999946,1072.2189999999998,1605.7980000000005,1137.3879999999997
1500.8999999999965,927.377,809.879,854.222
1350.8049999999969,829.292,717.4109999999998,745.506
1215.708000000001,717.9899999999999,707.3449999999999,717.2
1094.0900000000006,204.411,757.531,403.794
98.195,0.453,183.386,648.5909999999999
173.178,-0.6870000000000002,0.0,0.128
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8150000000000003,2388.081,5314.332,1976.454
908.104,379.786,3740.7689999999993,233.976
0.0,92.421,1163.804,2847.841
339.642,41.999,2676.2760000000003,253.121
241.676,139.454,3247.949,162.662
2086.224,658.069,24.101,247.895
604.396,1648.951,703.0649999999999,345.39
