left,right,up,down
2823.7970000000005,531.2760000000001,1826.772,1096.737
1724.47,1556.9180000000003,2434.09,1271.3309999999997
1365.419,1216.78,2287.5979999999986,1426.27
1995.548,1049.629,1156.761,374.511
1001.291,423.659,1852.9749999999997,1106.181
1667.668,873.926,1011.186,453.199
798.298,155.409,1496.4929999999997,63.805
1306.94,159.748,163.507,93.122
935.1990000000004,-0.7940000000000003,41.824,4.69
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,3518.043,513.533,181.827
1261.36,5299.854,1034.253,1151.4450000000002
3772.93,3945.678,5904.851000000011,3657.150000000001
5256.435,2943.244999999999,2678.4440000000004,1671.155
2817.608,3839.132,651.103,509.717
2365.5290000000005,1792.199,4304.624000000004,2027.1330000000005
3874.132000000002,1571.159,1972.283,970.089
3486.4479999999994,939.387,1705.9029999999998,1382.714
2869.133,1843.687,1286.6989999999998,864.872
1905.928,1445.4499999999998,2824.249,987.615
685.822,479.585,2489.106,691.419
127.761,1813.943,703.137,491.65
547.37,656.955,2057.7990000000013,549.727
1734.3449999999996,1017.3670000000002,190.319,274.551
723.316,256.236,1648.8490000000002,389.68
495.8639999999999,195.942,1500.8629999999996,227.866
140.29500000000002,35.88,790.968,94.075
59.507,0.964,887.966,1.775
101.113,-0.5700000000000001,84.85000000000001,7.793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,1156.537,300.65099999999995
11.157,478.292,4287.085999999999,666.918
2497.222,2178.651,5314.361000000007,2574.367
1913.946,604.252,4157.591000000001,642.535
797.1610000000001,3097.271,573.889,536.024
950.201,962.673,3874.137999999999,1217.973
274.76300000000003,438.8,3137.891,598.899
1084.489,397.917,3132.0600000000004,613.3009999999999
2721.294000000001,749.491,422.447,4.776
1877.0960000000005,391.002,2541.8200000000047,847.9169999999999
2287.633000000007,863.346,1585.924,1004.966
2058.8650000000066,898.4409999999999,1113.8000000000002,562.4549999999999
1618.0099999999995,378.368,1054.746,528.8779999999999
2.77,124.472,1077.865,297.74300000000005
75.06,108.379,1100.212,215.53600000000003
171.832,109.271,1350.6969999999994,109.232
705.427,24.861,3.796,173.621
108.566,5.71,188.456,360.717
27.707,-0.6520000000000001,0.0,86.58800000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1977.6850000000004,36.443,514.467
572.132,3947.578,0.0,1460.815
2162.469,1312.676,4782.92000000002,2111.671
3180.467,1139.08,1538.0470000000005,818.4950000000001
75.176,2802.552,504.609,198.254
591.883,711.481,3486.602999999999,335.01
2427.522,801.861,513.979,79.5
272.622,86.089,2493.064999999999,88.12199999999999
0.298,50.413,1435.126,0.0
178.462,423.675,1726.572,111.085
139.60199999999998,939.042,1978.858,426.929
1355.206,438.803,1852.9739999999983,915.567
1667.6719999999973,401.405,926.9609999999998,25.351
285.04,112.785,150.724,1015.731
187.361,801.031,225.812,0.0
225.437,126.659,1215.4299999999996,0.0
1089.0749999999994,93.997,67.241,35.405
938.6059999999998,110.309,69.977,108.779
379.479,-0.6130000000000001,6.785,62.91
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6520000000000001,2902.07,121.173,0.519
490.041,3835.990000000001,1193.643,1334.536
2351.0360000000005,2767.9730000000004,4304.62400000001,1739.6610000000005
3717.230000000001,1782.9689999999998,1391.5259999999998,145.137
110.114,2612.91,355.349,0.017
0.004,88.233,3136.833000000001,880.255
281.0,110.085,987.498,204.825
53.717,0.0,1047.937,24.519
0.002,0.0,345.519,0.0
0.095,665.395,110.927,0.0
23.706,1387.5160000000003,1.177,16.536
82.889,534.199,1667.597,554.842
898.2299999999999,635.9530000000001,1500.8979999999997,120.619
1329.314,540.255,105.732,109.189
111.162,902.164,72.093,40.039
74.31,50.774,1087.1699999999998,10.803
185.263,12.494,677.7829999999999,1.259
165.027,0.0,705.6100000000001,0.044
341.06500000000005,-0.7460000000000002,3.431,0.283
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,1436.2319999999995,0.0
322.519,3467.454,529.958,56.654
1619.913,1427.159,3874.157000000008,975.653
345.696,190.278,2899.0380000000005,428.9500000000001
334.217,2103.0640000000003,0.185,482.907
478.333,97.534,2789.345000000001,660.476
1426.082,33.17,146.191,153.333
95.024,0.788,54.858,579.827
0.889,31.153,33.233999999999995,452.8
45.413,495.393,24.966,31.35
81.995,1301.6980000000003,266.425,0.0
184.658,704.0670000000001,1497.404000000001,328.812
587.01,145.276,1350.7899999999995,205.409
118.797,32.446,884.6510000000001,97.453
0.0,64.41900000000001,442.96,134.03900000000002
8.372,3.776,811.4510000000001,41.184
153.759,57.035,3.618,6.286
0.5509999999999999,3.048,287.583,3.66
0.0,-0.6520000000000001,70.03399999999999,0.4469999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1082.662,0.0,0.0
0.0,559.2909999999999,2938.107,172.756
1716.5479999999998,1437.355,3486.7370000000005,2000.512
3138.0519999999974,1666.744,1070.272,1404.5009999999995
2824.225,1532.839,1085.576,1465.489
2541.759999999997,1076.257,1661.66,1052.556
1976.0250000000003,654.23,350.641,785.0279999999999
464.838,29.589,57.984,1557.372
56.385,32.525000000000006,15.845,1229.559
103.354,85.464,10.920000000000002,405.0750000000001
0.0,74.568,984.704,0.0
207.805,109.374,1068.291,170.268
426.642,82.859,1215.6779999999997,316.50600000000003
1094.0600000000018,419.717,262.333,86.69500000000001
984.5639999999994,392.076,121.047,209.573
885.7909999999997,178.757,354.81199999999995,182.541
79.50500000000001,6.049,13.261,419.789
37.784,0.849,28.142,124.118
0.039,-0.5700000000000001,0.032,29.866
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,965.949,0.0,63.447
231.515,2808.402,386.739,0.0
741.902,1284.85,3137.8750000000014,1370.4779999999998
2699.5210000000006,1352.932,1363.9589999999998,309.093
951.809,1068.553,2541.049000000001,881.001
1471.9840000000002,325.0,2287.520999999997,481.428
2058.6820000000016,896.7469999999998,1031.994,648.7579999999999
1852.5550000000003,866.4069999999999,316.957,158.40499999999997
1666.3149999999996,491.1350000000001,247.69600000000003,397.376
1108.855,61.547,81.959,343.953
0.0,0.0,474.207,1.375
46.739,788.9979999999999,96.242,0.0
66.609,161.656,1077.4799999999998,54.704
172.10000000000002,12.823,976.134,69.661
194.26,0.066,867.8040000000003,43.538
357.65099999999995,13.055,796.4710000000002,169.594
713.402,143.039,81.616,0.963
489.5590000000001,27.918,20.297,63.649
159.24,-0.8650000000000003,0.846,8.503
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,854.035,0.0,0.0
0.0,240.058,2455.8350000000005,0.0
470.223,302.73,2731.4300000000007,460.22600000000006
177.40800000000002,314.15,1564.4319999999998,46.731
173.15699999999998,89.294,2276.872000000001,453.706
0.0,1475.6809999999998,363.319,26.899
59.485,65.91799999999999,1850.5610000000004,488.154
1117.637,419.167,328.511,75.37899999999999
243.423,339.177,1492.4670000000003,63.053
1265.5839999999998,240.716,180.094,40.749
933.994,118.481,98.406,34.675
9.053,57.882000000000005,402.69000000000005,0.129
0.02,2.88,638.6690000000001,18.686
19.341,0.7949999999999999,826.2139999999998,44.566
74.33,0.0,684.074,3.245
2.335,103.892,654.076,34.455
122.645,22.906,626.7759999999998,14.069
505.2800000000001,16.207,49.922,0.146
90.672,-0.7180000000000002,13.127,11.163
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,11.299
0.067,218.338,1861.921,0.0
314.619,0.145,1974.837,72.211
123.296,746.282,24.682,0.18
38.086,31.181,1993.9439999999995,320.874
0.0,41.288,781.926,18.012
168.724,71.537,1612.9359999999997,126.826
898.4300000000001,179.57799999999995,228.41700000000003,0.0
75.218,22.24,1188.225,0.092
441.8970000000001,101.46200000000002,64.63,14.797
0.0,4.209,596.569,17.939999999999998
0.0,15.698,75.437,0.461
4.209,0.0,207.625,0.0
1.555,0.0,601.6759999999998,48.233
40.699,0.0,422.6380000000001,0.001
36.997,1.355,379.8639999999999,0.0
8.997,0.64,287.30999999999995,2.674
0.0,0.0,341.493,0.048
171.46400000000003,-0.469,3.897,0.893
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,158.12099999999998,0.0,1.404
0.0,34.303,1028.538,0.0
74.975,0.0,968.987,0.0
0.0,249.171,0.0,0.006
0.18,29.954,1557.855,133.383
301.031,190.751,58.043,0.976
18.409,10.556,1111.9219999999998,0.43
0.0,7.705,302.85,0.0
9.137,6.424,533.1909999999999,0.048
127.044,28.457,79.459,2.29
0.18,0.0,230.436,0.683
0.245,5.109,0.013,0.104
0.099,61.822,5.298,0.0
4.121,1.747,350.389,16.988
0.0,0.35,159.914,0.0
0.0,0.003,110.71800000000002,0.0
0.0,0.025,81.262,0.0
0.255,3.177,58.067,0.0
0.0,-0.5700000000000001,57.327,0.214
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,26.641,0.004,-0.271
0.0,1.03,207.23,-0.1
0.003,0.0,236.45,-0.271
0.285,153.09199999999998,0.0,-0.271
2.723,3.061,799.347,-0.344
5.752,0.0,45.523,-0.271
0.0,0.037,284.728,-0.41
0.0,0.0,15.978,-0.522
0.001,5.473,0.0,-0.344
0.0,0.0,31.324,-0.469
0.001,0.0,24.732,-0.41
0.0,6.493,0.0,-0.19
0.0,40.511,0.0,-0.522
0.0,2.014,146.294,-0.5700000000000001
0.832,0.0,31.832,-0.5700000000000001
0.0,0.165,15.451,-0.6520000000000001
0.0,0.0,14.391,-0.6520000000000001
0.33,0.262,0.0,-0.469
0.024,-0.7460000000000002,8.861,-0.469
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
