left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,311.001,-0.7460000000000002,4285.731
517.244,477.507,-0.469,4036.478
229.632,409.05,-0.6520000000000001,3389.376
468.558,660.038,-0.7460000000000002,3350.3809999999994
273.193,1050.919,-0.7180000000000002,3482.4249999999997
829.37,902.415,-0.522,3643.039
446.732,566.383,-0.522,3363.8499999999995
262.893,2280.1620000000003,-0.19,348.215
136.42000000000002,408.05,-0.7940000000000003,3038.8250000000003
383.576,108.084,-0.8500000000000003,2328.809
491.337,290.831,-0.6870000000000002,1755.7059999999997
210.064,184.592,-0.7940000000000003,1481.6709999999998
193.387,1309.132,-0.41,0.0
57.645,144.86900000000003,-0.6130000000000001,1779.457
0.0,832.876,-0.5700000000000001,0.0
0.0,37.455,-0.522,1335.526
126.224,8.537,-0.469,378.243
0.0,0.04,-0.7460000000000002,409.266
0.441,-0.7460000000000002,-0.6520000000000001,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,2681.935,1795.4549999999997,7707.523000000001
2731.29,2052.326,1613.889,7060.365999999999
565.572,2360.951,829.816,6351.26
2958.194,2283.656,1445.235,5792.613
1686.4030000000002,2236.522,1678.818,5294.617000000002
4195.237000000001,1018.712,2062.75,4782.727999999994
4304.401999999999,1576.777,1657.4930000000002,3373.224
3873.900000000004,1729.954,1118.408,3440.77
3486.446999999997,1778.029,1681.558,1553.788
3137.718000000003,1531.911,998.764,1931.1020000000003
2823.844999999999,1487.5979999999995,847.5740000000001,1022.489
2541.330000000003,1313.597,624.198,861.8779999999999
2286.9940000000006,1003.336,513.572,1162.413
2057.996000000002,1265.9840000000002,536.482,734.199
1851.636,645.721,330.63000000000005,792.582
1664.3650000000005,556.6080000000001,162.495,274.77700000000004
1489.252,349.059,61.945,408.748
1269.5370000000005,194.813,49.422,61.032
905.056,-0.8330000000000003,0.0,27.425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9920000000000004,1057.552,5178.391999999999,8999.848000000016
8099.833999999979,3533.356,5000.690999999999,4363.484
7289.822999999991,4146.721,3968.829,3363.0370000000003
6560.813999999993,4095.425,4534.371999999999,4633.404999999999
5904.705999999997,2892.586,4305.629999999999,3969.721
5314.1939999999895,3463.44,1991.938,3716.026
4782.139,2559.9750000000004,1991.332,1670.8010000000002
4302.043999999999,1484.308,2392.419,1615.978
1845.896,609.0840000000001,2865.363999999999,414.066
581.752,968.775,2812.711,927.44
445.001,69.82300000000001,2528.8820000000005,396.6880000000001
2012.235,680.4179999999999,780.5690000000001,105.834
466.821,648.3910000000001,1987.047,477.429
385.999,299.372,1728.3049999999998,116.052
756.2839999999999,48.449,1662.2639999999983,449.881
904.949,228.383,146.954,52.691
13.372,7.72,1216.3709999999996,159.76
66.175,38.776,388.758,16.613999999999997
6.97,-0.522,523.9680000000001,2.028
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9999.86900000002,9999.870000000035,9999.871000000028,9999.742000000004
2393.912,495.112,3754.754,6888.646999999999
2871.962,5067.486000000001,1246.392,989.908
2673.322000000001,2106.372,5895.650999999998,2469.0490000000004
3517.7190000000005,896.124,5307.273000000002,1840.179
4710.386,871.051,2098.633,1049.56
3343.8469999999998,1785.5559999999998,1398.9039999999998,101.841
300.95500000000004,88.094,3859.455000000002,695.192
2160.9300000000003,742.0040000000001,439.195,65.554
178.074,327.057,2459.346000000001,415.448
471.219,33.598,1716.2660000000003,50.44799999999999
167.908,27.817,1097.001,20.982
151.06799999999998,17.985,1457.3090000000002,92.828
181.409,124.668,503.809,172.893
62.025,118.777,1484.1510000000003,209.346
742.941,192.871,24.852,0.0
104.396,25.909,746.27,29.311
180.981,34.754999999999995,19.471,0.819
0.004,-0.271,222.265,0.2009999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,7217.080999999999,8999.878000000119,2503.51
8094.027000000001,4860.126,3350.397,5149.276
3864.246000000001,2230.2070000000003,2016.761,5849.933999999999
2300.259,2048.1000000000004,3356.5370000000003,5076.923999999998
891.545,533.256,1608.469,4559.620999999999
1098.924,145.595,1100.769,3356.291
84.71900000000001,1492.081,498.431,66.034
24.395,145.207,3399.832000000001,203.204
1202.586,388.483,401.625,29.046
218.75,98.663,2006.958,24.601
1096.256,43.863,115.662,1.492
305.202,32.02,192.125,7.721
8.55,46.439,760.1820000000001,7.294
85.473,842.6740000000001,3.684,26.058
73.261,112.793,1306.8680000000006,44.154
1051.9230000000002,129.27800000000002,158.423,77.197
643.455,10.579,120.266,32.053000000000004
63.379000000000005,2.192,15.79,0.734
0.0,-0.6130000000000001,39.687,0.008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,6535.597000000004,8099.886000000081,5429.887999999998
7289.868999999988,5564.231000000002,7022.99,5721.027
6560.841000000005,4743.022999999999,4091.165,3946.418
5904.699000000007,3977.64,3998.8200000000006,3155.88
5314.156000000001,3815.861,2048.317,3280.794
4777.8150000000005,2022.006,1048.333,2158.281
4001.412000000001,1048.535,329.86,751.072
0.002,28.676,2589.104,156.758
481.87,140.118,0.0,265.63300000000004
1.572,1.395,1073.188,50.573
0.0,0.025,247.87500000000003,1.408
9.593,15.011,70.885,1.27
0.157,12.838,212.076,29.437
0.003,0.0,289.538,14.623
0.0,31.051,685.818,0.017
52.141,33.09,505.499,2.179
57.408,3.452,315.598,0.202
80.881,0.1699999999999999,1.802,0.8009999999999999
5.642,-0.8330000000000003,0.805,0.633
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,4957.849999999999,7289.893000000052,5829.989999999999
6560.897000000025,4900.584999999999,6549.466999999999,3556.889
5765.300999999999,4194.287,4727.456,2990.135
1305.833,1432.812,5270.591000000002,1476.561
2620.2580000000003,2098.796,4782.567000000003,1785.3290000000002
430.2600000000001,1168.536,4038.27,1990.206
666.419,257.819,3074.8740000000003,572.405
817.2640000000001,268.822,797.537,2105.149
151.81900000000002,176.365,41.559,1776.2209999999998
156.263,27.029,115.008,1457.059
310.18100000000004,25.808,18.924,618.49
0.0,3.487,8.489,707.1379999999999
33.034,6.255000000000001,4.007000000000001,398.183
0.252,0.001,10.611,203.646
0.0,0.0,195.99,1.639
0.0,0.005,171.088,15.589
12.559,1.332,12.705,106.441
4.109,0.008,12.867,0.292
0.14,-0.7460000000000002,0.087,12.099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9650000000000004,4804.954,6560.856000000005,4343.506999999999
5810.1,4604.24,5904.797000000023,2700.5080000000003
5312.300000000001,2738.078,3563.012999999999,3290.53
475.692,1205.513,1752.895,3816.926000000001
2098.527,929.401,4304.087000000003,1616.9720000000002
3873.003999999998,1430.484,1492.5889999999995,1598.3739999999998
3483.6139999999987,1798.2699999999998,836.0889999999999,562.373
