left,right,up,down
531.018,2738.9519999999998,620.296,223.117
721.544,449.501,3134.9180000000006,421.753
2435.1850000000004,617.004,0.0,143.191
230.352,98.383,2306.012,88.93599999999999
256.461,364.2190000000001,1242.7189999999996,1.407
323.366,642.932,2055.954,255.803
811.7539999999999,87.20299999999999,1848.862,202.793
1625.7409999999995,4.984,207.036,165.004
1020.433,49.549,364.626,13.883
35.554,4.675999999999999,693.176,2.27
16.533,1.043,527.9509999999999,2.716
0.0,0.047,77.358,0.14
6.109,-0.41,164.921,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,3042.2529999999992,647.241,202.094
532.664,408.564,3474.8280000000004,1490.201
1558.481,2237.409,3873.928,1732.9140000000002
2905.7630000000004,3486.673000000001,2778.567,1764.454
2967.5540000000005,2898.13,3874.157000000031,958.458
3437.011999999999,1267.582,1379.478,1297.859
1899.595,1512.0800000000002,1327.5630000000003,155.459
172.162,109.21,2565.336,100.3
189.512,149.41,1174.559,0.0
11.85,45.883,1381.329,14.597
117.59,1094.691,8.121,14.075
177.678,148.97299999999998,1830.881,174.495
155.963,79.621,1372.8249999999996,2.142
39.912,10.071,1170.342,63.303
0.0,4.663,272.798,0.644
1.927,0.7080000000000001,329.18600000000004,0.0
0.0,0.0,112.039,0.048
0.297,0.0,1.5579999999999998,0.0
0.0,-0.522,17.808,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,2405.921,111.121
442.31,2990.4210000000007,85.479,71.01299999999999
837.5329999999999,1202.268,3483.7220000000016,523.1659999999999
1234.824,1034.155,3127.777,1027.185
2631.713,2601.59,3486.737000000033,986.223
3087.6860000000006,1210.629,1587.448,1855.217
1774.59,761.456,591.615,1270.487
133.261,80.34,486.072,1400.583
0.0,12.553,51.388000000000005,599.208
15.466,0.0,389.40600000000006,57.275000000000006
0.0,0.0,344.266,41.668
40.793,16.841,1565.5669999999998,15.5
0.464,11.088,588.1410000000001,2.215
0.0,2.71,505.491,9.37
27.704,6.921,25.865,9.843
0.0,0.0,82.55199999999999,0.0
3.929,0.001,2.716,0.047
0.0,0.0,0.0,0.655
0.0,-0.344,1.1230000000000002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,129.993,1454.539,50.339
0.001,182.563,1549.467,285.482
58.639,643.176,2988.6860000000006,485.777
1597.91,2775.63,1689.7019999999998,1364.5800000000002
2255.213,2490.935000000001,3138.0590000000234,1042.009
2823.974000000001,1855.329,2177.111,1623.6289999999997
2466.9969999999994,1153.547,558.834,1195.321
903.227,422.472,532.6310000000001,1831.721
424.13,88.59800000000001,31.588,1560.736
828.3530000000001,86.93,31.068,340.785
9.874,641.458,0.0,66.60799999999999
2.793,2.174,1248.9609999999998,0.628
470.093,0.196,5.343,0.0
0.0,12.482,131.14,25.357
3.777,0.11,0.0,220.441
9.486,0.349,2.041,42.595
8.373000000000001,1.363,0.004,0.0
0.06,0.005,0.0,21.494
0.0,-0.41,0.0,29.383
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.001,627.878,32.214
131.55,1915.952,110.684,309.331
999.332,2268.396000000001,1442.124,590.0659999999999
1832.501,2541.799,1848.488,1779.449
2281.640000000001,1533.264,2824.2490000000207,2217.113
2541.8200000000043,2030.1680000000008,2521.333,1505.6050000000002
2287.6330000000044,1740.2870000000005,1599.582,1404.7959999999998
2058.843999999999,1357.3980000000004,1218.259,814.856
1851.6689999999996,911.085,543.346,439.092
1618.0970000000002,287.858,261.56600000000003,285.225
1.449,8.888,119.96599999999998,784.3779999999999
96.43,1.816,263.993,256.818
0.0,0.0,119.784,0.001
3.048,48.516,21.237,329.271
31.269,58.163,4.39,548.5459999999999
195.307,119.089,0.988,50.878
12.635,1.05,1.007,342.72
0.0,94.535,0.0,0.309
0.002,-0.6520000000000001,1.1809999999999998,226.187
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,667.307,7.407,6.393
12.336,506.204,1393.6360000000002,135.372
98.732,1901.453,463.419,139.754
444.46,1516.267,2286.828999999999,1069.092
1253.229,1402.746,2540.095,1486.8930000000005
2182.9300000000007,1745.0319999999997,2287.633000000012,819.7459999999999
905.179,283.289,2057.1510000000003,1204.6490000000003
706.996,284.574,1770.631,477.17
508.26200000000006,645.98,1088.1899999999998,1188.148
126.262,112.834,1316.4589999999998,231.142
221.64,382.639,192.821,1067.353
315.861,81.928,121.398,968.075
673.3310000000001,120.248,0.002,295.238
120.049,261.625,85.351,684.241
26.693,40.433,179.897,705.6709999999996
113.101,327.033,8.858,0.018
20.512,36.922,86.57900000000001,559.8509999999999
104.892,0.121,0.684,239.277
9.333,-0.6130000000000001,17.907,376.15899999999993
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,110.13,14.297
0.923,1149.424,106.409,0.0
168.404,1661.0920000000003,429.243,94.284
557.655,302.985,2032.8579999999995,249.006
1223.307,1850.652,1785.034,613.454
1580.2600000000004,1337.756,2058.865000000009,1486.74
1852.973999999992,1096.331,1634.2889999999998,1036.205
1667.6719999999982,839.5250000000001,1170.0259999999998,746.4029999999999
1500.8999999999974,833.71,931.974,866.1419999999999
1350.8050000000003,717.2510000000001,725.0,693.33
1215.719999999999,604.435,593.4630000000001,431.97
1094.1439999999982,658.8340000000001,641.618,595.06
984.7249999999984,431.63,312.915,420.519
886.247999999999,377.345,375.339,514.147
797.6149999999996,300.052,366.35,389.4740000000001
717.811,279.38100000000003,75.474,226.459
645.9310000000004,215.459,246.582,65.25
580.8710000000004,74.01299999999999,42.509,95.088
521.0619999999997,-0.8500000000000003,67.66999999999999,55.483
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,189.687,0.0,0.0
0.002,78.014,564.6859999999999,0.0
21.107000000000003,59.114,0.998,733.449
45.16,966.881,0.0,125.59
118.572,667.9599999999999,1571.93,463.377
693.826,804.0690000000001,1852.9739999999977,1100.366
424.1,170.86700000000002,1601.0849999999996,871.6820000000001
115.289,1169.823,0.0,229.555
187.22700000000003,280.543,1347.6440000000011,340.78600000000006
459.549,157.823,1215.4159999999997,139.28199999999998
408.496,29.806,862.6110000000002,223.775
122.808,263.874,984.2290000000002,362.838
250.604,54.819,835.361,232.285
283.12699999999995,328.47,787.8290000000001,115.407
107.87,50.925,717.691,292.423
572.461,14.794,120.625,33.652
68.767,15.327,203.445,3.4800000000000004
0.536,47.976,392.385,25.208
17.978,-0.5700000000000001,461.4549999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,297.836,0.0,0.0
27.526,997.918,8.903,0.0
90.361,1205.2880000000002,0.934,117.384
219.778,1349.9759999999994,149.48,281.754
485.334,1500.8180000000002,521.957,216.309
810.9079999999999,967.1459999999998,1667.6719999999996,796.548
1500.6850000000002,793.9350000000002,670.278,591.281
1318.9879999999996,247.95300000000003,360.17999999999995,188.613
910.943,465.373,307.247,27.7
34.31699999999999,47.146,1090.81,48.537
645.5289999999999,237.531,74.938,20.499
29.933,55.639,881.9619999999999,222.403
710.2730000000003,218.75600000000003,170.056,11.702
47.117,54.841,647.365,37.96
139.339,54.911,641.8019999999999,95.638
107.851,3.488,253.76800000000003,6.624
0.005,68.232,0.0,0.43
0.0,282.671,58.672,0.0
21.873,-0.7460000000000002,393.422,28.224
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,321.962,2.15,0.0
8.995,26.592,657.5219999999999,10.242
28.714,132.09,558.103,42.077
22.325,120.595,1122.224,34.219
99.047,1194.0530000000003,444.369,0.238
107.896,564.5300000000001,1500.0510000000004,404.859
521.626,0.611,1338.0310000000004,139.743
0.0,5.925,892.7419999999998,133.248
27.009,34.19,309.862,13.751
28.296,8.780999999999999,940.767,0.003
80.197,294.323,138.557,4.903
41.623000000000005,56.55,722.9040000000001,73.55199999999999
0.226,0.0,426.196,1.204
0.0,46.485,306.579,1.103
19.358,7.848000000000001,555.519,37.645
150.79700000000005,2.933,25.596,48.715
0.388,37.636,0.205,0.0
0.0,18.293,131.359,0.0
11.714,-0.522,220.517,2.401
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,63.55799999999999,0.0
3.705,7.795,58.839,0.0
0.0,277.22799999999995,0.196,1.333
0.0,52.238,677.3929999999999,17.698
0.0,116.34,607.077,45.909
0.0,194.084,1309.75,143.312
147.288,34.928,1114.354,63.081
563.5980000000001,48.136,230.404,23.643
0.0279999999999999,247.438,0.01,0.039
0.0,10.576,713.0749999999999,0.0
7.74,161.147,6.015,0.0
0.839,9.182,419.05,1.829
0.0,0.0,128.12699999999998,0.004
0.0,0.0,65.482,0.128
4.069999999999999,0.0,425.998,4.511
285.33,0.301,20.144,2.103
82.78699999999999,0.015,0.012,0.517
4.49,8.136,0.022,0.0
0.015,-0.7180000000000002,67.79799999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.33,4.266,-0.19
0.189,8.565,0.0,-0.344
0.071,73.87100000000001,0.0,-0.344
2.003,263.513,0.0,-0.522
12.778,604.654,30.901,-0.271
70.315,60.81,1006.811,-0.522
0.0,10.773,556.442,-0.5700000000000001
0.0,4.15,118.244,-0.522
1.404,51.956,0.006,-0.5700000000000001
0.0,0.015,280.249,-0.469
0.0,0.0,14.766000000000002,-0.5700000000000001
0.0,0.0,47.56,-0.41
0.0,1.144,0.021,-0.469
0.0,10.249,0.239,-0.6130000000000001
0.0,56.815000000000005,0.0,-0.344
0.0,0.5529999999999999,142.721,-0.271
0.001,0.011,10.832,-0.7460000000000002
0.122,0.279,0.001,-0.7180000000000002
0.0,-0.522,3.1050000000000004,-0.522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
