left,right,up,down
2451.324,2148.9480000000003,4304.624000000003,2745.7880000000005
3807.248000000001,2193.2030000000004,2232.78,543.2660000000001
1780.201,1178.319,3486.6180000000013,1945.298
3135.682,1279.0380000000002,1585.14,463.772
2341.946,1285.937,2824.2490000000125,697.602
481.545,256.852,234.919,1941.323
0.136,71.237,1670.4020000000005,114.184
0.004,29.634,131.569,980.577
84.70700000000001,12.075,84.36500000000001,413.104
23.401,0.209,467.912,97.871
0.0,-0.522,87.416,225.836
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,213.463,0.0
0.0,1051.796,0.0,5.759
0.0,2289.8699999999994,156.30700000000002,51.581
0.0,3181.181000000001,128.949,0.0
0.0,3800.558000000001,689.12,45.214
70.973,1479.121,4298.72,1160.489
2870.867,2391.7359999999994,4782.920000000025,734.8720000000001
2579.254,3408.628,1219.746,1805.186
2401.946,1872.279,3874.150000000004,1683.975
3486.711999999998,1592.9979999999998,2910.1990000000005,535.434
3001.032,1614.973,1201.059,559.503
228.772,434.212,2747.175,650.263
1124.398,1607.7870000000005,2541.813000000012,602.051
2285.532,828.354,433.59,1368.729
1579.809,737.311,439.933,765.8860000000001
429.632,121.797,164.488,1498.9380000000003
1331.8650000000007,177.43900000000002,56.458,97.712
1130.4429999999995,116.21,60.424,86.847
815.417,-0.7460000000000002,39.944,20.853
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,20.703,0.0
0.0,1.812,63.991,453.138
0.0,0.0,669.441,790.1499999999999
0.0,125.212,253.096,1799.246
420.778,2203.762,217.003,199.69
540.8520000000001,3829.343,1253.3850000000002,1594.588
2453.237,2476.756,4304.6240000000125,943.248
3837.988999999999,1865.521,1561.288,656.353
1202.445,661.166,3363.813,1078.0269999999998
2017.37,1020.289,3138.0000000000023,748.548
2824.093999999999,832.422,1382.738,420.805
1634.602,1958.607,1287.3760000000002,117.684
1458.9390000000003,368.819,2287.619000000007,1423.875
2058.8430000000058,1134.942,1796.8339999999998,819.37
1852.8599999999988,892.8100000000001,617.9710000000001,801.848
1667.4289999999994,194.874,299.577,926.519
149.903,116.451,127.082,672.5759999999999
0.0,59.157,532.679,79.49300000000001
25.689,-0.469,511.8860000000001,5.418
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,665.37,0.0,6.276
25.405,2091.566,0.0,71.093
179.048,2508.953,93.914,115.203
562.7849999999999,2823.01,91.862,622.8340000000001
866.645,3137.9030000000016,454.726,1094.464
1637.4589999999998,3486.7180000000026,2896.094,723.793
1447.833,2084.823,3874.147000000009,2545.65
330.01500000000004,761.1080000000001,3211.93,111.714
429.222,2418.688,487.427,89.703
381.409,961.907,2824.000999999996,458.33400000000006
1248.081,194.064,2541.4519999999984,613.722
1175.223,342.478,776.71,98.598
176.618,430.0060000000001,2044.1500000000003,831.638
1325.4589999999996,886.8050000000001,1852.9429999999984,392.377
573.5129999999999,251.735,1534.4199999999998,266.084
388.431,536.117,1497.631999999999,299.837
1316.172,523.022,157.223,1.756
940.2309999999998,47.507,27.689,194.461
0.002,-0.522,218.52,14.475
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,223.793,0.0,16.659
10.721,10.263,1188.3930000000005,9.331
97.338,967.176,0.0,0.0
87.046,88.315,2276.4349999999995,617.294
583.683,278.533,2525.989,784.685
363.669,1974.071,3138.028,252.27
1760.3720000000003,415.053,3485.9349999999995,1078.627
1313.4050000000002,292.091,1001.47,579.789
2.576,10.523,1415.879,99.066
178.632,357.043,2538.632,369.348
635.669,340.199,2286.668,256.351
1177.024,512.4670000000001,102.142,185.987
193.032,398.375,1641.8019999999997,369.109
943.015,424.907,1667.625999999998,131.678
405.76,238.148,269.409,1026.826
120.477,63.743,906.41,298.09
8.824,43.855,804.671,0.0
93.54,35.784,570.5910000000001,47.1
239.688,-0.6520000000000001,20.96,8.224
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,519.0609999999999,0.0,0.0
47.208,1514.5510000000002,74.25200000000001,0.248
148.768,1964.621,0.0,74.41600000000001
239.586,2282.099000000001,411.808,328.871
932.975,2541.707999999998,988.952,524.53
789.654,1978.449,2824.194,621.489
1144.584,494.944,3125.3719999999985,575.9490000000001
2659.189,278.40200000000004,245.106,0.117
0.0,1192.0469999999998,112.588,29.489
169.914,423.912,2271.767999999998,127.347
362.292,94.39,2056.0540000000005,51.713
1121.287,425.984,187.996,38.287000000000006
333.426,1338.5500000000002,232.885,200.972
741.7920000000001,517.933,1500.8369999999998,552.627
1350.6090000000015,415.952,351.498,196.179
1214.1580000000008,288.065,178.52100000000002,262.054
724.7060000000001,81.843,229.295,145.39100000000002
275.317,21.107,73.875,92.776
0.031,-0.5700000000000001,80.218,17.566000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,72.927,0.0,0.0
0.001,61.791,789.409,0.0
27.44,906.056,20.433,141.458
170.91899999999998,2055.126,782.291,0.0
279.5,1055.34,2287.2359999999994,182.532
207.973,360.589,2541.462999999999,389.141
425.346,0.216,1857.877,174.418
80.042,0.0,2031.422,0.0
123.89,587.824,0.0,0.0
0.004,158.788,1998.348,71.347
123.677,31.878,1841.766,13.293
0.0,637.98,3.6,0.0
0.0,179.844,1090.7819999999997,202.62
272.818,308.141,1350.6630000000002,45.851
90.627,286.831,1153.2850000000003,6.369999999999999
252.592,218.986,1085.308,111.791
948.7069999999998,176.116,23.681,0.0
595.819,25.11,38.404,28.234
191.296,-0.8780000000000003,0.607,2.264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,47.075
0.495,0.0,200.628,0.0
20.73,1579.0090000000002,63.776,0.0
0.0,552.4480000000001,1829.176,53.974
30.21,333.223,2036.294,0.0
120.958,90.374,2286.1189999999983,0.0
880.3259999999999,285.833,239.189,24.108
0.0,0.831,1206.393,0.0
20.863,382.64,29.489,5.266
55.723,104.66,1638.3640000000005,23.494
47.134,1.212,1630.267000000001,0.0
0.0,0.0,202.627,0.0
6.558999999999999,1049.746,116.21,5.917
340.434,214.90500000000003,1215.439,0.0
164.652,124.509,668.931,11.903
0.087,125.602,594.451,15.868
18.676,9.499,737.2719999999999,0.0
208.984,3.921,32.3,0.0
10.711,-0.8330000000000003,21.819,0.893
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,483.0799999999999,0.0,0.007
0.253,930.343,0.0,17.929000000000002
0.0,81.37100000000001,1288.523,18.498
0.0,767.5020000000001,21.717,32.923
50.612,407.943,1736.489,0.0
457.033,24.112,2049.4869999999987,8.008
761.86,18.105,0.972,0.0
0.0,4.072,229.437,0.066
0.0,523.145,0.0,0.0
0.0,0.0,1081.678,5.14
81.967,41.272000000000006,1400.025,0.0
0.0,343.32500000000005,0.0,0.0
0.0,95.483,764.1880000000002,109.424
88.43700000000001,182.589,1093.5509999999997,0.001
684.6679999999999,44.145,54.407,111.049
181.385,58.456,4.156,153.174
0.0,4.537,388.97,0.0
91.574,1.4420000000000002,16.686999999999998,5.220000000000001
13.239,-0.6130000000000001,0.135,1.104
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,119.642,0.001
0.0,0.473,267.23,1.421
0.562,30.777,200.427,37.801
0.0,510.668,0.0,0.0
0.0,162.55,1165.4619999999998,0.0
159.663,1.987,1816.009,3.553
0.2,0.0,133.408,0.0
0.0,24.611,0.0,0.0
0.0,38.447,166.799,1.165
5.760999999999999,748.964,15.591,0.0
13.897,46.023,1130.33,0.0
69.256,570.79,14.809,0.67
11.708,847.352,222.627,54.52
213.199,159.20600000000002,983.4649999999996,169.067
882.559,122.914,175.502,142.419
639.2570000000001,49.809000000000005,18.71,92.568
302.75,14.318,39.556,46.261
93.536,2.016,0.081,14.261
17.186999999999998,-0.6130000000000001,0.531,1.052
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.107,15.385,0.0
0.0,0.0,33.77,1.704
0.0,453.505,10.369,0.0
0.0,838.865,44.406,1.094
6.36,1242.6079999999995,51.409000000000006,58.665
101.853,36.768,1565.146,0.007
425.846,5.694,0.0,4.93
0.0,51.63499999999999,1.434,0.0
0.0,196.306,0.0,0.147
0.005,52.187000000000005,415.286,0.0
0.011,15.601,548.21,0.0
0.0,0.0,217.465,0.001
11.71,0.0,380.571,5.654
30.663,578.3859999999999,297.163,24.404
118.896,53.079,782.1720000000003,35.574
627.4159999999999,29.778,39.557,24.357
404.4609999999999,8.506,17.759,8.234
155.47099999999998,0.004,7.446,0.5
25.32,-0.6520000000000001,1.666,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.824,0.0,-0.344
0.0,44.17700000000001,0.0,-0.469
0.0,0.452,152.42399999999998,-0.469
0.0,3.221,164.099,-0.6130000000000001
0.0,73.203,327.482,-0.344
0.0,0.0,540.3409999999999,-0.344
0.0,0.0,59.285,-0.6870000000000002
0.0,0.0,0.012,-0.271
0.0,0.021,7.554,-0.522
0.0,8.919,42.322,-0.271
0.001,0.034,134.329,-0.271
0.0,6.45,16.797,-0.344
0.581,62.824000000000005,0.0,-0.19
0.0,0.0,271.15200000000004,-0.5700000000000001
0.0,0.0,328.082,-0.522
33.593999999999994,3.257,168.291,-0.6520000000000001
12.089,0.211,127.696,-0.469
6.309,0.134,3.812,-0.344
0.0,-0.469,3.2070000000000003,-0.344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
