left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.092,-0.19,0.0
0.008,0.0,-0.522,123.586
0.0,59.279,-0.271,0.0
0.0,401.902,-0.19,0.0
0.0,66.372,-0.522,1289.347
84.616,0.0,-0.469,1011.084
0.012,0.0,-0.1,948.281
12.986,1.632,-0.344,798.809
0.0,180.581,-0.1,0.0
0.0,0.087,-0.344,1408.275
79.848,1562.551,-0.1,0.0
92.665,395.059,-0.344,4020.9250000000006
629.8969999999999,0.0,-0.271,3007.184
0.0,661.181,-0.1,0.0
0.0,3233.042,-0.1,0.0
0.0,226.038,-0.344,6285.652999999999
397.994,6.246,-0.19,3374.108
90.448,1.09,-0.41,1617.909
119.481,-0.19,-0.344,27.407
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,97.099,0.0,0.041
4.632,712.582,0.156,0.0
0.0,130.464,0.0,1403.996
0.187,1209.63,0.0,148.497
1.482,2302.74,101.83,0.0
70.456,586.157,102.266,2774.528
3.108,2505.0870000000004,0.0,0.0
0.517,333.726,88.369,3363.0960000000014
0.0,224.815,0.0,2227.6040000000003
292.184,2836.7900000000004,69.262,265.05
380.599,4274.894999999999,120.948,0.0
688.864,1737.113,1049.571,5294.67
449.499,620.3299999999999,575.662,5367.453
2.269,4509.959,11.355,414.06
255.072,7086.742,0.0,0.0
570.684,1721.5839999999998,101.973,8099.195000000001
7180.987999999998,1135.431,186.473,546.6099999999999
5158.909,44.85,58.074,156.41899999999998
183.887,-0.6520000000000001,2.471,93.356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,360.593,0.014,7.304
43.552,988.782,40.373,0.869
155.33999999999995,2134.3830000000003,0.0,46.863
85.271,2499.486000000001,183.521,329.256
516.141,2813.7200000000007,162.953,182.894
622.4119999999999,3136.360000000001,721.4789999999999,32.346000000000004
281.122,3486.073000000001,457.193,426.70900000000006
189.261,1668.2669999999998,1123.337,3873.842999999999
374.696,493.709,173.996,4115.601999999999
350.446,630.203,158.161,3696.123000000001
321.784,4877.224000000001,0.698,0.0
424.349,2971.903,3222.621,5904.493000000005
3027.644,2083.5640000000003,2015.224,6529.409000000001
1868.908,6454.334,635.742,1926.027
2189.563,5652.228,3812.164,7974.998
2329.151,547.38,479.595,8999.854000000001
1415.3069999999998,108.624,4250.563,1763.6749999999995
18.521,1.073,2266.4930000000004,471.559
0.0,-0.19,0.0,809.826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,70.651,0.0
0.0,115.143,0.0,0.0
0.057,96.798,1256.7329999999995,0.197
124.084,39.208000000000006,1490.329,55.057
35.812,39.053,1640.146,0.0
0.0,207.365,0.0,472.113
33.794,3039.3629999999994,834.7909999999999,175.185
712.576,4304.464000000001,719.866,781.1279999999999
901.496,4782.842999999999,663.0450000000001,545.47
742.4069999999999,5314.327,964.016,1978.911
1344.636,5904.843000000003,2380.792,1832.821
1332.483,6560.951000000007,4125.849999999999,3561.356
590.452,7289.951000000009,5041.320999999998,4926.49
656.067,8099.951000000028,3382.0979999999995,4400.666
0.0,8999.951000000057,6052.321000000001,5992.754
9999.95100000006,9999.951000000045,9999.95100000005,9999.951000000015
7867.88,1101.308,727.47,585.847
1257.962,173.443,361.376,4608.2480000000005
2757.338,-0.469,0.0,126.72
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,1.5550000000000002,0.0
0.0,26.79,0.0,0.005
0.0,165.473,0.0,22.593
0.0,39.896,566.178,14.657
0.0,21.73,464.011,0.0
23.234,1341.746,0.0,158.324
94.983,367.373,814.662,2034.7270000000003
180.868,3.055,751.062,2139.9709999999995
0.0,2698.59,428.991,0.0
100.289,4638.814000000001,478.446,372.444
645.749,1413.29,5306.534000000001,1430.3939999999998
2148.435,2636.717,5904.196000000004,2911.666
5250.355999999998,6560.951000000041,6534.331,2308.453
5225.965,7289.951000000071,7240.869000000001,5696.595
4246.813,8099.95100000005,8043.848000000004,6491.911000000002
6199.819999999999,5884.114999999999,8999.951000000136,7043.02
5077.895,1945.423,4144.820000000001,6558.957999999999
794.5830000000001,287.852,1426.27,5777.724999999998
512.564,-0.19,631.358,2559.3440000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,114.116,0.0,0.0
0.0,24.759,0.0,416.26
0.0,29.18,2.295,361.876
0.0,403.655,0.001,0.0
0.0,1451.4889999999998,0.0,0.0
0.0,822.803,205.848,2174.427
636.619,287.97400000000005,554.842,2514.626
209.055,3285.3330000000005,356.701,282.355
626.783,3858.468000000002,393.483,581.697
1759.015,4303.595999999998,2038.338,661.943
2734.61,4782.847999999997,3037.239,2431.826
3740.3849999999993,5314.361000000036,5176.223,1819.992
1306.273,5885.058000000004,5904.851000000042,4226.424999999999
4795.116000000001,6240.158000000001,6560.951000000011,4107.139
4840.845000000001,5777.733999999999,7289.698999999994,5374.728999999999
5682.238000000001,5629.5650000000005,8099.951000000021,5897.394
7289.929000000004,3755.777,3510.4860000000003,4698.835999999999
6555.3849999999975,1433.9070000000002,2130.831,2709.9440000000004
4933.866,-0.7180000000000002,687.958,988.689
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,58.04299999999999,0.014,46.888
5.254,0.0,0.0,918.5079999999998
129.559,36.58,1.125,1031.4150000000002
36.242,919.672,0.0,19.472
39.079,1870.717,193.261,349.78
416.865,2537.991,510.437,867.962
1264.677,2824.213000000002,1247.9630000000002,1227.351
1937.316,3138.0580000000077,1582.4009999999998,1284.8860000000002
1078.432,3486.736000000007,2858.213,2370.9369999999994
2095.829,3874.1560000000186,3423.3370000000004,2322.998
1161.518,4304.623000000027,3782.188,2813.438
1112.83,4758.402999999998,4782.920000000027,3431.5549999999994
2798.1240000000003,3060.621,5314.151999999996,2968.037
4288.301,4986.360000000001,5904.851000000011,2739.112
3054.614,4761.367,6554.752999999998,3555.659
5007.894,2693.192,7289.951000000017,3371.617
6560.951000000017,4071.871,5855.611,2133.783
5888.246000000001,1595.109,3682.451,1703.212
4160.371000000001,-0.6870000000000002,1601.199,97.12
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,318.336,0.0,1.247
0.033,1383.5159999999996,0.0,1.14
0.0,1645.7260000000006,170.838,85.357
241.382,1847.482,137.127,269.632
446.605,2058.094000000001,284.213,3.669
536.9449999999999,2287.4799999999973,941.755,971.057
1156.224,2541.8190000000054,2364.293,642.594
394.507,2549.038,2824.248000000007,1403.908
1342.227,3135.247999999999,1262.388,1551.4540000000002
2119.251,2525.439,3486.7359999999994,1733.6490000000003
310.949,3843.7890000000007,1010.596,986.537
1380.112,2407.26,4304.607999999998,2335.788
1579.877,2493.692,4588.214000000001,1337.661
2781.069,3451.736999999999,5314.361000000017,2254.968
905.896,1623.087,5590.768000000001,1716.524
