left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.005,-0.271,0.096
0.0,0.0,-0.271,0.44499999999999995
0.0,13.7,-0.271,1.069
0.002,0.0,-0.1,234.58
0.0,77.14099999999999,-0.34400000000000003,0.0
0.0,21.746,-0.271,466.597
0.037,370.101,-0.19,0.0
0.007,10.409,-0.5700000000000001,1841.0
0.0,734.443,-0.271,0.0
0.001,312.294,-0.19,2419.3869999999997
22.846999999999998,138.277,-0.34400000000000003,2482.224
309.85400000000004,2371.213,-0.34400000000000003,0.268
265.913,5209.936,-0.522,964.313
1797.884,933.132,-0.8780000000000003,5883.477999999997
2584.2410000000004,5846.905,-0.46900000000000003,655.524
2505.8650000000002,1709.6899999999996,-0.9410000000000004,7178.777999999999
3881.349,2538.315,-0.8330000000000003,5194.873
0.0,1.814,-0.1,6622.945999999999
335.987,-0.34400000000000003,-0.1,135.925
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,27.953,0.0,0.0
0.0,195.028,0.04,0.862
3.999,707.352,0.261,0.002
48.095,1340.4850000000004,0.065,1.4809999999999999
78.636,2062.9840000000004,5.13,0.003
311.866,2647.434,9.82,2.725
205.439,3050.949999999999,13.1,83.002
257.422,3446.0060000000003,37.007000000000005,236.412
983.8600000000001,3855.0740000000005,62.663,325.596
968.557,4294.053000000001,390.831,230.538
1016.001,4776.666000000004,316.091,1164.632
2485.1610000000005,5310.012999999999,654.0459999999999,1919.908
3843.1519999999996,5902.8609999999935,4430.26,1598.091
1564.4210000000003,6558.962000000001,3922.596999999999,4180.572
1536.0800000000002,7287.934999999997,4157.650000000001,5131.102
3037.1400000000003,8097.921999999992,6078.103,5908.884999999998
727.236,8997.899000000012,3983.8550000000005,6736.3460000000005
9988.700999999997,9997.229999999996,9997.322999999993,9997.880000000005
3538.8340000000003,-0.271,33.341,135.848
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,2.2030000000000003,0.0,0.0
0.0,20.461,0.0,0.0
0.0,0.0,205.39000000000001,0.0
0.0,50.059,0.0,0.0
0.0,516.083,0.0,1.219
2.2929999999999997,48.907,1842.72,0.041
0.0,0.0,1251.277,1.97
0.0,1602.769,0.0,0.0
0.0,294.178,2900.5630000000006,2.32
0.0,0.0,2286.2909999999997,109.49000000000001
245.194,1039.758,3610.6450000000004,203.58800000000002
1733.0330000000001,4715.956999999999,2001.4869999999999,228.63299999999998
3130.995,4332.476,5312.343000000007,1459.99
902.588,5880.235000000001,1865.79,391.12
1800.27,4703.214000000001,6555.651000000005,2957.8169999999996
4201.124000000001,3884.826,7286.918000000001,4060.3019999999997
1682.263,8029.262999999999,1249.9540000000002,582.865
1084.434,1257.513,8996.078999999996,1368.107
1390.8,-0.522,542.06,4022.569
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.173,0.0
0.0,0.055,0.0,0.0
0.0,0.0,33.119,0.0
0.0,17.813,0.0,0.0
0.0,123.373,28.964,0.005
0.0,0.081,864.9039999999999,0.002
0.0,50.123000000000005,0.0,0.0
0.0,0.0,494.79100000000005,0.0
0.0,24.2,257.083,0.376
0.0,74.691,336.533,689.2460000000001
73.576,297.037,657.348,1081.132
118.492,405.173,3851.1080000000015,0.0
2376.7589999999996,2235.101,4780.855999999998,735.326
424.408,0.0,4667.029999999999,254.503
672.509,993.606,5336.987000000001,1478.3799999999999
3131.9649999999997,3274.9770000000003,6557.379,1879.124
609.869,6888.616000000002,2625.653,628.039
1873.311,2051.431,8091.319999999998,583.484
7262.255000000002,-0.522,1418.027,539.975
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.0,0.011,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.955
0.0,0.061,0.001,0.0
0.0,12.557,0.0,0.0
0.0,0.0,159.023,0.0
0.0,7.712,0.0,0.0
0.0,0.0,90.43900000000001,0.0
3.362,190.958,0.0,667.248
95.17,157.82999999999998,101.442,2023.5149999999999
486.33799999999997,2607.833,307.874,561.285
1004.588,3770.994999999999,1269.569,1694.1570000000002
2744.6560000000004,1926.2430000000002,4302.532000000004,1232.369
1265.419,317.722,1411.071,2926.9320000000002
808.8389999999999,3867.515,1164.0520000000001,0.017
1381.4060000000002,1192.932,5900.770000000002,512.66
1526.05,366.29499999999996,4609.754000000002,0.0
222.964,3277.592,0.0,74.726
101.14099999999999,-0.34400000000000003,6495.475000000002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,0.039
0.0,2.217,0.0,2.562
0.013,34.968999999999994,0.0,0.0
0.511,176.996,0.0,0.0
5.509,0.0,0.37,595.562
0.0,22.187,0.0,0.0
0.0,0.0,0.0,724.19
63.555,703.893,0.0,165.752
108.921,2145.066,104.37299999999999,613.2180000000001
842.251,2819.7789999999986,676.7290000000002,175.563
788.766,3134.796000000002,1123.885,660.6959999999999
2190.4500000000003,3484.5679999999966,2401.1099999999997,1169.318
1457.24,3020.1479999999997,3872.027999999996,1652.7490000000003
3471.2169999999996,3233.566,1437.016,1595.347
555.729,4544.817,235.206,738.046
1546.9930000000002,517.558,5309.367000000003,13.38
0.0,0.126,2187.256,0.0
145.944,1247.212,209.904,136.517
213.372,-0.34400000000000003,5739.619,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,5.235,0.0,0.017
0.28,27.021,0.231,0.0
0.0,184.60899999999998,0.0,0.0
0.0,640.057,0.751,0.149
0.581,1208.9969999999998,53.053,102.85900000000001
103.063,1510.344,0.036,3.02
128.214,1786.1650000000002,0.0,40.573
0.0,2027.9550000000008,62.353,71.792
195.819,2271.654999999999,674.2,59.376999999999995
421.015,374.996,2534.733,575.223
228.143,232.839,750.4290000000001,1930.1339999999998
634.15,761.647,3135.7580000000025,465.274
2577.359,833.644,641.001,193.18099999999998
685.81,916.8879999999999,2923.47,467.823
619.7760000000001,3365.786,608.949,185.664
1030.9660000000001,430.01800000000003,4776.0459999999985,4.781
1293.734,327.036,139.569,222.689
35.915,1787.156,0.0,7.994
22.23,-0.41000000000000003,4975.647999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.0,0.447,0.0
0.0,0.177,0.0,0.0
0.0,9.538,0.0,0.0
0.0,14.287,104.222,1.527
5.502000000000001,0.559,613.077,15.92
0.0,195.134,0.0,0.139
3.02,0.0,883.654,2.932
0.178,42.385,1243.6770000000001,0.038
49.718,718.6249999999999,0.003,0.0
31.117,393.432,2231.391000000001,209.459
1150.4080000000001,2504.2299999999996,492.028,202.982
1682.0530000000003,950.158,2821.819999999998,186.347
2117.5679999999998,591.029,75.295,276.376
164.752,178.514,1942.107,30.693999999999996
292.88800000000003,2162.2740000000003,253.395,0.11800000000000001
