left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,135.112,-0.41,0.0
0.345,965.678,-0.271,0.184
2.456,75.962,-0.344,2982.5989999999997
211.179,0.0,-0.469,1527.938
108.074,1442.575,-0.1,0.0
82.261,398.35,-0.344,4592.215
34.165,37.725,-0.6520000000000001,3132.793
330.329,527.199,-0.344,3761.344000000001
0.0,6035.713000000001,-0.1,0.0
0.0,550.767,0.0,8537.227
5.854,398.258,-0.41,6494.828
1237.5259999999998,75.53,-0.344,2812.828
0.0,105.231,-0.271,1255.474
0.035,8.318,-0.271,1381.738
84.835,371.669,-0.41,0.0
2.174,18.679,-0.271,1497.0730000000003
126.169,0.069,-0.271,881.0939999999999
61.623,65.90299999999999,-0.344,0.0
2.712,-0.41,-0.344,292.234
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,474.244,1.977,0.058
30.33,2131.567,0.0,27.385
170.945,4726.885000000001,74.652,536.2139999999999
46.795,5302.158999999996,325.218,490.403
7.278,5903.131,0.0,840.433
35.595,6560.653999999997,712.149,1133.029
1207.097,7289.924999999999,423.186,2382.884
898.113,8099.947,1268.553,2222.882
1281.301,8999.951000000026,2146.54,3117.173
9999.95100000004,9999.951000000035,9999.951000000076,9999.950000000004
8999.075999999997,2127.87,1597.537,2430.454
4331.5650000000005,1050.876,959.893,6442.496
4433.357000000001,807.9580000000001,143.571,893.018
178.59900000000002,118.446,135.941,3723.078
233.795,152.78099999999998,3.132,1691.258
0.0,2637.0820000000003,12.293,0.0
0.013,154.127,259.822,3105.476
272.425,16.281,0.5700000000000001,1207.12
0.0,-0.271,26.796,939.061
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,30.33,1.654
0.001,1358.026,0.0,0.98
61.708,176.3,3901.2019999999993,163.144
0.0,0.0,2691.175,71.008
55.986,804.116,4208.054,45.232
0.412,4786.080999999999,0.0,90.318
2.403,1059.01,6548.518999999996,1501.442
5413.608,7289.208000000001,4590.079000000001,4548.811
6514.213999999999,8099.951000000053,8099.240000000001,5461.210000000001
7220.355999999999,7289.4860000000035,8999.95100000014,7265.882
8099.95100000002,6553.056000000002,8082.831,6308.029
7289.132,4650.656,4715.113,5329.382
1542.992,1380.6039999999998,1623.88,5308.013999999998
2242.018,122.331,817.698,4771.884999999998
3781.922999999999,486.221,128.512,1460.544
687.415,1022.456,884.615,3079.671
593.361,773.5730000000001,488.713,3483.875000000001
2577.409000000001,750.1920000000001,108.783,861.8380000000001
19.881,-0.41,133.28699999999998,2368.961
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,156.001,0.149,1.654
0.0,825.441,0.0,37.59
0.0,3.494,2344.2920000000004,48.412
0.001,26.743,0.0,460.2190000000001
0.217,0.0,1621.0369999999998,111.081
0.0,1365.6999999999998,540.314,27.061
30.237,5342.547999999999,1496.468,683.7760000000001
1263.888,3056.156,6553.790999999998,2705.2940000000003
5701.818999999999,7258.422,7289.951000000054,4010.173
5819.618,6012.759999999999,8099.951000000003,6172.676
7260.377999999998,4016.771,7289.951000000021,5623.686999999999
6560.951000000037,5016.163999999999,6513.847999999998,4888.708000000001
5904.8510000000015,3986.855,3371.678,4104.45
5314.361000000006,2557.655,2813.284,2745.605
4782.915000000001,575.413,2025.715,1695.512
4304.592999999995,1203.944,1696.1799999999998,1703.6239999999998
3874.028000000004,2020.962,1055.031,896.104
3483.649,1392.4309999999998,790.965,1469.5549999999998
3066.882,-0.7460000000000002,518.017,261.384
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,124.61,0.043,7.097
1.654,0.0,0.0,901.7710000000002
0.0,0.0,158.57299999999998,1080.9199999999998
0.055,0.0,8.922,1425.235
13.709,379.879,125.341,1508.917
110.479,3063.535999999999,126.451,166.847
691.954,1762.22,2408.427,4250.673
2115.332,2365.846,4255.112999999999,4778.987
4229.993,6541.035999999999,6560.951000000079,2105.912
4115.711,3477.4130000000005,7289.943000000002,4606.307
4665.678999999999,3227.353,6559.416999999997,3689.751
5727.368,1940.245,5904.851000000004,3178.3080000000004
5314.361000000004,2441.483,4805.45,1998.47
2555.712,771.915,4622.760000000001,1221.5259999999998
675.587,261.268,3608.637999999999,641.947
884.0079999999999,948.873,3840.078000000001,568.637
1435.504,235.695,3340.5,112.688
728.4359999999999,528.469,2959.275,457.98
45.248000000000005,-0.344,1837.882,114.615
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,337.55999999999995,0.0,0.0
0.0,1820.098,0.0,119.732
20.709,541.8340000000001,64.634,2447.4660000000003
76.238,2627.7609999999995,62.065,532.468
243.054,994.49,324.192,3126.045
531.97,1158.863,973.784,3390.8390000000013
2471.2209999999995,4782.920000000014,3152.406,2778.3409999999994
3825.140999999999,5314.361000000021,3727.02,3668.177
4661.036999999999,5871.159,5904.851000000045,3571.996
2666.145,2264.166,6560.811,3208.253
3883.474,569.3820000000001,5635.445999999998,778.2159999999999
1351.964,1996.037,5081.393999999998,1847.954
2939.362,2699.1670000000004,4782.920000000006,1363.277
4216.783,460.42,1458.157,2272.812
378.9,2068.586,328.497,0.0
312.058,363.859,3112.169,551.722
464.989,6.954000000000001,2152.177,18.465
191.988,115.192,2232.882,20.526
1299.9429999999998,-0.6520000000000001,1.6409999999999998,1.872
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,727.1990000000001,0.0,0.06
82.579,1896.546,0.0,60.511
339.30100000000004,2816.820000000001,184.815,512.763
635.6039999999999,3138.021999999999,1017.646,1148.027
979.975,3486.7359999999994,1411.1279999999997,1758.877
863.7560000000001,3874.1560000000086,1579.6830000000002,2019.173
1329.801,3520.1310000000003,4304.623000000017,2317.907
3608.6909999999993,4763.610000000002,1967.224,1863.605
4106.953,4748.087,5314.361000000033,2842.25
888.85,1011.233,5887.255999999998,2523.86
4363.326999999999,698.723,2138.304,1007.07
1536.819,3707.602,1052.636,593.133
2449.923,760.635,4304.62300000001,2568.7270000000003
3874.145999999997,574.72,3363.072,843.668
1088.451,416.294,469.891,2256.117
84.883,248.827,578.5709999999999,2275.758
602.204,74.50399999999999,582.896,1888.628
556.018,48.384,187.496,236.502
0.0,-0.344,547.579,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,193.028,0.0,0.0
17.629,1506.4209999999998,0.0,54.363
137.885,2538.979000000001,517.7239999999999,56.263
124.139,1590.6009999999997,2823.8430000000008,284.15
1563.4689999999998,723.591,3138.004000000003,1177.069
1180.033,1436.6450000000002,3294.315999999999,719.0640000000001
980.684,1437.994,3732.399000000001,941.991
2189.453,4112.737000000001,2139.092,2084.752
3325.0240000000003,3670.43,4782.92000000004,2330.723
4304.616,2906.824,3397.8920000000003,2038.681
3866.209,1363.343,1447.446,1649.5790000000002
1050.71,3049.6960000000004,823.373,406.521
