left,right,up,down
4489.4130000000005,409.49300000000005,323.722,1118.784
1030.022,175.188,290.257,2027.174
131.874,-0.6520000000000001,1.971,1276.156
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,53.386
0.157,1672.678,23.766,0.0
107.965,2012.6500000000003,16.234,0.112
0.0,2274.5330000000013,182.099,150.384
294.519,2540.0930000000003,292.827,222.102
261.694,2823.9970000000003,644.5930000000001,587.832
250.537,1649.2999999999995,3137.967000000001,643.147
249.001,866.212,3130.2850000000003,283.555
516.309,3654.0319999999992,546.469,9.878
612.227,4304.210000000001,1610.6530000000002,383.325
1636.4260000000002,3730.357,4782.917,2548.452
4199.160999999999,5117.78,5314.361000000022,1761.904
3881.717,2546.6130000000003,5901.790000000002,3559.983
3207.9500000000003,2549.902,5302.2689999999975,2458.11
1186.38,1128.049,5819.195999999999,1004.864
2502.873,992.58,5302.860999999999,809.165
4725.884999999996,1705.7379999999998,1542.177,529.956
3967.104000000001,846.905,293.43100000000004,917.794
2414.423,-0.7460000000000002,288.789,158.701
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,426.86099999999993,0.0,0.0
0.0,120.677,1187.593,0.0
5.632,723.775,306.453,0.0
10.272,1663.2779999999996,0.17,0.0
59.737,2190.275,227.59,53.799
0.0,225.054,2525.3660000000023,314.769
222.602,110.845,2483.429,347.867
0.0,1615.3670000000002,0.001,0.0
0.0,3036.002,0.0,5.128
2.783,1445.413,3839.745,539.1759999999999
1513.569,1476.547,4297.842999999998,1138.065
3755.549000000001,3540.6839999999997,4782.920000000043,1314.72
4288.657999999997,3203.329,4518.171,1403.929
342.234,805.685,4645.867,1731.2240000000002
816.675,953.847,4122.134000000001,322.36
409.38,412.126,4136.410000000001,391.896
985.206,1.732,4070.819999999999,201.531
3391.0029999999992,148.10000000000002,1402.8049999999998,240.134
973.766,-0.6870000000000002,287.342,315.516
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,132.086,0.0,0.0
0.0,0.0,517.235,0.0
0.0,2.473,105.353,0.0
0.0,0.0,385.984,8.326
0.0,22.357,861.842,190.661
45.371,82.871,0.0,1406.617
218.006,271.092,415.047,1658.1949999999997
456.64,407.518,254.86,1608.139
158.935,996.899,734.063,1752.867
64.37100000000001,1456.636,1785.8909999999996,2543.088999999999
867.556,2088.879,1847.818,3129.028
2689.259,2961.700000000001,4304.624000000036,3236.514000000001
3874.157000000007,2790.9460000000004,3531.3759999999997,1922.657
3486.4089999999974,993.706,2929.1309999999994,1417.245
312.806,50.152,582.047,2121.529
0.0,16.547,2046.95,335.547
7.024,0.0,2073.758,87.007
294.862,123.057,2637.9700000000003,81.07499999999999
1624.7869999999996,-0.41,71.039,19.692
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,21.77,0.0
0.0,142.231,0.0,12.102
1.821,565.828,6.6610000000000005,22.232
31.822,1311.053,0.595,8.468
166.134,1807.8229999999992,105.33,0.0
516.7139999999999,2055.6910000000003,125.162,878.038
1268.465,2287.4810000000025,483.48,1201.6910000000005
1726.789,2541.820000000005,947.063,394.506
619.6579999999999,2824.2490000000043,920.149,1364.142
869.693,3138.05900000001,1423.9419999999998,1461.2630000000004
1587.601,3486.737000000009,2233.282,2119.376
2336.422,3085.018,3874.157000000012,2915.64
2792.3460000000005,2013.483,3486.7369999999987,1577.5249999999996
1387.919,501.312,3135.037000000001,822.252
2786.22,464.448,461.7960000000001,138.381
2249.4590000000003,170.885,475.98,61.358
953.617,115.361,162.995,35.904
2.093,37.237,1164.461,6.96
30.815,-0.271,746.976,2.286
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,20.76,0.0,3.213
0.0,3.135,0.0,323.861
0.282,0.0,0.0,546.875
0.0,156.32,62.423,496.539
0.0,0.0,1039.582,0.0
157.914,1703.7960000000005,589.774,277.405
743.368,2058.859,1737.678,164.945
0.0,1377.427,2287.634,1305.159
557.733,511.825,2508.4070000000006,591.5640000000001
612.411,500.03,2347.341,1409.3909999999998
656.9250000000001,3073.356,1078.385,693.8589999999999
1626.859,1892.31,3486.7320000000004,2118.682
2206.018,1304.467,3138.0590000000034,691.122
2691.286,365.32900000000006,1500.144,659.781
1614.025,265.459,93.053,790.251
21.427,27.211,1314.193,83.345
0.0,6.0520000000000005,227.74,38.505
5.616,0.074,189.205,26.175
0.0,-0.41,236.439,0.143
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,363.0439999999999,0.101,0.0
34.653,887.9989999999999,0.0,3.206
12.332,1171.231,6.511,62.89
123.851,1341.8569999999995,104.279,18.484
316.886,1499.583,194.277,63.135
547.768,1667.6120000000008,672.3029999999999,241.442
284.869,1424.5350000000003,1852.9479999999987,409.741
682.393,239.262,2042.262,506.15
410.267,262.35,1884.733,364.683
743.9789999999999,2540.2329999999997,494.799,82.289
834.094,2823.901000000002,937.606,398.969
803.271,1150.686,3138.003,1389.594
2225.888999999999,1254.7079999999996,2824.248000000003,947.072
2541.787,1142.4,1205.014,493.6909999999999
2287.5190000000025,582.94,609.528,708.382
450.48300000000006,12.475,261.002,1323.8950000000002
26.631,80.311,1.639,675.1030000000001
52.515,0.7589999999999999,15.032,472.336
0.0,-0.344,39.788,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6520000000000001,0.0,127.44199999999998,0.0
0.0419999999999999,0.002,167.272,1.158
0.002,65.545,445.727,0.0
28.586,477.362,118.14,0.714
66.076,1096.489,65.7,1.963
233.312,66.491,1500.7480000000007,121.489
354.158,205.138,1476.576,49.65
279.752,89.72200000000001,1564.781,82.209
304.294,1251.078,1.354,0.005
184.05,806.1059999999999,2279.68,3.197
0.025,600.0039999999999,2154.598,133.572
295.609,2283.412,1303.511,360.09000000000003
908.818,870.635,2541.760999999999,410.153
743.439,184.415,2201.153,50.782
1049.57,0.0,2058.619,273.502
1852.449,717.2040000000001,409.339,373.926
1666.3589999999988,594.153,99.871,440.582
1457.0570000000002,311.122,99.825,246.545
1155.5,-0.6870000000000002,2.553,56.269
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.022,19.413,0.0
0.027,30.784,0.0,0.0
0.768,206.715,0.0,0.167
5.826,0.008,68.85,641.7920000000001
22.838,0.0,21.807,521.775
58.24,232.95,1350.4659999999994,0.0
723.373,252.38200000000003,359.215,0.0
86.541,69.061,734.3550000000001,45.194
13.29,870.635,82.72500000000001,3.994
47.343,7.404,2030.319,0.567
2.086,1404.981,264.868,26.98
113.879,506.095,2003.7420000000004,95.299
555.359,181.189,2286.945,191.935
1152.437,0.043,887.0500000000001,42.807
92.565,819.7020000000001,0.0,28.306
44.854,259.52599999999995,1486.264,75.8
154.007,96.455,1490.9120000000005,241.486
1114.626,70.218,108.267,22.141
101.647,-0.522,792.0519999999999,0.261
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1.3550000000000002,0.0,0.0
0.0,0.0,0.0,27.06
0.0,271.371,0.0,0.0
0.0,962.8360000000004,82.015,0.0
0.0,1092.075999999999,37.608,123.764
0.0,87.816,1215.0409999999997,0.057
708.6039999999999,6.399,139.954,15.954
0.0,475.961,46.471,3.354
0.0,1370.525,24.537,49.459
0.0,0.172,1759.3379999999995,1.739
0.0,0.165,459.535,40.026
13.195,0.0,1229.284,133.351
199.316,158.808,2055.265999999999,105.567
608.459,68.539,309.505,30.523
0.462,0.0,81.481,388.016
11.476,822.0850000000002,82.125,29.807
88.41499999999999,0.02,1261.5419999999997,37.844
0.0,33.472,488.305,0.0
30.183,-0.41,376.747,5.838
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,10.68,0.0,0.0
0.0,194.023,0.0,0.424
0.0,441.933,3.157,0.0
0.0,132.501,724.1290000000001,2.113
16.286,0.533,903.5729999999998,49.591
26.085,26.211,662.681,0.014
0.533,9.154,304.782,0.0
0.0,207.225,29.317,0.0
11.241,34.934999999999995,740.6639999999999,0.0
30.98,0.0,603.638,2.218
12.091,603.4090000000001,0.0,0.0
26.706,1484.3289999999995,263.932,0.0
208.671,0.0,1839.9400000000005,132.611
1534.6570000000002,27.706000000000003,85.746,0.1159999999999999
944.0090000000002,53.981,32.628,7.707000000000001
0.0,17.336,384.2310000000001,3.218
0.0,3.293,654.1459999999998,11.208
0.0,1.682,141.508,0.0
0.0,-0.344,94.619,0.278
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.886,0.0,-0.41
0.0,12.432,0.001,-0.469
0.0,82.83800000000001,0.0,-0.5700000000000001
0.0,263.4150000000001,0.0,-0.41
0.0,15.848,551.006,-0.344
0.951,0.142,168.674,-0.271
0.0,0.0,58.903000000000006,-0.344
0.0,27.002,0.0,-0.344
0.0,0.0,198.223,-0.271
0.0,60.802,0.0,-0.344
0.0,318.281,13.315,-0.6130000000000001
0.0,63.963,859.1450000000001,-0.19
53.478,73.84899999999999,753.333,-0.41
40.445,0.081,803.296,-0.344
43.262,0.0,157.923,-0.344
3.149,7.614,89.402,-0.271
4.027,0.155,209.292,-0.41
0.002,0.0,25.539,-0.271
0.0,-0.271,3.094,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
