left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,15.864,-0.1,0.019
0.0,7.98,-0.19,166.137
0.0,268.481,-0.469,0.0
0.0,0.0,-0.5700000000000001,817.8030000000001
0.0,2.672,-0.41,629.34
0.009,0.0,-0.344,334.424
22.314,130.368,-0.522,514.733
1.144,0.0,-0.522,1811.963
0.001,1193.272,-0.19,0.0
0.082,3065.421,-0.469,20.17
0.0,132.51600000000002,-0.6130000000000001,3768.686
0.0,1159.401,-0.271,0.0
0.0,3034.683,-0.344,296.364
155.9,4609.7170000000015,-0.344,0.991
396.725,117.165,-0.469,5760.819
277.865,1320.494,-0.19,195.357
9.99,228.169,-0.271,4448.515
0.0,0.0,-0.1,3299.2130000000006
523.184,-0.6130000000000001,-0.344,124.206
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6520000000000001,136.256,0.0,0.0
0.0,8.099,0.0,606.325
0.0,132.703,25.596,561.2470000000001
0.543,85.077,0.01,1411.304
0.213,0.0,9.087,1667.583
124.954,1904.136,30.715,0.0
137.528,2685.228,105.723,1020.142
352.213,469.045,41.779,3126.574
652.467,210.704,23.436,2347.392
54.695,0.0,1836.67,0.0
325.666,525.924,1621.409,4297.678
2722.498,471.667,165.641,1644.423
577.3449999999999,1540.18,776.523,3987.9880000000007
55.088,5412.177999999999,82.11800000000001,2017.506
1175.819,540.241,1417.117,6557.889000000001
0.0,4631.099,0.0,0.0
0.0,521.007,268.069,7923.126999999999
1868.722,81.513,0.0,6520.293
1667.268,-0.7460000000000002,54.813,213.912
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,235.953,0.0,25.559
0.0,1117.774,0.0,320.145
26.044,616.08,75.275,1551.7800000000004
0.755,601.126,47.779,1805.6249999999995
517.624,2436.8500000000004,63.194,389.927
710.938,2824.0480000000007,968.674,228.491
254.044,3137.963000000002,1060.123,646.5730000000001
722.682,3486.697000000001,879.7340000000002,359.793
0.0,3874.138,805.4179999999999,674.4639999999999
625.3979999999999,4304.616000000004,288.804,1227.893
1341.562,4782.920000000004,2280.128,2298.5730000000003
430.421,5314.361000000002,1022.239,1438.037
13.59,5904.851000000021,2560.494,3617.115
0.0,6560.951000000007,2864.83,4800.071000000001
919.695,6225.036999999999,3566.9260000000004,7289.951000000008
0.0,8050.576000000001,426.729,798.088
718.85,3993.388,1632.1229999999998,8998.995999999996
1984.201,122.137,1152.729,8065.248999999999
3288.7719999999995,-0.6520000000000001,289.08000000000004,713.08
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,534.237,12.226,1.019
74.792,1300.9889999999998,0.0,1.52
265.19100000000003,1844.462,185.453,170.86
301.339,2056.873,303.881,363.598
239.264,2286.7140000000013,655.6610000000001,318.68100000000004
465.299,1047.837,2541.412,717.294
426.751,460.774,2722.1929999999998,22.032
250.513,161.11700000000002,2220.7850000000003,32.17100000000001
338.06,2210.148,347.777,16.791
487.302,3679.036,481.5460000000001,2.694
1262.34,1694.941,4304.051999999999,1134.131
460.157,4322.763999999999,1918.369,97.282
759.557,3258.355,5291.526999999998,1217.724
1765.4630000000002,7140.321000000002,1901.544,446.301
3671.947,8099.951000000017,635.624,6382.747999999998
0.0,8999.951000000035,5708.718999999998,6024.266
9999.95100000005,9999.951000000014,9999.951000000056,9999.95100000004
8999.948000000015,2532.694,2650.301,3216.845
8086.944000000001,-0.6130000000000001,821.17,1107.339
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,5.066,69.797,0.0
0.0,394.885,16.892,0.0
0.149,148.563,1436.217,2.762
1.602,188.493,1222.0399999999995,26.524
100.92,1275.8450000000005,0.0,36.392
193.428,103.14,2200.074,79.253
5.411,71.459,1796.5930000000003,0.0
4.483,673.1999999999999,20.661,9.702
0.0,1989.878,167.20499999999998,4.11
94.533,3379.732,579.437,46.181
215.169,131.686,3859.384,263.245
0.0,0.004,1586.855,257.25
120.689,558.04,3584.2220000000007,897.559
641.525,656.082,936.271,4912.047999999999
2873.3060000000005,7289.838999999998,6110.863,1952.855
5980.927999999999,8099.9370000000035,6205.115,5697.845000000001
7238.331000000002,7251.174999999999,8999.95100000008,1954.5840000000003
3704.572,2128.1310000000003,8097.014000000005,2087.723
1219.587,-0.344,7224.213999999997,302.683
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,0.0,8.122
0.0,0.021,0.001,0.0
0.004,1.507,716.5400000000001,0.0
58.951,2.018,141.35500000000002,8.504999999999999
0.0,337.336,0.0,0.0
0.0,6.979,1343.116,61.464000000000006
0.0,0.001,558.393,1.7699999999999998
0.0,228.416,0.0,0.0
0.0,168.999,0.129,739.3599999999999
0.0,0.0,2391.163,51.546
0.0,244.26,1391.076,20.387
0.0,2565.794,0.193,2.676
0.0,4814.054999999999,538.9960000000001,350.002
544.556,5895.028000000001,758.848,890.4769999999999
2013.657,2662.388,6560.207000000007,1774.27
5431.909,7289.879000000001,5367.673,4909.004999999999
6492.198999999998,6105.072999999999,8099.951000000064,3719.421
7062.549,4781.031,5735.115000000002,4483.937
0.0,-0.271,6311.493,2.847
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,0.0,68.784
0.0,92.564,0.0,0.0
0.0,1.933,53.037,406.817
0.0,134.05,0.0,0.0819999999999999
0.0,99.594,0.0,496.473
0.0,3.438,84.586,690.365
0.0,0.0,51.129,241.94
0.0,0.0,0.0,328.434
0.0,1.929,2.022,1385.3839999999998
142.764,0.0,1208.134,0.0
69.765,85.236,0.0,461.477
61.67699999999999,1327.219,453.086,198.343
388.595,3745.841000000001,1430.636,1237.322
2172.903,5200.39,1789.06,945.558
3850.421,5904.851000000007,4834.316000000001,3943.536
5292.08,6560.951000000041,6559.459,2702.7970000000005
4382.232,5874.374,7289.951000000055,5891.315000000001
6541.842,4550.448,5543.482,5020.676
5373.473999999999,-0.9850000000000004,3811.869,2231.217
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,293.248,6.191,2.015
26.392,642.7220000000002,3.243,24.705
57.845,4.017,0.0,927.115
82.49,0.117,0.0,295.274
30.757,956.545,0.0,0.0
127.351,157.77,52.159,1313.398
83.28899999999999,24.062,39.206,1068.9250000000002
93.594,1261.2789999999998,0.0,73.88300000000001
33.969,1814.0340000000003,18.563,717.6469999999999
268.434,98.665,266.035,2052.548999999999
200.005,1782.8810000000003,0.259,143.001
58.17,3232.0900000000006,210.288,195.69
684.432,4153.279,241.694,894.638
1833.039,4770.578999999997,470.252,1270.542
2880.6089999999995,3419.169,5314.242000000002,2733.608
4746.638999999998,5866.578999999999,5904.851000000049,2230.804
5065.045,4075.037,6560.951000000006,4650.518999999999
5904.815,1702.4299999999998,3973.523,2570.976
1798.063,-0.6870000000000002,3797.112000000001,1225.981
0.0,0.0,0.0,0.0
