left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,58.199,-0.1,0.0
0.0,2.336,-0.19,510.515
0.0,0.0,-0.19,730.604
5.22,0.0,-0.41,1913.014
0.106,154.825,-0.1,0.0
0.0,5.859,-0.19,1936.228
0.0,492.70900000000006,-0.1,0.0
0.0,2312.77,-0.1,0.0
0.0,84.17099999999999,-0.1,4995.849999999999
0.0,1.761,-0.271,1982.765
0.0,84.263,-0.19,1295.728
0.0,96.3,-0.1,752.046
0.359,2.336,-0.41,1261.027
0.0,0.027,-0.19,493.036
0.0,106.358,-0.41,0.14
0.0,0.24,-0.271,535.5310000000001
0.0,81.107,-0.344,0.191
0.0,0.102,-0.19,457.711
12.878,-0.344,-0.41,83.772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1101.3239999999998,0.0,0.0
0.0,0.0,0.446,2335.3950000000004
0.002,2304.123,9.273,313.391
0.031,0.0,1.7599999999999998,3742.442
0.0,2269.933,0.0,0.0
0.0,91.889,166.911,4314.365999999999
317.08,1498.753,3.679,83.004
140.636,1392.904,119.117,3808.51
365.682,633.6199999999999,0.0,7533.731
0.0,386.625,134.239,6126.876
672.704,151.288,175.147,4760.395
1013.092,2099.562,0.0,121.973
473.803,177.24,104.726,3328.717000000001
16.785999999999998,82.472,24.204,1817.636
0.002,51.491,6.521,1093.637
0.0,27.699,0.356,1405.55
0.019,452.458,0.0,0.0
0.0,83.279,0.0,1394.9249999999995
0.0,-0.344,1.648,571.323
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,326.63800000000003,0.0
0.003,3200.507000000001,6.035,532.511
25.709,3825.086,61.721,511.867
552.398,1262.1799999999998,3.029,4302.134000000001
386.867,1145.105,457.376,3478.6069999999995
0.0,63.138000000000005,540.937,5228.2970000000005
3.724,4109.455,187.606,1244.427
0.0,529.046,838.9290000000001,7648.101000000001
0.0,1707.694,961.67,8945.990999999995
2646.9700000000003,1436.982,1415.002,8089.294000000003
6877.075000000002,540.011,1085.713,1688.764
1461.558,2964.731,46.101000000000006,398.817
856.955,1129.062,1413.4820000000002,3872.1840000000007
3169.576,1368.329,274.043,1242.437
49.28,257.524,119.491,3073.318999999999
2380.997,254.856,54.32,267.141
280.099,1100.31,35.475,251.651
197.794,21.477,32.917,2128.3699999999994
1343.749,-0.5700000000000001,13.99,37.602
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,601.255,23.7,0.0
65.5,2706.9990000000003,0.019,0.725
371.531,4012.558000000001,483.502,0.0
824.1980000000001,4782.620000000003,188.564,2189.263
202.398,2899.52,1277.181,5314.303999999997
2414.768,1044.561,443.216,5899.591000000001
2441.645,2477.322,1291.842,5717.893000000001
462.546,8991.429999999997,805.8539999999999,1879.506
9999.95100000006,9999.951000000028,9999.951000000054,9999.928000000007
8999.951000000012,4236.929,4304.031000000001,3713.001
7571.391000000003,2920.3460000000005,1949.72,2009.831
1729.279,1041.0189999999998,863.381,4700.558000000001
2649.511,1355.449,2745.325,4304.427999999995
1552.536,627.518,1698.554,3581.38
420.395,535.713,543.1039999999999,3479.3460000000005
989.009,260.366,311.399,3134.7510000000025
2805.395,501.239,103.643,840.37
2476.6730000000007,208.914,112.551,338.838
584.837,-0.469,173.898,105.01
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,149.07999999999998
0.196,35.661,0.169,635.595
54.201,1962.205,0.0,223.975
579.654,5045.6320000000005,1470.91,582.174
2498.03,5904.851000000004,2129.008,1467.293
3996.2,6560.951000000007,1809.409,2335.757
4957.610000000001,7289.951000000007,3971.669,5296.388000000001
6312.167000000001,8099.95100000001,7134.463,6061.412000000001
7275.6879999999965,7288.352999999996,8999.951000000136,5109.941000000001
4598.54,1563.269,8099.932000000001,3983.206
4483.9890000000005,2980.141,4868.272,5518.379999999998
2525.791,3274.246,2664.233,5313.721000000002
4430.8460000000005,3539.8210000000013,3661.3889999999983,4782.920000000005
4304.624,2754.735,2024.232,3290.187
3874.156999999998,2293.8700000000003,1286.74,1213.585
3486.5209999999984,1507.6140000000005,955.47,1124.163
2876.4020000000005,475.923,592.152,663.913
1420.3390000000002,174.31,416.904,290.193
0.0,-0.344,61.269000000000005,876.4890000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,995.042,4.451,0.033
43.007,2251.998,1.843,72.714
151.456,3051.8310000000006,10.73,154.738
235.369,1785.341,816.482,3697.319000000001
385.097,1270.016,4906.217999999999,1320.27
1053.154,5598.651999999999,1595.592,1261.935
2593.1200000000003,3393.2740000000003,6560.501000000003,4286.236000000001
5868.716999999998,7289.589999999999,6911.673,5646.103000000001
6555.6190000000015,6440.872999999999,8099.951000000096,6452.484999999999
7289.951000000036,5729.209999999999,7197.041000000003,5771.828
6560.951000000045,4794.568,4509.270999999999,4948.196
5904.851000000048,4042.817000000001,4540.302,4123.648999999999
5314.361000000046,4235.353999999999,4274.604000000001,4210.894999999999
4782.92,2898.8190000000004,3639.843,2616.586
430.422,1241.6619999999998,1926.744,3467.9770000000003
753.287,261.679,1723.5449999999998,2931.3809999999994
471.819,297.275,1097.371,2241.075
37.78,6.331,239.924,1836.244
0.0,-0.469,55.33,1711.708
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,105.002,80.529,0.0
9.45,118.984,807.931,0.0
0.0,65.421,244.705,1771.188
345.718,4250.577,13.425,391.106
1359.4779999999998,4777.9919999999975,1186.16,610.554
2604.358,5314.167,2338.457,1826.192
4030.22,5904.851000000005,4896.137999999998,2508.35
5095.692999999999,6560.951000000036,6522.761999999998,4085.762
4605.254999999999,5898.718999999997,7289.951000000028,4698.167
4997.459,3899.0120000000006,6560.926,3841.871
4738.780000000001,1302.388,5894.477999999999,2291.9010000000003
5134.794999999999,4276.892000000002,608.313,1552.1449999999998
3791.0370000000007,3727.654,4782.920000000015,3448.759999999999
3698.108000000001,1777.8419999999996,4304.623000000004,2421.241
3874.156000000005,1998.431,2013.256,2124.798
3486.7360000000044,1743.469,1245.347,1117.708
3138.046999999998,1510.5650000000005,1138.062,1057.019
2820.121999999998,944.367,396.916,345.517
2397.924000000001,-0.7710000000000002,238.931,126.942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,75.945,0.0,286.417
0.033,1386.658,0.0,197.241
50.682,252.191,109.35399999999998,2752.3750000000005
226.236,613.061,320.416,2224.681
0.0,395.869,1477.319,3275.108999999999
793.086,1289.148,4436.962,1446.6850000000002
815.386,2162.6890000000003,5313.281000000001,1784.326
4662.446999999999,4465.265999999999,5904.851000000041,2664.383
5306.010999999998,4746.584000000001,4455.4270000000015,2107.696
1194.523,1073.871,5848.956000000004,1951.939
2197.647,3443.006,516.774,634.482
1101.632,3873.617000000001,1703.338,704.5880000000001
