left,right,up,down
581.6469999999999,2616.86,212.557,130.099
543.238,52.896,4263.666000000002,343.76800000000003
0.0,799.3340000000001,141.388,34.689
0.0,109.516,3112.359999999999,329.445
544.812,0.391,1496.986,9.931
4.345000000000001,0.0,983.428,14.726
1.23,-0.344,325.772,0.167
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,584.242,65.894,0.0
44.151,118.904,1723.906,0.0
165.14,1009.319,0.0,0.0
95.027,2333.152,308.504,78.31
0.0,2765.5409999999983,183.317,5.111
138.453,3131.573999999999,296.554,187.275
221.176,3485.8369999999995,831.009,209.369
811.5150000000001,2649.788,3874.123000000001,904.671
3225.9490000000005,4303.951999999999,2990.1269999999995,2144.9210000000003
3774.359,3973.177,4782.920000000063,1528.619
1393.177,173.145,5077.973,1720.283
365.729,46.603,1974.061,102.606
0.0,1914.034,114.185,10.786
11.742,3.756,3646.689,111.573
693.502,44.66,53.876000000000005,88.00200000000001
1.222,19.947,1858.576,65.868
0.0,1.302,456.724,6.503
0.0,0.957,219.559,0.0
0.0,-0.41,60.08,0.011
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,123.332,0.0
0.0,10.945,979.331,0.0
23.844,412.254,0.0,0.0
10.945,24.17,1658.8769999999995,10.989
0.0,47.643,829.6370000000001,0.237
0.0,24.605,1725.885,68.167
119.055,1811.515,0.0,0.0
149.846,521.8420000000001,3481.793000000001,366.418
1594.202,1555.544,3853.978,669.971
3333.981,3152.9060000000004,4304.624000000034,623.787
3806.061,1354.375,2813.644,1920.633
2526.6070000000004,259.439,346.405,286.264
632.722,53.276,281.663,181.856
53.127,13.861,2261.9570000000003,0.0
417.61,12.831,40.735,563.868
0.0,0.0,522.942,116.035
39.104,5.418,5.137,407.166
19.58,1.993,0.571,148.28900000000002
0.0,-0.344,0.808,34.193
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,73.679,0.0,0.0
0.0,0.0,379.778,3.0
0.0,218.718,0.0,0.0
0.0,0.0,766.006,11.615
0.0,0.0,2.634,316.009
0.0,841.8960000000001,47.643,0.0
0.0,2157.8760000000007,212.11,0.0
141.512,466.417,3032.798,148.438
1177.593,3278.99,1882.381,1109.491
2198.229,2855.383,3874.157000000024,615.002
3426.438999999999,1003.013,2310.679,1468.549
1952.8530000000003,430.966,923.519,492.563
138.46599999999998,82.121,55.101,1148.394
149.611,293.945,444.991,1212.4779999999998
277.498,98.58,148.103,1365.696
114.478,89.872,62.29899999999999,833.4620000000001
56.593,58.446,52.635,1103.288
181.995,19.789,19.335,457.024
17.965,-0.41,1.732,223.479
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,0.0,0.018,33.028
0.004,323.717,8.879,0.0
19.405,0.0,15.662,906.406
0.0,48.959,0.0,577.604
4.406,1087.338,0.0,165.771
59.624,317.99,23.477,1750.6169999999993
629.2439999999999,1653.0490000000002,362.233,0.0
288.939,2697.989,1087.136,578.026
1621.279,3135.907000000001,1610.649,1426.9989999999998
2615.569,2638.913,3486.73700000002,970.902
3066.153,1749.6209999999996,2119.306,1849.9560000000004
581.338,411.732,577.179,2262.6400000000003
654.067,1636.8160000000005,60.623000000000005,551.801
661.261,530.355,603.7579999999999,1852.095
982.1,673.283,756.016,1667.6699999999992
1500.868,598.4350000000001,222.704,569.6129999999999
1350.6229999999998,272.098,396.428,488.945
120.725,0.0,138.246,847.7559999999999
23.823,-0.5700000000000001,17.983,588.206
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,270.455,0.004,0.004
0.0,861.6869999999999,28.154000000000003,0.0
105.23,1419.176,71.148,38.819
8.266,1655.9109999999987,0.231,0.0
33.681,1850.9920000000004,151.341,60.639
138.32,2058.6290000000004,468.965,640.0350000000001
759.586,2287.607,414.071,826.3080000000002
1464.176,2541.8180000000007,1178.677,570.731
1986.718,2824.2490000000003,2487.979,1559.238
2528.373,1929.102,3138.059000000025,2468.947000000001
2824.249000000016,1233.794,2316.845,2158.9870000000005
2541.820000000012,1092.005,1223.5890000000002,1383.299
2287.634000000009,1538.9779999999998,1078.379,1335.9679999999998
2058.8660000000045,1191.129,1439.72,1163.849
1852.9749999999965,939.8769999999998,1265.676,1205.3300000000002
1542.0909999999997,419.546,702.6020000000001,423.388
673.489,134.124,1214.8020000000004,220.812
1089.7190000000005,163.768,254.576,0.0
941.944,-0.7710000000000002,62.44199999999999,7.126
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,15.611,0.0,0.0
0.0,17.77,219.22600000000003,0.0
0.0,7.853,545.9380000000001,50.05
0.0,0.0,835.3149999999999,0.0
0.0,0.003,844.766,47.631
68.56299999999999,1776.4430000000002,360.172,141.925
209.788,308.487,2054.445,441.298
579.57,334.75300000000004,2078.108,0.0
741.2149999999999,2455.3139999999994,1521.237,1374.386
1886.099,1804.8440000000005,2824.2490000000053,1873.649
1631.546,904.854,2537.0409999999997,1322.462
1086.426,749.4080000000001,2129.739,451.664
437.42599999999993,443.473,2058.866000000004,979.114
1739.7950000000003,496.948,502.844,362.53
729.0129999999999,508.304,1667.670999999999,762.381
1390.304,144.914,596.803,317.04
782.107,257.212,274.689,168.627
0.0,0.0,816.128,0.503
98.473,-0.344,683.301,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,9.863,0.104,50.943
0.044,182.084,3.869,86.998
9.422,54.051,42.211000000000006,646.0690000000001
36.922,51.474,14.787,569.546
0.0,630.4599999999999,0.0,119.121
30.937,135.11,1307.6410000000003,62.639
0.0,113.938,1421.537,496.431
132.876,530.858,435.004,1404.075
555.81,2287.633000000002,1413.476,495.336
1176.484,1150.839,2541.820000000002,1625.8179999999998
755.406,686.683,2024.756,437.614
262.431,1578.7859999999996,300.909,52.141
357.659,153.777,1852.9629999999995,761.199
316.421,1240.2809999999995,151.25,269.846
435.419,227.07,1500.869,293.765
1341.5110000000002,197.304,415.748,82.702
1146.7320000000002,187.295,130.815,61.003
822.3090000000001,43.02,119.161,32.886
81.395,-0.6870000000000002,384.037,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,398.762,4.585,0.09
60.744,952.906,6.303,33.929
207.359,1086.8389999999995,96.501,107.693
317.057,1214.1540000000002,101.995,359.684
201.491,1350.292999999999,118.702,0.0
120.52,1500.6989999999994,289.908,219.32
0.0,1667.5870000000004,418.9740000000001,42.452
262.418,1852.9379999999987,510.068,457.025
166.566,1397.298,2058.855,977.252
758.627,594.621,2287.443,807.973
205.877,1215.7609999999995,135.946,183.192
255.843,1494.3649999999998,102.833,206.38
539.096,391.444,1667.5469999999996,386.875
1304.9969999999998,654.029,441.763,17.063
45.049,6.4190000000000005,1349.698,59.414
0.046,9.546,603.9639999999999,69.223
48.409,15.623,579.57,3.431
0.413,7.727,465.9289999999999,0.569
0.011,-0.5700000000000001,155.77700000000002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,289.151,10.675,0.0
14.034,14.094,743.868,14.065
114.735,43.254,471.172,8.112
56.202,261.566,953.8169999999996,41.5
0.0,152.931,876.584,0.0
0.0,35.706,1287.08,88.98700000000001
115.202,538.5500000000001,150.044,0.0
86.49,160.764,1327.771,121.775
92.573,1837.869,438.7000000000001,280.244
390.591,407.716,2057.571999999999,429.59899999999993
1131.864,405.878,294.332,94.105
112.194,0.0,1019.695,75.066
1.14,57.129000000000005,1471.4480000000003,93.522
0.0,0.0,709.5390000000001,17.0
19.612,0.0,1202.3380000000002,16.555
498.694,12.272,22.713,55.601
67.90299999999999,6.584,149.391,1.96
1.022,0.169,171.625,0.24
0.003,-0.469,27.531,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.075,92.424,0.0
0.007,0.0,155.523,1.3090000000000002
0.006,125.298,0.0,0.0
0.005,5.087,565.621,6.04
0.0,2.721,189.72,6.139
4.9350000000000005,0.3989999999999999,891.1650000000002,2.552
0.0,0.0,0.0,13.662
0.0,768.2180000000001,0.0,0.0
0.0,166.77499999999998,1541.923,100.144
107.41,176.25600000000003,1702.027,1.639
1013.659,63.807,161.731,2.635
130.463,622.546,10.013,0.0099999999999999
35.989000000000004,94.605,1187.2919999999997,0.207
568.173,273.856,90.532,0.118
20.832,0.088,1027.063,13.25
691.9809999999999,35.034,13.983999999999998,10.197
318.757,9.107,11.945,0.003
72.85900000000001,1.241,26.286,0.383
8.571,-0.5700000000000001,3.346,0.082
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,20.299,-0.19
0.018,0.41,11.999,-0.41
0.0,0.0,11.815,-0.5700000000000001
0.0,2.58,98.828,-0.19
0.0,135.495,0.0,-0.522
0.0,0.0,462.714,-0.41
0.0,95.292,0.0,-0.41
1.744,357.39300000000003,0.0,-0.271
10.363,0.0,918.497,-0.469
0.0,120.229,0.0,-0.19
0.0,0.001,454.94,-0.41
10.32,3.233,69.59,-0.41
0.0,60.952,0.0,-0.271
0.0,33.504,210.967,-0.41
0.164,2.234,425.708,-0.5700000000000001
0.0,5.697,153.493,-0.344
1.253,0.029,73.42999999999999,-0.19
1.046,0.007,11.736,-0.344
0.0,-0.469,0.91,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
