left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,586.914,-0.1,0.0
0.0,220.532,-0.344,2245.344
122.549,0.0,0.0,2066.432
0.0,13.669,-0.41,1360.435
0.0,99.454,-0.344,3883.916
609.077,980.662,-0.6130000000000001,3121.994
0.0,181.376,-0.271,7081.803
3643.62,1137.222,-0.41,0.0
597.3320000000001,37.27,-0.7180000000000002,4065.838
0.0,3684.768,-0.19,420.921
195.06,367.091,-0.5700000000000001,5080.664000000001
1782.681,36.743,-0.41,667.827
290.509,177.083,-0.469,1174.8270000000002
82.123,79.17500000000001,-0.41,2013.861
148.00799999999998,9.192,-0.41,930.012
0.002,137.629,-0.271,0.0
0.0,692.8580000000001,-0.522,0.0
5.061,0.124,-0.469,1780.6309999999996
311.496,-0.1,-0.469,82.932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2606.16,7.082,0.0
0.019,4802.758999999997,0.0,69.188
0.187,718.908,190.994,5790.567000000002
813.886,22.261,37.833,5492.251
1364.395,1006.237,603.9780000000001,6650.029999999998
877.9169999999999,3677.863,1536.002,7595.114999999999
3433.768,761.0469999999999,689.163,8999.951
8099.879000000005,4084.067,845.624,1242.843
2182.214,2026.71,1894.981,7152.144000000003
2746.77,1450.677,1899.948,5903.5790000000015
3123.412,1818.547,2187.11,5891.585000000001
4585.802,1650.203,194.996,2746.703
1647.443,0.936,353.344,4424.984000000001
960.336,482.437,284.752,3828.183
414.631,163.50099999999998,203.7,3191.181000000001
153.101,996.2,0.0,347.985
39.283,2070.995,0.0,313.676
246.702,1.162,28.519,2742.244
843.804,-0.6130000000000001,25.642,2.242
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,578.073,0.0
16.734,3609.613,279.226,255.642
691.483,6552.924,214.611,841.148
1553.764,7289.7090000000035,885.5609999999999,1557.4060000000002
1934.672,8099.951000000006,2784.547,1896.61
1381.425,8999.951000000008,4949.156999999999,2772.138
9999.951000000035,9999.951000000012,9999.951000000046,9999.951000000056
8999.951000000123,7254.995,7289.549999999998,6056.896999999999
8099.951000000009,6348.601000000001,4937.503000000001,6292.956999999999
7289.951000000003,5407.447999999999,4004.949,4272.911
6560.950999999998,4509.894,4638.4,3509.795
5904.851000000006,2998.114,1925.751,1864.944
5314.361000000002,3119.215,2261.607,3108.137
4782.911,1823.48,1741.2530000000002,1634.873
4304.578000000002,2457.3710000000005,1032.897,1668.482
3873.9699999999993,1792.482,255.816,1445.348
3486.1240000000007,1174.972,522.453,1260.3
3120.07,76.958,393.755,1042.122
0.0,-0.19,91.602,467.956
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,597.878,0.0,0.0
0.0,3053.993,0.0,433.646
255.642,5566.154999999999,18.803,11.464
546.758,6560.803000000001,1198.9589999999998,1411.376
668.137,4766.926,7289.943000000008,2829.063
4073.184,3381.34,8099.8430000000035,2617.3410000000003
7278.739999999998,4143.466,3081.7069999999994,1896.331
6478.712,6546.927999999998,8099.951000000058,2058.367
4321.59,4060.5029999999992,7289.314999999997,5110.198
3860.803,1975.531,6455.479000000001,1772.4340000000002
1109.981,950.853,5524.875,1466.447
932.361,3944.227999999999,547.164,539.693
1434.6419999999998,851.5090000000001,4768.700000000002,909.094
915.196,3158.6810000000005,559.696,80.667
554.962,386.767,3849.412,279.04
958.511,578.1949999999999,3099.869,482.419
881.169,404.988,3126.1979999999985,473.885
2568.225,173.501,287.617,81.91199999999999
1490.808,-0.522,80.344,30.759
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,647.168,0.0,0.0
0.0,4037.212,193.67,0.0
0.0,5236.516000000002,1266.716,400.554
1524.54,2092.449,5902.922000000001,1116.158
1369.976,1597.578,6440.394999999999,913.064
2041.31,1786.707,7258.131999999999,213.71
5597.836,6171.590999999999,4182.729,3459.221
5066.506,5879.541,7289.951000000095,3063.145
6560.919000000002,3998.537,4874.644,4892.708
4345.38,1724.639,4330.6230000000005,4775.821000000002
3647.981,973.6,2073.861,2424.8
127.194,385.899,1426.143,3184.698
650.932,0.004,3345.479,76.689
431.832,0.0,957.862,0.0
71.411,18.28,2120.2210000000005,151.236
523.4449999999999,47.163,1295.9409999999998,299.909
0.796,112.643,2486.9100000000008,17.762999999999998
1423.6370000000002,44.533,272.213,28.208
1.135,-0.469,461.039,0.229
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,342.841,0.0,0.0
0.0,132.365,1996.162,26.581
45.231,0.0,3368.899000000001,326.73400000000004
425.794,132.20000000000002,5197.143,699.956
242.144,0.0,4125.023999999999,993.85
736.592,1132.1319999999998,5534.495999999999,2352.444
273.724,3311.0709999999995,2741.467000000001,4782.908000000001
4304.390999999999,4769.873,6560.951000000056,5237.705
5904.851000000046,4778.968000000003,5902.803,2919.3720000000003
5314.361000000004,4104.213000000001,4056.546999999999,3976.2109999999993
4781.221,3195.455,1536.077,3030.0370000000003
4206.493000000002,1153.5159999999998,786.5919999999999,2131.965
1788.1999999999998,197.781,1280.16,869.08
0.0,668.053,42.854,0.0
13.221,1130.425,28.317,150.122
142.261,6.633,0.0,1458.331
453.117,71.631,258.576,102.97
23.677,0.0,597.925,13.514
94.374,-0.344,0.0,4.722
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,306.50499999999994,0.0,0.0
0.0,1142.3370000000002,97.752,12.089
0.0,2660.198999999999,290.609,36.812
76.328,497.981,4237.765,178.723
1104.706,3601.484999999999,802.995,381.243
1766.9709999999998,4782.920000000008,3501.1569999999992,1987.622
3172.069,5314.36100000001,3053.557,2787.639
4037.562,4724.808999999999,5904.851000000009,4640.545
5297.354000000003,4223.4850000000015,5314.361000000044,3779.552
4782.920000000018,3393.547,4604.987999999999,3669.803
4304.623000000019,3148.531,3947.557,2410.0619999999994
3867.916999999999,1747.0850000000005,1852.34,2547.7540000000004
3067.3589999999995,533.09,579.9449999999999,783.409
1035.054,623.861,132.471,682.8409999999999
0.0,1275.3100000000002,35.686,115.83
90.381,85.399,0.001,1664.286
5.207,32.76,46.001,775.0640000000001
0.0,0.722,9.97,502.4069999999999
40.888,-0.344,6.548,40.572
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,176.433
17.198,0.0,49.117,448.851
18.868,113.366,0.0,521.847
0.0,538.231,3.847,2010.791
231.136,3531.609,543.8199999999999,982.745
1393.876,2160.612,4304.6240000000025,1320.8900000000003
980.647,4622.848,1638.611,271.397
2183.537,2925.49,5314.324999999999,3677.8160000000007
4637.993000000001,3655.731,4782.920000000032,2472.695
4298.201000000001,2996.88,2770.033,2056.71
3418.7720000000004,1450.409,3874.15600000001,2396.95
3486.7360000000112,1889.824,3208.7700000000004,843.921
850.1830000000001,440.853,1259.185,2517.375999999999
985.128,340.424,233.66,2147.755
