left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,735.423,-0.271,0.0
0.0,1739.1609999999998,-0.6520000000000001,40.237
0.002,2996.1290000000004,-0.344,0.0
0.0,3464.0199999999995,-0.469,483.526
493.815,3873.710000000001,-0.6870000000000002,273.785
618.581,4304.450999999998,-0.6870000000000002,601.0440000000001
1768.006,4782.852999999998,-0.7710000000000002,779.2080000000001
2434.976,5314.33800000001,-0.8500000000000003,1524.741
304.954,5904.835999999999,-0.6870000000000002,2731.582
380.687,6560.943000000006,-0.8900000000000003,1108.438
1492.149,7289.95100000001,-0.7180000000000002,3702.038000000001
2611.2960000000003,8099.951,-0.9010000000000004,2372.769
2503.175,8999.951000000041,-0.9010000000000004,5969.625999999999
9999.95100000004,9999.95100000006,9999.951000000032,9999.95100000002
8915.631999999996,732.0989999999999,-0.19,1899.499
5202.528000000001,1227.7310000000002,-0.469,2179.116
677.721,834.007,-0.6130000000000001,4173.934
196.844,78.136,-0.522,3399.848
0.0,-0.41,-0.469,1384.496
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,125.625,0.0
0.0,562.49,0.0,0.0
0.0,0.003,2082.921,0.0
315.118,3117.5410000000006,136.912,0.0
89.424,798.7099999999999,3483.892,444.639
712.438,645.319,3031.094,436.626
384.155,517.232,3962.667,1108.772
1646.31,1698.7960000000005,4782.860000000001,778.703
1999.869,34.666,4646.953,958.828
0.0,4150.66,0.0,229.937
0.0,6359.64,0.0,1006.199
0.0,832.734,7283.104,1453.479
3577.297,2738.856,8098.160999999998,3497.01
7256.022000000002,7233.688999999999,8999.951000000117,5364.577
8099.951,5808.552000000001,7309.194999999999,5886.359000000001
7287.477999999999,3820.471,1963.743,3502.132
6542.802,2447.748,1848.364,1935.5930000000003
5787.724999999999,896.7810000000001,1083.1260000000002,713.633
3519.0310000000004,-0.7180000000000002,203.79,204.169
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,19.922,0.011,0.0
0.0,6.332,0.0,287.729
0.0,0.0,355.074,7.754
0.0,211.27,2738.2310000000007,99.681
2.837,419.569,2701.4550000000004,110.37
193.402,3135.623,507.352,61.565
424.916,3873.598000000001,1565.5479999999998,579.842
647.864,1125.968,4304.4850000000015,1335.5559999999998
3481.6769999999988,1070.09,1527.548,67.783
274.846,699.091,618.025,2926.603
39.145,3976.309999999999,557.607,478.239
629.0799999999999,2521.7280000000005,3812.393,5252.431000000003
2183.596,3395.887,3645.688,5903.965000000004
5287.484000000001,6554.167000000001,8099.951000000062,2986.037
4562.207,3847.456,7289.942999999997,5035.111000000001
6494.153000000003,2041.02,2127.457,1267.054
5290.087,1500.102,3085.0370000000003,734.642
297.729,129.032,4407.157999999999,96.526
1359.463,-0.41,228.554,105.40900000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,323.353,0.0,0.0
0.0,1120.331,2.736,0.0
11.248,1745.956,0.698,0.0
0.0,147.837,2313.695999999999,60.712
206.791,0.0,1226.337,0.0
74.181,311.697,1457.286,0.0
225.44100000000003,920.372,3484.76,277.697
313.358,140.69,3836.173999999999,796.971
0.0,0.0,1946.764,106.137
429.623,4516.332999999999,827.5690000000001,332.399
2868.6510000000007,5313.965999999997,1002.266,1117.77
4138.000999999999,5904.835000000003,3553.4329999999995,2843.792
5146.032000000003,6560.9510000000055,3952.385,4793.973
5888.002000000003,5880.885999999998,7289.951000000054,4142.646
4442.017,1943.006,6560.892999999996,2718.599
4510.604,756.2489999999999,789.4290000000001,1232.2130000000002
364.403,7.479999999999999,3441.319,591.923
283.615,86.61699999999999,429.546,1952.579
715.8480000000001,-0.522,35.382000000000005,65.05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,47.244,0.0
0.0,0.0,221.488,0.0
4.966,26.728,203.717,1.667
0.0,0.0,884.3989999999999,179.692
0.0,1476.735,37.228,78.96600000000001
49.521,2809.1240000000007,127.049,217.284
0.0,910.929,3132.296,30.746
278.107,19.492,3143.081,297.642
273.215,1887.453,0.0,0.0
157.262,3846.5320000000006,403.81,164.315
956.998,400.598,4775.948999999999,305.601
1389.038,1783.797,5309.964999999998,827.758
4484.958999999999,5904.556999999999,5129.053,3068.827
5290.872999999999,5273.68,6560.951000000084,3477.646
2016.142,1671.787,5904.251000000002,1990.735
4848.974000000002,1119.137,1431.3590000000002,1480.15
99.077,558.973,721.312,3071.7070000000003
325.519,197.771,453.143,3040.9939999999992
638.9250000000001,-0.6520000000000001,109.143,109.743
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.03,0.0
0.0,289.71399999999994,0.0,17.421999999999997
0.176,1411.1760000000002,28.443,0.0
91.282,1850.5070000000003,69.186,141.664
288.296,2186.703,239.413,14.593
354.32,121.277,2496.3899999999994,194.801
164.923,617.268,274.417,0.016
16.413,284.259,1709.533,308.448
75.13000000000001,279.891,266.278,1910.094
48.482,1986.601,359.298,0.0
46.157,97.448,4050.157,651.816
367.521,474.74,4370.378,727.876
1302.388,1656.0,5308.936,2005.772
4688.914999999998,4741.904,5904.851000000081,3620.4250000000006
5314.360999999999,3699.392,4846.435999999999,2736.076
4782.9140000000025,3399.298,3075.6549999999997,2432.641
4299.620000000004,2460.797,669.229,2025.679
3768.368,416.239,1111.52,1503.848
1019.233,-0.8150000000000003,38.366,7.549
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,19.742,0.0,0.0
0.0,339.26,0.0,0.514
0.0,175.866,862.731,0.0
58.08,0.0,920.136,13.905
0.0,136.034,692.815,2.802
12.243,20.615,1093.401,146.766
29.191,607.155,0.0,0.0
16.274,2322.663,32.6,441.768
531.578,3137.0380000000014,537.5029999999999,346.293
1315.463,3486.486000000001,145.195,264.899
1804.155,3874.099999999999,1888.274,351.548
2706.3570000000004,4304.611000000004,2627.655,1258.427
3553.1680000000006,4782.919999999999,3997.934,2680.3820000000005
4267.015000000002,3374.284,5314.361000000061,2535.413
1866.805,3868.788,1570.795,1194.048
1761.778,1962.827,4304.597000000003,2159.285
3873.499999999999,1802.857,1909.602,783.053
3419.5299999999997,142.334,617.626,652.417
873.161,-0.7180000000000002,23.615,209.16000000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,0.0,5.07
0.001,0.0,94.41100000000002,0.0
0.0,22.582,0.0,0.0
0.0,0.033,215.997,57.045
0.0,275.327,0.01,0.003
0.027,1627.677,0.0,0.0
0.0,2122.226,2.525,0.102
1.56,2494.7510000000007,137.321,142.178
29.98,483.008,2814.255000000001,348.731
1605.9490000000003,958.718,848.516,171.709
15.831,595.582,3461.0240000000013,2.246
592.583,368.95,3845.583,735.678
2880.177,4252.126000000001,2765.951,1930.537
3587.018,3006.267999999999,4782.920000000041,1865.617
427.49,3474.5589999999997,502.59,480.377
