left,right,up,down
1496.6019999999996,694.7750000000001,693.5239999999998,2263.9500000000007
1427.8439999999998,333.923,226.512,742.593
190.581,91.171,64.098,1078.2760000000003
17.027,113.861,101.953,1075.061
342.40500000000003,45.765,38.427,743.4849999999999
1.004,41.365,4.674,732.9789999999998
63.265,0.221,16.343,581.4370000000001
151.26600000000002,-0.7710000000000002,5.015,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1554.761,0.064,212.468
182.532,3574.899,515.831,775.399
1414.375,1552.83,4304.384,348.641
3404.874999999999,1247.904,1932.333,576.107
948.386,1371.108,3833.567,1263.525
946.142,3056.772,4782.524999999996,3199.8030000000003
3286.1469999999995,3053.5070000000005,4304.523,3065.927
3873.582,2409.145,2560.609,1649.705
3451.706,2432.029,3486.7210000000205,2604.872
3138.035000000012,2119.711,2919.609,2239.858
2824.2190000000123,1866.5970000000004,2067.759,2096.4589999999994
2541.78500000001,1765.2939999999996,1966.172,1083.3190000000002
2249.559999999999,1104.539,618.5340000000001,595.905
366.526,131.256,208.32,1654.8379999999988
727.558,370.479,419.299,1500.1390000000006
1345.2990000000004,312.678,185.371,211.985
1186.3889999999997,249.861,23.498,82.792
963.8490000000002,31.023000000000003,27.671,44.706
140.002,-0.6130000000000001,21.585,25.155
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1561.538,77.54400000000001,0.755
134.44,3176.618,410.834,234.231
784.9860000000001,2041.001,3873.8160000000007,596.03
3440.677,923.093,1326.404,774.756
1067.435,3328.664,845.48,131.483
950.04,2201.93,4301.313000000001,925.213
1236.448,1311.328,3860.087000000002,1411.8870000000002
2721.162,2824.192999999996,2715.531,676.417
2027.281,2021.247,3138.029000000006,1994.061
2824.186,1894.625,2398.937,934.258
1390.355,1238.679,2534.938,1244.222
2107.086,519.6650000000001,2287.594000000006,1219.4679999999998
2058.821000000002,1397.606,1823.137,1060.312
1852.9099999999992,1149.388,748.967,1106.761
1667.5660000000005,688.645,911.562,509.175
378.676,12.987000000000002,394.469,1126.707
260.676,23.279,201.042,698.3009999999999
59.216,20.426,439.785,0.0
0.0,-0.522,6.091,388.345
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1380.2679999999998,0.0,0.0
0.0,3098.139000000001,285.62,92.416
285.459,917.69,3486.2039999999984,534.884
313.128,569.896,2875.945999999999,191.143
541.3729999999999,2795.1040000000003,1.06,45.002
306.54,5.167000000000001,3824.0970000000016,215.203
535.742,1279.168,2594.797,385.416
597.9879999999999,1116.4230000000002,2541.7310000000016,662.875
1393.6799999999998,855.673,2643.768,1383.6950000000002
1392.621,674.303,2541.7050000000013,706.3
2060.2630000000004,616.4350000000001,809.177,433.661
746.7310000000001,1629.925,700.6800000000001,468.0100000000001
986.875,805.1970000000001,1852.9200000000012,987.787
1650.4460000000006,724.7019999999999,1096.8490000000002,363.524
1041.658,0.0,1500.6599999999994,293.83899999999994
1350.2489999999996,441.432,268.729,245.174
1211.593000000001,143.80599999999998,310.34000000000003,127.756
1077.8700000000003,86.076,48.973,102.011
826.5359999999998,-0.7940000000000003,36.342,8.564
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,810.207,0.0,0.249
10.82,262.972,2488.8280000000004,0.0
241.204,280.356,3137.124,250.846
0.0,100.585,2008.703,21.856
0.0,1.133,1231.3280000000002,10.472
4.642,152.749,2628.381,133.773
437.196,1661.4580000000003,136.486,268.518
567.676,1068.208,2287.482000000001,305.167
205.868,2043.3790000000004,745.979,94.889
898.4319999999999,326.038,2287.4119999999984,557.646
1762.225,379.549,246.519,81.77900000000001
763.864,1374.9840000000004,316.121,0.009
685.222,593.585,1667.5980000000022,626.415
283.396,62.383,1231.473,75.316
5.8340000000000005,58.846,1257.605,98.969
306.707,0.0,1125.512,25.033
156.184,61.339,615.1429999999999,18.344
96.18,60.093,882.3170000000003,0.0
0.0,-0.6870000000000002,322.179,17.101
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,357.341,0.0,0.0
0.0,252.912,1242.5379999999998,179.702
111.828,180.237,2822.421000000002,0.0
0.0,0.0,988.448,186.255
3.113,714.387,0.0,0.0
1.263,1629.701000000001,423.477,21.034
82.213,1847.9940000000004,80.205,0.0
191.446,302.562,2058.5589999999997,246.858
0.0,347.595,1372.4900000000002,63.565
208.91,315.303,2058.396,487.932
1078.919,426.77,414.507,104.187
301.255,1322.6180000000006,387.352,338.409
864.5649999999999,147.124,1500.7960000000028,497.185
29.671,74.642,120.018,624.873
0.009,70.162,688.45,69.297
57.619,3.247,782.51,0.0
36.07299999999999,175.11,7.52,0.001
2.701,12.128,650.1179999999999,0.004
175.578,-0.6870000000000002,8.247,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,999.208,14.992,25.86
119.547,2025.409,52.905,0.001
155.901,178.59,2537.9290000000005,171.278
1518.58,27.412,155.078,55.556
0.0,427.711,0.0,0.009
0.0,66.484,1341.5539999999994,6.7090000000000005
0.0,0.068,913.392,0.0
96.885,244.067,1851.914000000001,244.204
1004.651,507.954,248.074,155.211
316.057,212.81,1851.9170000000013,378.229
165.428,23.196,0.0,930.94
186.177,0.0,954.024,176.108
382.317,534.599,1350.6630000000018,221.122
1129.953,350.193,104.517,414.702
251.347,44.521,79.721,730.7460000000001
64.464,0.0,394.058,0.0
28.164,24.068,0.555,129.25
0.0,0.958,288.205,0.007
0.0,-0.344,22.533,0.384
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,36.685,287.338,0.0
0.0,0.0,514.65,0.0
0.0,54.998000000000005,2268.202999999999,135.212
166.455,0.989,538.0840000000001,13.89
10.985,2.23,31.914,2.921
0.758,0.0,957.1700000000002,0.614
17.680999999999997,202.506,2.389,27.203
32.439,417.902,1664.1250000000002,29.357
168.56,1170.3290000000002,76.878,6.764
185.799,276.117,1665.426,357.238
1429.5449999999994,213.102,50.173,107.178
209.513,912.524,122.6,221.669
388.762,183.596,1215.532999999999,372.579
1093.8440000000007,260.647,463.765,175.437
984.2190000000004,311.06499999999994,239.395,246.936
869.917,198.629,81.18,24.225
667.5340000000002,45.293000000000006,16.694000000000003,33.227000000000004
344.6530000000001,2.345,26.225,0.003
37.375,-0.7180000000000002,1.053,0.263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,27.435,0.0
0.067,1355.9889999999998,0.0,53.478
117.806,45.565,1993.3849999999995,84.447
502.513,0.655,29.315,4.162
32.357,149.961,0.0,0.0
13.496,43.244,557.5909999999999,90.751
0.004,711.8149999999999,0.0,13.416
0.656,15.196,1490.3140000000008,16.388
134.115,733.1370000000001,0.0,38.995
15.097,67.373,1490.069999999999,302.46500000000003
130.668,52.537,799.132,13.923
59.801,746.3939999999999,87.19800000000001,59.135
154.616,275.37100000000004,1093.0679999999998,111.552
137.421,0.509,881.891,14.642
225.203,60.898,884.461,154.276
58.848,0.42,553.079,39.55
32.942,2.469,237.184,39.951
0.0,0.003,112.596,1.014
13.014,-0.271,2.925,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,103.319,0.0,0.0
9.337,94.087,594.197,0.0
25.04,0.303,1578.456,39.957
0.0,0.0,35.83,6.148999999999999
0.0,0.0,12.056,0.001
0.0,843.4110000000002,138.385,0.014
0.0,1124.11,61.666,20.012
0.0,215.955,1318.2189999999998,0.0
263.346,1035.533,147.749,0.0
0.0,21.601,1308.372,153.815
2.375,277.06600000000003,0.477,17.014
18.299,698.9710000000001,0.0,48.592000000000006
112.373,15.928,978.029,107.985
222.712,225.857,0.0,24.28
88.98599999999999,51.151,791.5339999999998,33.66
675.8669999999997,86.59,64.343,23.985
521.065,9.96,34.196,38.168
253.872,13.66,7.664,0.223
102.877,-0.7710000000000002,0.612,1.443
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,57.598,0.345,0.127
0.547,486.425,20.0,0.027
0.0,13.083000000000002,1034.8529999999998,0.0
65.828,87.92399999999999,0.0,0.0
0.0,250.953,0.391,4.606
20.49,14.132,600.6800000000002,0.0
41.219,68.738,478.476,0.0
0.0,322.80100000000004,0.0,0.0
0.0,78.031,723.4390000000002,8.441
63.163,12.462,745.277,12.594
2.041,233.936,18.299,0.0
18.723,557.993,0.0,1.02
46.71,9.194,815.35,8.206
41.325,180.439,0.0,0.0
4.367,6.316000000000001,611.654,1.381
32.591,1.607,193.327,1.228
9.618,0.347,276.00999999999993,6.629
0.0,0.041,14.349,0.0
0.877,-0.41,33.257,0.212
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,6.141,0.0,-0.469
0.0,0.0,111.329,-0.469
0.0,0.0,235.475,-0.41
0.0,0.225,8.817,-0.344
0.0,61.276,0.0,-0.271
0.0,0.0,290.85200000000003,-0.344
0.0,0.0,45.443,-0.344
0.0,25.443,0.0,-0.5700000000000001
0.0,4.116,197.519,-0.41
0.0,0.0,184.325,-0.41
0.0,0.0,21.131,-0.469
0.044,0.0,78.48,-0.6130000000000001
4.042,0.0,31.375,-0.469
0.05,43.443,0.0,-0.5700000000000001
0.0,0.121,237.261,-0.522
19.528,0.0,13.506,-0.41
0.0,0.034,73.54299999999999,-0.522
0.0,0.8460000000000001,0.0,-0.271
0.0,-0.5700000000000001,8.025,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
