left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,187.118,-0.271,0.006
0.0,1020.9679999999998,-0.344,0.267
10.406,2360.2269999999994,-0.19,0.126
53.765,2755.573,-0.522,86.618
108.932,3122.079999999998,-0.5700000000000001,111.869
172.549,3483.928,-0.344,103.997
257.062,3873.9409999999993,-0.7460000000000002,402.705
1441.227,4304.614999999999,-0.6130000000000001,578.3580000000001
2379.3350000000005,4782.92,-0.8330000000000003,699.466
2678.8280000000004,5314.361000000005,-0.7180000000000002,1827.23
3969.968,5904.851000000004,-0.9200000000000004,3237.34
5093.312,6560.951000000034,-0.9950000000000004,3354.38
0.0,7289.951000000037,-0.9680000000000004,5149.9490000000005
1666.018,8099.951000000046,-0.9950000000000004,6516.977
0.0,8999.951000000088,-0.9810000000000004,7149.302
9999.951000000006,9999.950999999985,9999.950999999992,9999.951000000076
8999.95100000007,6988.560999999999,-0.9950000000000004,2472.86
8078.000000000002,719.521,-0.9110000000000004,2054.801
1243.287,-0.8780000000000003,-0.8330000000000003,536.05
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,171.159,0.0,0.0
0.242,991.916,9.58,0.0
0.019,0.0,1770.6779999999997,0.0
0.0,145.178,961.889,7.768
0.0,0.0,1795.229,181.005
128.429,1619.362,0.0,147.647
105.197,4.366,3202.3559999999998,10.114
150.048,842.153,3631.081,330.648
243.333,342.994,4185.888999999999,1194.518
1541.87,4264.159,478.292,1096.491
1917.058,4170.967,5313.373,4294.653000000003
4627.895,4861.150000000001,5904.851000000018,2105.188
5223.325999999999,6443.920999999999,2639.484,3538.107
3747.199,5202.817000000001,7289.951000000004,5601.422
2244.3810000000003,8099.536999999999,3380.474,2234.9620000000004
722.761,4145.3150000000005,8999.95100000001,428.28
7980.2530000000015,5402.960000000001,8099.951000000025,1226.516
510.483,636.722,7142.117000000002,300.164
3208.963,-0.469,72.91499999999999,478.847
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.0,6.834,0.6659999999999999
0.0,0.0,207.032,0.0
0.0,80.41,352.193,0.0
32.954,134.412,37.422,1280.3669999999995
10.169,135.755,250.114,1421.43
4.112,316.29200000000003,346.051,1775.941
241.762,596.1859999999999,270.216,2408.126
1465.2890000000002,3486.737000000002,2630.593,479.298
2023.5560000000005,3874.157000000002,2352.7880000000005,2511.0180000000005
2750.632,4304.624000000005,2236.7290000000003,2577.6450000000004
3647.926,4782.920000000018,4698.331999999999,3402.268
2138.086,5283.018000000003,5314.361000000036,4250.964
2098.028,5904.394999999996,1745.944,1195.551
2789.949,4705.9130000000005,6560.919000000001,2464.173
1873.627,0.0,7190.990000000002,1126.837
3985.952,5247.088,3185.0779999999995,1919.516
3782.811,4513.8,7289.951000000023,565.233
5896.241,1369.17,3161.6310000000003,2339.013
3047.449,-0.8650000000000003,491.196,404.64
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,91.416,0.0,1.837
0.0,0.0,19.925,493.047
1.476,1079.1329999999998,0.003,0.0
31.298,2057.453000000002,277.348,164.434
63.184000000000005,2287.583,293.73,131.277
339.607,2541.8200000000043,519.163,103.637
465.986,2824.2490000000053,667.6729999999999,489.1650000000001
1320.7299999999998,2544.057,3138.0590000000007,1146.078
1480.1629999999998,1058.5320000000002,3486.598999999999,1519.528
1454.4639999999995,771.669,3810.806,1643.017
3044.0350000000003,4186.887000000001,4304.624000000008,2255.57
2958.0889999999995,2986.542,4782.918000000004,3412.279000000001
1097.835,453.984,4986.063000000001,208.451
995.424,1322.9809999999998,4025.27,1989.603
973.989,4866.217000000001,3458.13,1087.554
2856.548,5883.370000000001,1967.352,2207.167
4751.159,3525.553,6560.951000000014,510.305
5352.515999999999,1199.962,2112.501,1028.272
2.643,-0.5700000000000001,865.182,2777.226
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,185.584,5.326,0.003
0.0,1258.525,31.83,57.895
105.634,1600.4139999999995,14.017,47.941
140.913,473.063,1840.626,0.0
84.645,113.608,1495.678,56.196
0.0,177.042,1742.312,60.378
0.116,1145.018,2024.158,389.965
670.48,1478.308,2824.249000000003,430.713
4.909,1183.1539999999998,3124.920000000001,591.216
1868.338,3332.5399999999995,24.183,1527.8149999999998
2461.309,3680.5699999999993,3874.1570000000106,1463.286
1789.4160000000002,625.139,4303.970000000003,2285.809
1808.023,1638.905,588.89,130.644
243.998,3956.766,323.974,46.172
950.974,4768.108999999998,1025.303,1586.087
3212.6570000000006,5314.361000000002,3429.754,1903.665
3814.523,4554.076999999999,5904.851000000025,3248.874
5302.085000000001,2503.444,2791.792,2934.3720000000003
4662.559,-0.9200000000000004,424.384,475.521
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,52.971,0.022,0.0
0.0,68.761,604.4979999999999,83.721
0.0,0.0,620.328,96.005
0.0,0.0,973.684,0.0
125.021,460.50500000000005,18.789,0.0
58.92,1220.721,92.094,567.0699999999999
298.148,2161.76,259.219,379.978
835.951,917.353,2541.820000000004,436.569
617.775,205.736,2574.954,266.589
1045.373,2962.621,1075.357,584.887
1839.361,2730.341,3486.737000000012,1156.049
1078.956,325.57,3780.285,1306.371
427.672,1985.613,119.523,0.597
282.524,3743.037,547.221,126.91
667.614,4304.623000000008,2179.6580000000004,861.323
814.347,3271.42,4782.920000000003,1721.4750000000004
3922.836,2491.2500000000005,5314.36100000002,2198.63
4455.5380000000005,1417.294,2637.376,575.176
0.0,-0.41,3572.1359999999995,150.688
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,197.666,0.0,0.0
0.0,636.7529999999999,0.0,4.955
0.0,1187.323,8.655000000000001,0.0
49.408,1460.6370000000002,77.08600000000001,0.0
69.079,1663.153999999999,49.181,29.627
412.178,1852.6850000000009,125.072,187.729
436.1650000000001,2058.833999999998,559.712,358.10900000000004
207.83300000000003,798.762,2287.6340000000023,512.941
837.5360000000001,2173.687,428.261,255.282
944.874,2822.4,1390.2820000000002,1308.049
2180.3569999999995,2068.311,3138.0590000000057,1123.966
2687.5799999999995,794.1550000000001,1704.104,827.89
0.311,220.239,85.219,1793.3169999999996
0.036,653.912,2268.152,42.757
184.158,359.36100000000005,3874.000999999998,528.129
2164.596,3948.277000000001,1706.045,446.092
2346.107,1013.974,4782.920000000011,1807.661
407.974,211.322,1451.653,2265.743
1.767,-0.344,1452.847,97.652
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,32.481,0.0
0.0,102.66,0.0,0.0
0.0,0.0,445.359,0.0
0.0,17.47,651.5,0.0
25.369,0.0,852.881,6.867
73.58600000000001,18.792,1568.1410000000003,89.871
40.325,96.479,1757.8029999999997,220.332
79.181,218.407,1531.603,240.589
220.523,610.819,401.987,1680.5780000000004
997.169,2541.82000000001,2475.524,388.227
