left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,112.669,-0.19,0.0
0.0,826.6919999999999,-0.271,0.0
0.0,164.269,-0.41,1910.5509999999997
34.266,225.523,-0.344,1539.0999999999997
0.0,1530.359,-0.1,0.0
0.0,8.440999999999999,-0.344,3308.998000000001
0.894,1406.1570000000002,-0.271,0.0
1.591,125.859,-0.6870000000000002,3696.097
4.939,55.523,-0.522,2883.815
207.782,3563.472,-0.344,15.497
274.927,650.5699999999999,-0.6870000000000002,5618.685000000002
1112.936,3702.919,-0.271,1337.854
995.9160000000002,615.946,-0.522,6416.546999999998
3895.899,478.504,-0.344,16.886000000000003
0.0,2505.425,-0.1,0.0
0.0,0.013,-0.271,4125.908
414.264,78.548,-0.344,65.789
0.0,1.196,-0.1,699.3779999999999
0.0,-0.344,-0.344,54.965
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,214.649,0.0,2.295
0.0,1607.044,60.728,0.0
89.146,2906.831,174.14499999999998,462.309
60.691,3427.5000000000014,266.694,821.971
495.453,3864.726,150.898,722.9639999999999
859.7440000000001,626.6370000000001,552.835,4303.807999999999
1807.782,2181.336,80.074,907.927
142.064,843.5519999999999,1060.229,5237.481999999997
1628.716,1168.166,764.803,5426.778000000001
1159.233,2866.773,1058.092,5909.52
950.444,4131.3550000000005,2070.94,7176.477000000002
1204.665,6491.332999999999,777.326,0.0
2080.861,1725.165,3452.718,7289.447999999997
3837.018,693.4939999999999,1746.6339999999998,4993.283
938.64,841.438,310.22900000000004,4504.602
43.537,249.782,275.623,5191.592999999998
1654.355,342.275,22.432,601.181
118.944,11.572,42.565,2079.8460000000005
122.278,-0.1,0.337,393.593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,158.15300000000002,0.0,0.0
0.0,1148.855,15.058,0.0
0.0,2550.92,0.0,0.0
0.0,3638.105000000001,0.0,469.712
0.0,4284.182,907.925,4.628
1012.084,4782.838000000006,1612.251,160.908
841.594,5314.320999999997,428.803,1809.431
2430.014,5904.833999999997,2254.483,1275.7620000000002
2807.544,6560.9460000000045,3311.333,2147.37
4220.512,7289.951000000006,4122.07,2843.634
5230.457000000001,8099.951000000001,5052.814,7337.449999999999
7168.738999999999,6779.249000000001,4944.31,8999.95100000003
8099.951000000023,6199.12,5487.389000000001,6056.953999999998
7289.951000000026,5286.8910000000005,3110.992,4243.639
6560.544000000003,3568.4349999999995,2078.242,2308.913
5893.444999999999,1557.082,1293.995,2186.745
510.443,450.638,171.012,3493.18
178.449,132.54,426.299,3004.412
1475.564,-0.7180000000000002,16.380000000000003,7.715999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,91.842,0.0,0.0
0.007,683.08,11.419,0.561
0.183,1938.417,0.074,0.008
4.721,3370.553000000001,397.746,180.611
1.048,3859.573,719.0699999999999,0.0
0.0,933.798,4302.818999999999,375.242
815.6769999999999,1179.488,3336.344,346.973
115.781,0.0,531.7769999999999,3388.592000000001
297.285,5051.811999999999,590.468,567.635
454.663,2322.8920000000003,6499.941999999998,2860.237
1992.803,8999.793000000007,2569.722,1416.205
9999.95100000006,9999.951000000045,9999.951000000052,9999.951000000025
5712.975,2622.791,7281.503,5633.147000000001
6049.422,3126.0930000000003,6560.951000000014,4459.545
5904.842000000011,2824.007,4697.554000000001,3104.2150000000006
5314.334999999999,2447.028,4488.903999999999,1851.721
4640.86,1958.17,663.197,1080.129
1101.22,218.93,772.8580000000001,3472.8
146.769,-0.1,165.14999999999998,1453.5970000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,78.32300000000001,0.0,0.001
0.0,565.886,0.0,0.0
0.0,1440.711,0.0,0.154
0.0,359.352,2450.013,98.677
0.0,0.056,2354.046,48.679
0.0,94.603,0.036,1877.028
81.461,759.571,479.0990000000001,2361.4770000000003
126.777,4649.277000000001,35.706,1909.834
777.635,2211.139,1576.871,5310.261999999997
4452.427,7285.924000000001,3697.42,4465.383
6481.468000000001,8099.951000000053,8096.568000000002,4036.307
6145.714000000002,7092.033000000002,8999.951000000121,7242.441000000002
7964.672,5268.243,5934.538,6347.116999999999
3218.1870000000004,2332.048,5904.104999999997,4017.292
1587.82,1125.042,5307.255,1401.865
3831.427,1010.749,4782.870000000003,793.699
4304.534999999995,2142.208,1747.126,1579.058
3873.8420000000015,1066.612,1820.422,1327.729
3086.693,-0.8150000000000003,91.574,122.414
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,65.972
0.0,0.0,9.513,214.261
0.0,555.437,1.71,0.0
0.0,0.0,63.097,1387.754
115.771,0.0,487.076,12.171
0.152,3639.872,0.0,226.306
53.085,4777.034999999994,353.525,757.0699999999999
745.323,5314.054,1949.73,2608.357
3296.7,5904.819000000005,2149.068,4248.744
5137.165,6560.951000000025,6525.764999999997,3457.342
5078.7750000000015,7286.811000000002,7289.951000000052,5486.471999999999
6271.794000000002,5807.015000000001,8099.951000000008,6059.625
7289.951000000006,5017.280999999999,4875.501,2385.849
6560.942000000005,2690.179,5040.867999999998,3460.929
1597.278,1062.707,4527.752,303.259
807.3619999999999,161.64,3664.436,378.292
216.312,1185.6419999999998,3871.423,310.744
657.788,211.935,3466.848,508.698
0.0,-0.41,1236.458,15.78
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,405.084,0.0,51.19
12.258,1032.894,0.0,117.897
56.736,1640.0519999999997,0.004,0.0
115.956,0.0,0.0,2038.982
0.0,1394.699,0.0,0.004
0.0,3369.016,0.0,429.575
303.211,850.4110000000001,4209.914000000001,326.386
865.175,1599.439,4755.853999999999,1429.706
2845.3629999999994,5276.964000000002,2154.426,2269.694
4112.786999999999,5425.669999999999,5904.851000000017,1936.802
5097.338999999998,5440.152999999999,6560.951000000024,3188.3390000000004
3780.092,2867.802,7281.887999999999,2538.663
1065.701,1813.578,5913.112999999999,1940.4580000000003
2167.976,914.983,5904.816000000001,2221.777
2404.129,668.108,1600.825,555.9970000000001
0.02,2982.998,554.239,201.852
63.474,267.208,3468.8160000000003,0.007
242.328,29.325,2950.552000000001,135.498
309.211,-0.7180000000000002,42.35,2.095
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,913.7530000000002,0.0,1.092
0.0,1584.2330000000002,46.94,0.0
83.88,2031.7800000000004,88.79299999999999,0.023
215.323,2286.905000000001,174.084,542.6560000000001
3.167,1079.227,162.176,2541.615999999999
673.6289999999999,568.764,1537.2949999999998,2607.2250000000004
769.0590000000001,951.021,1508.694,2528.097
305.895,864.605,3998.908000000001,1189.251
1188.357,4707.825,2094.33,1613.9700000000005
3057.847,4900.344,5314.361000000017,1164.701
3895.035,2872.197,5904.851000000031,2199.584
1116.4679999999998,1192.574,6092.733,767.242
997.219,4506.758,1107.948,933.992
