left,right,up,down
1263.41,13.515999999999998,70.75399999999999,282.444
153.621,17.199,41.754000000000005,947.275
254.03900000000004,-0.5700000000000001,0.0,19.346
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,14.195,2126.716,0.0
66.153,2814.837,638.142,6.51
244.744,4371.466,756.338,448.007
1514.3919999999998,5309.3510000000015,2433.082,803.674
3401.7899999999995,4160.932000000001,5904.851000000005,4497.869000000001
4034.31,3556.84,5314.052999999998,3234.519
4774.448,3769.998,4782.920000000053,3752.649000000001
4304.624000000021,3301.153,3908.4359999999992,3405.587
3874.157000000004,2812.931,2838.3650000000007,2628.84
3486.7370000000124,2232.355,2420.776999999999,2497.2140000000004
3138.0590000000107,1963.436,2160.3630000000003,2245.807
2824.249000000006,1661.3740000000005,1217.495,1801.1790000000003
2541.820000000009,1890.7230000000004,1496.7789999999998,1688.417
2287.6209999999974,1614.8469999999998,1214.718,1339.5839999999998
2058.7820000000024,1277.71,563.98,1184.9330000000002
1852.7209999999995,1044.199,683.138,832.8040000000001
1657.0310000000006,619.391,347.722,840.979
1417.0869999999998,120.59799999999998,143.124,359.338
531.187,-0.6520000000000001,25.888,163.065
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,529.847,0.0
0.0,0.0,923.452,10.987
90.987,2124.762,207.212,0.923
314.682,4173.063999999999,2491.6200000000003,752.7850000000001
2238.885,2415.8120000000004,5314.3380000000025,2990.398
3602.0639999999994,3869.022,2921.873,1956.736
3271.223000000001,3386.3949999999995,4304.624000000027,2915.785
2998.931,1604.033,3874.144000000003,2878.082999999999
3397.686,1897.803,934.952,1121.229
1324.2419999999995,931.671,3131.917000000001,1703.1700000000003
1718.591,835.69,2816.9700000000003,1120.483
1157.9250000000002,1125.995,2535.277000000001,670.429
1773.403,704.329,2287.634000000005,1510.912
2058.8630000000053,966.05,1182.3840000000002,1161.8639999999998
1852.955999999999,621.067,1591.372,546.496
1667.6319999999987,747.6460000000001,783.348,554.791
1500.793,901.629,947.042,372.341
1333.2079999999994,511.455,524.113,298.674
1133.1470000000002,-0.7940000000000003,100.491,158.73000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,26.055,0.0
0.094,764.0219999999999,15.506,56.367
2.305,391.01,171.611,1702.163
291.44100000000003,3056.15,369.477,542.553
1130.269,3137.039,4781.690999999996,1305.307
2222.358,3486.519000000003,2335.357,1135.306
2915.447,2852.729,3874.157000000012,2562.432999999999
2110.599,1417.543,3485.696999999999,1481.7009999999998
3086.7319999999995,1367.0329999999997,421.084,300.887
1203.062,497.642,2671.676,643.254
297.326,470.394,2375.9240000000004,174.349
626.533,539.184,2094.627,165.018
535.168,732.7239999999999,2053.482000000001,736.7719999999999
502.677,455.17,1829.563,416.565
143.359,1186.955,0.0,0.0
43.66,352.232,1475.7610000000002,208.98200000000003
533.881,23.167,1350.497,214.295
836.768,131.73700000000002,0.0,36.695
85.672,-0.7180000000000002,869.396,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,240.885
0.141,1076.773,14.955,219.877
38.738,2455.657,153.256,224.241
448.218,3309.714,709.28,845.1210000000001
1266.55,809.6830000000001,4292.525999999997,1334.983
2338.376,2960.294,1998.722,603.637
2248.501,2088.17,3486.7370000000137,1742.588
2848.167,1341.8869999999995,1595.994,1947.037
315.155,362.065,2424.486000000001,578.554
0.026,15.345,997.473,1647.9309999999998
0.003,50.411,1041.044,308.35
82.884,152.48,1167.509,25.711
204.526,183.159,1791.952,190.545
144.075,63.947,1429.6199999999997,75.07300000000001
528.1370000000001,249.557,123.483,12.535
16.089,888.2010000000001,123.024,15.173
94.215,2.609,1214.4810000000002,163.981
444.89,38.248,0.0,3.108
0.0,-0.469,525.336,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,939.726,0.0,7.183
3.359,1944.565,164.79899999999998,95.576
117.421,2606.3270000000007,479.806,0.0
157.644,3226.6279999999992,538.657,402.381
194.453,1310.7800000000002,3792.96,871.2610000000001
1907.64,2719.288999999999,863.601,1225.291
2063.025,2124.4550000000004,3138.059000000007,1901.042
2824.2040000000006,1621.47,1244.5859999999998,708.353
2540.1090000000017,1059.3649999999998,780.251,415.085
2263.5309999999995,464.20900000000006,433.126,462.103
1862.291,69.215,104.923,146.629
59.825,623.067,13.829,66.304
27.871,5.857,1392.5480000000002,207.064
550.092,8.414,163.79000000000002,86.982
0.001,15.173,125.356,20.764
0.165,184.192,168.584,0.0
0.182,7.324,1087.0209999999995,153.087
0.004,19.896,32.915,225.177
8.961,-0.5700000000000001,242.265,0.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,253.586,0.93,0.0
0.001,157.61,1073.4069999999997,8.552
70.23,201.573,1787.3280000000002,98.714
247.239,215.59000000000003,1672.9269999999997,233.556
246.23,2037.079,817.871,213.983
942.849,2526.013999999999,1236.9699999999998,56.662
1826.564,1491.394,2824.2490000000093,1494.125
253.423,266.833,2518.891,463.749
178.412,118.429,2064.019,580.1589999999999
397.003,279.238,425.723,1326.598
0.0,148.82,1346.6219999999996,5.323
276.233,164.62099999999998,61.014,1000.7050000000002
0.022,56.839,31.373,1026.0210000000002
220.782,5.087,171.554,676.3549999999999
56.713,255.312,0.0,0.0
22.978,602.1169999999998,0.543,0.001
72.477,208.202,958.6350000000004,54.536
771.4339999999999,6.784000000000001,76.08599999999998,25.179
0.209,-0.41,69.311,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,71.247,0.0,0.0
0.0,465.257,24.271,2.488
0.0,62.716,1142.263,356.645
176.68599999999998,0.0,323.089,1268.4960000000003
529.109,1343.506,290.04,321.073
445.3970000000001,2163.9069999999992,1207.399,770.4369999999999
1473.0219999999997,1043.579,2541.820000000012,1788.5469999999998
2287.634,789.176,1727.844,1198.725
2058.8660000000004,1169.793,793.0409999999999,831.9090000000001
1852.968,798.1799999999998,475.255,497.923
1667.644999999998,738.281,553.0210000000001,682.9250000000001
1500.8350000000012,264.299,376.805,354.892
1350.612,508.053,57.227,408.18000000000006
1215.129,59.416,279.02500000000003,248.147
0.0,2.764,0.024,422.57499999999993
30.095,211.569,10.916,0.0
0.147,19.978,619.471,123.661
53.064,0.0,522.003,16.795
276.648,-0.522,3.349,13.132
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,150.23399999999998,4.629,0.0
0.008,1092.645,65.294,0.0
36.462,1493.7920000000004,126.601,0.0
168.317,1666.4419999999996,350.183,83.726
2.844,1852.7099999999996,324.782,114.614
423.897,2058.8260000000014,938.803,655.1170000000001
856.332,1440.6929999999998,2287.6290000000017,903.018
787.4069999999999,827.3679999999999,2048.0670000000005,319.243
793.4370000000001,23.644,1851.614,69.432
1652.9190000000003,333.916,735.4,0.0
262.92,242.639,1458.6989999999996,283.80100000000004
244.618,160.52499999999998,1336.3559999999995,117.899
1032.2840000000003,485.686,120.769,60.486
385.559,217.84,1092.3020000000004,209.656
972.0180000000004,212.881,29.313,51.522
843.0380000000001,47.985,24.733,75.333
638.442,69.899,102.739,29.597
302.64500000000004,23.653,39.247,9.074
0.0,-0.5700000000000001,115.689,0.023
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,119.367,0.0,0.0
0.0,36.991,525.897,0.0
10.258,0.0,1248.447,0.0
0.0,111.202,597.623,15.304
0.0,28.456000000000003,1076.161,138.69
211.096,309.333,1849.297,167.622
750.94,405.022,1612.323,129.027
0.042,125.58,1618.9419999999996,15.113
0.0,672.257,163.758,0.974
0.0,106.67,1424.1100000000004,0.0
186.805,111.97,1103.6509999999998,21.616
5.661,22.379,847.8400000000001,22.791
9.298,678.101,176.30599999999998,1.131
82.424,31.714,964.746,37.561
333.545,76.833,72.692,5.027
16.618,5.106,555.8659999999999,11.864999999999998
22.331,7.217,324.982,0.009
0.0,0.1159999999999999,88.582,1.464
0.6819999999999999,-0.6870000000000002,7.186,0.143
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,12.067,0.0,1.678
0.0,194.666,0.0,0.0
0.07,1.159,915.9549999999998,41.788
0.0,466.131,0.903,0.0
0.0,1327.1139999999998,46.412,0.505
7.711,54.345,1637.115,42.436
139.938,1.074,578.393,25.15
0.0,22.707,843.5020000000001,1.216
0.0,215.076,10.824,0.0
0.418,85.08,970.786,0.0
0.036,2.408,627.478,0.011
53.02,0.0,245.545,0.0
8.481,47.055,373.49300000000005,0.0
48.678,3.179,664.4049999999999,3.572
233.425,5.089,20.837,0.643
0.143,0.0,164.462,1.207
0.0,0.0,110.596,0.0
24.019,0.028,9.756,0.0
2.742,-0.6130000000000001,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,31.283,0.0,-0.469
0.0,171.77399999999997,0.0,-0.271
0.0,0.0,494.109,-0.344
0.0,189.898,0.0,-0.19
0.0,0.029,675.7120000000001,-0.344
0.0,4.194,807.9949999999999,-0.19
180.328,13.576,0.0,-0.469
0.0,0.0,189.837,-0.522
0.0,29.765,0.0,-0.41
0.0,0.0,309.642,-0.344
0.0,0.0,121.38,-0.19
0.0,14.934,0.0,-0.41
0.0,0.951,126.28700000000002,-0.19
0.086,0.0,163.042,-0.6130000000000001
3.277,0.0,42.8,-0.41
0.0,0.001,13.384,-0.344
0.009,0.016,0.001,-0.522
0.0,0.0,1.259,-0.344
0.0,-0.5700000000000001,0.001,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
