left,right,up,down
1972.240999999999,247.774,929.795,143.753
766.7620000000001,1438.303,0.023,151.349
540.282,742.934,1666.7029999999995,703.256
765.973,366.709,1488.3740000000005,505.954
379.578,532.556,1299.817,348.378
841.726,320.252,1215.6909999999973,429.70900000000006
926.114,274.55400000000003,206.7,239.907
18.199,2.868,174.357,679.728
0.0,0.001,188.085,34.738
18.649,-0.6130000000000001,4.863,96.898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,743.5040000000001,119.274,17.980999999999998
131.053,2011.388,322.642,36.008
623.543,2519.467000000001,749.759,315.493
1335.574,2823.282000000001,1251.64,398.7
1995.686,2238.894,3138.0580000000145,1630.339
523.428,425.11,2794.0860000000007,709.0649999999999
1188.544,1854.519,417.953,518.919
1045.443,1180.841,2287.6180000000027,1027.382
2053.500000000001,601.945,1302.859,459.401
1102.381,137.2,572.564,234.387
236.959,851.5730000000001,243.021,55.086000000000006
113.243,317.947,1399.825,209.777
158.074,98.774,1242.4739999999997,127.878
408.996,836.2099999999999,417.919,94.613
382.369,241.369,1094.1029999999978,330.87999999999994
984.6559999999996,577.384,407.312,161.938
881.4259999999998,317.166,146.913,330.1569999999999
601.6399999999999,51.976,0.595,111.347
261.37600000000003,-0.9110000000000004,18.22,7.106
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,263.93600000000004,15.071000000000002,0.084
5.04,191.834,1079.996,0.07
160.63100000000003,162.483,1907.593,47.57
704.728,1945.293,867.729,214.751
956.807,1757.02,2824.248000000009,1146.37
2413.516,1444.7650000000006,1103.631,817.6859999999999
844.376,1850.983,234.616,266.631
785.6089999999999,1110.17,2058.829000000002,814.657
707.6990000000001,159.34900000000002,1810.2640000000004,519.169
1121.143,179.671,163.752,360.16200000000003
103.693,109.40699999999998,195.825,812.5349999999999
111.636,1.698,320.161,735.7629999999999
0.177,39.963,659.002,220.918
7.451,480.007,0.0,0.023
0.87,315.852,983.18,99.647
498.24300000000005,208.523,886.1329999999994,153.731
310.125,43.379000000000005,651.3259999999998,168.758
71.02,0.003,119.477,341.88899999999995
25.439,-0.41,41.312,31.232
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.93,161.414
12.02,483.249,74.98,71.211
50.838,1507.822,498.232,566.444
631.484,2192.6659999999997,442.0700000000001,350.932
1451.2820000000002,1435.851,2541.8190000000136,1128.332
1939.825,1050.618,1482.5569999999998,208.186
318.665,134.25,1633.4789999999998,216.765
910.775,150.011,1852.903,786.198
1667.537999999998,539.387,817.464,445.2660000000001
1500.677,565.368,316.718,390.443
1350.2240000000004,353.29600000000005,335.211,231.721
1213.6969999999997,281.019,144.75600000000003,247.686
1083.639,115.31,137.761,312.415
0.0,483.609,0.254,49.383
0.0,194.424,871.4479999999999,104.841
341.56600000000003,296.394,797.4330000000001,153.93
706.3839999999999,151.811,95.799,291.747
577.2639999999999,15.223,72.033,98.657
307.369,-0.8650000000000003,0.543,4.343
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,677.347,0.0,0.427
103.413,1260.8749999999998,12.657,137.713
333.17900000000003,1771.4369999999992,250.364,372.811
873.6450000000001,2048.929,751.857,1137.969
1584.0219999999997,1514.6850000000002,2287.633000000014,1055.578
2048.942,902.494,600.156,819.5019999999998
1793.7129999999993,815.771,707.186,65.149
389.255,482.826,1640.131999999999,261.887
340.948,225.086,1463.856,160.269
335.615,134.165,1341.591,243.551
131.975,6.784,828.441,134.07500000000002
123.981,107.15,806.3320000000002,24.954
225.88,50.178,950.843,166.769
681.5539999999999,163.43599999999998,76.404,1.339
55.926,3.478,666.3320000000001,17.638
265.819,0.0,717.5110000000001,167.461
645.3250000000004,122.059,192.639,77.304
348.434,11.728000000000002,27.236,125.221
0.0,-0.5700000000000001,99.43,10.176
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,425.287,43.513000000000005,0.0
0.0,1081.777,0.0,0.001
1.768,1609.197,194.326,166.369
309.32800000000003,1852.27,869.0020000000001,641.5820000000001
1212.169,1062.2700000000002,2058.8580000000047,1022.164
1614.066,676.2269999999999,343.582,731.346
86.966,99.554,1484.7719999999997,5.404
273.776,22.948,1166.19,82.01400000000001
0.081,169.634,1075.846,8.271
192.641,0.124,1147.915,53.394
622.505,48.999,25.801,1.4129999999999998
57.30799999999999,329.396,0.0,0.0
20.956,0.705,741.705,58.064
18.948,22.322,376.433,0.659
37.508,350.467,56.2,2.382
46.334,88.05199999999999,583.1889999999999,31.252
186.36,88.739,579.6470000000002,55.209
499.374,33.112,38.534000000000006,17.551000000000002
351.99599999999987,-0.8330000000000003,4.292,0.114
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,219.367,0.0,0.0
0.0,675.902,0.0,0.0
0.0,152.796,279.925,1135.6929999999998
178.82,775.2149999999999,1536.792,250.276
895.2339999999999,1038.962,1852.957999999996,580.6179999999999
1586.3680000000004,282.97799999999995,458.239,707.507
0.002,13.747,868.3050000000001,114.559
78.147,36.984,522.161,29.613000000000003
0.0,0.003,461.824,10.879
0.011,13.84,749.313,26.519
316.58200000000005,6.7410000000000005,133.667,0.0
16.787,90.134,22.843,0.0
11.696000000000002,6.551,397.256,8.154
1.7979999999999998,0.457,133.754,0.0
0.04,21.153,73.235,0.002
1.398,237.227,53.996,0.785
0.0,0.049,515.921,34.73
0.025,6.872,159.367,38.737
3.149,-0.6520000000000001,199.685,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,516.527,0.0,0.0
58.673,1158.487,21.033,42.15
288.918,1350.3719999999996,263.569,420.746
615.924,1500.7769999999996,671.198,271.116
1045.789,865.0160000000001,1667.647999999998,378.787
1500.862000000002,722.7779999999999,1103.727,728.6880000000001
463.838,69.548,75.12299999999999,1055.668
201.551,55.098,80.49799999999999,744.6260000000001
180.885,34.870999999999995,64.903,632.74
141.345,0.949,99.442,467.226
0.0,0.0,103.417,0.0
0.006,11.944,5.322,247.503
18.327,0.486,79.67699999999999,208.494
0.002,4.554,22.425,0.0
0.043,88.417,0.0,0.48
0.0,244.09,8.078,2.148
27.721,23.587,446.2129999999999,14.94
320.60800000000006,1.843,19.744,6.375
0.03,-0.6870000000000002,81.956,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,103.443,1.727,0.0
9.31,0.0,683.22,14.955
78.254,328.89,1207.3710000000003,260.706
107.202,163.649,1282.1920000000005,71.81899999999999
617.2299999999999,1082.285,376.252,241.824
670.626,319.087,1350.7479999999991,647.744
1215.6310000000008,625.8109999999999,454.414,573.7610000000001
1094.0090000000023,407.776,277.28700000000003,287.978
984.5,438.166,167.202,288.04
885.844,327.15899999999993,126.549,243.654
796.8120000000008,315.93600000000004,15.102,268.428
715.3039999999995,245.022,39.7,136.344
613.472,10.966,51.627,108.122
9.024,0.481,0.216,77.536
1.561,0.0,16.736,0.0
0.0,41.334,2.136,0.0
0.256,0.0,242.002,1.299
13.06,1.373,195.571,0.0
0.0,-0.469,23.949,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,55.088,0.0,0.0
4.958,455.151,11.624,0.135
43.125,100.669,1048.3319999999997,10.866
92.08,51.827,715.664,5.637
60.076,850.316,213.863,22.797
243.636,360.681,1214.0499999999995,0.0
316.554,163.70000000000002,1039.4300000000003,215.508
124.27,118.386,871.047,34.518
1.6789999999999998,104.975,705.398,59.079
32.791,178.32799999999995,619.972,43.257
23.193,138.535,698.0550000000001,151.252
131.01,0.02,623.8630000000002,54.387
185.651,28.993,465.715,1.804
298.979,16.794,0.0,2.356
118.94,1.982,1.237,3.259
0.0,13.935999999999998,0.0,0.024
0.0,7.849,79.386,0.032
0.0,0.01,95.16,0.0
0.002,-0.469,3.366,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,19.284,2.9320000000000004,0.002
0.0,293.464,1.505,0.001
0.0,3.36,795.273,1.805
68.609,0.0,0.0,68.961
1.0499999999999998,371.89,1.46,0.001
16.66,29.333,1059.7010000000002,0.0
215.67,25.666,699.898,7.959
61.095,26.618,329.442,0.0
0.104,12.91,219.112,6.906000000000001
0.0,64.116,218.408,15.673000000000002
3.689,111.663,556.6699999999998,18.708
0.002,21.76,461.38699999999983,8.852
227.799,0.618,15.807,10.543
6.864,0.153,45.046,0.914
3.278,0.01,36.882000000000005,0.111
2.78,0.262,0.0,0.0
0.024,5.260999999999999,7.145,0.0
0.673,0.056,35.477999999999994,0.006
2.513,-0.5700000000000001,0.162,0.022
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2.372,0.0,-0.522
0.0,16.21,15.301,-0.469
0.0,0.079,179.594,-0.344
11.099,205.835,5.211,-0.344
0.0,443.724,23.556,-0.41
0.0,0.379,801.6919999999999,-0.344
0.0,0.011,217.785,-0.5700000000000001
0.126,1.552,10.327,-0.5700000000000001
0.14,43.21300000000001,0.0,-0.41
0.0,163.21299999999997,9.754,-0.522
0.0,16.061,344.28099999999995,-0.19
0.0,10.204,98.031,-0.6130000000000001
0.0,0.374,78.601,-0.7940000000000003
7.111000000000001,0.174,0.033,-0.522
0.0,0.0,4.905,-0.6130000000000001
0.087,0.009,0.001,-0.5700000000000001
0.0,1.494,0.0,-0.522
0.0,0.004,10.319,-0.41
0.0,-0.7180000000000002,0.209,-0.6130000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
