left,right,up,down
2492.3569999999995,4782.241999999999,2337.7,2169.976
3773.516999999999,3101.746,5314.356000000028,1254.5860000000002
1633.663,1512.3470000000002,2771.266,3818.5840000000007
638.234,0.81,4174.536999999999,208.942
0.0,-0.271,0.0,74.514
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,17.285,0.0,0.0
0.698,0.0,5.389,233.064
0.0,0.0,25.169,421.581
0.064,556.4190000000001,0.282,0.0
0.0,0.607,3.183,1100.819
84.092,89.622,3.894,780.5980000000001
29.362,1249.524,12.982,142.077
64.454,1630.1029999999996,10.265,0.0
158.48000000000002,270.853,410.658,1851.2409999999995
451.52,562.171,488.708,1720.077000000001
517.438,2500.641,1003.681,434.405
1406.8130000000003,3110.7449999999994,424.326,1473.359
2406.63,3183.1020000000003,3486.7320000000213,640.97
1599.7240000000002,3866.114,1554.057,1030.1560000000002
2134.851,4303.947000000002,2749.59,1511.323
3563.015,3381.586,4782.91400000001,2579.662
4304.583999999997,1537.2009999999998,2500.985,1653.765
383.481,14.19,3221.0409999999997,0.0
599.145,-0.5700000000000001,0.0,24.784
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,334.51200000000006,0.027,0.0
0.0,727.1309999999999,31.029000000000003,0.001
0.0,1024.5600000000002,24.958,95.046
0.0,1196.814,65.148,5.401
3.524,1346.4660000000003,28.079,91.667
10.503,1499.2649999999996,152.478,245.409
130.111,1666.9919999999993,363.024,410.362
421.991,1852.731,699.889,285.58
855.9939999999999,2058.7529999999992,814.0849999999999,804.4209999999999
671.4459999999999,2287.5680000000007,871.0390000000001,707.477
1156.434,2541.7840000000037,1224.813,1402.553
1496.8940000000002,2824.2319999999963,1900.684,1849.27
2296.383,1710.431,3138.053000000018,1411.443
2512.4729999999995,2666.429,1925.878,1166.409
792.3639999999999,3819.920000000001,1099.0190000000002,1351.799
2287.9619999999995,2702.018,4304.609000000017,1846.109
2646.8629999999994,1054.833,3874.035999999999,812.54
3485.2900000000004,198.813,869.2059999999999,490.927
0.0,-0.344,0.0,1176.323
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,51.707,0.0
3.073,94.3,9.852,0.0
4.414,61.262,497.141,0.0
0.0,5.193,510.264,87.261
0.0,638.228,0.0,0.0
0.0,91.372,1198.828,293.407
73.98400000000001,5.611000000000001,1145.413,526.366
49.653,120.92,1574.9009999999996,356.259
556.357,444.776,1674.109,832.3
237.963,531.654,1974.8260000000007,888.0050000000001
963.243,2260.8859999999995,1335.598,741.1990000000001
1623.4949999999997,2541.8050000000167,2492.0840000000003,511.261
1114.859,2289.659000000001,2824.242000000013,1907.634
216.11,3120.257999999999,1169.946,8.04
1159.98,3484.855000000002,870.23,794.6819999999999
1729.1419999999998,2096.3880000000004,3874.1340000000023,1845.399
0.001,510.533,3470.519,227.977
791.815,127.921,3131.814999999999,149.888
2251.7070000000003,-0.6870000000000002,72.634,151.77100000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,32.425,0.0,0.0
2.918,257.417,0.0,0.0
23.168,731.1410000000001,7.791,0.0
71.965,983.831,93.116,128.947
101.851,1093.6910000000007,87.597,57.221
256.478,1215.4769999999985,274.718,240.785
162.699,1350.6800000000007,376.532,204.867
317.183,1500.820000000001,802.045,259.738
388.91,1667.6289999999976,982.896,760.373
149.137,1852.9359999999997,1107.551,1021.569
263.719,2058.8380000000043,1684.661,929.016
604.909,2059.478,2287.612000000008,1198.698
1051.038,749.031,2532.4060000000004,614.079
54.549,500.522,2597.843,53.792
603.8050000000001,3049.991000000001,700.0840000000001,479.567
1385.559,1726.381,3486.7050000000027,1206.204
0.0,270.498,2901.8920000000007,113.223
123.432,0.0,2785.154,176.48899999999998
2179.308,-0.41,304.516,13.835
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,117.394,0.063,0.001
0.0,359.259,0.0,0.0
0.0,694.4479999999998,0.268,24.217
56.546,10.353000000000002,884.1179999999999,21.741
26.06,541.397,99.562,0.007
5.325,196.873,1016.819,55.34100000000001
0.055,0.0,1143.411,70.214
355.378,1057.4809999999998,457.123,157.765
364.132,573.2429999999999,1500.841000000001,555.19
248.378,1647.3220000000006,163.745,189.255
93.994,648.4509999999999,1852.88,610.482
395.3970000000001,140.752,1782.6760000000002,465.38
300.17,202.293,1652.522,149.501
100.965,221.268,1481.2179999999998,26.368
271.438,532.421,2251.047,433.482
1021.303,743.863,3138.008000000006,854.59
1291.897,441.114,757.482,801.1240000000001
84.319,127.678,2113.599,0.0
65.384,-0.344,1439.4609999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,24.046,0.0
0.0,2.678,0.0,0.0
0.0,0.002,202.179,60.392
0.0,1.21,791.6749999999996,0.0
130.297,45.528,45.15,32.085
4.098,10.211,503.312,0.0
1.202,21.202,595.1480000000001,117.279
85.53,941.224,81.379,85.834
280.093,359.099,1350.712000000001,293.177
121.17,293.805,1254.45,17.114
113.6,32.688,1663.6810000000005,450.212
1118.756,297.605,88.818,0.0
137.353,1741.552,56.754,83.315
240.94,2205.215,124.641,72.089
672.971,2540.1459999999997,447.33,51.651
906.633,994.836,2824.173999999997,756.7470000000001
2410.8690000000006,178.984,146.572,155.642
0.0,0.0,821.028,4.952
0.001,-0.41,651.7779999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,50.019,0.08,0.0
3.3520000000000003,204.31300000000005,0.0,0.014
18.867,492.36599999999993,0.199,0.0
54.166,17.428,697.6989999999997,0.0
0.0,248.133,5.99,0.0
13.914,604.5,33.073,10.762
83.598,891.0140000000001,117.562,56.22
294.2,1084.372,193.902,25.868
461.217,255.35300000000004,1215.579,397.135
736.4250000000001,604.045,334.067,156.809
93.812,9.847,1438.0409999999997,69.39
0.0,283.70399999999995,0.0,96.129
38.074,12.576,1033.89,0.0
77.909,189.712,0.0,951.271
37.334,567.622,2125.6340000000005,0.0
981.219,208.823,2541.694,369.539
611.9010000000001,30.513,1692.343,185.063
531.992,16.293,2.143,0.068
0.0,-0.41,172.125,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,4.96,0.0
0.0,0.0,5.822,0.0
0.0,0.0,104.135,5.418
0.0,0.0,564.5189999999999,0.0
115.121,0.0,0.178,7.075
7.562,0.8919999999999999,149.122,0.0
10.834,687.3080000000002,0.043,22.503
72.15899999999999,956.7779999999996,134.958,46.994
188.992,268.02,1093.8980000000006,355.935
593.78,343.797,227.288,80.39
0.0,39.21,1014.9569999999998,6.308
0.0,642.4580000000001,0.0,0.0
0.0,1275.978,113.267,20.616
73.523,1791.9240000000002,79.06,462.827
459.459,2058.330000000001,916.388,374.718
589.38,1056.4689999999998,2287.4059999999995,164.16899999999998
2055.6980000000003,179.79099999999997,706.4759999999999,381.658
802.1600000000001,10.553,100.543,113.57
4.615,-0.522,0.55,74.456
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3.553,0.0,0.0
0.0,28.892000000000003,0.0,0.02
0.0,148.125,0.015,0.003
0.002,0.0,375.933,8.396
0.0,1.3,8.991,96.277
2.627,45.606,0.0,0.0
4.105,4.9270000000000005,315.188,0.0
0.0,0.0,568.7330000000001,73.83800000000001
155.609,162.11399999999998,984.0299999999996,77.29
685.86,55.721,108.083,44.024
0.0,0.0,429.334,7.379
0.025,1130.039,37.819,22.391
0.0,1453.2800000000004,11.729,0.002
0.064,1661.3590000000006,212.928,63.619
19.545,203.935,1851.4789999999996,365.723
303.612,1134.251,536.02,16.246
199.334,191.207,1835.146,181.538
1126.375,64.642,148.983,46.356
362.789,-0.6130000000000001,2.662,28.113
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,0.012
0.0,0.0,0.217,0.428
0.02,35.047,3.005,0.0
2.325,157.28199999999998,21.105,0.0
0.117,454.27599999999984,0.0,0.248
0.001,596.4960000000001,0.0,0.0
0.0,699.224,27.34,0.204
0.0,791.4459999999998,39.361,31.37
0.0,62.488,883.9749999999998,85.608
79.02199999999999,13.516,321.50200000000007,3.885
13.299,332.587,34.059,0.0
4.469,15.088,759.8699999999999,0.026
0.0,94.77,657.983,0.526
9.733,70.836,1166.0890000000002,41.168
146.028,136.593,1236.8259999999998,1.31
0.582,869.9940000000001,146.672,3.388
78.299,45.124,1562.1699999999994,31.483
942.346,4.208,153.67200000000005,3.886
279.177,-0.6870000000000002,27.547,2.302
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.204,0.0,-0.41
0.0,4.943,0.0,-0.19
0.0,29.46,0.0,-0.6520000000000001
0.0,92.414,6.86,-0.19
0.0,13.936,211.594,-0.5700000000000001
0.0,0.0,192.731,-0.41
3.439,73.179,0.0,-0.41
6.586,33.888,348.557,-0.41
48.512,2.719,418.419,-0.271
30.211,6.234,14.403,-0.41
0.0,0.0,85.374,-0.41
0.0,0.0,174.41000000000005,-0.41
0.0,62.594,0.0,-0.41
0.0,23.386,456.153,-0.271
0.023,9.089,340.66,-0.19
0.0,6.098,265.754,-0.469
7.576,0.0,374.582,-0.5700000000000001
0.0,0.198,185.965,-0.271
0.0,-0.5700000000000001,20.352,-0.344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
