left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,6.189,-0.1,0.001
0.0,77.416,-0.344,14.385
3.961,30.029,-0.41,358.638
0.0,0.102,-0.6130000000000001,757.126
0.0,417.182,-0.271,1.132
0.0,0.0,-0.271,1987.527
111.803,141.845,-0.344,1565.121
52.539,0.131,-0.1,1820.636
227.82100000000003,38.755,-0.522,2476.108
247.363,2.507,-0.469,1228.908
0.018,1801.598,-0.1,0.0
0.058,5360.825000000001,-0.344,1084.015
355.565,154.87,-0.19,7854.784000000001
1782.415,479.091,-0.271,2241.304
0.914,58.566,-0.344,2193.3410000000003
104.181,1050.11,-0.19,44.955
39.799,22.747,-0.469,2363.8630000000003
455.935,40.189,-0.5700000000000001,140.921
0.0,-0.1,-0.19,234.65
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,5.108,0.0,0.0
0.0,409.962,0.17,6.098
14.175999999999998,1331.669,30.376,0.101
1.146,2308.476,5.291,9.546
0.0,3014.492,0.212,29.566
0.0,3470.36,112.485,250.288
0.0,1482.0590000000002,251.337,3871.357000000001
609.716,3804.858,82.395,198.721
490.834,226.035,510.738,4739.051999999999
743.2950000000001,302.084,253.839,3807.762
329.248,5640.295,0.0,660.71
917.718,8039.129999999998,988.821,0.0
714.925,2861.835,959.834,8999.778000000004
7860.963999999999,1734.836,981.098,3218.252
5505.21,1046.816,247.452,1251.363
392.366,600.2819999999999,0.0,3058.2439999999992
186.39,0.886,390.925,3606.064999999999
0.0,80.413,93.069,1429.226
3.329,-0.271,0.0,1119.0200000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,101.971,0.0,0.0
0.0,0.0,0.045,563.1949999999999
0.0,0.8200000000000001,331.705,0.0
19.164,353.24700000000007,0.0,0.0
25.877,390.063,1352.509,634.682
194.198,3338.087,496.538,309.908
785.176,1136.457,810.67,4304.145999999999
741.433,4484.429000000002,44.763000000000005,484.358
803.519,1485.811,1475.4969999999998,5312.873
1344.462,1367.652,1260.26,5743.298
1929.943,7651.865000000001,1811.01,1774.266
4851.868,8999.951000000035,6487.656000000001,723.418
9999.951000000056,9999.951000000065,9999.951000000054,9999.951
8999.788999999997,3528.7799999999997,4087.035,1218.913
7781.222000000002,1593.534,1332.147,1813.915
1607.544,417.293,619.861,4620.146
998.491,679.091,988.563,4291.315000000001
3367.6189999999992,496.61,228.629,324.471
220.293,-0.271,0.0,2429.303999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,523.4780000000001,4.125,0.0
32.28,0.0,0.047,1503.701
1.558,1906.7570000000003,0.017,1.224
2.896,3239.72,39.013000000000005,0.0
534.7669999999999,3872.937,80.734,1000.983
1300.67,4304.220000000002,1050.319,151.66899999999998
710.0999999999999,4782.806999999998,1893.482,1561.888
807.519,5314.300000000002,2075.371,1369.8670000000002
1022.234,5904.821999999988,1707.1329999999998,1742.641
1004.389,6560.939000000011,3320.099,2813.455
2374.566,7289.950000000012,4398.779999999999,3482.882
2687.03,7909.51,8099.9509999999955,5601.677
7289.407999999998,5737.051,8999.951000000105,7232.340000000001
8099.951000000072,6351.378999999999,8099.038999999999,3236.875
7153.829,4693.603999999998,5674.366000000001,4604.182
3088.09,2287.608,1549.496,5313.377
527.37,874.5260000000001,2350.408,4782.128000000002
876.543,283.401,1565.716,3315.02
433.446,-0.41,132.653,3492.063000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,96.301,0.0
2.156,2261.252000000001,0.0,39.815
274.96500000000003,2774.639,371.613,0.064
0.0,3124.3,663.089,0.52
437.275,888.3199999999999,3482.1250000000005,378.542
30.873,120.304,3245.257999999999,8.43
203.267,684.121,3142.8009999999995,527.626
443.087,866.635,3706.612,237.247
355.43500000000006,652.87,4361.808999999999,1018.5270000000002
419.631,5400.932999999999,1542.822,0.0
67.873,3705.51,6528.297999999998,1500.351
3098.1020000000003,7289.440999999999,5916.179999999999,2084.526
5954.504000000002,6194.005999999999,8099.951000000015,4957.282999999999
7284.633999999999,5840.915000000001,7289.951000000064,4531.436
6560.951000000013,5096.197999999999,5689.249999999999,4701.475999999999
5904.848000000004,4418.674,3972.176,4256.598
5314.339999999994,3676.5990000000006,3403.0979999999995,1952.257
4782.840999999999,2225.5840000000003,2031.98,925.985
4222.972000000001,-0.7460000000000002,691.183,993.388
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,57.048,0.0,4.92
0.0,847.921,0.0,0.0
0.0,68.884,2132.105,43.727
0.0,93.78,1440.404,0.0
115.951,38.021,1892.877,40.375
0.0,25.455,1378.8719999999998,1.725
0.0,1741.062,0.0,2.9530000000000003
5.213,2677.5760000000005,434.824,273.483
95.384,3124.2419999999997,551.273,225.531
16.877,3557.5179999999987,2521.939,537.616
642.273,3366.586,2713.0150000000003,4224.969999999998
585.957,858.854,6543.715999999999,2632.967
5456.852000000001,5904.584999999998,7289.951000000009,3075.317
5500.022999999999,5168.313999999999,6560.951000000041,3603.781
4045.28,1770.0990000000002,5899.858,2996.350000000001
1612.838,2134.538,5300.948000000003,2230.4350000000004
1096.569,3830.618999999999,907.2,488.242
1311.437,1044.43,4304.299000000003,533.8900000000001
2541.447,-0.7180000000000002,950.656,234.13
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,170.348
0.0,179.84099999999998,0.0,0.198
0.0,9.459,919.224,40.105
0.105,276.471,0.0,0.0
0.0,17.454,0.0,751.796
0.0,32.513,284.544,0.0
7.178,322.08000000000004,107.799,477.05000000000007
0.0,118.793,1637.346,312.73900000000003
0.0,301.829,2216.218,541.2049999999999
882.6279999999999,3697.889,1120.357,967.721
2121.196,5085.903999999999,2411.583,2294.5820000000003
3716.794,5864.668999999997,4765.546000000001,3357.9650000000006
4553.096000000003,5314.3120000000445,6560.951000000005,1101.713
2493.776,3847.753999999999,5904.841000000064,4747.659000000001
517.654,2242.478,3759.288000000001,4301.148
1315.6709999999998,558.549,4623.227999999999,1063.7230000000002
339.389,346.87,2384.2710000000006,422.665
288.69,322.058,3869.082999999999,118.624
1523.6980000000003,-0.469,275.102,64.796
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,537.2280000000001,0.0,38.207
0.0,0.0,0.018,973.218
2.886,56.78,13.096,529.854
4.673,80.132,6.655,702.496
16.061,1354.1990000000003,0.0,499.964
119.217,4.365,12.522,1805.69
280.14700000000005,284.429,123.59799999999998,1725.665
456.139,613.769,303.369,1987.3810000000003
395.716,2735.2899999999995,500.762,481.774
1065.179,3777.007,1461.292,1476.346
2708.587,4776.596000000001,3853.05,1166.091
3181.411,5313.598999999992,3979.9320000000007,3285.144
4009.439,4774.474000000004,5904.851000000051,2884.0490000000004
3725.7760000000007,3500.9749999999995,5314.334,4000.965
