left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,-0.19,1586.189
20.909,310.91200000000003,-0.344,1523.6830000000002
0.0,2512.556,-0.19,0.0
0.113,22.071,-0.1,4340.309
3.39,0.0,-0.41,1081.162
50.014,0.0,-0.271,1076.973
0.0,238.109,-0.344,1.51
0.0,26.306,-0.469,965.951
0.0,2.611,-0.19,791.298
29.012,5.29,-0.271,106.115
0.038,0.0,-0.271,116.153
0.537,0.0,-0.522,104.817
0.0,0.0,-0.271,229.20300000000003
0.0,135.617,-0.469,0.004
0.0,0.0,-0.41,663.575
0.184,0.053,-0.469,24.536
0.899,0.0,-0.344,201.279
13.088,0.487,-0.5700000000000001,26.868
0.0,-0.344,-0.271,31.514000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,600.776,14.098,4325.362
1271.076,1498.493,144.872,4967.678
370.256,4601.394999999999,327.303,1069.207
1501.582,584.911,3.39,5311.597000000004
3257.869,957.822,50.265,1023.643
225.147,43.727,104.792,3681.809999999999
0.0,188.262,0.136,835.0680000000001
94.342,259.777,121.957,2059.65
5.558999999999999,70.093,71.217,2084.45
578.91,24.88,2.645,1179.054
426.139,0.333,2.165,53.455
0.0,102.726,7.619,912.924
0.959,221.395,0.0,867.365
154.65,976.1980000000002,0.0,0.0
145.439,16.689,17.564,1283.5190000000007
13.494,240.53199999999995,0.004,0.0
0.0,22.286,1.126,854.5020000000002
212.285,14.614,2.454,8.75
0.0,-0.6130000000000001,0.0,152.194
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,6201.09,828.0949999999999,640.699
2607.805,3928.987,3002.047,7280.206999999999
3478.612,4210.586,3106.469,6422.798999999997
1649.841,1411.864,2236.555,5904.752000000001
4160.168,2575.573,269.285,1167.404
320.834,564.159,1107.177,4754.021999999997
3119.0149999999994,1062.8770000000002,57.945,248.92200000000005
495.2240000000001,809.095,503.63,3020.798
1004.014,427.935,310.144,2791.739
2054.507,160.171,318.688,711.068
231.27,1156.954,24.88,175.765
240.553,100.443,209.069,1954.871
251.637,0.0,68.785,1496.1270000000002
0.0,0.0,473.8209999999999,0.0
71.675,75.53,288.905,1485.1969999999997
130.731,675.3340000000001,14.0,108.971
112.868,35.824,72.71000000000001,1176.4880000000005
52.486,0.0,0.6940000000000001,533.4720000000001
78.589,-0.522,0.0,351.69500000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,8910.532999999998
7335.378,5981.661,6368.087000000001,8099.834000000001
7104.631999999999,5523.544000000001,5447.580000000003,7289.951000000007
6560.950999999996,4956.079000000002,3631.953,5670.773000000001
5904.775999999999,4235.7390000000005,1483.8,3459.652
3360.149,2246.15,2238.052,5313.998000000002
3809.7510000000007,1968.006,718.9879999999999,1924.444
1008.05,888.946,1243.159,3479.494000000002
1454.9879999999998,668.831,1378.632,3133.8299999999995
215.469,20.544,236.002,2436.813
523.529,1197.857,191.445,2009.21
639.2719999999999,505.778,785.8800000000001,2286.7159999999994
1964.97,342.275,85.989,484.634
120.812,164.60899999999998,75.89500000000001,1507.719
593.2090000000001,453.017,692.273,1666.470000000001
1121.957,675.274,139.062,406.368
125.099,239.548,304.03700000000003,1346.522
75.99000000000001,122.361,9.684,1129.161
730.935,-0.8500000000000003,28.861,58.705
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9999.951000000072,9326.667,9999.951000000065,9999.951000000056
8999.951000000194,2907.088,7286.108,7271.067999999997
8099.95100000009,6336.929999999999,6560.057999999997,6560.249000000001
7289.951000000074,5152.749,5904.023999999999,5901.020999999999
6560.951000000067,5307.785000000003,5313.773999999999,3403.084
5904.851000000012,4550.714000000001,4534.311999999999,4627.871
5301.720999999998,3296.658000000001,1526.463,3031.397
3397.518,2387.841,2293.3340000000003,3874.077000000002
2620.77,1564.193,2353.532,3486.729
3136.028,1414.592,369.148,1603.0789999999995
1935.123,740.433,1189.1659999999997,2798.0040000000013
1616.7230000000004,632.2470000000001,1510.343,2541.8119999999994
2201.7180000000003,924.533,477.96,571.0999999999999
933.791,776.333,621.2270000000001,2024.1
773.3149999999999,974.792,1276.8320000000003,1852.908
1062.366,804.285,493.425,1667.6649999999995
1500.7590000000002,695.446,601.505,124.125
1337.4579999999996,148.257,194.522,203.617
0.0,-0.522,121.206,515.3009999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1688.665,8614.326999999997,388.153
6024.895000000001,6157.042,8088.84,5267.796999999999
7048.102000000001,5679.809000000001,7289.951000000015,5844.96
6370.788,4577.8820000000005,6560.951000000003,5179.031999999999
5904.809000000003,1943.944,5904.85100000008,4752.169
5314.36100000008,4274.880999999999,5312.598,4279.169
4782.920000000065,3632.7420000000006,4599.523,3859.479
4304.624000000051,3246.092,3402.3489999999997,3439.341
3874.157000000019,2695.146,3018.749999999998,3010.332999999999
3486.7370000000133,2449.171,2746.035,2679.8140000000003
3138.0590000000147,2306.7720000000004,2303.112,2327.8599999999988
2824.249000000015,1727.518,2141.5969999999998,1928.2120000000004
2541.8200000000115,1635.6630000000002,1502.3010000000002,1907.349
2287.634000000006,1403.7839999999997,1481.7410000000002,1325.312
2058.8660000000104,1173.897,1555.5120000000002,1390.1420000000005
1852.9749999999983,629.87,1350.7600000000004,1106.6059999999998
1236.018,628.308,556.241,524.632
33.222,74.209,620.0590000000001,1124.668
96.966,-0.6130000000000001,23.637,947.213
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,4412.947000000001,2732.784,579.692
2416.141,5904.785000000002,4465.51,1599.2430000000002
4662.424,4540.91,6560.951000000015,4796.945999999999
5901.6529999999975,3451.446999999999,3545.202,1615.019
4587.8640000000005,3616.498000000001,5313.235,2972.2709999999997
4748.882,3321.932,4782.920000000031,3816.776
4304.62400000002,3440.978,4300.273999999999,1808.9
3269.031,2605.179,3872.687,2533.465000000001
2637.908999999999,2066.452,3469.188999999999,1712.64
2386.635,1854.635,3138.0590000000025,1963.541
2799.101000000001,1349.275,1788.427,757.9159999999999
1045.538,1402.4530000000002,2476.265999999999,1519.491
1325.692,866.559,2287.6119999999987,1267.994
832.955,686.725,1891.601,712.0070000000001
731.813,932.681,1792.9890000000005,681.965
1164.802,726.576,1667.6730000000002,908.571
1500.8890000000004,690.456,505.399,311.17900000000003
1350.6949999999997,552.6210000000001,478.151,363.141
1212.1799999999992,-0.8780000000000003,113.203,220.431
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3416.2390000000005,664.356,0.056
287.409,1429.3459999999998,5277.378999999999,1433.9610000000002
3687.719,2118.847,5904.851000000006,3286.433
4751.410000000001,1776.6010000000003,2777.4639999999995,1796.621
1648.823,3814.266000000001,1560.467,951.226
2301.271,2742.9039999999995,4304.534000000001,2478.064
