left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,199.733,-0.1,117.626
0.0,0.0,-0.271,1587.533
0.0,529.0029999999999,-0.344,422.198
0.0,100.407,-0.344,2891.153
122.89,1492.86,-0.19,0.0
0.0,5765.031,-0.271,0.0
0.0,8068.972000000001,-0.271,1013.58
0.0,8999.701000000008,-0.41,728.994
9999.951000000025,9999.951000000065,9999.951000000032,9999.950999999995
8999.951000000025,2469.53,-0.8150000000000003,4679.117
8099.940000000001,3070.216,-0.522,2976.465
7289.707000000001,2817.954,-0.7180000000000002,1498.7
6559.476999999998,1418.919,-0.7460000000000002,1105.865
5898.862999999999,875.054,-0.7180000000000002,1189.587
5296.029999999999,339.329,-0.6130000000000001,829.3870000000001
4712.046000000001,403.495,-0.7180000000000002,359.93500000000006
2138.239,66.226,-0.522,474.269
427.754,42.336,-0.344,462.479
10.733,-0.41,-0.344,388.734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2184.34,0.0,1.776
337.355,3978.023000000001,0.0,61.931
188.806,4725.668999999999,56.311,114.65
974.243,5308.749000000002,551.568,102.297
2062.455,5903.992999999998,115.146,1001.335
3575.622,6560.858000000007,1118.066,3030.997
5227.578,7289.950999999998,6221.993999999999,3355.534
6159.065000000001,8099.951000000011,7920.546000000003,5828.359
7256.451000000002,7284.791999999998,8999.951000000123,6212.781000000001
1538.469,2980.338,8099.738000000002,3391.4
2032.53,839.374,7221.315,1639.01
5159.236,1319.543,2245.423,767.6279999999999
528.8199999999999,713.821,1899.513,3355.4530000000004
606.404,613.049,3766.986,607.448
208.421,194.956,4155.76,318.30600000000004
1032.158,298.504,4087.114000000001,79.523
3350.0609999999992,524.809,434.504,60.821000000000005
2503.153999999999,97.942,109.914,106.682
1395.8099999999995,-0.469,14.225,16.078
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,86.598,496.546,0.559
0.4499999999999999,83.675,1772.775,16.815
14.31,208.111,2275.432,320.124
0.0,62.13,3156.056,197.727
21.071,4752.067999999998,1277.087,2015.028
2249.4700000000003,5904.829000000002,5181.264,0.0
939.385,5634.226,6560.950000000011,3291.34
4487.211,4957.996999999999,7289.951000000004,4014.7199999999993
6557.256999999998,6465.266,8099.951000000082,4061.7689999999993
7240.105,4693.349000000001,6607.968,5475.812000000002
4165.172,2139.823,4471.986999999999,5314.274000000004
4782.3330000000005,1425.2820000000002,2196.393,924.025
4301.294000000002,1405.22,1141.8849999999998,336.26
3666.5899999999992,805.3639999999999,551.844,99.077
2215.066,497.68,1131.5,33.441
0.161,89.97399999999999,1913.025,56.273
0.0,18.902,1285.447,0.664
186.782,41.575,1050.656,9.585
13.688,-0.469,412.955,5.28
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,239.928,0.0,1.6529999999999998
2.083,1078.988,0.0,49.861
28.165000000000003,2841.6680000000006,353.255,0.0
154.89700000000002,4124.666000000001,430.40600000000006,400.9620000000001
917.128,4782.653000000002,1912.099,778.246
946.587,3577.345,5314.285999999996,1768.062
1594.932,5763.118000000001,1539.5200000000002,412.196
1856.467,2880.707,6560.826,2421.1230000000005
5887.352000000002,5894.644000000001,7289.951000000086,4406.436
6560.951000000004,5192.519999999999,5768.380000000001,3972.916
5904.840999999999,2951.282,4082.506,3088.2650000000003
2259.6130000000003,337.396,4132.809,233.469
769.4119999999999,171.485,3780.449000000001,215.413
83.328,94.118,1978.283,0.0
0.0,110.982,842.218,2.186
12.788,21.275,146.113,1187.293
402.247,18.852,17.573,106.928
2.225,1.288,353.424,58.841
0.01,-0.271,64.86699999999999,4.078
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,262.325,0.266,0.0
0.0,1889.318,0.007,46.639
170.165,3255.388999999999,0.0,1.189
300.326,3869.196000000001,919.138,15.34
406.207,2475.009,4303.142999999999,1135.343
1437.827,250.492,4778.143999999999,962.841
750.841,0.002,1681.864,2916.4210000000003
766.3459999999999,3498.1849999999995,4973.678000000001,4753.714999999999
4135.683999999999,5293.571000000001,6560.951000000064,3440.8680000000004
5904.660000000002,4229.530000000001,5040.795999999999,3642.432
5138.215999999999,2029.073,3758.067,2442.743
3550.967,1265.784,1414.1650000000002,1579.1860000000004
437.362,89.99199999999999,3067.945,0.0
232.193,198.919,22.002,1643.935
38.299,161.08100000000002,79.701,1493.054
76.54599999999999,182.503,263.044,1919.55
1156.57,47.135,81.844,87.114
438.726,17.439,8.136,30.408
0.0,-0.271,1.5790000000000002,167.013
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,45.4,0.0,38.641000000000005
0.097,245.285,504.444,75.98
0.335,2797.108,413.908,0.248
256.354,821.156,3452.553,4.119
303.678,3363.888,1032.476,273.909
489.26,774.757,4267.422999999998,96.159
3285.72,4612.286000000001,646.732,1221.785
3723.827000000001,5314.361000000006,3175.813000000001,3198.915
4753.44,4440.415000000001,5904.851000000074,2928.6069999999995
4225.660999999999,1589.592,5275.005999999999,4304.316
4160.545000000001,2140.687,1715.926,1535.596
1475.582,1263.8720000000003,1770.0050000000003,3440.1790000000005
1970.028,1407.957,1709.131,2872.262
829.65,589.4839999999999,285.435,2760.222
992.56,1023.721,305.981,2540.7940000000003
2275.6870000000013,522.74,672.185,821.71
1243.519,74.27699999999999,245.538,532.333
282.831,105.212,97.463,176.44799999999998
0.54,-0.344,0.063,681.1950000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,279.947,0.0,2.205
0.0,913.374,0.0,0.0
0.0,338.533,1784.4009999999996,0.263
0.0,157.933,2787.314,0.27
0.0,32.192,1871.144,52.422
0.0,0.0,1740.114,220.811
88.711,3478.461,1433.463,432.277
1209.776,2622.839,4782.726999999999,1965.658
4299.459,4209.084999999999,5314.361000000067,4196.384
4782.920000000032,3469.153,4205.044,2995.0869999999995
4304.624000000028,3093.408000000001,2972.138,2749.7830000000004
3874.157000000016,2216.239,2618.006,2728.672
3486.7370000000183,2369.2540000000004,2390.309,1896.554
3138.0590000000093,2038.381,1166.91,2247.39
2824.249000000004,1614.2729999999997,1753.856,1095.493
2541.820000000004,800.69,1502.0069999999996,789.3879999999999
434.617,137.65699999999998,128.428,1690.0589999999995
101.045,0.0,7.327,1037.8
79.55099999999999,-0.522,0.968,1180.676
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,6.139,48.086,0.0
0.234,116.194,0.0,0.003
0.824,0.0,91.598,577.4050000000001
0.0,17.181,1630.207,4.759
0.0,87.598,603.37,52.101
47.256,216.827,12.113,1388.832
294.612,386.251,441.728,2848.857999999999
1817.1730000000005,4300.970000000002,2628.431,2817.093
3786.055,3025.9800000000005,4782.920000000044,3561.3880000000004
2623.9569999999994,1668.034,3638.932,3485.498
1590.993,1097.077,3813.308000000001,1204.3469999999998
