left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,38.862,0.0,0.0
0.0,0.0,20.601,289.326
0.0,35.476,0.0,473.15
7.337,1140.422,124.319,198.096
158.652,3000.665000000001,55.881,0.0
527.605,3797.878,459.067,657.111
1089.665,4300.240000000001,654.049,547.371
1843.2870000000005,4782.683000000004,1090.479,1051.423
2747.3319999999994,5314.335999999998,2148.844,2446.127
3811.811,5904.848000000003,4622.072000000001,3870.959
5229.530000000002,5279.018,6560.95100000008,3341.636
1106.692,798.857,5904.696999999999,2667.1710000000003
5292.688,802.5140000000001,417.927,2439.53
769.627,21.121,506.201,2539.604
45.099,0.0,1324.136,549.47
0.137,1822.002,0.127,0.0
0.034,148.442,3369.091000000001,0.01
1756.877,18.757,206.835,53.614
2.623,-0.469,177.009,5.264
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,277.565,0.0,0.0
4.082,1048.3730000000005,13.906,0.01
0.0,1798.1719999999996,7.294,0.159
0.0,2201.012,91.497,297.113
277.809,2521.8390000000004,777.473,467.14200000000005
912.929,1377.1150000000002,1894.8050000000003,2822.7180000000008
288.664,803.131,3466.1920000000005,2380.2760000000003
499.216,980.042,2129.891,3210.187000000001
631.491,1646.741,3581.9169999999995,3842.659000000001
2785.179,5311.372999999999,3373.826,3592.5129999999995
4694.980999999999,4723.553999999997,5904.851000000061,4331.268
5314.361000000004,4029.503999999999,4806.349,3386.068
4782.920000000009,3184.579,4374.084,2608.1400000000003
4185.606,1498.127,724.097,2195.71
3.131,83.735,94.726,2826.792
0.0,2.134,210.364,1331.795
0.0,0.0,1982.065,30.351
0.0,5.78,586.7560000000001,27.89
64.193,-0.5700000000000001,0.023,3.299
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,0.0,63.23400000000001
0.0,0.001,15.549,747.595
41.225,420.907,160.077,0.0
37.882,0.0,262.059,1719.965
317.604,2490.446,374.548,800.489
815.955,3138.049000000005,2316.796,1085.154
1309.645,3486.7360000000112,1943.372,1554.425
2179.5510000000004,3874.156000000001,1764.5039999999997,2433.8749999999995
2045.003,4304.623000000021,2740.21,2802.713
2718.969,4782.920000000015,4554.4130000000005,3566.054
3990.8270000000007,4202.219999999998,5314.361000000034,3851.856
4780.838999999998,3549.837000000001,3981.587,2379.482
3875.977,1989.414,4304.623000000013,1564.6769999999997
3874.156000000005,2205.859,2992.3659999999995,1350.653
3470.1319999999987,1162.9139999999998,333.789,1868.591
2615.576,239.246,174.098,450.261
473.199,62.715,365.226,494.263
21.047,0.001,100.4,510.762
74.126,-0.5700000000000001,4.203,1.464
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,573.4839999999999,1.687,25.516
74.37700000000001,1731.7329999999995,12.25,78.36399999999999
256.556,2033.6880000000003,47.225,118.295
529.307,2286.592999999999,320.404,724.38
1164.013,2541.786000000003,1328.5099999999998,927.73
521.037,1394.69,2824.2299999999977,1021.221
1075.522,1660.2910000000002,2902.212,966.192
1191.919,538.858,3486.5599999999995,1527.873
1718.225,1453.6039999999998,3799.177000000001,1333.787
1981.165,1757.878,4296.4090000000015,2131.0599999999995
3351.9149999999995,2760.112,4782.920000000003,2371.352
1479.943,1520.715,4170.319,679.952
1401.492,493.979,3650.767,442.888
1582.3250000000005,1006.716,3486.727000000004,819.423
3133.5939999999987,802.8299999999999,1497.6749999999995,888.8499999999999
2718.882,654.958,365.836,620.457
2109.5770000000007,169.638,17.36,506.345
1176.561,7.598,52.404,11.732
9.383,-0.6130000000000001,0.497,93.415
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,282.849
12.125,0.0,1021.66,5.151
157.83800000000002,1411.5760000000002,347.304,392.37
581.5229999999999,2058.673999999999,577.428,164.745
901.861,867.31,2287.5639999999967,1249.029
216.828,681.143,2197.648,157.70600000000002
0.0,2765.367,341.922,0.0
136.638,102.57399999999998,3136.051,716.6859999999999
285.948,1286.841,2613.211,1152.328
695.6669999999999,628.192,3524.2650000000003,2120.091
1409.781,1971.956,4304.623000000004,2086.732
3706.206999999999,838.5919999999999,1584.6530000000002,770.6159999999999
1006.835,2450.916,1123.313,413.507
1152.788,834.474,3138.0249999999983,1343.775
2824.163999999999,986.078,2036.902,879.308
2541.557000000002,673.1899999999999,1146.797,966.766
1799.9639999999995,470.864,409.278,631.8140000000001
0.181,40.463,74.625,1262.9889999999998
55.43000000000001,-0.41,3.17,471.048
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,928.7379999999998,15.557,23.252
190.902,1485.007,169.57299999999998,0.0
314.045,1665.486,298.664,300.71500000000003
143.954,937.445,1852.509,223.751
366.054,121.68,2058.2420000000006,760.126
0.0,1120.035,0.0,0.0
0.0,354.7,2067.005,0.0
154.829,804.385,2588.4030000000007,19.462
218.519,2767.4260000000004,328.559,0.037
680.3489999999999,3484.706999999999,669.675,267.943
1483.891,1351.7089999999998,3874.1520000000023,1690.7099999999998
1125.946,398.35,2695.9,624.6179999999999
207.209,2015.021,254.913,2.059
304.185,530.817,2799.434999999999,647.117
440.877,553.2740000000001,2498.523,95.361
965.283,543.213,2286.8969999999977,589.091
2055.551,382.257,621.012,467.41
1839.8430000000003,141.563,215.337,356.338
1072.932,-0.5700000000000001,33.333,271.936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,678.7610000000001,117.321,5.237
14.76,2.44,1266.365,0.209
95.084,118.861,1318.6609999999998,84.207
66.668,135.181,1439.6990000000003,111.562
238.489,99.316,1849.046000000001,287.819
7.253,51.935,44.186,499.15
0.0,501.662,90.81,2.65
0.002,0.0,1549.445,146.896
0.486,1543.334,0.0,0.0
2.704,594.537,2939.6040000000003,488.566
1420.861,712.378,3486.717999999996,926.747
838.682,16.464,0.078,2296.3119999999994
219.497,220.118,264.192,885.759
65.708,274.79,1907.013,566.885
37.842,53.896,1860.313,21.648
193.538,122.577,1902.804,226.94000000000003
585.009,256.081,1493.505,55.387
165.26,220.921,1606.0180000000005,70.732
1252.2989999999998,-0.6520000000000001,68.843,119.388
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.11,272.382,1.953
0.238,26.243,783.6680000000001,0.004
87.37800000000001,20.429,582.5880000000001,30.688
3.494,1425.3730000000005,598.066,0.0
257.952,170.566,1651.275,152.197
1072.369,93.753,79.772,57.157
46.858,497.9720000000001,14.172,13.714
52.74,1386.909,87.01899999999999,0.0
234.203,2260.434000000001,43.462,465.209
740.6759999999999,2794.6940000000004,471.791,0.0
1407.376,990.227,3138.0220000000013,1105.829
2824.109000000001,1100.308,528.26,1382.975
2541.007,399.8250000000001,176.63299999999998,447.944
2281.7610000000013,184.356,707.788,241.76
1160.415,123.589,690.758,402.61800000000005
63.236,71.763,1180.196,0.0
39.617,42.779,691.465,10.625
0.065,61.544,911.474,17.453
0.0,-0.41,843.438,37.982
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,9.714,80.71000000000001,0.0
0.0,0.0,232.315,0.0
0.0,391.346,35.671,0.0
35.347,32.701,1157.733,0.615
0.614,5.9670000000000005,823.5030000000002,5.920999999999999
121.014,58.932,238.917,17.74
0.0,26.631,0.008,487.208
0.0,1084.7900000000002,0.0,93.809
0.329,2158.002,440.905,4.634
170.444,2541.512000000001,1190.147,552.573
312.435,763.3050000000001,2824.1479999999992,740.706
829.0959999999999,404.069,2484.977,481.462
210.844,181.453,1749.2060000000004,81.99799999999999
166.869,205.487,2028.447,105.138
1747.65,306.967,397.994,97.826
1352.0130000000004,18.972,256.1,21.472
0.019,2.079,0.0,171.18500000000003
0.68,0.495,287.33500000000004,1.778
0.008,-0.344,409.467,11.947
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,13.164,0.0
0.0,4.761,27.291,0.0
0.485,116.85,0.0,17.342
1.561,0.001,816.5910000000001,0.108
0.002,114.842,0.0,0.0
0.001,561.538,0.0,0.129
8.913,1431.166,0.0,32.974
0.0,1783.5140000000004,110.083,0.0
0.0,2045.149,420.27,29.380000000000003
0.0,586.0600000000001,2285.1639999999998,199.037
619.703,165.134,2199.4329999999995,59.906
321.557,59.942,1891.567,59.415
769.658,118.938,207.165,14.042000000000002
0.0,72.851,1005.9779999999998,34.039
0.0,80.846,1002.807,23.203000000000003
0.3,0.167,950.8510000000002,0.562
500.947,5.710000000000001,0.0,0.014
19.759,9.737,43.863,0.154
0.003,-0.344,132.351,1.017
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.261,-0.19
0.0,18.775,0.0,-0.344
0.0,127.77999999999996,0.0,-0.344
0.0,0.0,431.58,-0.5700000000000001
0.0,8.61,0.0,-0.344
0.0,121.916,0.0,-0.271
0.0,8.007,624.944,-0.19
0.0,0.048,819.2049999999998,-0.344
0.004,57.975,973.467,-0.41
61.897000000000006,28.787,1034.765,-0.271
82.93,0.0,665.6210000000001,-0.19
40.606,0.122,541.697,-0.271
0.0,0.0,148.80399999999997,-0.469
14.002,0.0,199.052,-0.19
11.589,0.594,235.759,-0.469
20.147,0.255,0.0,-0.271
0.0,0.0,62.092,-0.344
0.01,0.0,1.6709999999999998,-0.344
0.0,-0.271,11.3,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
