left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,7247.195999999999,-0.19,0.0
0.0,8999.122999999998,-0.469,18.439
9999.951000000035,9999.948000000017,9999.951000000065,9999.917999999994
8999.946000000045,3716.424,-0.9680000000000004,7021.731000000001
8099.943000000037,4910.378999999999,-0.9830000000000004,6129.606999999999
7289.937000000021,4723.523,-0.9940000000000004,2350.92
6242.026000000001,3491.936,-0.7940000000000003,3440.8900000000003
1849.416,702.991,-0.7710000000000002,4761.953999999999
3932.225999999999,103.221,-0.5700000000000001,1149.758
0.001,1065.323,-0.469,0.173
0.493,42.214,-0.6130000000000001,2274.583
130.876,17.230999999999998,-0.41,966.437
95.734,53.466,-0.7940000000000003,979.106
0.0,762.099,-0.344,0.0
0.022,0.853,-0.5700000000000001,1403.5290000000002
0.0,76.744,-0.344,0.0
0.0,34.079,-0.522,442.839
0.0,0.152,-0.19,286.481
0.89,-0.6870000000000002,-0.469,36.669
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,4579.990000000001,0.904
1423.308,1654.143,8080.946000000003,1051.44
7142.281000000001,7232.363000000003,8999.95100000011,0.0
6145.353000000001,4166.911,8097.347000000001,4303.825
4283.935,3788.9029999999993,7289.099000000003,2984.326
6476.442,2097.241,6560.9310000000205,4762.507
5904.830000000016,3010.204,4595.078,3978.851
5314.332000000012,3528.274,2946.1280000000006,3929.056999999999
4782.885000000031,2589.844,2960.3300000000004,1703.127
2602.028,1548.1439999999998,226.882,3403.7890000000007
1283.658,687.3760000000001,755.2,3071.706
262.122,2230.7800000000007,37.539,512.304
475.359,329.534,548.395,2537.692
1602.9730000000004,191.352,152.39499999999998,1085.518
252.246,281.439,157.179,1964.839
188.523,104.422,3.866,1681.466
1080.3009999999997,256.009,14.085,198.773
0.51,0.319,15.591,1261.0399999999995
478.208,-0.41,3.3320000000000003,4.104
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,4764.907999999999,0.424,2014.056
1905.226,2493.378,3685.782,5900.782000000002
5233.537999999999,5246.341999999999,8099.951000000078,1751.326
5005.335,1741.51,4884.111999999999,5902.737
1641.019,2152.147,5922.969999999999,1645.803
2184.119,2238.717,5902.276999999998,2952.11
2723.580999999999,1781.857,5314.111000000003,2191.446
4763.872999999999,2012.891,1520.037,1558.042
3959.304,1504.454,4304.583000000033,2928.3900000000003
3874.111000000004,2186.682,2521.7740000000003,1835.865
3486.6870000000044,2203.512,2097.742,1677.351
3138.003,2433.526999999999,1642.641,1653.1780000000003
2824.153999999997,1844.283,1842.055,1551.7810000000002
2541.6550000000034,807.529,634.986,1293.9550000000002
2287.285000000002,685.689,688.309,343.857
2057.81,603.767,220.768,440.239
1845.8380000000009,341.75,227.175,71.075
1634.738,12.474,62.751,93.631
138.39800000000002,-0.41,78.162,0.114
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8150000000000003,5838.040999999998,2264.537,416.764
3867.044000000001,6560.855999999996,3612.408,4195.654
5825.771,5891.690000000001,7289.951000000055,3864.639
6560.897999999996,3723.229,4630.426,4230.715
4782.774000000001,3939.845,2412.3880000000004,1690.455
155.741,1345.539,5275.391,1075.246
1203.942,669.483,4679.827000000001,621.36
946.608,3119.430999999999,0.004,1.948
558.762,1546.187,3873.971000000001,2014.146
3097.179,1134.303,1561.6570000000002,802.434
397.038,736.001,2975.805,944.12
1311.9210000000005,1135.996,2824.178999999997,1297.384
2393.866000000001,975.586,521.602,707.151
734.687,27.616,2282.3350000000023,652.0050000000001
1186.937,241.958,738.233,230.736
287.748,34.227000000000004,1233.985,117.445
0.0,89.936,953.949,16.397
71.658,0.0,1234.4890000000005,26.515
0.0,-0.522,1.263,6.646
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,4906.305,578.309
3183.068,5868.242000000002,4028.805,2474.751
5078.319000000001,5227.227999999999,6560.95100000005,2747.385
1943.845,1400.7330000000002,5902.031999999998,2719.409
2524.064,698.45,1806.152,3900.7240000000006
337.042,306.692,3801.383,789.8620000000001
316.738,84.765,3197.496,0.0
570.009,1279.84,0.0,264.038
55.154,519.684,3483.7800000000007,1196.7110000000002
2565.7939999999994,456.4,553.614,112.948
364.815,2158.0109999999995,836.7320000000001,354.851
1001.659,1132.0449999999998,2541.722999999997,1149.099
2121.478,803.364,611.587,1014.514
581.298,110.654,1993.488,95.988
1449.119,152.56099999999998,27.76,201.133
706.1850000000001,34.512,72.623,92.423
198.15500000000003,28.213,64.204,33.371
16.397000000000002,11.421,670.984,0.122
151.568,-0.8150000000000003,0.038,2.7910000000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9010000000000004,4773.334999999999,1509.841,789.5550000000001
3569.48,5314.165999999999,4451.813999999999,3075.34
4752.645,4744.577999999999,5904.851000000066,2214.438
5314.083,4127.964,4308.76,3300.745000000001
4781.185,3235.171,2224.5890000000004,2219.418
4143.598,1342.556,1130.198,428.609
1841.098,1307.8599999999997,698.925,305.346
362.81,2452.3440000000005,87.673,94.144
526.097,70.03099999999999,3068.5460000000007,116.652
327.977,284.601,912.501,40.346
103.252,1586.655,369.27,572.0110000000001
777.35,756.679,2287.5040000000004,1123.169
2058.685,490.614,1168.04,516.737
490.7960000000001,273.497,634.879,1188.886
2.063,23.337,286.872,1237.7010000000002
763.9940000000001,17.749000000000002,55.379000000000005,184.892
75.70400000000001,0.0,25.993,313.924
8.565,0.0,133.113,2.763
0.0,-0.5700000000000001,16.325,12.407
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,822.4770000000001,4242.564999999999,482.543
751.888,908.711,4757.652000000003,1961.024
3977.562999999999,4274.277999999999,5314.3610000000535,2517.0510000000004
4781.804000000002,3450.395000000001,3605.001,3539.459
2102.878,822.0899999999999,4236.361000000001,1435.4679999999998
0.149,75.417,3066.8620000000005,660.299
537.0329999999999,36.228,399.997,1844.657
655.434,49.203,275.777,422.79
11.723,34.112,760.053,0.0
53.611,881.4660000000001,3.692,35.427
63.705,1822.845,14.345,34.226
270.904,949.52,2056.4860000000003,367.2240000000001
857.814,400.569,1852.709,454.745
1667.1719999999998,522.8370000000001,417.173,508.227
1497.8960000000002,583.841,259.77500000000003,359.431
1328.1360000000002,355.473,277.579,223.608
1076.533,104.31300000000002,66.208,96.301
600.0550000000001,1.5630000000000002,12.227,29.369
132.261,-0.7180000000000002,0.4649999999999999,0.059
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,488.042,3642.042999999999,151.826
2883.0170000000007,4038.164,3164.1490000000003,2695.5540000000005
3456.4759999999987,2643.261,4782.9200000000565,3832.683000000001
4304.6240000000425,3429.5019999999995,4287.514000000001,2324.744
3863.851,2747.42,2618.788,2613.88
3376.4650000000006,1702.2589999999996,1118.09,1735.748
2711.898,1205.077,457.356,1173.29
