left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,12.158,-0.271,0.0
1.094,14.412,-0.344,136.566
0.0,0.0,-0.271,174.20899999999995
0.0,21.136,-0.19,0.028
0.0,0.003,-0.271,175.116
0.001,68.209,-0.344,0.0
0.0,0.0,-0.19,422.179
0.0,147.003,-0.19,0.0
0.0,2.792,-0.19,1135.828
43.29,0.0,-0.19,128.896
0.607,0.0,-0.19,178.059
0.0,0.0,-0.1,276.415
0.0,0.0,-0.344,473.442
0.007,7.726000000000001,-0.19,648.924
0.003,0.019,-0.344,284.56600000000003
3.335,0.0,-0.19,65.398
0.0,1.388,-0.1,0.0
0.0,0.158,-0.19,42.902
0.032,-0.344,-0.19,255.548
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,43.724,0.0,0.0
0.0,46.896,7.773,416.864
15.371,2.887,8.489,683.457
0.0,24.606,0.14,282.06600000000003
0.0,15.003,0.0,554.3370000000001
0.0,2.726,3.021,594.9879999999999
31.992,1519.741,0.0,0.0
2.726,158.74599999999998,1.8,2325.9889999999987
253.971,0.0,36.845,2559.434
225.09,156.353,4.424,929.726
40.913,17.697,0.348,1300.347
0.0,1547.9090000000003,0.0,0.011
0.0,185.913,0.0,3400.081000000001
0.003,137.95600000000002,4.912,2900.478
214.173,0.0,0.59,1658.6219999999998
0.005,485.992,0.434,0.0
12.207,36.228,0.0,1563.727
0.0,0.0,0.0,362.976
2.948,-0.19,1.042,1113.269
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,43.766000000000005,0.0,0.0
3.948,766.639,0.0,13.063
56.431,126.188,59.76,1188.022
105.095,163.231,12.212,1110.396
99.936,1358.4910000000004,0.0,21.122
0.0,141.066,57.628,2109.4189999999994
0.0,1738.5760000000002,67.848,251.638
121.608,85.446,239.657,2936.876
4.178,3.18,216.018,3670.35
2349.355,471.576,125.145,248.004
210.207,127.293,129.294,3309.728
59.192,2577.428,60.07,0.753
175.421,553.944,0.0,4631.099999999999
419.249,45.415,102.45,4882.602000000001
2.445,73.32000000000001,143.056,3596.527
147.261,0.045,46.183,1820.056
9.071,0.027,160.641,3091.2790000000014
401.641,1197.592,0.0,0.0
29.204,-0.6130000000000001,19.752,2412.797
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,16.318
0.694,0.0,132.65,17.372999999999998
4.054,1438.103,0.053,135.03199999999998
0.0,298.31600000000003,219.64,1658.4590000000003
256.923,1862.747,0.0,0.0
228.168,2603.9230000000007,226.475,281.576
231.928,3062.8179999999998,182.932,0.003
266.176,989.698,433.923,3634.867
730.6659999999999,681.502,240.494,4261.159000000001
794.0799999999999,1817.243,382.595,3304.1670000000004
98.528,90.693,537.717,5010.247000000002
560.499,2399.2960000000003,93.724,357.669
166.055,5297.553999999999,373.822,2173.483
1503.042,1006.753,648.554,5904.601999999997
5121.161999999999,1525.0880000000002,297.82,824.668
939.588,372.921,89.753,4521.693
794.988,0.0,382.546,4220.270000000001
1259.6249999999998,382.131,57.487,3798.749
3192.748,-0.7460000000000002,53.968,1128.297
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2.624,0.0,162.988
0.0,0.093,0.0,444.328
34.269000000000005,1051.5500000000002,161.995,145.823
193.959,91.353,334.689,1851.235
415.841,363.024,284.31,108.524
28.197,239.813,1746.316,154.675
300.529,2339.289,269.845,186.752
467.482,2138.969,313.227,4199.245999999998
1405.54,4774.763999999996,660.5899999999999,822.086
1976.649,3282.9459999999995,1505.5990000000002,5313.282000000001
1833.9,730.387,1530.287,5891.619000000001
3976.479,1797.402,324.015,508.764
803.282,5423.697999999998,0.084,1364.01
2166.235,2866.2230000000004,519.994,6560.908000000009
3058.4279999999994,1498.0669999999998,2177.313,5412.410999999999
2071.167,107.154,1558.121,5314.338000000002
4782.599999999999,2045.96,1107.417,1244.262
4300.534000000001,1692.272,1324.419,1105.721
3602.088,-0.7180000000000002,795.0409999999999,426.432
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,543.395,0.0,0.188
2.987,1248.513,0.0,10.551
9.207,799.4309999999999,47.03,1782.5519999999997
796.57,109.673,648.613,2058.552
0.0,0.0,37.971,1335.02
135.723,2038.726,4.29,0.0
232.363,3568.86,462.324,520.408
1364.493,1777.594,1133.445,4759.315999999995
2126.4000000000005,4656.080999999998,710.8520000000001,1035.568
2056.747,4672.464,4327.9220000000005,5904.793999999995
3105.284000000001,2826.825,3276.777,6560.564000000003
2409.247,2227.514,1578.268,6305.802
625.781,5908.565999999999,835.921,1442.901
1711.834,3405.976,2626.059,7289.948000000001
4372.353,3203.851,3755.222,6540.019999999999
3791.685,1258.022,871.746,5904.851
4484.709000000001,213.529,2046.347,1358.7240000000002
441.581,562.956,2729.4570000000003,675.4849999999999
0.0,-0.271,2421.3660000000004,101.183
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,192.523
1.634,899.113,0.0,0.0
39.944,2052.852,328.302,240.038
391.986,852.82,835.2590000000001,2287.615999999999
0.0,280.063,180.109,2836.469
376.032,317.801,292.162,2635.764
351.673,944.348,1157.2289999999998,3864.565
1213.641,3675.661000000001,1630.468,5311.760999999996
3562.635,5792.181000000002,770.486,2191.099
4438.294999999999,6179.358,5242.874000000001,6560.951
4476.921,4855.988999999999,5200.818,7289.951000000001
3811.205,4067.736,4468.170999999999,8072.678999999997
3265.918,6877.512000000001,1284.052,2410.749
3867.955,4147.987999999999,4574.278,8099.951000000006
6725.965,4721.329,5550.327000000001,7289.951000000006
6560.950999999999,3918.848000000001,2704.44,3806.823
5844.800000000001,892.0849999999999,1899.464,1384.6839999999995
2590.713,74.995,414.466,66.22200000000001
0.001,-0.6870000000000002,551.675,148.93
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,843.7020000000001,0.0,0.0
39.368,152.926,0.0,1665.147
177.05700000000002,409.369,194.243,1584.6540000000002
365.5079999999999,1836.447,1307.631,2541.819000000001
639.2180000000001,3907.3600000000006,693.694,292.587
961.352,4615.041000000001,892.971,529.116
1455.528,5297.037000000002,1445.9480000000003,2162.968
3730.877,5904.848000000005,3535.135999999999,4782.844
4613.499000000001,6560.9510000000055,3586.453,4623.539000000001
5860.054999999999,7289.951000000035,5903.758000000001,4316.81
2982.298,8099.951000000067,6501.691999999999,6482.279
0.0,8999.951000000081,7100.752,7062.929
9999.951000000028,9999.951000000048,9999.951000000046,9999.951000000052
8999.95100000006,3493.322,6868.031,5811.519000000002
8099.951000000033,6358.994000000001,6515.398999999999,5474.798
7265.660999999998,3227.199,4651.243,3850.24
0.0,90.538,4890.495,409.095
0.0,1.158,0.0,1365.446
0.0,-0.19,0.0,880.3400000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
