left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.344,216.298
0.0,0.0,-0.19,104.819
0.0,77.32,-0.19,0.0
0.0,1099.763,-0.1,0.0
0.0,66.146,-0.19,2767.446
0.712,1271.171,-0.1,506.106
87.92299999999999,48.621,-0.469,3451.0579999999995
493.73800000000006,0.0,-0.271,1262.1140000000005
48.448,0.0,-0.271,231.205
1.565,186.722,-0.41,0.0
17.106,0.228,-0.271,1261.526
0.0,12.106,-0.41,584.512
35.17,6.896,-0.522,169.93
0.0,0.008,-0.469,123.061
1.989,0.0,-0.41,173.918
3.541,0.923,-0.19,42.475
0.077,19.777,-0.41,0.0
0.009,0.007,-0.271,160.20999999999998
0.042,-0.5700000000000001,-0.522,5.905
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,983.957,0.0,0.0
0.0,2644.254,0.0,0.0
0.0,4206.977,0.099,0.0
0.0,250.622,97.096,5523.884
0.183,4677.556,0.0,588.452
0.157,1061.719,151.632,5812.902999999999
1557.154,570.6650000000001,940.428,5104.775999999999
3125.903,103.792,153.51,765.9010000000001
49.558,34.178,40.804,2070.58
29.677,975.534,0.0,97.344
17.535,240.53,133.364,2584.6140000000005
1740.2780000000002,96.722,83.507,27.525
646.786,95.209,18.761000000000003,102.987
2.444,62.30799999999999,0.0,639.8100000000001
0.0,7.604,9.913,740.0930000000001
51.634,2.242,0.901,347.207
0.0,86.05799999999999,0.009,0.0
0.0,2.192,3.116,456.585
38.416,-0.5700000000000001,0.0,63.289
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,981.094
0.0,214.139,72.011,1620.938
0.24,3474.4810000000007,149.892,264.338
454.505,1004.669,450.2840000000001,6497.429999999997
164.142,4719.713000000001,489.631,1384.426
526.715,1989.95,1310.328,6558.634
3458.82,1675.814,2781.425,5874.471
135.108,585.857,220.33,4710.26
637.471,369.477,403.386,3635.458
435.073,599.051,145.781,2524.166
237.222,1.799,676.4090000000001,3070.344000000001
254.963,81.358,240.389,591.2439999999999
0.007,633.927,79.793,3.282
92.092,1114.759,0.0,115.908
5.875,218.415,86.369,1343.7490000000005
835.414,50.848,45.752,75.81700000000001
100.229,326.573,4.775,6.968
8.981,13.401,16.218,820.7239999999997
50.001,-0.6130000000000001,9.048,318.6700000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3061.387,0.0,89.81
0.007,323.59700000000004,42.47,5404.030999999999
677.645,566.515,244.8,4274.419
212.785,2470.5330000000004,1100.795,7287.222999999998
5216.845000000001,0.0,1456.524,8099.951000000007
7289.947999999998,2693.634,3475.8060000000005,6101.936
6560.933000000003,2862.639,4658.79,3335.9170000000004
5860.0130000000045,2399.585,1112.696,1976.114
2344.291,1032.191,1377.129,4304.042
3871.496000000001,1482.2299999999998,917.894,1167.996
3474.970000000001,997.854,890.219,752.315
2672.046,56.575,154.837,183.272
56.690000000000005,409.734,58.212,0.177
8.825000000000001,1129.329,5.875,47.398
161.102,176.65300000000002,327.683,1499.8459999999998
248.977,47.712,25.367,738.3829999999999
35.444,468.491,27.69,16.272
99.695,66.55,45.43300000000001,1039.4869999999996
646.3399999999999,-0.41,55.804,5.329
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,3545.436,116.944,0.0
466.122,1919.684,362.675,6506.676000000001
1475.541,7026.328,526.276,2403.4039999999995
3503.0549999999994,8099.853000000001,2780.1910000000003,5085.995
5639.222,6017.442000000001,0.0,8999.951000000021
8071.783000000003,3758.566,4733.4130000000005,4777.471
6540.692000000002,1450.081,5904.776000000002,2151.6040000000003
5438.468000000002,2097.215,3472.4080000000004,1747.468
4795.432000000001,2346.289,1458.439,467.467
4265.302000000001,891.1569999999999,963.424,414.529
2440.9410000000003,608.6629999999999,1487.302,714.9179999999999
10.332,0.001,1581.0949999999998,83.251
16.206,23.578,0.12,618.65
0.133,400.439,113.884,558.256
115.435,234.416,591.78,1667.4219999999996
200.443,16.273,77.95400000000001,1360.6399999999994
448.147,232.223,50.68600000000001,176.733
24.268,5.345,87.67500000000001,1195.8909999999998
160.365,-0.8150000000000003,37.167,6.354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3029.179,271.513,119.254
551.2909999999999,7289.450999999997,1102.128,1397.453
2134.486,8099.914999999992,2903.144,1722.633
1328.138,8999.951000000014,4949.761,2441.342
9999.951000000034,9999.951000000028,9999.95100000005,9999.951000000015
8999.480000000003,2039.32,4105.993,2533.785
3293.769,396.463,4994.7480000000005,154.207
1181.588,16.204,4379.265,694.2470000000001
585.103,461.902,817.0350000000001,1613.823
127.891,194.984,3454.3160000000007,283.179
750.201,66.066,724.223,2197.146
151.199,825.437,0.0,68.803
50.633,1451.629,11.341,35.647
288.863,1663.272000000001,52.501,265.473
693.1199999999999,563.905,910.212,1852.956
1643.9200000000003,326.40700000000004,268.90700000000004,758.698
1.4229999999999998,331.43600000000004,67.818,1302.068
365.719,12.072,137.949,1344.408
274.14,-0.6520000000000001,5.333,0.36
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1779.754,0.0,24.883
32.869,1130.573,6528.308,435.788
1001.879,1299.979,7275.402999999997,958.166
2822.084,3956.605,8091.044999999999,2974.897
7191.788999999998,7218.830000000002,8999.95100000013,728.889
1538.571,1140.348,8095.490999999999,2823.13
1907.056,326.034,1269.295,5021.816
1457.206,1092.237,1960.257,3337.743
805.739,3036.701,264.773,539.61
1043.187,1330.7070000000003,1456.101,3472.057
1219.204,651.062,984.199,3120.3300000000013
2607.849,691.504,71.6,469.265
1138.274,252.75,724.4330000000001,2001.512
565.8,548.002,350.981,1895.003
363.138,1002.734,1049.309,2058.8650000000043
1852.932,461.398,524.122,993.662
1667.4209999999991,542.8330000000001,417.71,531.632
1499.349,73.334,330.739,107.489
0.054,-0.6520000000000001,15.539,238.074
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1054.5069999999998,0.0,87.656
326.961,396.503,5496.768999999998,0.0
0.033,553.263,6376.263000000001,794.917
5180.5650000000005,6986.022000000002,4854.423,3805.18
6141.368000000002,6508.537999999999,8099.951000000053,3962.696
7289.929999999998,5603.866,6505.647000000001,4939.151
6560.344999999997,3968.701,1749.708,3575.081
4549.333,2868.4880000000003,1752.464,4776.798
2988.1870000000004,2418.892,1976.117,4255.870000000001
3034.754,2392.145,2700.4590000000003,3873.533999999999
1586.8159999999998,1477.464,1880.599,3485.983
1459.4250000000002,1547.997,1746.0359999999998,2999.862
1695.2879999999998,1764.5990000000004,1234.552,2814.6740000000004
2202.6760000000004,929.708,912.082,2541.8190000000045
2287.6330000000053,1269.636,697.141,1914.601
1150.484,537.189,631.6329999999999,2007.6430000000005
179.649,185.653,654.587,1670.3180000000002
203.2,4.467,511.151,915.362
