left,right,up,down
3026.393,731.8679999999999,4666.715999999999,5297.6900000000005
1584.885,685.754,2896.069,4204.511
816.488,122.516,2196.198,2988.4570000000003
256.732,-0.344,133.02100000000002,1407.537
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,71.12899999999999,0.0,0.0
0.0,586.6669999999999,0.0,0.056
0.0,11.76,1381.463,22.531
0.0,0.023,0.0,379.074
0.254,98.891,67.173,523.114
37.72,945.179,231.413,371.639
133.635,0.0,2763.8679999999995,0.0
586.685,19.012,1549.523,1846.46
113.016,2887.052,0.0,536.526
0.003,373.313,4662.322,1254.9240000000002
1178.265,0.0,5112.751,0.0
2100.864,4788.389999999999,2605.779,2944.111999999999
841.422,814.826,6560.9510000000055,1503.425
1844.9,1533.243,4045.236,4780.248
4240.176000000003,5280.102000000001,6560.951000000072,3202.134
5904.847000000002,4455.652000000001,4135.348999999999,3608.149999999999
5314.189000000004,3212.827,2582.593,2731.182
4703.593000000001,1459.724,1643.1739999999998,462.657
3685.0320000000006,-0.8330000000000003,314.191,205.668
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,2.958,2.458,0.0
0.0,54.178,0.555,0.0
0.0,0.0,610.5419999999999,37.741
11.871,1165.901,0.379,13.58
0.0,1872.997,80.696,86.00800000000001
323.125,2280.9369999999994,12.149,338.928
523.828,2593.4550000000004,356.29200000000003,368.6
228.289,2992.3710000000037,788.605,1038.508
1173.319,3540.9680000000003,872.8979999999999,1268.772
1485.435,4206.769,2451.2120000000004,1900.776
1852.418,4766.140000000001,3523.9729999999995,1943.2290000000005
3020.926000000001,5314.134000000036,2644.1459999999997,2578.604
1900.363,4782.92000000002,5904.8380000000025,3365.4389999999994
1865.648,5314.361000000023,3545.1750000000006,3383.998
2780.184,4608.792,5904.851000000052,4601.010999999999
2153.881,915.527,5300.741000000002,2475.5779999999995
884.624,187.397,4766.241,1559.345
2432.788,303.044,589.084,221.595
134.531,-0.271,2309.389,21.839
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,34.874,0.0,0.0
0.0,275.338,0.0,0.0
0.0,16.361,39.521,797.546
51.553,122.184,59.534000000000006,685.0519999999999
50.809,1383.2880000000002,0.744,492.5330000000001
360.227,2060.735,1539.439,166.7
182.708,1503.524,2296.8980000000006,44.127
391.7190000000001,2533.578,873.023,162.063
228.783,2890.344,1426.6819999999998,220.548
480.588,1609.227,3467.9839999999986,878.774
827.758,907.316,3691.386000000001,1400.725
2059.2940000000003,2885.398,4768.586000000002,1592.321
2002.282,2633.648,4941.532000000002,1920.817
2357.5820000000003,4744.887,1228.727,1356.178
3415.7380000000003,2699.139,5314.3610000000135,3908.072
4374.477999999999,2392.822000000001,1210.052,1844.672
1135.071,272.994,4040.4809999999993,666.533
1582.708,43.687000000000005,306.241,206.464
172.743,-0.41,842.264,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,53.417,0.0,0.0
0.0,668.743,0.0,0.005
0.0,1289.456,0.0,177.063
0.024,1498.877,110.634,207.091
0.0,1666.933000000001,389.32,30.297
141.703,344.205,1853.063999999999,107.286
0.0,1170.549,0.0,0.0
0.0,0.0,2077.71,183.44
227.89,0.187,2543.822,186.946
615.433,3.834,2435.556,626.5409999999999
700.601,3127.749,776.413,479.843
1517.3740000000005,2317.219,4242.384999999999,1359.074
1948.839,493.387,4082.722,559.0920000000001
1415.4,3840.48,1177.379,1206.667
2005.903,3038.3669999999997,4782.919999999999,2838.0
4136.677,2104.313,1571.107,2058.259
1270.601,206.573,1155.889,3042.4680000000003
1684.106,31.277,127.918,386.655
44.622,-0.469,68.15299999999999,546.4839999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,78.948,0.0,0.006
0.016,556.99,0.633,0.072
1.1869999999999998,1158.1139999999998,259.177,60.013000000000005
1.351,113.417,1340.0350000000003,1.574
0.0,798.356,0.005,0.0
0.0,0.167,1444.306,20.951
0.0,1091.548,0.0,25.654
0.0,2009.738,538.229,143.581
0.0,902.844,2280.153,194.951
587.04,2375.3629999999994,767.221,199.619
1106.794,3252.366000000002,2018.035,618.164
527.2149999999999,1885.577,3740.0419999999967,1489.187
746.257,342.66100000000006,3311.2339999999995,55.02
1534.248,3219.107,1027.335,723.6220000000001
1985.619,1673.352,4304.623000000005,2555.6890000000003
3874.156000000001,2548.635999999999,2774.293,2123.922
3485.43,1633.1530000000002,1403.7289999999998,1367.0500000000002
3078.262,1019.32,471.18,300.593
2162.2830000000004,-0.7460000000000002,181.786,169.31
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,25.549,0.0,0.0
0.007,245.412,65.813,0.0
0.0,115.883,894.578,0.0
0.0,7.548999999999999,899.869,0.152
0.0,0.0,137.364,4.484
0.404,314.684,7.877,4.242
21.079,1207.8860000000002,36.409,0.0
0.0,448.726,1634.2480000000005,0.0
94.227,86.53200000000001,1701.8800000000003,0.0
78.62700000000001,228.716,733.902,1161.2419999999995
240.706,812.353,2817.2659999999987,205.637
616.259,429.23800000000006,2820.394000000001,425.132
2122.694,789.361,686.224,0.79
586.811,3075.152,274.178,5.184
877.5190000000001,1940.141,3874.125999999999,1283.3729999999998
1711.624,1429.56,3486.713000000001,1391.487
2701.215,973.0889999999998,459.383,920.624
286.723,10.19,2282.1320000000005,566.762
121.904,-0.344,1035.546,331.16100000000006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,5.973000000000001,0.0,0.0
0.0,103.795,0.002,0.0
0.0,6.959,500.849,1.6809999999999998
0.0,2.128,190.397,0.011
0.0,76.583,0.0,0.004
0.0,308.94800000000004,0.003,10.155
0.0,0.99,685.4830000000001,0.0
0.0,5.845000000000001,0.0,231.719
3.682,919.227,245.873,89.076
115.057,1989.7079999999996,105.709,440.992
877.1279999999999,509.424,2436.045000000001,327.02700000000004
1367.602,365.73,839.987,229.223
0.186,0.0,1196.374,119.296
97.836,3136.734,890.52,513.409
527.999,1886.35,3486.5119999999997,268.81
1983.732,182.883,3137.99,1432.275
2823.550000000002,888.4419999999999,623.59,509.854
2527.4990000000007,655.2610000000001,335.76,302.722
2078.3659999999995,-0.7710000000000002,181.162,227.111
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.091,0.209,0.0
0.0,17.459,7.265,0.0
0.0,0.0,152.825,0.167
0.0,1.916,3.166,0.05
0.011,76.981,0.0,0.0
0.114,15.846,1.178,344.568
0.0,0.0,0.0,248.284
0.0,990.892,0.0,228.653
51.971,481.826,107.733,1292.293
267.662,1627.721,169.814,397.671
507.936,331.26300000000003,2117.3299999999986,165.964
1049.086,280.88,248.79100000000005,229.681
0.0,1643.5480000000002,144.832,339.91700000000003
325.04,158.076,2817.118,400.054
9.22,1924.522,580.489,67.771
297.896,885.4580000000001,2822.6250000000005,528.594
824.991,0.002,2479.1889999999994,6.901
86.906,0.838,1946.523,110.253
0.0,-0.41,1471.2469999999998,20.743
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,2.472,0.005,0.308
0.0,0.018,0.508,38.766
0.001,6.5,12.727,7.938000000000001
0.0,113.525,0.0,0.0
0.0,42.406,5.626,365.082
1.239,755.903,23.42,0.0
106.852,1145.0830000000003,0.0,147.321
285.36,1350.3180000000011,475.64,231.789
120.523,1501.7380000000007,288.024,152.091
0.273,1674.1100000000006,421.48,232.94
147.023,385.952,1873.2580000000005,505.367
0.0,1196.379,137.254,50.966
0.0,2003.452,0.0,4.695
0.0,326.579,2509.928,146.019
15.822,1638.116,160.211,14.057
154.648,402.506,2514.051999999999,93.61
0.0,9.112,1938.564,1.189
1.486,6.943,840.471,16.396
0.0,-0.41,713.838,3.202
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5700000000000001,33.29,0.028,0.0
0.0,176.98799999999997,0.409,9.997
9.966,397.916,0.731,0.004
27.327,688.7690000000002,12.643,0.0
0.0,836.918,25.299,28.792
0.0,966.719,39.073,2.487
0.042,1088.0579999999998,127.622,10.079
0.226,151.365,1213.9009999999994,110.496
801.3739999999999,243.171,170.383,18.425
0.0,1213.9719999999998,149.033,5.214
70.456,161.41000000000005,1642.3419999999994,161.90900000000002
661.1629999999999,126.113,113.735,13.611
0.0,1064.33,13.111,0.002
0.131,1.062,1827.481,5.29
0.0,1048.378,62.783,0.0
26.783,11.715,2071.149999999999,0.484
45.693,0.0,1099.633,0.0
82.286,9.641,132.319,0.051
0.0,-0.271,209.657,0.134
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,5.388,0.0,-0.41
0.0,81.139,0.0,-0.41
0.0,251.023,0.0,-0.344
0.0,0.364,475.246,-0.5700000000000001
0.0,3.687,85.896,-0.6870000000000002
0.0,18.88,184.069,-0.344
2.487,0.0,408.358,-0.469
0.0,13.78,592.6779999999999,-0.469
48.366,0.0,270.459,-0.7180000000000002
0.0,0.0,217.298,-0.41
5.214,16.33,815.804,-0.271
0.001,12.35,140.959,-0.41
0.021,2.991,364.201,-0.271
0.0,81.266,0.0,-0.271
0.0,121.182,369.82,-0.344
0.0,12.677,911.509,-0.41
0.0,0.0,305.072,-0.344
12.546,0.6030000000000001,7.959,-0.344
0.317,-0.271,27.246,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
