left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,184.176,-0.1,0.0
0.0,180.07399999999998,-0.1,923.191
0.0,43.55200000000001,-0.1,2007.369
0.0,2.275,-0.41,487.239
0.0,1.6929999999999998,-0.1,239.102
0.152,290.967,-0.1,268.686
6.087,1124.22,-0.1,0.0
30.724,90.893,-0.469,2158.034
93.949,0.0,-0.344,730.295
33.59,0.853,-0.41,51.008
0.607,29.619000000000003,-0.271,755.8139999999999
3.444,0.0,-0.19,562.511
59.278,3.318,-0.41,60.922
0.0,84.563,-0.271,0.0
0.0,280.546,-0.522,0.0
0.0,0.0,-0.41,654.3200000000002
0.402,0.018,-0.469,89.005
0.016,12.158,-0.5700000000000001,0.0
0.0,-0.469,-0.469,87.942
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.065,0.617,346.28200000000004
18.692,2430.793,83.087,274.422
218.771,4.59,142.312,4437.729000000001
1888.042,338.129,15.602999999999998,603.107
4.59,1927.502,0.0,447.895
1.778,2.478,0.355,3497.2409999999995
146.92,0.0,93.611,1151.848
57.316,532.196,461.891,3142.860000000001
181.085,129.783,110.962,2208.0950000000003
0.0,342.555,0.765,1566.5569999999998
27.186,23.996,0.003,2078.603
78.94200000000001,25.912,5.5760000000000005,1534.317
0.331,2.379,5.936,773.1150000000001
2.42,21.099,6.210999999999999,53.32
0.0,112.003,0.001,238.504
12.605,41.321,9.812,1078.949
404.203,3.058,0.047,58.319
0.0,43.79,0.0,18.357
0.0,-0.469,0.009,311.802
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1961.441,0.0,0.0
14.89,4148.736000000001,0.0,0.0
140.53,3.284,71.904,5294.650000000003
469.404,3842.725,60.778,0.0
347.242,758.61,191.073,5290.728
4525.266000000002,554.367,42.615,1141.089
105.32500000000002,668.9649999999999,141.143,3095.301
672.7270000000001,464.64,1311.521,3826.654999999998
1038.074,303.43,508.566,3214.5750000000003
4.763999999999999,1007.389,266.896,2999.483
1226.21,310.38,47.997,2818.4840000000017
2482.560000000001,12.839,182.681,409.009
1925.308,32.97,50.946,87.74
330.842,249.975,6.94,2.039
0.0,871.85,0.005,0.0
0.0,72.754,48.275,1336.0650000000005
548.763,19.306,1.75,256.882
68.184,309.05100000000004,0.0,0.031
12.291,-0.469,0.0,707.2970000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1319.048,0.0,11.137
195.817,3767.397,711.421,200.776
1256.309,5903.097000000002,0.865,1209.364
2168.625,2439.4370000000004,1600.234,6560.941
5903.195000000001,2337.002,2029.836,2619.886
1907.504,778.581,1372.894,5013.922999999999
1805.286,3852.262000000001,678.502,1633.381
2054.925,1568.0200000000002,2324.073,4304.598000000004
3874.074,1395.1520000000005,1361.98,764.222
3486.495999999999,721.7769999999999,1308.364,902.302
3137.139000000002,559.014,748.49,436.635
2057.335,240.126,649.5330000000001,44.217
77.944,1.21,983.241,101.932
47.752,0.0,39.123,177.759
7.679,468.2459999999999,0.0,0.005
28.909,88.99100000000001,209.275,1498.4840000000008
914.9230000000002,89.45599999999999,11.661,125.463
1.582,476.005,46.031000000000006,0.0
42.95,-0.522,0.0,986.5270000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,257.722,0.0,1322.214
23.199,527.616,197.687,2882.4630000000006
503.895,2247.176,2772.319,6316.084000000001
4056.989,2900.077,4457.144999999999,7289.951000000015
6560.9510000000055,2855.4039999999995,4260.516000000001,3496.1520000000005
5904.851000000007,3391.3260000000005,2883.195,2482.569
5314.361000000006,3512.84,2720.369,2456.365
4782.9130000000105,3041.398,2372.8830000000003,3093.7290000000003
4219.674,1208.531,1430.359,1225.034
2515.336,1159.858,1315.763,432.456
41.613,124.159,2440.252,160.865
175.267,0.346,735.1260000000001,122.556
9.943,101.73,15.199,1134.679
0.0,1039.362,0.023,0.0
1.138,1448.892,12.866,13.05
13.822,235.499,249.654,1667.35
735.3430000000001,378.341,198.959,236.749
39.586,0.0,82.93199999999999,1338.7300000000007
1177.3300000000008,-0.6130000000000001,88.404,89.115
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,4671.853,0.0,0.358
22.377,6508.809,570.383,269.028
1432.263,7289.373000000001,2831.373,2126.148
3782.976,4312.964999999998,2996.913,8099.951000000005
2974.278,583.882,5822.891999999997,2888.6
229.857,44.02,3206.2999999999997,5016.767000000002
1828.433,627.765,4738.971999999999,2739.994
897.2120000000001,789.749,2299.996,5029.663
759.844,354.149,3059.641000000001,1380.8069999999998
566.88,173.292,382.417,2329.233
479.114,156.88299999999998,592.2049999999999,1498.3839999999996
44.177,1553.837,54.09,62.014
19.146,262.31600000000003,131.28,2388.119
308.646,59.696,100.748,1106.972
53.63,165.833,101.534,1147.7430000000002
141.675,200.461,81.44300000000001,1852.8749999999995
3.184,1102.538,85.679,9.017
3.054,77.806,0.0,1499.1560000000004
185.588,-0.6130000000000001,538.779,52.611
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,149.746,1399.706,0.001
0.0,0.139,4528.307000000001,122.267
1525.853,7490.746,3124.529,127.358
4140.0740000000005,6049.031999999999,2903.284,8999.951000000045
8095.064000000001,4263.848,1784.91,5058.203
4454.921,5904.806,2089.416,4972.735000000001
4741.221,4621.139000000001,4013.828,6560.950999999996
5902.490000000001,3366.718,2270.63,3136.969
5090.523,2274.478,734.595,1931.336
1339.384,1124.3829999999998,676.6959999999999,3782.247
864.435,36.401,643.056,3191.69
632.92,742.062,438.303,2070.554
555.526,951.728,734.424,2802.6420000000007
451.449,520.861,248.688,2321.8400000000006
240.326,29.747,154.507,2065.766
447.488,420.836,675.931,2058.8410000000013
497.888,255.965,351.79100000000005,1467.246
268.485,121.956,129.77,1667.3319999999992
828.959,-0.469,43.308,33.927
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1.258,23.035,2296.454
0.113,0.0,30.028,1958.077
0.0,1708.845,4036.423,0.0
9999.951000000065,9999.950999999995,9999.951000000048,9999.95100000001
8999.951000000114,2753.851,7212.425000000005,7135.623000000003
8099.951000000085,6291.261999999998,5310.349000000001,6220.114999999998
7289.951000000027,4730.991000000001,5900.477000000002,5547.659000000001
3568.086,2443.697000000001,4022.480000000001,5313.227000000002
2580.694,2637.525,3605.714,4598.608999999999
2227.739,2738.76,2319.657,4301.554999999999
2160.3230000000003,1343.136,1758.671,3870.0
2555.558,1545.719,891.92,3396.3320000000003
1383.909,1462.7900000000002,1973.234,3137.2329999999997
1924.427,858.8330000000001,1311.1800000000003,2824.035000000002
2531.0580000000004,1133.299,449.872,1016.655
1187.848,987.492,1254.2290000000005,2287.6340000000014
1227.129,722.66,730.961,2058.860000000001
1852.907,834.6110000000001,282.558,1016.278
170.52200000000002,-0.1,204.806,1484.2680000000007
