left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,-0.19,0.0
0.0,0.0,-0.271,0.0
0.0,0.003,-0.41000000000000003,0.099
0.0,0.0,-0.6130000000000001,0.366
0.0,0.027,-0.19,0.0
0.0,0.0,-0.1,0.658
0.0,0.0,-0.19,0.313
0.0,0.0,-0.34400000000000003,3.21
0.0,0.0,-0.19,7.35
0.0,0.27199999999999996,-0.19,0.0
0.0,0.0,-0.271,79.45
0.0,6.243,-0.19,0.027
0.0,0.0,-0.1,75.449
0.0,48.863,-0.1,0.0
0.0,377.61899999999997,-0.271,0.0
0.0,22.950000000000003,-0.19,1423.085
0.0,0.0,-0.19,402.602
0.0,5.263,-0.19,13.733
0.0,-0.1,-0.19,96.80699999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.002,0.0,0.0
0.0,0.0,0.0,1.077
0.032,0.0,0.002,0.887
0.0,0.0,0.033,8.361
0.0,0.0,0.0,0.968
0.0,0.0,0.0,9.958
0.0,0.0,0.0,6.659
0.0,0.0,0.0,59.623000000000005
0.0,0.0,0.0,123.04499999999999
0.0,114.054,0.0,0.0
0.0,0.0,2.806,831.172
0.0,80.72200000000001,0.0,0.0
0.0,7.275,0.0,582.623
2.307,164.50900000000001,0.976,0.0
0.0,1271.051,0.0,0.0
0.0,0.019,177.443,4078.8109999999997
2.391,2.1390000000000002,0.0,2263.46
0.0,0.0,0.0,178.169
0.0,-0.1,2.001,665.438
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1.228,0.0,0.0
0.0,0.0,0.0,19.619999999999997
0.0,14.803999999999998,0.034,0.163
0.545,0.0,0.752,133.50799999999998
0.7130000000000001,0.016,0.0,18.830000000000002
0.002,0.778,0.0,76.961
0.012,71.444,0.0,0.0
0.079,324.144,0.0,39.273
0.775,787.7010000000002,0.0,228.76999999999998
0.0,1501.338,3.5940000000000003,1.414
0.0,66.298,27.794,2279.243
650.348,79.853,0.019,23.852
0.0,1799.796,0.0,287.94
0.0,3467.4139999999993,0.03,0.0
0.0,894.8620000000001,5.456,5298.954
1215.754,0.0,269.036,6141.254000000002
472.365,24.676,5.2860000000000005,5650.892
487.592,98.927,0.0,2556.1259999999997
179.661,-0.19,0.0,2597.796
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,3.0330000000000004,0.0,0.0
0.273,0.0,0.0,97.08599999999998
0.0,0.0,0.356,90.063
3.735,0.0,12.569,557.736
139.396,0.002,0.0,0.017
0.0,0.003,0.853,360.31199999999995
0.0,67.146,2.985,1.1179999999999999
2.121,582.4929999999999,0.0,0.0
0.0,1424.8820000000003,13.32,0.0
0.0,2186.7400000000002,90.017,0.0
0.0,52.466,115.889,2758.0740000000014
78.11,1360.218,117.154,226.572
37.163,183.124,320.516,2999.4380000000006
228.015,3697.702000000001,0.0,0.0
326.16700000000003,6495.759999999999,56.824,1277.4430000000002
912.182,7271.679999999999,1501.209,913.498
604.989,2536.425,512.047,8091.125999999999
76.852,94.523,0.0,8726.787999999999
6180.428,-0.34400000000000003,0.0,684.099
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,2.2159999999999997,0.0,0.0
0.0,292.69800000000004,2.5429999999999997,1.062
0.0,691.9660000000001,0.163,26.339
6.913,1131.074,65.34100000000001,35.988
0.0,102.462,0.744,1461.816
68.66,4.422,6.886,1132.061
0.0,0.0,2.121,199.584
0.0,0.0,106.198,0.0
7.324000000000001,473.206,0.094,0.0
82.96000000000001,1455.231,110.151,444.31500000000005
484.623,3108.5849999999987,0.0,1190.347
69.661,3473.1360000000013,351.274,609.763
1076.538,882.7239999999999,896.1099999999999,3867.9799999999987
704.4680000000001,588.1759999999999,1137.059,2649.0170000000007
73.588,318.85400000000004,5145.086999999999,861.972
558.431,2669.3149999999996,4093.7239999999997,3690.5250000000005
1206.985,8994.789999999995,700.24,4847.821
9997.451999999994,9997.013000000008,9997.380000000006,9991.998999999998
8979.595999999998,-0.522,1749.6950000000002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.11,0.0,0.0
0.01,2.443,11.802,0.0
0.0,289.315,0.0,0.0
0.0,1053.586,0.831,0.0
0.238,1753.8310000000004,46.91,50.903999999999996
9.111,380.93499999999995,108.674,2009.2280000000003
252.66500000000002,40.922,17.963,1473.0569999999998
148.001,26.359,5.981,660.336
20.798,538.882,75.848,280.866
64.599,2290.9490000000005,116.615,1.086
542.422,1876.538,1948.5659999999998,3378.098000000002
1040.3880000000001,3680.908000000001,876.546,1401.4360000000001
1848.886,2639.4199999999996,2210.8630000000003,4301.1070000000045
2018.1200000000001,1844.499,1135.744,4668.258
2470.7309999999998,3557.1759999999995,2740.1520000000005,4715.425
1795.405,3717.779,2105.663,5832.465
3740.031,8070.161999999997,5136.552,3027.299
6574.541999999999,5556.609999999999,8997.549000000005,0.0
1.5390000000000001,-0.1,8016.6640000000025,215.86200000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,4.836,0.0,0.0
0.0,0.0,261.413,0.0
1.203,679.4259999999999,0.0,0.0
21.522,2262.518,33.425,116.46799999999999
0.0,2528.8120000000017,311.805,459.52399999999994
224.34,2817.017,109.764,804.188
603.712,3133.529999999999,45.086999999999996,635.827
1087.4630000000002,3483.5310000000004,407.503,1437.987
1856.6480000000001,3871.998,2606.325,1334.191
1345.221,4302.465000000012,2017.6860000000001,2481.7899999999995
1817.051,4780.773999999998,3522.7530000000006,3223.3789999999995
1382.039,5312.211000000008,3547.5969999999993,3705.303999999999
1209.37,5902.641999999996,3791.2749999999996,4030.9900000000002
1999.1370000000002,6558.680000000001,4682.41,3817.5830000000005
3421.5080000000007,7287.634000000009,6916.917999999998,5450.831000000001
686.26,5166.248,8097.589999999999,6003.0740000000005
619.798,-0.522,6778.764000000002,1156.433
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.046
0.0,1.786,0.0,0.001
0.0,0.0,11.843,46.586
0.0,31.38,47.691,176.855
11.735,279.512,660.358,102.124
58.251,1589.625,113.44,154.638
435.89599999999996,2509.911,880.325,0.0
737.493,2812.441999999999,909.323,374.80400000000003
1016.627,3134.1090000000017,1929.7859999999998,571.095
2100.351,2545.6189999999992,3484.5389999999993,1192.613
686.134,3823.819000000001,379.291,749.355
807.034,4290.866999999999,1828.269,193.116
1464.848,2816.8590000000004,4778.551999999997,2401.391
1968.502,1408.805,5295.642,2663.6639999999998
2544.842,5593.1269999999995,2159.7000000000003,76.279
2266.297,4809.414,6557.7279999999955,4442.2210000000005
3901.1440000000002,2064.6620000000003,7212.400999999996,3242.023
