left,right,up,down
1040.516,77.393,84.79599999999999,183.357
0.0,11.172,323.62800000000004,42.468
5.165,0.0,174.751,113.40699999999998
1.134,-0.6130000000000001,77.907,0.981
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,6569.007999999999,219.321,1008.609
2944.862,8099.747999999999,1091.117,1888.075
5202.694,5960.33,8999.95100000001,2503.3720000000003
8099.845000000001,4438.526,6847.282999999999,6251.706999999997
2511.708,1354.918,2274.241,5884.159000000001
2562.936,4287.601999999999,1974.521,1785.342
2756.052,2476.0670000000005,4782.920000000007,3312.3659999999995
4192.186,2119.146,2215.7470000000003,1056.369
1378.8909999999998,540.394,3556.5039999999995,1680.7629999999997
531.561,2497.0780000000004,658.565,148.929
902.226,1704.4020000000005,3133.893999999999,1529.6199999999997
2679.389,1678.086,2824.2490000000216,1766.791
2541.8200000000083,1518.7189999999998,1758.886,1511.5169999999998
2287.634000000005,1137.719,1440.316,760.481
1790.7850000000003,548.69,967.219,1078.998
229.807,1.512,117.573,1419.7909999999997
618.916,134.384,4.996,334.979
35.408,59.468,8.346,922.961
554.475,-0.7460000000000002,1.4760000000000002,0.001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,6255.1619999999975,1504.262,332.08
1456.2330000000002,2358.638,7279.274000000001,5.347
5691.178000000001,655.927,8099.951000000015,3701.880000000001
7289.951000000007,3748.292,6808.5030000000015,3249.0599999999995
6560.8939999999975,3424.4529999999995,3494.136,426.711
5738.766000000002,2757.7530000000006,2220.144,858.28
3716.709,1059.922,4304.608999999993,1781.881
3874.089,1392.932,2000.454,894.797
3111.719,864.813,1267.9590000000003,238.468
542.846,1879.875,150.968,259.647
483.211,2287.597,1608.5569999999998,676.388
1600.1930000000002,1328.636,2541.8200000000074,1246.6029999999998
1214.74,301.71000000000004,2284.698999999999,800.2740000000001
1494.596,436.087,2058.866000000002,1040.8639999999998
1852.9749999999997,1030.14,1050.68,285.031
1667.123,842.0830000000001,428.158,781.96
1476.460999999999,632.145,112.438,177.818
1225.725,61.548,183.597,301.152
0.0,-0.469,261.559,8.151
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,4463.6140000000005,0.0
59.415,32.808,3278.182,4.538
319.019,5882.582000000001,2504.951,467.018
2760.361,3761.683000000001,6560.951000000011,2354.107
2.876,253.182,5822.004000000001,840.215
428.871,260.969,3407.871,755.8050000000001
379.804,2997.064999999999,387.591,158.542
485.818,837.336,3486.5220000000027,578.895
1592.5660000000005,754.7270000000001,959.875,274.785
111.75,1745.6450000000002,327.20399999999995,0.0
42.902,387.944,2056.709000000001,234.591
1436.513,1069.98,2287.634000000007,677.5429999999999
820.5600000000001,112.346,1923.6010000000003,244.247
661.4119999999999,412.47800000000007,1792.1040000000005,303.663
899.2559999999999,365.197,1667.6589999999997,532.871
1500.8319999999992,632.393,975.5739999999998,327.649
1285.1439999999998,359.97200000000004,264.149,197.05900000000003
847.252,62.72800000000001,158.757,174.83100000000002
203.318,-0.8330000000000003,42.943,18.197
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,112.924,2325.0130000000004,0.0
0.0,2155.964,0.0,0.0
0.0,528.207,4810.691999999998,1106.967
2373.161,2027.558,5904.848000000007,1871.3740000000005
5314.295000000004,1121.9420000000002,2881.842,1139.264
2145.304,245.393,643.449,3364.2270000000008
0.0,1733.136,763.606,0.195
399.09,358.48300000000006,3137.3849999999998,493.426
1387.775,264.493,280.62300000000005,0.02
0.0,49.731,1076.933,0.0
57.554,177.442,1500.2680000000005,141.398
545.046,856.4460000000001,2058.865999999999,346.554
3.393,253.83,220.467,1341.288
49.268,129.877,1144.581,126.149
214.786,182.68,1454.0629999999996,73.902
718.8299999999999,175.373,1350.4919999999993,181.027
1214.5199999999995,248.952,549.18,209.481
803.1640000000001,32.46,109.993,407.646
227.996,-0.5700000000000001,29.41,1.2879999999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,81.507,861.418,0.0
56.407,257.261,0.0,1825.161
61.23,4015.2,0.0,384.345
629.0319999999999,2241.298,5314.288,546.947
3121.194,1813.839,4782.711000000001,1073.582
4303.945000000001,752.028,1352.866,1763.8840000000002
646.056,2035.375,181.925,27.674
258.106,227.272,2822.434,755.7270000000001
2007.974,178.575,131.80700000000002,0.492
0.359,1143.5299999999995,231.566,0.0
328.58,1589.443,205.364,189.918
766.133,942.774,1852.9749999999983,514.397
1639.632,307.572,189.662,435.443
173.593,2.124,107.895,774.5740000000001
4.778,0.0,780.454,60.834
47.707,0.0,984.9350000000002,23.858
287.74,137.788,1090.6509999999998,122.212
970.09,25.128,157.665,169.671
92.615,-0.8150000000000003,18.405,0.4559999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1700.992,85.33,10.026
86.66,3694.807,156.68900000000002,77.488
342.303,4302.881999999999,791.469,746.014
0.0,1478.419,4782.457000000004,279.937
0.0,347.129,3939.7,504.301
1312.794,189.815,3871.809999999999,985.36
1121.672,1117.801,144.952,60.811
333.719,24.099,2531.0840000000003,367.069
0.0,11.742,1040.725,0.022
50.665,0.0,386.037,0.0
93.269,1206.0169999999996,374.35,135.179
478.157,627.394,1667.6729999999998,362.852
1335.223,400.11,574.9839999999999,130.483
357.948,49.744,62.224,1071.646
0.0,51.833,20.273,695.0270000000002
53.953,6.593,222.796,400.502
0.0,0.0,920.24,64.932
190.064,5.061,837.368,99.399
53.832,-0.6130000000000001,1.285,0.923
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,65.525,366.827,8.693
0.001,0.0,1549.008,394.049
183.445,81.039,3862.880999999998,352.097
303.407,1796.969,0.0,0.036
39.11,2846.2890000000007,397.019,81.091
138.055,235.10700000000003,3479.4930000000018,542.484
859.8779999999999,706.365,55.394,120.647
0.192,0.0,2236.1860000000006,283.771
0.0,0.0,158.429,25.136
15.469,593.337,0.0,52.718
77.65,1200.775,410.178,289.814
667.167,788.276,1500.894999999996,591.284
1350.7169999999985,564.285,508.6350000000001,297.894
1215.4459999999997,570.2589999999999,375.475,324.432
1090.8970000000006,417.533,98.796,80.45
954.982,151.59699999999998,113.447,131.677
57.104,99.422,596.3720000000001,11.363
80.57900000000001,1.439,676.3600000000002,44.718
267.899,-0.6870000000000002,3.163,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,522.678,0.251,0.0
0.0,2774.8859999999986,0.0,1.748
0.0,41.321,3433.3769999999995,38.446
0.0,0.004,410.573,0.0
7.068,2298.251,0.0,0.0
185.449,195.959,3107.413000000001,420.174
1088.132,643.948,54.227,40.019
100.782,35.766,1872.427,2.39
48.177,325.53,0.0,0.0
2.397,870.9770000000001,5.977,122.524
117.795,1196.8550000000002,89.57499999999999,187.869
298.725,279.64,1350.773000000001,453.795
125.599,202.743,1055.448,20.845
156.495,72.372,963.813,61.86699999999999
67.364,10.724,598.201,3.75
4.71,9.230999999999998,784.453,67.53399999999999
3.067,0.247,159.738,18.933
14.264,0.0,441.851,6.0200000000000005
0.0,-0.344,67.092,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,361.571,0.0,0.0
0.158,136.816,1437.774,0.0
88.252,11.722,2570.251,0.0
0.0,223.85,0.0,0.0
0.0,0.0,972.987,109.179
100.539,80.225,2679.478,0.746
0.769,544.2719999999999,0.664,0.0
0.0,65.217,1309.8340000000003,0.0
0.0,434.685,0.0,5.689
12.735,965.5659999999998,138.654,34.527
62.751,1092.548000000001,350.583,129.151
214.616,82.726,1215.5719999999992,367.119
108.583,56.993,172.28199999999998,389.034
15.299,8.431,427.97600000000006,44.08
8.807,182.603,50.098,18.955
34.629999999999995,6.577999999999999,577.18,0.005
207.969,4.045,0.003,0.292
1.431,0.996,218.79900000000004,0.0
16.922,-0.6520000000000001,1.285,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,58.337,0.0,0.007
0.0,604.146,5.734,0.0
0.0,9.115,1623.6370000000002,0.0
3.5860000000000003,177.539,0.0,0.005
0.017,1346.428,0.0,0.009
0.034,27.833,2166.55,0.0
448.508,63.076,21.992,0.0
0.0,4.051,412.483,0.0
0.0,476.174,8.87,0.7230000000000001
4.051,104.258,782.1089999999998,14.444
6.455,160.096,868.968,3.529
160.655,62.272,1083.6060000000002,12.37
923.418,73.904,90.332,96.65
616.2500000000001,24.004,22.116,4.656
222.871,17.106,0.529,4.621
0.053,0.001,182.296,0.311
0.0,0.017,33.333,0.003
0.0,0.03,73.222,0.0
8.789000000000001,-0.41,3.131,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,7.115,0.0,-0.344
0.0,3.9,91.616,-0.19
0.0,0.0,365.521,-0.1
0.05,26.73,0.0,-0.271
0.0,0.0,240.003,-0.271
0.0,2.256,593.491,-0.19
0.0,0.005,50.391,-0.469
0.0,7.268999999999999,0.0,-0.1
0.0,2.482,103.877,-0.41
0.0,7.935,237.23800000000003,-0.522
0.0,7.183000000000001,327.129,-0.271
20.978,154.80899999999997,0.0,-0.271
8.29,0.21,533.0300000000001,-0.5700000000000001
0.0,0.0,178.674,-0.41
0.0,0.312,42.095,-0.522
0.088,0.0,19.963,-0.19
0.612,0.0,2.086,-0.6130000000000001
0.0,0.0,4.265000000000001,-0.271
0.0,-0.522,0.635,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
