left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,16.075000000000003,-0.19,0.789
0.0,165.41799999999998,-0.522,0.0
0.0,0.874,-0.271,589.4590000000001
0.0,53.778000000000006,-0.271,0.0
0.0,437.398,-0.344,0.007
0.0,8.07,-0.271,1391.9099999999996
0.0,387.129,-0.1,0.0
0.0,1276.6500000000003,-0.522,0.0
15.169,0.0,-0.469,2785.187999999999
950.338,0.0,-0.41,200.935
138.336,19.849,-0.344,5.129
0.0,0.0,-0.19,250.121
0.001,129.365,-0.271,26.704
0.009,1073.393,-0.1,0.0
0.559,83.778,-0.19,2100.74
604.454,27.026,-0.5700000000000001,104.678
148.307,64.615,-0.6130000000000001,35.764
0.013,0.0,-0.19,396.122
0.0,-0.344,-0.41,13.779
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,53.80200000000001,0.0,0.014
0.0,307.195,14.888,0.058
0.0,23.93,0.0,1271.586
0.0,519.997,0.009,0.0
0.0,1468.1450000000002,0.0,0.0
0.0,2320.8379999999997,0.0,13.451
0.0,2763.5090000000005,0.002,139.03
5.259,3127.092,0.0,380.885
302.33000000000004,203.844,559.1659999999999,3485.271
203.087,10.549,53.424,1792.463
212.92,172.642,9.055,117.161
0.0,0.0,0.0,1144.985
0.0,9.982,4.486000000000001,719.8050000000001
0.0,0.0,180.311,0.0
0.477,118.748,263.98800000000006,2744.998
1230.295,2.648,26.561,156.89600000000002
85.226,39.514,30.884,986.895
0.025,16.196,0.002,1119.3990000000003
0.0,-0.469,0.0,334.173
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,80.37899999999999,0.156,0.0
3.96,0.0,0.0,719.998
34.117000000000004,14.615,0.0,1833.622
0.0,0.0,82.24000000000001,516.935
0.0,7.097,151.023,968.137
0.0,504.961,0.0,0.0
0.0,0.0,435.831,2030.377
370.501,2013.676,4.419,391.808
439.064,570.549,249.649,3873.7190000000014
3253.41,374.635,311.379,291.807
1439.277,467.978,28.657,68.11200000000001
72.096,1949.069,0.009,89.77699999999999
0.0,338.29,72.661,2443.3520000000003
10.154,189.954,0.252,2129.547
588.008,397.052,908.818,3130.123
1723.9679999999998,697.405,208.187,768.1610000000001
113.872,327.43100000000004,157.83300000000003,2503.750999999999
2076.261,209.14,0.051,31.521
1298.841,-0.7710000000000002,0.0,22.359
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,456.757,3.961,21.427
62.717,1709.697,33.103,114.849
347.759,2260.299999999999,127.564,405.41
196.232,2530.153,188.32100000000003,890.1519999999999
224.009,523.3639999999999,129.403,2819.928000000001
253.348,136.453,40.511,1879.358
1.102,3248.663000000001,70.245,795.961
37.51,3846.942000000002,150.332,472.909
246.159,984.405,1228.59,4304.467999999999
2801.917,160.853,750.272,359.718
757.2439999999999,438.895,295.672,21.686
58.573,1783.415,0.0,0.0
182.265,2808.74,73.565,258.665
468.798,3136.214,56.726,1682.8429999999998
1409.4589999999998,1249.1139999999998,1938.668,3486.540999999999
3136.8340000000026,1321.796,446.545,586.732
2818.784000000001,75.694,840.861,444.77699999999993
0.007,0.033,67.656,477.532
31.916,-0.271,501.749,3.1420000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,295.931,11.832,0.0
0.0,968.952,271.601,38.927
107.683,455.461,1784.2939999999996,199.43400000000003
569.145,2764.5740000000005,418.996,58.508
880.432,3136.44,415.993,779.0169999999999
275.391,3485.982000000001,511.962,1421.13
399.265,1382.825,1467.7959999999998,3873.8439999999982
2.88,278.629,908.569,4117.872
2338.612,1014.771,1527.708,4782.846999999999
2076.652,537.4359999999999,502.307,528.694
0.0,1336.7580000000005,0.0,0.0
0.0,311.243,116.42,2503.9130000000005
1.827,555.126,251.039,2336.719
317.05,3260.089000000001,219.979,430.371
869.8969999999999,1199.082,1162.719,3874.008999999997
2584.9750000000004,1036.85,838.174,491.09
526.565,152.929,2362.16,52.439
1308.7180000000003,8.783000000000001,11.601,27.468
3.469,-0.344,101.869,1.63
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,26.175,0.0,0.0
0.0,497.578,23.836,5.824
73.245,1341.584,0.0,0.0
120.743,359.288,2197.2129999999997,41.42
559.693,2550.1910000000003,2.425,272.504
677.4159999999999,3766.546,0.0,0.0
1285.4889999999998,4304.506000000007,911.3950000000002,2519.74
837.21,4782.870999999995,998.898,1878.356
2092.034,3367.039,2725.559,5314.334999999995
478.248,749.073,353.084,5229.019
745.655,44.886,0.0,4579.182000000001
567.778,283.663,0.0,4260.003
391.999,1150.206,368.156,4089.701
2428.364,941.509,880.6360000000001,4782.845000000003
4304.512999999996,1530.8609999999996,1425.3719999999998,3105.765
3244.4769999999994,568.2259999999999,468.884,1261.281
1360.899,37.515,377.439,526.736
261.705,0.557,76.156,303.651
3.367,-0.8150000000000003,0.08,33.632
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.003,33.147000000000006
0.374,94.665,1.548,0.0
0.238,738.3860000000001,0.0,105.386
11.757,1935.876,0.001,0.0
0.009,3126.9290000000005,0.0,5.007
0.061,1075.997,0.0,4066.944
0.0,0.0,947.662,4636.327
1420.7030000000002,4622.553,1678.059,955.174
1921.924,4060.896,2451.888,5904.832000000012
1440.035,1235.51,1744.7020000000002,6496.594000000002
1490.865,0.0,302.834,7225.058000000002
5963.779,1120.371,144.305,110.518
1055.36,1283.726,824.313,4764.782000000002
2795.7030000000004,1531.8490000000002,1163.033,5314.314999999993
4460.081999999999,1899.795,1420.486,620.3249999999999
0.254,220.99,986.966,4160.31
2920.797,226.907,152.06900000000002,58.365
1513.059,44.603,31.582,61.595
299.799,-0.5700000000000001,3.064,1.468
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,535.495,0.068,14.575
0.0,0.061,0.0,1618.9070000000002
0.0,0.0,0.014,1068.5780000000002
0.0,0.0,258.037,15.145
3.545,2042.877,0.0,13.971
54.318,4754.413999999999,0.418,846.206
403.07,2548.86,302.497,5313.084999999999
2041.058,5669.708999999999,1622.874,3225.522
3952.72,5317.679000000001,3433.4790000000003,6560.940000000014
3768.952,2030.489,3261.3140000000003,7285.932999999995
1712.6270000000002,494.434,1020.766,8095.990999999997
5854.222000000001,3342.487,0.035,431.355
2550.723,5313.697,1469.087,3371.835
3480.1179999999995,2587.858,2411.122,5904.824999999989
4155.593,2290.3260000000005,1249.79,2231.796
645.934,244.513,1505.684,4763.413999999999
355.663,23.069,66.233,2735.5940000000005
557.3599999999999,3.078,135.124,106.591
23.168,-0.5700000000000001,16.201,184.664
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,668.7919999999999,3.77,0.0
