left,right,up,down
-0.469,4512.365000000001,62.53,207.765
972.888,5853.745999999999,789.78,897.931
2768.0239999999994,2719.73,1777.381,6560.922999999998
1798.292,2080.146,2104.058,6702.353999999998
1174.546,3325.169,3591.228,8058.133999999996
6416.647999999999,7174.453999999997,2940.9800000000005,5685.267
6026.965,6382.364000000003,2658.839,8099.95100000004
7282.741999999999,4581.408000000001,3831.413,4199.693
4915.572000000001,2723.1890000000003,5312.536000000003,4972.986999999999
1831.49,1645.013,4583.7040000000015,3024.275
1060.407,1042.545,4034.157,2436.912
1841.452,1652.711,3851.861,1631.442
1250.759,1175.785,3416.713,731.659
589.139,775.205,3131.768000000001,1104.853
874.5260000000001,2196.893,528.188,60.931
475.968,927.454,2541.775,844.452
2285.514000000001,386.606,1228.9269999999997,608.8439999999999
2044.9619999999995,116.823,80.31700000000001,410.144
365.847,-0.8150000000000003,32.455,156.98399999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2.7470000000000003,620.47,2404.418
433.704,5649.415,597.899,1739.869
3147.832,7289.948999999999,3612.224,4672.32
1386.238,8099.951000000005,3023.792,5252.1630000000005
5094.9490000000005,8999.951000000045,6204.194000000001,4646.102
9999.951000000056,9999.95100000002,9999.951000000065,9999.951000000035
8999.951000000006,5865.827000000002,2966.766,7285.847000000002
4182.657999999999,3478.235,4719.506,6559.883999999996
4584.920999999999,2589.2920000000004,4540.188999999999,5901.998
5024.263999999999,1263.244,1674.207,2671.186
1112.254,653.428,639.95,4243.352999999999
1018.966,376.295,3289.4130000000005,1232.4150000000002
687.9639999999999,415.215,2268.6360000000004,241.907
258.675,214.941,2744.968,446.353
303.803,1440.028,357.073,10.037
157.769,405.311,2281.6130000000007,169.226
1876.874,498.752,601.02,118.137
120.109,50.549,1760.5020000000002,42.969
1050.9770000000003,-0.6520000000000001,5.609999999999999,30.691000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,4820.0830000000005,240.98,138.885
817.149,5829.7040000000015,914.993,428.449
2180.819,4090.006,6558.424999999999,1822.075
2936.315,7255.769999999998,1844.271,2292.979
4141.85,5660.923,8099.950999999993,3106.488
7284.003000000002,3783.024,8999.95100000005,6432.327
8099.951000000016,5259.0650000000005,7865.444,5471.862999999999
7289.951000000028,4883.926999999998,5433.983000000001,5590.906999999997
6560.951000000026,4874.601,5265.792999999998,4022.509
5903.270999999998,3875.926,2373.275,3378.2760000000003
5265.884999999998,2649.851,1755.6819999999998,2194.327
2161.465,641.927,1842.011,3795.7020000000007
2065.902,820.265,481.875,1198.909
63.658,525.633,2230.441,591.0060000000001
472.519,10.219,359.703,1952.242
1.5539999999999998,90.085,1421.4429999999998,344.487
0.067,0.022,1312.292,51.052
0.0,7.522,761.504,26.225
2.109,-0.344,447.331,2.158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,2255.131,34.427
162.335,634.11,1781.38,323.404
238.201,2754.661,5054.32,293.385
1097.691,6560.924999999996,4914.898999999999,531.429
958.885,4715.142000000001,7289.94700000001,2908.031
4842.339000000001,3960.02,8099.947000000003,3829.218999999999
3394.292,2533.676,7221.142000000001,2026.275
4315.804,2704.06,6543.784000000001,1838.677
5654.708,3082.317,5904.85100000003,4548.382999999999
5314.361000000024,3339.1500000000005,4664.312999999999,3768.715
4782.920000000013,2037.017,3518.845,3106.8430000000003
4304.623000000019,2956.642000000001,2998.802,1622.408
3874.104,2506.1240000000003,699.9140000000001,2040.78
3486.292000000002,2034.005,842.48,1459.837
3135.478000000001,1286.454,786.336,503.204
2801.336,123.564,466.823,163.305
0.0,16.057,567.247,170.786
0.0,4.352,60.383,401.705
21.159,-0.344,74.766,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,382.524,22.535
15.426,2675.806,23.11,13.0
79.754,4747.6320000000005,485.104,986.568
1091.3,1648.632,5904.783,908.63
2352.933,6063.280999999999,655.528,92.947
2394.313000000001,407.794,7289.919999999995,2695.3300000000004
1761.145,517.4480000000001,4436.076999999999,2014.548
779.009,457.938,588.578,3531.665
1708.836,3043.539,5314.352000000004,3180.088
3479.155,814.0529999999999,4782.895999999995,2708.09
4257.552,945.475,1473.649,698.072
2995.965,1396.4889999999998,3874.155999999999,1633.782
3486.731000000004,1627.99,2261.443,1062.154
3138.0400000000022,1517.5500000000002,2570.8740000000003,919.68
533.438,204.692,2609.820999999999,290.263
650.4399999999999,0.0,2454.051,40.815
1928.075,118.531,29.867,0.39
1196.696,62.375,56.776,105.05
423.152,-0.7460000000000002,1.154,10.936
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,861.761,0.0,0.0
42.844,3218.447,365.25,0.564
699.723,4660.995999999999,322.66,1.16
1288.011,2004.414,5314.130999999999,849.8019999999999
1957.552,5030.699999999999,348.244,653.067
2191.926,1720.222,6560.825999999998,1008.312
5788.230999999999,1572.124,736.979,445.642
2217.963,4254.59,308.244,495.1230000000001
1883.662,1734.646,4782.858999999998,1495.231
2416.702,877.896,4303.857000000002,1255.769
3014.282,1665.0800000000002,1587.868,519.739
219.049,572.917,3464.2759999999994,629.4
150.178,484.721,2814.106,792.419
1311.832,648.653,2824.2099999999987,610.4680000000001
1580.131,397.3440000000001,863.1010000000001,300.068
0.251,0.0,1555.4009999999998,27.228
1.695,6.926,715.606,46.811
89.59199999999998,6.2490000000000006,381.914,32.011
18.575,-0.344,111.541,0.636
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1436.174,41.225,0.0
129.256,3552.304,740.441,0.0
600.665,4216.783000000001,1101.104,0.676
717.655,1034.908,4781.4730000000045,385.062
414.802,4063.567000000001,181.121,0.121
266.945,788.086,5904.212000000003,477.053
0.0,410.408,4461.281,125.967
1.787,3351.869,38.829,54.333
262.069,688.338,4303.495000000001,998.613
1487.258,0.126,3852.0210000000006,457.998
3098.2240000000006,670.731,1061.552,352.95899999999995
360.338,326.00300000000004,2882.6220000000003,73.497
666.257,2131.596,488.432,70.271
934.636,773.27,2541.751000000001,725.707
1918.52,251.082,463.029,322.456
32.257,36.215,0.002,1003.153
0.0,10.011,16.724,585.756
20.228,0.159,0.8380000000000001,237.77
0.002,-0.344,7.07,90.679
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1703.8289999999995,0.0,0.0
0.0,169.69400000000002,2667.867,26.762
0.0,2169.9040000000005,25.113,0.0
3.291,655.625,4252.645000000004,301.137
477.187,2831.519,353.24600000000004,0.128
244.154,495.92,5311.165999999999,0.0
4.33,37.493,2423.18,72.354
0.0,0.001,1022.697,137.052
8.297,315.56600000000003,3854.9570000000017,722.9010000000001
126.864,403.05,3016.887,66.804
474.466,85.86999999999999,2180.673,108.635
0.782,122.356,1741.9840000000002,9.221
278.259,1268.698,405.912,342.595
646.0690000000002,478.372,2287.5180000000005,397.611
2058.614,476.942,1095.762,249.247
1820.402,367.184,53.998,148.765
1453.7990000000002,124.611,73.266,496.871
812.0749999999999,101.285,8.718,259.203
0.0,-0.469,8.517,510.285
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,774.534,0.0
0.109,806.253,0.0,0.0
1.243,2215.9390000000003,178.884,0.0
8.28,367.197,3490.171,83.566
120.332,4067.81,472.42500000000007,35.651
68.792,157.355,4765.789999999999,0.0
2872.937,202.193,230.622,111.616
174.681,2056.648,13.79,4.863
106.867,169.58800000000002,3334.498,349.633
0.0,36.96,1776.6950000000002,4.707
180.844,0.0,962.038,1.52
0.0,364.687,99.953,0.063
0.419,1549.2469999999998,11.015,65.185
93.719,178.59900000000002,2057.149000000001,415.324
652.179,138.255,1852.001,387.202
1663.4609999999996,187.895,123.56,202.896
1477.1919999999989,272.869,242.505,143.577
1253.1719999999996,279.09700000000004,169.692,37.441
935.118,-0.8500000000000003,88.11399999999999,6.648
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,184.091,0.0
0.0,0.0,74.417,0.173
1.284,1.634,363.37,0.0
0.0,113.986,1135.155,120.277
6.871,117.454,3149.7629999999995,0.0
139.623,4.797,2976.7700000000004,0.0
187.768,19.381,1080.021,0.0
0.0,37.857,676.606,0.0
31.029,21.56,2220.6630000000005,52.231
0.0,5.878,501.257,0.147
0.0,34.637,325.544,0.001
4.252000000000001,477.146,2.951,35.284
31.907,1501.4889999999996,199.884,0.02
164.679,529.823,1823.193,58.268
253.544,251.028,1502.5129999999997,31.98
57.843,61.216,1146.44,8.734
0.0,61.348,742.9200000000001,6.867999999999999
0.0,8.635000000000002,642.472,0.784
0.777,-0.41,413.576,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.177,24.529,-0.1
0.0,42.818,0.0,-0.1
0.0,199.217,32.703,-0.41
0.0,834.1660000000002,75.35900000000001,-0.41
0.0,0.702,1937.1140000000005,-0.469
0.0,0.0,491.805,-0.19
0.0,0.0,195.6,-0.19
0.0,17.644,0.0,-0.1
0.0,0.398,488.627,-0.271
4.426,0.314,20.803,-0.469
0.012,60.358,17.766,-0.469
0.0,446.103,0.373,-0.41
25.823,46.429,996.023,-0.469
63.149,3.468,718.017,-0.344
0.0,0.756,503.867,-0.344
28.317,0.0,250.037,-0.271
4.274,0.059,104.023,-0.469
0.0,25.72,0.0,-0.19
0.0,-0.41,127.885,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
