left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,-0.34400000000000003,0.0
0.0,0.007,-0.19,0.0
0.0,0.381,-0.34400000000000003,0.0
0.0,0.0,-0.271,9.362
0.006,0.008,-0.271,0.0
0.0,0.001,-0.1,1.717
0.0,0.0,-0.34400000000000003,0.015
0.0,0.0,-0.271,9.43
0.0,0.0,-0.271,0.0
0.0,0.10200000000000001,-0.1,0.0
0.0,10.485,-0.34400000000000003,0.0
0.0,0.005,-0.41000000000000003,112.30799999999999
0.059000000000000004,3.057,-0.271,0.0
0.0,0.0,-0.19,60.107
0.0,0.303,-0.1,0.0
0.0,0.0,-0.19,42.229
1.583,0.0,-0.1,0.0
0.0,0.045000000000000005,-0.1,0.0
0.0,-0.1,-0.19,1.111
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.022000000000000002,0.0,0.0
0.0,0.758,0.0,0.042
0.0,8.796,0.0,0.0
0.0,0.0,0.0,68.151
0.0,0.0,0.0,0.252
0.003,0.0,0.0,32.203
0.0,0.0,0.0,8.186
0.328,0.001,0.0,140.851
0.0,0.33299999999999996,0.0,0.0
0.0,0.0,0.0,51.049
0.079,14.123,0.262,110.335
0.0,0.0,2.426,717.397
0.0,66.234,0.0,0.0
0.0,0.0,0.0,613.961
0.294,0.0,0.007,824.3090000000001
122.214,8.512,0.237,423.10799999999995
0.7709999999999999,0.0,0.0,347.552
0.01,0.002,0.0,29.153999999999996
0.0,-0.19,0.0,18.354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.46900000000000003,0.104,0.0,0.0
0.0,0.003,0.0,4.567
0.0,0.0,0.0,0.28800000000000003
0.0,0.73,0.0,233.008
0.0,15.986999999999998,0.0,0.0
0.0,2.849,0.212,180.37800000000001
0.0,56.178,0.0,93.035
0.0,0.0,3.614,806.2439999999999
42.84,32.176,0.0,0.0
1.931,414.122,0.0,75.703
1.685,1157.185,13.519,3.419
0.0,214.726,18.398,2308.5550000000007
209.89499999999998,0.0,2.129,1419.066
16.648,2008.237,0.0,0.0
13.582,4.868,34.442,4132.877
1959.048,29.579,16.244,0.0
124.236,1.582,31.306,1645.1299999999999
0.071,0.0,0.295,315.06000000000006
7.295,-0.34400000000000003,0.0,196.507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,0.0,0.0,0.03
0.003,0.0,0.0,28.043999999999997
0.0,9.813,0.0,0.0
0.0,0.631,0.0,626.383
0.288,59.483000000000004,0.0,0.0
0.151,539.868,0.0,1.325
0.0,1135.0120000000002,0.0,183.68900000000002
0.0,0.636,34.955,1974.7909999999997
177.78099999999998,1.999,0.032,666.9269999999999
0.0,0.777,7.076,1145.2450000000001
125.909,38.811,86.298,1407.133
64.66,3317.8800000000006,0.0,917.52
348.93399999999997,409.30500000000006,245.793,4098.620000000001
0.0,3143.7630000000004,0.019,112.446
0.057,5102.771000000001,257.701,859.206
500.74,1083.1009999999999,213.90500000000003,5817.122000000001
536.21,74.18599999999999,328.376,4516.624999999999
1310.641,57.59,0.023,674.894
6.962,-0.46900000000000003,0.0,1032.288
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,0.759
0.003,130.64100000000002,0.0,4.574
0.0,499.798,0.001,0.0
0.001,23.737,0.0,1154.9470000000001
0.0,0.0,1.689,259.63500000000005
0.0,156.78300000000002,0.0,0.0
0.0,1348.2920000000001,0.344,77.613
83.852,2544.755,112.312,38.977
0.0,2970.151999999999,65.09100000000001,36.875
0.0,3384.944999999999,45.105999999999995,72.87299999999999
10.805,3807.240000000002,340.246,295.463
30.217,4260.638000000004,629.733,393.935
70.362,1284.384,1363.984,4752.206000000006
2624.737,1026.21,1098.8339999999998,3666.254
338.751,4771.490999999999,821.7429999999999,1204.443
1097.591,2338.1079999999997,2369.203,6525.398000000002
1711.934,348.267,1286.4560000000001,6723.131000000001
0.0,0.0,0.0,6518.436
3404.6249999999995,-0.34400000000000003,0.077,1.205
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,0.0,0.0,10.651
0.0,0.015,2.235,85.875
0.0,0.0,126.827,0.0
11.165,98.11699999999999,0.0,1626.232
12.644,0.0,24.165,956.4229999999999
0.0,3.959,4.819999999999999,277.137
0.356,32.503,146.921,666.672
2.315,11.29,1091.25,269.169
148.682,0.0,443.966,682.955
0.03,858.047,0.0,0.355
0.0,108.277,1115.91,3180.043
32.546,473.666,1363.511,3676.9
826.9219999999999,5290.767999999993,705.765,4173.336
2241.947,4355.250999999999,2443.823,5887.635999999994
1960.149,6437.69,1192.193,2042.6789999999999
3057.2440000000006,5621.192,4476.998,7272.3020000000015
3275.82,4814.773999999999,3107.9330000000004,8022.555
716.127,28.988,0.0,8790.997999999998
0.0,-0.1,292.949,475.586
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,108.245,0.05,0.0
0.215,655.022,0.011,0.0
8.166,1412.0559999999996,7.825,39.444
144.078,2057.1439999999993,109.142,24.542
0.0,2392.354999999999,101.236,60.863
0.0,2726.0180000000014,25.299999999999997,12.632
0.0,3073.9910000000004,119.75,176.31
49.172,3441.8510000000006,235.92499999999998,96.287
378.019,3841.532000000001,211.381,16.34
991.5709999999999,4280.594,62.808,309.98699999999997
1158.723,4762.635999999999,862.525,496.465
1537.225,5297.842999999999,1088.945,1129.79
2774.9099999999994,5891.021999999998,3283.546999999999,2690.152
4471.731000000001,6549.349999999993,5059.5340000000015,4174.243
1326.262,7278.271000000019,5006.366,4813.216000000001
2120.109,8088.160000000003,6174.719999999999,5772.575999999997
1790.423,8987.706999999986,6328.0819999999985,6747.569999999999
9978.947999999999,9986.396999999997,9986.868999999999,9986.931000000022
0.0,-0.1,32.077999999999996,2327.558
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.002,0.075,0.0
0.0,59.72800000000001,0.0,0.0
0.0,0.0,475.26800000000003,1.492
0.861,0.0,192.502,2.075
0.0,27.712000000000003,1334.7910000000002,8.881
0.0,412.663,0.0,0.029
0.058,212.801,1702.221,0.0
91.41,0.0,1266.5739999999998,0.0
0.0,814.0260000000001,342.856,15.665
50.011,1.9939999999999998,3635.6459999999993,0.157
237.407,0.0,1548.79,332.755
124.545,410.804,4322.031999999998,609.863
1634.9189999999999,4895.795,1424.356,1846.804
3312.9230000000002,4543.278,5893.220999999993,2776.01
3201.8920000000003,2564.823,6392.060999999999,2103.0660000000003
2565.2290000000003,7133.535000000002,1211.095,1377.6390000000001
3283.894,6272.0509999999995,8077.152000000005,4448.809
2939.5959999999995,1811.628,8983.984999999993,721.99
5513.298,-0.6130000000000001,241.639,113.225
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
