left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,37.76,-0.19,0.0
1.35,19.124,-0.271,377.621
0.016,0.002,-0.19,472.4860000000001
0.0,0.014,-0.271,369.776
0.0,44.875,-0.271,349.16700000000003
0.0,6.358,-0.271,408.472
0.0,397.585,-0.271,0.0
0.0,89.559,-0.522,930.443
0.0,0.0,-0.469,1119.981
0.0,0.0,-0.1,436.8970000000001
0.0,0.0,-0.41,28.135
0.0,23.381,-0.19,0.0
0.0,184.471,-0.271,0.0
0.0,645.6090000000002,-0.344,0.0
0.0,25.154,-0.41,1263.2599999999998
0.0,0.0,-0.271,342.188
0.001,0.0,-0.469,119.702
0.131,0.357,-0.19,60.876000000000005
0.0,-0.344,-0.344,3.97
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,92.036,0.0,268.515
13.656,0.0,18.997,1715.451
62.344,130.601,8.364,2128.535
11.43,78.485,15.431,2800.2740000000003
0.0,0.002,0.185,2065.288
0.0,2.472,18.327,1550.169
0.006,0.0,105.43900000000002,0.0
7.355,1656.364,0.0,2.59
0.0,163.845,30.198,2514.086000000001
213.889,158.059,0.0,2262.7580000000003
0.0,17.733,0.0,917.355
0.001,0.004,0.457,249.279
0.0,194.844,0.0,0.018
0.009,905.053,0.0,29.949
19.312,76.53800000000001,108.468,1811.66
1069.158,118.635,5.122,78.803
42.455,73.147,0.0,798.102
0.002,0.085,8.803,492.285
0.934,-0.522,0.0,93.727
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1291.5169999999998,24.424000000000003,0.0
0.002,2992.6990000000005,203.186,0.684
312.566,3784.6109999999994,243.805,110.232
819.462,624.153,210.883,4294.246000000002
386.388,222.176,42.129,3473.559
0.0,56.689,78.182,2819.441999999999
0.0,0.002,5.366,718.567
17.013,266.432,14.185,1046.06
213.906,3044.032,0.0,373.071
519.781,250.84700000000004,370.566,3475.7439999999983
290.158,0.331,0.0,2488.0
928.89,15.394,17.733,63.007
0.01,452.449,1.701,1.409
3.567,1332.774,0.0,87.5
54.982,107.92000000000002,159.989,2054.711
660.182,459.40100000000007,138.422,145.668
69.197,99.537,77.03999999999999,1492.494
0.0,0.493,62.065,1203.737
96.046,-0.41,0.388,455.801
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,12.263,947.198
54.443,1829.06,0.0,248.649
187.43,736.219,887.029,3720.995
362.256,884.6700000000001,911.265,4781.948999999999
2442.701,93.774,567.178,4292.573000000002
3765.871,290.04,315.297,512.2650000000001
2140.566,743.928,43.118,806.02
135.888,232.338,5.287,2535.025
32.489,2671.958,265.73,267.469
440.768,397.731,604.3900000000001,3873.128
3291.089,365.712,114.799,261.18
0.0,0.0,0.0,1746.39
70.486,0.0,35.471,254.771
0.105,6.391,95.74,1037.853
79.282,180.532,671.3240000000001,2286.955000000003
1406.84,313.123,48.276,83.33
312.171,144.159,402.576,1848.589
1641.4259999999997,207.209,157.18599999999998,46.388000000000005
1151.294,-0.7180000000000002,31.644,31.772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,2927.5229999999992,0.0,50.372
164.214,4076.909000000001,315.605,237.464
676.28,4771.807999999997,1176.7879999999998,1325.95
1961.176,2990.4370000000004,2122.805,5314.297000000005
4781.336999999995,915.503,1587.444,3412.285
2842.72,1523.5590000000002,1246.369,1201.296
648.064,394.128,136.176,4641.344999999999
3849.6330000000007,988.744,194.866,1756.905
0.0,0.0,217.364,3197.6540000000005
1035.446,663.259,572.348,4304.317999999999
387.388,2469.4060000000004,0.0,0.0
0.0,135.561,0.0,3350.6020000000008
152.019,162.98999999999998,23.242,1525.666
314.52200000000005,2120.5640000000008,84.907,480.841
874.6360000000001,515.868,1032.009,2541.681000000002
1159.3,371.358,263.92400000000004,1085.764
154.517,97.994,432.742,2057.450000000001
148.846,35.498000000000005,1129.999,0.458
18.624,-0.469,341.89199999999994,1.454
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,568.612,38.958
35.224999999999994,2874.155,382.376,93.626
623.521,5283.615000000002,441.414,1120.911
2625.4999999999995,3272.4189999999994,1541.894,5904.832999999998
1009.545,615.128,1495.525,6301.553
561.663,863.692,244.446,4453.92
1127.534,5290.544000000002,1033.242,1436.642
2199.117,1728.887,1913.492,5902.762000000002
528.789,4265.546999999999,311.928,1016.116
449.053,1374.602,2198.634,4782.863999999998
404.148,424.378,827.999,3561.519
480.484,626.1759999999999,324.48,3851.104
0.0,2618.3430000000003,130.43200000000002,655.718
446.056,1324.614,615.912,3120.217
1819.8,1123.676,1340.101,2824.2279999999973
2541.703999999998,1359.677,332.04999999999995,592.947
2287.1890000000003,209.104,493.779,527.98
0.0,0.79,572.5390000000001,0.358
0.0,-0.6130000000000001,1.723,64.467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,354.254,0.0,68.027
0.0,1842.987,0.0,29.782
0.064,1129.9699999999998,4281.043000000001,1284.047
1184.203,6560.950000000004,2155.034,4847.502
2759.017,3888.712,2670.703,7289.951000000001
6344.642000000001,2802.288,747.937,3662.154000000001
3227.405,5881.717000000001,2416.54,1842.005
4195.188999999999,2818.842,4919.307999999999,6560.940000000006
5586.693000000001,2174.039,1945.795,1721.577
2428.2380000000003,3263.165,3059.965,5314.351999999996
2445.211,1290.181,1617.2410000000002,4782.819000000004
4301.586000000001,1654.952,1333.938,2295.869
1380.073,596.065,727.171,3839.245
2964.668,513.9939999999999,1700.222,3486.736000000004
3138.056000000001,1327.771,1205.778,1641.982
2146.451,626.4580000000001,1191.181,1024.593
302.752,35.524,1594.8849999999993,190.737
0.619,0.117,16.319,422.448
0.0,-0.522,0.22,332.86600000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1128.964,0.0,0.0
0.0,3702.193,178.956,0.0
0.0,1639.983,1058.001,5941.758000000001
85.094,2471.667,3727.559,7149.3560000000025
3242.55,3609.356,1326.58,8099.951000000009
4491.88,7046.978000000001,373.674,3632.115
4010.948,5892.244000000001,4920.184000000001,8098.0520000000015
6892.998,5604.115000000001,5870.856000000002,7289.951000000007
6555.314000000001,4711.457000000001,3546.39,4264.335
5688.297,2914.234,4152.41,5904.851000000027
5314.361000000024,3188.74,3639.002,3921.326
4782.9200000000055,2323.088,2955.943,3086.656
4304.623000000013,2237.293,1912.968,1842.783
3874.156000000005,2050.89,2115.984,2591.179
662.342,587.149,2794.1950000000006,770.664
645.431,179.06,450.879,2188.049
364.379,164.408,109.692,1374.226
0.0,17.297,14.998,1256.794
99.905,-0.41,16.362000000000002,789.031
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,993.158,0.0,123.74
