left,right,up,down
0.0,2.791,0.0,0.0
0.0,267.412,0.0,0.0
0.0,1205.307,16.947000000000003,20.067
74.348,2132.1360000000004,51.515,0.0
165.686,2674.152999999999,55.813,3.727
94.419,3074.4519999999993,175.66,123.179
533.0640000000001,3462.4249999999993,704.821,998.338
566.688,3852.4070000000024,481.976,775.661
1521.671,4284.474000000002,1470.273,878.619
1609.998,4763.591999999993,1658.653,1464.251
1584.662,5295.507999999996,637.464,2467.033
2686.256,5886.224999999999,2037.4740000000002,3584.022
4122.909000000001,6543.640000000003,4515.849999999999,3567.4980000000005
3077.561,7272.264999999995,5649.438000000001,4963.672
3632.8929999999996,8081.818000000008,6115.356999999999,5604.692
0.0,8980.933000000003,6728.582999999999,5804.716
9972.422999999992,9979.769000000004,9979.464000000007,9979.662999999997
7066.443000000001,-0.19,0.0,9.229
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.46900000000000003,0.0,0.0,16.988000000000003
0.0,0.0,0.0,123.00200000000001
0.001,0.0,6.382,258.28499999999997
0.001,0.0,222.964,132.259
0.0,2.666,597.724,138.219
5.757000000000001,0.129,1304.789,136.881
0.013000000000000001,90.855,330.54200000000003,730.83
14.754000000000001,469.63199999999995,2324.289,679.472
214.72000000000003,165.171,0.009,2205.105
193.51,225.926,3047.0680000000007,607.79
276.588,470.464,1070.119,3122.2329999999997
1402.6450000000002,4420.436,1876.1000000000001,693.0619999999999
2433.511,5295.712000000006,4859.462,715.037
818.78,4406.795999999999,5887.0560000000005,3744.802
2386.756,3284.2880000000005,6371.8589999999995,4172.290000000001
3652.6200000000003,3145.603,7265.883000000001,3907.0219999999995
837.101,7753.348000000001,915.1959999999999,334.073
1062.717,264.635,8954.275000000003,672.647
2057.545,-0.19,1579.589,23.014
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.34400000000000003,85.42699999999999,0.001,0.0
1.873,621.878,0.0,0.0
8.038,1144.5229999999997,10.827,36.797
103.007,1555.7649999999999,8.673,35.568
148.112,1923.6130000000005,55.958,113.313
293.95,2242.665000000001,223.304,255.32799999999997
163.483,2505.8010000000036,51.839999999999996,430.805
438.592,2795.635999999999,1016.7180000000001,705.557
377.495,3113.473,95.33099999999999,1236.193
869.723,3464.403,1394.2649999999999,1489.2759999999998
643.4069999999999,3852.377000000005,1035.354,1019.0699999999999
915.4559999999999,4283.796000000002,2272.346,2481.229
1096.417,3651.7089999999994,4763.130999999995,1140.229
2263.6659999999997,2885.815,4947.681999999999,1224.2510000000002
1057.5230000000001,5869.873000000001,2405.219,1524.954
1651.5919999999999,1441.184,6532.7379999999985,860.777
908.735,4352.795,1470.001,98.97
474.64599999999996,12.13,7934.114000000002,0.0
134.78,-0.19,208.039,0.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,6.768,0.0,0.0
0.0,0.0,150.879,0.0
0.0,0.0,305.815,15.219999999999999
10.304,1440.97,254.334,22.652
0.0,1734.091,207.55399999999997,25.206000000000003
0.0,206.645,1996.8170000000002,316.217
177.156,707.594,1328.2640000000001,35.607
3.632,632.941,2484.647000000001,637.991
151.247,2578.7890000000007,280.13,0.0
303.98400000000004,311.66499999999996,3102.5720000000015,986.402
972.623,3014.335,153.438,260.567
831.374,970.8019999999999,3816.9240000000013,1109.9219999999998
779.565,561.5360000000001,3697.8539999999994,78.604
812.126,3428.404000000001,208.214,342.706
818.134,1287.634,5266.674999999999,963.9929999999999
553.203,62.182,5000.755,52.916
2.902,1629.792,0.698,0.0
0.065,22.09,6670.737,1.36
3104.2980000000002,-0.41000000000000003,0.203,30.546
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.073,0.0,0.0
0.0,5.86,4.064,0.0
0.0,250.18,14.565,1.687
1.92,11.881,1123.4490000000003,0.0
0.0,105.062,353.441,6.44
9.568,22.514,1467.913,152.876
13.61,665.237,113.579,0.011
67.631,219.716,2158.4040000000005,156.992
0.0,0.0,1125.03,0.0
67.547,118.914,2699.580999999999,426.826
241.051,65.022,1852.769,16.758
248.15999999999997,470.84200000000004,3158.96,32.577999999999996
250.70600000000002,2076.932,505.281,0.0
159.048,3631.258999999999,370.949,155.416
746.11,421.169,4719.081999999998,723.8599999999999
0.0,5.371,2093.689,29.996000000000002
41.985,996.162,0.0,0.0
18.397,0.0,4281.058,12.148
0.0,-0.41000000000000003,818.3329999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.133,0.0,0.0
0.0,0.007,0.0,4.319000000000001
0.082,439.329,5.86,0.0
0.0,4.065,756.5720000000001,13.527999999999999
2.654,220.291,0.0,0.0
0.0,0.086,847.272,18.015
87.787,1271.521,29.222,0.0
35.278,131.971,1744.3500000000006,0.001
87.469,870.543,0.0,10.135
85.16300000000001,98.85,2261.7720000000004,0.0
134.958,0.0,799.097,0.0
0.007,22.787,2240.66,8.014
0.0,20.189,373.424,0.0
1.817,2573.4960000000005,426.889,5.691
258.439,55.830999999999996,4204.787000000003,936.3900000000001
614.5899999999999,28.509999999999998,203.065,250.956
1.0279999999999998,375.527,62.771,1.674
0.0,0.037,1717.7640000000001,0.0
0.0,-0.19,130.496,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,3.825,0.0,0.0
0.0,27.223999999999997,0.0,0.024
0.0,0.436,219.81199999999998,0.033
13.597,0.0,150.29999999999998,2.418
0.0,0.0,23.631999999999998,0.205
0.883,38.602,125.106,0.0
4.481,0.0,825.0899999999999,0.0
0.0,0.0,238.16899999999998,3.289
12.2,1185.2409999999998,95.36500000000001,0.0
95.616,3.8480000000000003,1810.2339999999995,63.603
142.59,92.237,33.024,0.0
8.301,1.989,1345.4879999999996,0.0
0.0,119.34599999999999,0.0,0.0
0.0,313.795,1116.5080000000003,14.763
83.04,308.267,3704.9939999999983,355.828
2957.8660000000004,242.45099999999996,24.775,19.465999999999998
2039.9149999999997,54.76,34.505,39.403000000000006
1320.4219999999998,36.779,180.356,13.776
187.67900000000003,-0.522,8.084,7.633000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.14900000000000002,0.0
0.0,0.0,0.264,0.036
0.0,0.012,81.39899999999999,0.0
0.0,0.137,26.872,0.202
0.0,10.388,0.018,0.01
0.0,89.268,0.405,0.0
0.0,0.012,466.79699999999985,1.617
8.653,211.852,0.0,0.0
8.546,0.509,685.4300000000002,0.0
0.0,1.623,1034.667,0.0
0.0,82.238,0.0,0.0
0.0,1.125,633.6629999999999,0.0
0.0,0.0,0.258,36.107
0.0,238.45600000000002,89.562,0.0
21.461,19.465999999999998,3045.348,235.336
76.823,2.016,206.525,31.24
0.409,235.47899999999998,0.116,0.225
0.0,0.754,728.634,0.002
115.249,-0.271,23.022,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.017,0.001,0.0
0.002,1.8159999999999998,0.0,0.0
0.0,0.004,18.704,0.0
0.0,0.023,2.245,0.0
0.0,0.0,1.1640000000000001,0.0
0.003,53.754999999999995,0.99,0.0
0.002,0.0,201.827,0.076
0.0,0.028999999999999998,0.0,0.0
0.0,0.0,227.35000000000002,0.0
0.0,0.0,363.873,0.227
0.0,4.747,0.0,0.0
0.0,0.0,136.003,0.0
8.413,418.32899999999995,0.0,0.0
37.650999999999996,1445.2799999999997,13.779,0.0
135.06699999999998,167.642,2374.6939999999995,34.477
1104.273,1.783,9.722,30.231
0.024,2.161,18.965,0.0
0.0,0.0,54.036,0.001
0.0,-0.271,2.5789999999999997,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41000000000000003,0.002,0.0,0.0
0.0,0.0,0.107,0.0
0.0,0.0,1.428,0.0
0.0,0.089,0.0,0.0
0.0,1.1139999999999999,0.0,0.0
0.0,0.0,9.344,0.0
0.0,0.44199999999999995,28.666999999999994,0.0
0.0,5.3260000000000005,0.0,0.0
0.0,0.027,57.42,0.001
0.0,0.0,83.899,0.008
0.0,0.043,0.147,0.0
0.0,2.098,0.0,0.0
0.0,18.547,24.862,0.02
0.025,53.781,513.391,0.0
28.184,22.658,886.4019999999999,0.0
1.479,0.0,364.654,0.001
57.488,0.043,0.054,0.0
2.85,0.0,0.081,0.0
0.0,-0.19,0.002,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,-0.34400000000000003
0.0,0.001,0.0,-0.46900000000000003
0.0,0.0,0.061,-0.46900000000000003
0.0,0.0,0.003,-0.34400000000000003
0.0,0.0,0.012,-0.46900000000000003
0.0,0.001,0.029,-0.271
0.0,0.0,1.748,-0.46900000000000003
0.0,0.020999999999999998,0.0,-0.271
0.0,0.634,0.003,-0.1
0.0,0.001,10.924999999999999,-0.1
0.0,0.193,0.0,-0.19
0.0,3.967,0.0,-0.19
0.0,31.227000000000004,0.0,-0.19
0.0,9.429,124.52499999999999,-0.271
0.0,0.0,136.05800000000002,-0.1
0.0,0.115,0.0,-0.19
0.0,0.0,4.004,-0.34400000000000003
0.0,0.0,0.21300000000000002,-0.19
0.004,-0.271,0.0,-0.1
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
