left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,9.121,0.0,0.0
0.0,0.0,210.086,0.154
2.568,488.3069999999999,0.0,125.89
0.0,147.32000000000002,197.203,1578.817
0.065,2037.506,371.502,265.86400000000003
243.167,3486.6200000000013,1298.11,219.091
925.283,3874.1130000000016,2083.393,874.4
1816.156,4304.612000000013,1455.58,2102.192
1827.849,3986.428,4782.919000000014,3290.4880000000003
2970.573,2898.661,5258.927,3094.877
2896.288,2662.085,5690.486000000001,3448.128
2535.0580000000004,3369.721,6219.809000000001,4363.795
1504.8249999999998,7271.236,2504.957,590.742
2572.227,6135.254999999999,8099.873000000001,4669.003000000001
7202.2599999999975,7080.0160000000005,8999.95100000011,0.0
8099.932,5590.676000000001,6235.428000000001,5662.214999999999
7289.841999999998,4944.205000000001,2544.392,2567.307
6560.037999999998,3122.42,2649.3320000000003,2005.726
5812.678000000002,-0.8500000000000003,1461.106,1024.843
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,48.328,0.0,0.0
0.0,641.4399999999999,0.016,0.003
0.0,1614.8809999999996,0.0,146.56799999999998
0.0,2463.2100000000005,87.926,0.0
0.0,2811.886000000001,92.179,225.03
0.0,594.971,3137.7559999999994,326.938
13.956,794.949,3175.8959999999997,129.60399999999998
1074.855,868.471,3270.954,1327.49
696.507,2378.365,4304.08,1973.164
988.314,4632.927,470.689,419.902
1226.2040000000002,5298.433000000002,1088.241,1289.658
2282.397,5904.114000000003,2600.618,1538.871
3690.861,6560.827000000005,3701.935,2234.918
5179.828000000001,7289.938999999998,5653.498,3962.539
6356.152999999999,6251.736000000001,8099.951000000054,3317.494
7256.297999999999,3848.816,5409.034000000001,4075.371
1747.874,1672.0800000000002,2610.713,5205.198999999999
522.67,169.268,5217.234,1445.651
562.006,-0.6520000000000001,3726.009,681.039
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,18.191000000000003
0.0,1138.249,12.153,0.0
0.021,1739.513,17.348,1.7899999999999998
9.918,2219.048,303.455,39.738
0.0,2533.137,524.633,114.453
0.0,269.914,2822.4689999999987,206.876
1564.219,946.202,990.012,31.971
141.211,3167.885,12.424,208.674
648.4639999999999,569.955,3870.550999999998,930.447
2474.7209999999995,1302.253,1750.972,279.066
578.8969999999999,3865.552,1954.154,1047.729
1901.004,2270.0820000000003,4688.755,4299.514000000001
1394.848,1422.8829999999998,4192.862,4770.375000000001
3999.343999999999,6560.951000000027,6530.157,1516.615
4478.764999999999,5875.552000000005,7289.951000000035,5599.734999999999
6560.860999999998,5062.7260000000015,5718.542,3583.453
5903.704000000006,3268.063,1843.009,3135.5370000000003
4806.2480000000005,1809.447,1873.371,156.66000000000005
2993.783,-0.7460000000000002,1213.104,170.938
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,180.562,0.0,0.0
0.013,32.527,581.63,0.0
32.787000000000006,529.524,0.0,87.843
7.708,114.004,1391.6409999999998,0.0
18.98,24.884,1738.5280000000002,422.458
224.248,12.538,705.8689999999999,1516.1539999999998
138.711,20.376,421.2240000000001,614.672
1.855,2383.825999999999,973.639,0.0
337.864,1159.473,3387.0099999999998,953.755
984.3149999999998,3714.418999999999,365.959,1009.702
1703.928,4304.620000000011,3154.941000000001,660.9780000000001
736.082,4782.920000000014,3654.92,2810.7159999999994
1166.471,5314.36100000003,3039.58,3534.698000000001
1659.02,5756.712000000002,5904.851000000047,3628.583000000001
4697.659000000001,3118.294000000001,6560.945000000004,4079.044
3205.696,471.011,5670.979,2168.315
1252.348,128.087,5109.472999999999,1437.268
1294.066,38.389,380.5100000000001,122.055
0.0,-0.1,1162.113,27.333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,293.94100000000003,0.0,5.917
26.523,1209.653,19.511,0.0
0.0,1593.4199999999987,83.182,19.106
0.0,1835.5280000000005,246.234,19.403
0.0,2056.378999999999,204.286,306.809
280.78,2286.904000000001,467.063,252.906
674.552,2541.624999999999,105.955,1310.066
1541.264,2824.1989999999983,1140.495,707.9319999999999
1394.038,3138.0300000000007,1809.997,1406.053
1483.579,3486.719000000009,2320.107,2056.52
599.126,3065.1490000000003,3874.1470000000018,2039.346
1782.8270000000002,1789.565,4200.8,798.817
961.905,4735.868999999999,1598.6319999999998,1366.494
2421.985,2516.496,5314.352000000007,2234.228
3366.936,2112.592000000001,5904.824000000008,2054.827
4675.679000000001,1658.418,1537.8869999999995,2026.944
680.631,163.655,3701.841,1466.0879999999995
178.631,0.085,173.638,1456.39
0.0,-0.271,32.422,265.024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,300.283,8.407,0.9
0.0,39.733,707.7829999999999,0.08
21.41,79.09299999999999,965.75,2.48
5.023,119.241,781.182,1.433
0.091,1.058,1681.7830000000004,112.199
405.979,1285.673,204.009,241.255
522.8499999999999,2287.4349999999995,1172.826,178.384
205.856,1568.8050000000003,2541.709,534.0529999999999
1117.947,1074.765,2821.601000000001,304.93600000000004
1177.667,863.9999999999999,3137.9159999999983,979.239
768.0609999999999,859.8879999999999,3465.696,654.65
603.4659999999999,3149.971,0.0,200.546
290.711,4216.125,1094.329,415.127
1748.628,2013.045,4782.85600000001,1668.609
3071.7580000000003,0.0,5314.292000000002,1113.041
4782.744000000002,1136.192,1396.919,801.325
4304.175000000005,1355.125,1367.763,760.815
3051.204,222.477,55.221,1412.328
169.398,-0.6520000000000001,23.852,1003.292
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1.132,81.06700000000001,0.006
0.0,64.051,0.0,0.0
0.001,0.0,331.456,3.977
0.0,161.07,31.11,0.0
5.43,140.827,860.198,3.577
41.32,1619.408,0.0,269.88
314.726,192.478,2058.560000000001,155.72
0.0,1784.3909999999998,425.363,21.101
40.598,253.79,2500.289999999999,60.494
660.555,480.959,2823.1799999999994,376.797
649.037,30.289,2843.918,94.278
0.0,118.79,1123.258,120.37
69.181,2508.5750000000003,370.794,224.075
553.071,1673.7900000000002,4304.294999999996,689.6310000000001
1000.027,33.897,4007.641000000001,328.463
363.434,340.352,3873.6730000000007,70.02300000000001
916.994,896.27,3872.890000000001,565.76
3249.021999999999,641.212,599.656,276.66200000000003
2050.539,-0.7940000000000003,130.418,177.605
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,12.269,0.002
0.0,76.645,0.0,0.0
0.0,0.0,0.377,410.83
0.12,7.21,0.0,381.698
10.883,755.459,6.4990000000000006,19.745
68.67099999999999,1666.4749999999983,608.7520000000001,0.0
127.943,166.974,1852.4349999999995,250.973
133.072,690.693,0.0,0.0
10.221,529.871,1591.061,41.274
43.03,124.288,2534.5360000000014,106.397
274.283,0.0,1926.9,0.058
174.556,1274.433,0.228,0.0
106.731,2955.051000000001,204.484,427.369
506.735,677.9449999999999,3873.167000000001,352.576
409.066,532.41,565.858,2013.261
0.0,384.197,2115.555,134.218
422.48,149.93,3479.947,230.7
2747.692,182.879,673.955,79.90700000000001
1276.428,-0.7940000000000003,266.05,4.014
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.204,0.017,3.329
0.018,47.81,0.0,0.0
4.303,991.848,0.649,0.306
0.0,1178.755,0.0999999999999999,16.724999999999998
0.0,1338.7440000000006,158.99200000000002,76.731
117.801,708.779,1497.7610000000002,91.68
0.0,30.824,1566.5699999999997,92.556
152.77800000000002,501.471,0.0,8.143
28.976000000000003,1518.061,9.17,47.441
112.81,30.907,2250.611,256.459
0.0,64.693,648.86,0.0
0.132,1057.867,0.0,0.0
0.648,3069.2250000000004,280.346,331.63800000000003
543.606,502.31,3483.600000000001,77.01499999999999
3092.817,113.193,641.01,307.184
372.084,1376.129,0.001,14.656
72.84800000000001,115.935,3084.4199999999987,61.317
0.009,8.261,1148.008,60.217
28.43,-0.1,236.97200000000004,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,101.242,0.0,0.008
0.001,400.02600000000007,0.0,0.0
0.055,0.374,721.9550000000002,0.07
7.173,164.3,103.589,8.044
14.787,922.34,0.0,0.0
0.0,76.059,1265.35,62.529
107.437,61.663,885.4689999999999,0.0
27.523,550.726,0.005,0.0
0.0,1296.673,110.01,2.353
80.546,24.947,1873.0750000000005,7.268
1.941,376.828,49.056,0.001
0.0,1451.938,0.0,0.66
0.0,221.429,2349.891000000001,8.318
193.507,1422.0680000000002,0.0,2.574
90.686,8.135,2588.744,129.425
0.0,967.307,0.0,0.0
0.0,93.713,2509.3870000000006,2.715
1338.2510000000002,23.075,11.551,6.045
183.211,-0.522,0.16,2.1710000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.115,12.954,-0.344
0.0,0.0,70.736,-0.6130000000000001
0.0,0.036,118.732,-0.41
0.0,115.875,0.0,-0.19
0.0,0.0,435.233,-0.271
15.318,4.88,375.647,-0.344
0.0,0.0,242.338,-0.19
0.0,0.0,57.977,-0.19
0.0,0.0,245.263,-0.344
0.0,0.021,578.9159999999999,-0.522
0.232,7.879,42.825,-0.271
0.0,0.0,417.093,-0.41
0.0,145.337,0.0,-0.19
0.0,559.066,18.471,-0.271
0.0,0.0,1438.061,-0.344
0.001,0.0,196.598,-0.19
0.0,0.173,555.883,-0.271
8.789,0.0,402.982,-0.19
38.961,-0.344,17.509999999999998,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
