left,right,up,down
0.0,446.17800000000005,0.0,17.219
0.0,1063.3779999999997,14.114,92.614
0.0,199.487,322.06600000000003,1613.937
284.071,2505.529,3.844,320.32000000000005
739.1279999999999,3486.1799999999985,1719.964,423.56
455.372,3873.824999999999,2042.969,1020.374
0.0,4304.408000000005,1861.804,1797.793
0.0,4782.776999999995,1178.699,1083.512
0.0,4439.17,5314.259,2515.729
1784.6470000000002,1640.1260000000002,5869.636000000001,2460.661
2638.003,3769.477,6396.813000000001,3857.132000000001
4757.857,8999.9230000001,6099.495999999999,7283.828
9999.91200000007,9999.916000000034,9999.92200000001,9999.919000000056
8999.906000000025,4056.736,6746.435,2459.987
6528.349,3579.26,3314.426,1082.6170000000002
728.121,953.562,5856.088999999997,1809.2060000000004
524.02,4041.231999999999,531.202,16.61
668.2719999999999,-0.6130000000000001,4717.853000000002,673.5129999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,9.054
0.0,191.326,35.79,3.706
17.219,5.556,96.072,1003.982
117.547,202.447,13.872,2004.1129999999996
0.116,2289.556,110.916,326.274
217.128,700.006,3137.195999999999,560.154
604.225,626.423,2781.359,252.834
431.827,565.2940000000001,3823.2979999999984,817.5060000000001
336.981,3850.524,1471.696,127.98
1008.07,5747.778000000001,481.36,611.152
2028.561,6560.210000000004,3605.032,2021.167
3858.924,7289.572999999993,1411.639,2176.58
5525.088999999999,7930.973000000002,8099.767999999998,6361.308000000003
6881.6370000000015,6992.317000000001,8999.91800000003,1302.391
6596.121,2620.105,8099.891000000003,1213.902
0.0,1486.874,1623.188,5061.157
35.677,335.024,4499.896,1620.3829999999998
488.82900000000006,164.779,2264.076,0.0
72.46300000000001,-0.344,2443.62,66.027
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,109.60299999999998
0.0,0.0,0.0,246.4
0.176,1822.892,171.68099999999998,313.571
202.613,2284.894,510.341,0.016
0.004,2539.9429999999998,544.275,205.954
0.004,574.621,2822.931000000001,1001.22
0.0,1960.0710000000008,0.0,211.253
140.062,99.307,3138.638,297.644
268.996,2494.459,304.387,0.0
208.893,4586.521000000001,713.893,903.271
950.811,903.711,5902.4800000000005,1057.97
1322.962,1134.677,2541.235,4811.76
1185.603,7286.780999999997,1912.876,2949.137
3852.157,5796.831,8099.912000000008,1180.534
6118.923,2932.4400000000005,7289.876999999999,1734.2779999999998
6541.145,1523.566,1236.04,1638.9759999999997
5354.928999999998,90.472,1457.932,764.681
35.3,64.209,147.339,468.797
23.099,-0.469,110.731,725.8100000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,768.894,7.645,0.0
41.366,1371.83,0.0,0.284
87.59,1809.2570000000003,402.09,33.273
0.004,49.101,2048.6399999999994,91.406
183.54,0.0,1423.0829999999996,1.927
84.831,215.124,2219.427,249.502
0.005,1665.415,0.0,160.086
149.887,3243.4770000000008,502.424,27.455
249.286,4103.2440000000015,278.616,130.737
339.959,4753.551000000002,477.685,211.678
775.37,2793.514,5304.436999999999,1791.907
1594.491,5900.523,1780.413,2107.778
3887.894,6560.90200000001,6231.029000000001,1039.137
1651.046,5831.415999999999,7289.9060000000145,4481.561000000001
4919.177,2297.153,6560.858999999992,1201.896
4631.090999999999,1184.953,2143.522,1624.594
389.913,0.592,3764.477,1636.292
291.346,1411.144,35.788,345.467
111.038,-0.6870000000000002,83.19900000000001,2568.536000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.137,229.06000000000003,0.245
0.012,282.25,0.001,0.0
0.284,33.17,1305.8979999999997,15.862
0.0,18.074,1015.6220000000002,73.8
64.081,272.665,109.899,0.0
24.54,126.214,1261.1170000000002,96.411
11.705,13.93,137.783,1332.0510000000002
57.751,6.705,1513.196,0.0
0.252,1558.241,0.0,0.0
0.0,415.766,3782.057,407.204
1199.88,4398.238,1557.498,462.771
2324.022,5314.289999999985,4996.920000000002,825.631
1304.469,5476.977999999999,5904.793000000002,3355.732
2142.82,2673.031,6548.009,1792.728
5057.406999999999,1258.458,5904.728,2755.0180000000005
5314.136999999995,1798.8540000000005,1615.704,995.793
4782.395999999999,2841.719,698.038,1212.573
4287.783999999999,2178.631,323.783,796.213
3619.2300000000014,-0.7940000000000003,886.096,1012.355
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,14.626,0.221
0.0,323.615,5.029,0.0
0.043,0.066,411.553,1123.1600000000003
240.988,36.617,58.956,904.518
0.0,842.5770000000001,9.107,0.004
0.001,20.432,138.45600000000002,1762.872
0.0,286.819,105.46,2169.048
103.617,243.42,428.908,1534.8570000000002
141.069,2661.248,130.404,281.757
515.043,3803.466,303.109,1423.44
1878.901,4297.714999999999,1275.888,1886.287
3105.8480000000004,1778.028,4782.834999999988,1216.1280000000002
805.047,1268.166,5268.994,1773.293
2278.2380000000003,4040.3090000000007,960.459,1021.836
1703.1479999999997,650.205,5314.095999999995,1506.033
3198.93,802.374,1952.085,791.546
287.579,1354.417,4303.072,644.8109999999999
386.011,24.463,3466.2190000000005,553.1189999999999
429.307,-0.41,2045.624,710.5250000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,0.0,20.071
1.26,1082.105,7.587,0.0
84.545,1660.2710000000006,290.728,251.55400000000003
269.029,1851.077999999999,170.64600000000002,134.57999999999998
551.6329999999999,2057.9829999999997,105.262,895.4409999999998
485.369,2287.121999999999,282.204,233.05
385.874,2541.509,518.867,1258.66
404.136,2824.031999999999,837.092,1053.138
254.135,3137.878,1069.996,836.4460000000001
282.382,3486.5830000000037,2459.842,2104.42
1051.145,3874.033,2452.344,730.056
1618.3280000000002,2750.3740000000003,4304.51999999999,2519.321
730.312,1160.768,4252.627,758.1089999999999
0.0,3782.123,599.192,234.761
422.59,981.25,4782.313999999998,1095.986
3919.382,1028.334,327.08899999999994,198.737
375.85,765.123,3870.286000000001,805.117
3261.766,560.422,872.013,235.138
2119.814,-0.469,341.159,84.883
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,111.141,1.806,4.815
0.0,0.064,496.776,1.371
51.19200000000001,32.645,1452.0400000000002,115.7
150.31900000000002,0.1,574.278,62.758
77.634,214.193,1809.2850000000003,469.822
131.214,1226.879,0.0,2.15
53.52,2284.8320000000003,619.76,15.209
252.682,1205.6080000000002,2541.0040000000004,479.545
0.0,2454.818,282.153,354.688
426.055,1019.592,3126.6540000000005,1167.096
748.452,3081.163,950.697,439.1710000000001
878.8469999999999,282.127,3873.397999999997,1494.232
347.51,2552.644,0.0,92.401
164.04,3824.014999999999,44.806,276.026
19.046,272.151,4300.444000000002,258.088
641.448,303.154,2421.148,89.495
591.386,3.061,3474.037000000001,428.261
250.849,45.558,1357.4519999999998,244.92
179.379,-0.344,630.851,70.646
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,239.084,0.0,0.0
3.588,787.9060000000002,0.123,0.0
21.81,0.0,1176.823,1.436
0.0,945.9599999999996,0.0,0.0
0.0,414.27,1456.386,39.201
0.0409999999999999,1461.8820000000003,0.663,0.0
0.877,91.998,2047.278,0.001
208.942,13.478,1792.9400000000005,144.203
102.911,1241.5389999999998,8.443,31.493
160.197,1034.818,2407.238,232.884
356.92900000000003,3102.501000000001,272.951,0.0
273.218,254.627,3478.2010000000014,232.204
0.0,1620.4430000000002,13.081,0.103
0.144,839.0840000000001,3111.2430000000004,33.774
101.061,119.091,3044.0990000000006,0.0
115.275,1460.293,301.274,27.18
258.8,118.61,3094.708,0.0
2205.012,113.91,54.679,0.005
954.652,-0.6870000000000002,40.054,29.611000000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,42.588,0.319,0.0
0.0,0.0,283.856,0.0
0.005,135.419,0.0,0.0
0.0,28.417,382.742,2.223
0.0,409.729,0.0,0.172
0.0,1418.115,245.263,59.589
0.0,87.997,1788.628,2.651
253.95300000000003,1.411,695.25,3.531
36.615,305.607,184.065,0.0
0.0,1561.606,0.0,0.0
0.0,73.283,2683.408,198.769
1192.99,11.232,300.237,1.836
0.0,442.57,1.096,0.0
0.0,17.761,1814.751,3.764
0.0,2.626,897.2629999999999,0.0
0.0,857.9219999999998,0.0,0.0
0.0,35.637,2452.628,0.0
708.8820000000001,22.858,355.405,0.383
12.715,-0.41,304.56100000000004,6.122
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,2.0380000000000003,-0.469
0.0,0.0,26.782,-0.271
0.0,0.0,7.411,-0.41
0.08,86.512,0.0,-0.41
2.924,366.002,0.548,-0.344
10.261,31.248,894.7509999999999,-0.41
0.0,0.014,621.1379999999999,-0.469
0.0,57.833,0.0,-0.5700000000000001
0.0,300.319,0.0,-0.344
0.0,844.77,54.052,-0.5700000000000001
35.112,1.171,1766.1820000000002,-0.469
0.0,0.957,152.68,-0.41
0.0,43.529,0.0,-0.41
0.0,0.628,428.126,-0.344
0.0,14.619000000000002,0.0,-0.19
0.0,249.911,0.0,-0.19
0.0,0.554,1108.621,-0.41
6.158,1.852,81.581,-0.41
0.0,-0.1,57.793,-0.6130000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
