left,right,up,down
-0.1,6257.152,2.413,69.135
0.0,8939.477000000003,833.826,554.33
9999.951000000045,9999.951000000045,9999.951000000094,9999.95100000004
8999.95100000005,3869.701,7211.843999999997,7169.819000000002
8099.951000000047,5970.211999999999,6365.73,6550.669999999999
7289.951000000046,5449.468999999999,5799.886999999999,5720.252000000002
6560.95100000005,4409.478,4821.021000000001,4966.962000000001
5904.851000000041,3897.344,4087.714,4653.379999999999
5314.361000000031,3495.014,3652.001,3316.598
4782.920000000025,2954.593,3177.468,3514.926
4304.623000000042,2372.5950000000003,2788.852,3034.866
3874.1560000000177,1773.569,2145.51,2651.528
3486.7360000000112,2079.745,2265.914,2294.325
3138.0580000000145,2259.099,2296.29,2351.688
2824.248000000003,1750.2800000000002,1458.511,1273.3349999999998
2541.8140000000003,1465.8210000000004,1460.0549999999998,595.078
2287.591999999999,1173.038,856.118,631.547
1898.299,570.0889999999999,204.927,165.97199999999998
1236.275,-0.9110000000000004,63.151,61.593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8330000000000003,4056.725,1974.042,2034.597
3048.419000000001,8099.382000000004,6756.145,4311.168
7263.851999999997,3232.448,8999.951000000046,5274.000999999999
8099.951000000058,5379.378999999999,8026.008000000001,6459.178000000001
7289.951000000031,4324.728,7188.406000000001,5671.526999999998
6560.9510000000455,3445.398,6386.008,4979.782999999999
5904.851000000036,4133.694,5879.152999999999,4045.472999999999
5314.361,3479.202,5137.870999999999,2726.719
3558.7560000000003,1664.291,4676.353000000001,2851.4480000000003
1931.581,1327.243,4253.828,2934.7100000000005
1767.9450000000002,1919.974,3661.2529999999992,2740.953
1170.655,1478.525,3421.292,2049.723
1524.2320000000002,1182.37,3095.666,1655.0589999999995
1398.8529999999998,837.9720000000001,2822.746000000001,1537.984
2406.197,1026.083,1404.902,487.103
631.919,477.518,2254.4820000000004,0.004
672.623,193.218,2058.343,174.319
414.655,31.216,151.785,994.515
73.871,-0.6130000000000001,474.077,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,6132.249,453.962,278.322
1599.058,1775.214,7280.112000000002,2070.349
3676.015,3557.815,7494.81,2914.178
3888.605,5077.639999999999,7289.944000000005,4805.147999999999
4674.58,3656.985,6560.805000000006,4070.934
4222.195,2901.972,5902.988999999998,2996.266
4724.487,3504.3200000000006,5314.361000000004,2199.33
4476.839,1927.0790000000004,4782.920000000007,2705.313
4304.623000000011,2051.263,432.765,1687.457
3874.1560000000018,1062.631,3070.583,726.67
3486.726999999997,1684.921,1484.564,1195.1370000000002
3138.0290000000005,1515.251,2025.954,1280.618
2824.19,1146.881,2182.5880000000006,397.868
1316.237,174.625,2390.973,997.504
564.365,392.379,1409.981,681.164
0.0,0.001,1596.748,0.0
323.71000000000004,0.0,1848.664,0.301
1640.905,340.379,160.312,72.96000000000001
1245.669,-0.7460000000000002,67.272,174.615
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,933.544,3656.405,0.0
7.53,1104.714,6122.459999999999,731.763
1737.299,5626.772000000001,477.301,899.877
2269.622,3591.682,6560.887000000002,2578.3540000000003
2547.413,1704.909,5899.200000000004,2511.17
2220.784,1748.052,5153.733999999999,696.655
3180.927,3069.4,4782.920000000011,1571.7130000000002
1765.142,1125.514,4249.585000000001,1700.4129999999998
1014.1,432.96,3663.381,1475.3960000000002
498.406,300.927,2796.664,253.085
207.928,795.3389999999999,2862.3190000000004,827.168
434.834,614.3119999999999,2721.1770000000006,460.826
1327.484,0.0,2541.710000000002,538.4300000000001
2287.435,599.334,1031.585,957.7790000000002
2058.477,896.827,516.322,68.978
1783.5089999999998,297.633,230.62,234.235
0.484,0.004,1008.682,189.442
0.0,66.263,1161.936,29.888
0.0,-0.6520000000000001,790.792,50.772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,166.227,1199.343,0.0
51.828,476.82,3326.84,582.149
155.096,5297.997000000004,1931.105,185.518
648.408,1767.6170000000002,5904.217000000004,272.66200000000003
1874.586,594.601,5239.349000000002,1059.915
4265.384999999999,1210.388,1468.185,988.882
2697.9429999999998,2456.741,4304.624000000005,2429.602
3874.155,2124.407,2380.724,1878.322
3486.723,1634.335,2021.953,1276.2890000000002
3137.6250000000023,1461.884,635.8679999999999,805.557
2821.08,437.81500000000005,1172.718,1323.573
1711.999,299.726,1045.597,209.47
168.65800000000002,86.455,1865.289,60.48
262.268,517.885,1997.877,342.03099999999995
321.88,230.54,1852.061,0.142
614.942,80.993,1419.6090000000002,44.918
899.7260000000001,85.962,32.395,25.498
19.986,38.523,637.481,0.0
0.0,-0.6870000000000002,335.009,7.353
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,452.227,0.0,0.0
10.14,3647.973999999999,349.37800000000004,19.271
433.861,1273.244,4692.287000000002,39.944
0.0,567.496,5047.989999999999,8.782
1972.307,2967.6800000000007,460.586,0.0
1300.3960000000002,3486.684999999999,1593.164,915.371
1578.469,2068.3700000000003,3874.153,1498.158
3423.6019999999994,2191.6780000000003,1639.5490000000002,624.301
1398.962,994.893,3137.9970000000003,716.2950000000001
2335.5710000000004,1082.94,1403.5749999999998,180.961
450.734,331.616,2522.8520000000003,665.278
1066.986,78.349,302.231,243.843
18.149,604.055,134.671,18.392
8.354,315.611,1557.6350000000002,15.618
214.35,89.706,1665.427,0.008
0.01,1.115,664.6640000000001,187.565
0.102,0.014,417.763,110.238
19.289,4.298,222.222,0.0
0.0,-0.5700000000000001,81.622,11.692
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,162.411,0.0,0.0
27.772,0.0,1913.845,2.907
4.779,3.107,3435.235,1.206
78.318,1420.1300000000003,720.848,100.768
210.568,2823.162999999998,1029.589,104.792
197.936,2045.04,3137.793000000003,923.176
699.534,409.6470000000001,3479.244,297.977
312.241,501.237,2576.979,404.654
1102.532,793.027,2824.067999999998,0.0
1825.32,774.3119999999999,703.287,352.989
301.882,112.992,2211.4839999999995,147.943
1529.119,59.098,68.586,0.0
286.674,42.113,37.656000000000006,57.012
4.999,0.075,560.593,12.713
93.055,0.0,1495.783,123.52
1326.1259999999995,109.768,80.863,20.101
1154.7419999999995,236.853,84.121,139.06900000000002
899.8379999999999,14.926000000000002,21.96,79.243
188.062,-0.5700000000000001,9.234,0.735
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,163.159,0.158,0.0
0.0,0.0,587.7149999999999,0.723
0.0,0.0,1351.5259999999998,88.03399999999999
37.971,2264.892,159.52499999999998,24.353
54.189,732.587,2538.0620000000004,388.537
767.756,355.54,2661.9180000000006,0.0
365.178,0.0,2929.9740000000006,126.096
231.907,2176.8650000000007,336.659,136.309
337.222,538.269,2541.363,603.765
1670.242,301.519,575.032,705.467
28.301,70.114,1430.379,0.0
0.0,46.44199999999999,676.2040000000001,0.0
25.606,37.694,22.862,673.568
0.007,621.7520000000002,0.0,0.009
0.0,12.26,1249.0950000000005,35.68
198.258,261.8,0.0,0.001
23.58,44.618,850.8039999999999,0.0
121.725,0.0139999999999999,603.945,10.04
0.15,-0.522,13.771999999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,19.7,9.036,0.0
0.0,322.836,0.0,0.0
0.004,1545.861,98.209,1.618
7.994,178.777,1986.297,116.703
281.739,148.555,1853.751,43.617
10.47,0.0,1705.4620000000002,0.0
80.111,120.081,2035.629,42.833
0.0,556.248,1492.3070000000002,3.684
286.856,108.915,2286.601000000001,341.81100000000004
2054.823,613.846,553.099,20.088
1831.1249999999995,599.394,281.665,78.519
1600.648,447.411,101.891,43.826
1343.101,175.07500000000002,109.712,180.5
959.573,70.257,92.86,26.986
41.691,1.011,521.6579999999999,2.558
11.235,0.0,49.172,0.683
0.174,0.0,354.346,0.0
0.437,0.0,313.785,1.76
33.160000000000004,-0.5700000000000001,0.93,0.352
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,37.219,0.0,0.0
0.0,274.753,0.0,0.0
0.0,7.622,815.176,1.956
17.717000000000002,53.111,1420.235,55.678
0.0,16.777,806.5880000000001,2.214
0.0,0.0,337.559,0.05
0.0,49.622,1072.679,5.284
0.0,0.0,623.84,0.057
64.273,122.913,1669.6090000000004,128.408
17.798,0.001,1523.682,0.113
98.678,14.439,1034.071,0.0
99.061,0.279,709.06,3.83
43.767,47.049,590.173,23.236
56.179,9.582,602.659,0.0
176.679,1.958,53.855,1.249
10.0,6.064,0.526,0.058
0.1679999999999999,0.0,88.59100000000001,0.598
0.0,0.0,108.93900000000002,0.015
4.193,-0.344,3.912,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,2.435,-0.271
0.0,50.378,0.0,-0.271
0.0,259.344,0.0,-0.1
0.0,8.927999999999999,681.0290000000001,-0.19
3.441,0.178,134.138,-0.344
0.0,35.42,0.0,-0.41
0.251,0.0,325.028,-0.41
23.55,214.689,0.0,-0.19
19.322,43.643,786.61,-0.522
0.0,0.0,509.296,-0.344
0.0,2.628,84.29,-0.522
0.0,4.584,155.35399999999998,-0.522
0.021,11.62,113.53300000000002,-0.6130000000000001
0.0,0.0,216.24600000000004,-0.469
0.0,0.037,47.114,-0.344
1.612,0.005,0.273,-0.6870000000000002
0.011,0.268,6.65,-0.6520000000000001
0.0,0.0,16.753999999999998,-0.469
0.0,-0.271,0.139,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
