left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,-0.271,6.2010000000000005
0.0,0.0,-0.271,82.738
0.0,0.527,-0.271,14.028
0.0,10.878,-0.19,0.0
0.0,0.0,-0.19,87.25
0.0,0.0,-0.469,322.54200000000003
22.006,44.986,-0.344,143.973
0.0,2.911,-0.19,454.379
0.0,0.0,-0.19,272.383
0.0,402.942,-0.344,0.0
0.0,50.628,-0.1,1794.303
5.868,0.692,-0.19,1170.173
0.0,149.149,-0.19,0.0
0.0,859.7109999999999,-0.1,0.0
0.0,24.879,-0.344,2027.271
0.0,4.528,-0.344,331.557
0.05,0.243,-0.19,79.48599999999999
0.0,52.86,-0.19,0.0
0.0,-0.271,-0.6130000000000001,336.696
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,108.013,0.068,0.0
0.0,17.801000000000002,1.522,420.736
3.185,0.0,1.263,296.27700000000004
0.082,0.0,0.0,10.286
0.0,451.162,0.0,0.0
0.0,1179.649,0.0,67.582
0.0,129.947,14.758,1746.056000000001
0.002,0.002,0.0,1264.215
0.0,1088.663,0.0,0.003
0.0,2157.012,1.912,0.0
16.72,3036.155,58.773,108.699
51.552,17.958,54.145,3463.5220000000004
199.427,560.092,0.0,33.724000000000004
0.0,686.051,0.0,1819.038
0.828,25.49,192.47000000000003,4147.455000000001
1588.014,211.353,7.827999999999999,0.037
73.04499999999999,1030.583,1.101,33.861999999999995
0.032,66.534,4.144,2632.385
0.0,-0.344,0.576,1082.6039999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,4.956,0.002
0.0,40.661,0.0,746.9650000000001
0.0,0.001,21.571,925.0129999999998
3.626,32.126,0.082,125.777
0.021,10.5,35.682,429.34
0.151,176.474,0.0,858.8599999999999
85.53399999999999,177.238,136.937,2203.112
167.142,40.841,0.11,2155.116
0.0,165.704,0.0,646.671
51.848,0.0,97.528,1137.8339999999998
100.372,2050.023,684.037,442.715
507.068,447.509,368.128,3869.757
1689.867,508.339,8.29,688.8889999999999
117.16,403.744,0.0,3872.791
350.897,0.031,449.549,5146.959000000002
659.6120000000001,170.81799999999998,114.586,8.119
27.007,2910.8340000000003,0.468,76.001
60.163,11.992,269.134,4533.102
299.921,-0.19,4.487,2318.891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,90.289,0.0,78.667
1.003,1088.0080000000005,0.0,75.06
44.165000000000006,30.671,80.569,1329.4359999999997
528.688,153.008,10.836,75.652
37.237,1267.996,3.122,96.222
91.645,2099.78,57.92100000000001,236.331
381.307,932.956,287.123,2534.152999999999
36.884,312.16,179.66799999999998,2762.096000000001
0.0,2028.604,0.0,0.0
0.0,675.305,133.14600000000002,3132.8779999999992
490.386,387.344,170.192,2982.224
562.6,668.9680000000001,826.5349999999999,4304.082999999998
986.419,1043.841,309.097,3049.862
29.101,324.124,409.206,5192.422999999999
1632.268,126.31,1019.0990000000002,5868.128000000001
502.01,470.997,7.612,1039.071
0.0,469.576,88.67800000000001,3643.329
555.8,349.624,441.584,5266.248000000001
387.57,-0.271,155.918,3980.315
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,29.306,0.0,311.118
17.572,830.861,74.586,0.148
120.628,50.117,118.288,1495.237
132.393,555.0199999999999,0.0,56.231
37.495,65.85300000000001,89.967,1387.7299999999996
148.57600000000002,1813.364,131.693,85.63499999999999
314.112,2822.787,452.921,496.446
470.242,638.319,255.757,3137.716999999998
0.001,2533.601,119.189,0.0
12.394,3846.186,0.25,267.445
73.05499999999999,4303.149999999999,318.999,690.829
870.615,1889.242,1947.438,4782.892999999996
2135.02,2638.516,980.611,5119.573000000001
978.765,1824.661,796.8109999999999,5888.873999999999
1227.892,1052.155,3233.3499999999995,6556.742
520.276,1428.802,48.155,3759.62
74.694,47.671,535.55,6160.274000000001
1775.27,821.761,1251.822,5902.792000000004
5139.101000000001,-0.6130000000000001,663.218,907.042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,756.399,0.0,24.568
0.0,225.318,12.265,1292.349
202.452,64.263,219.247,1666.0609999999997
155.628,1187.6559999999995,0.0,0.0
55.707,71.59100000000001,250.867,1998.0390000000004
0.0,59.492,473.428,956.702
192.9,2559.374,487.993,288.461
942.182,609.165,282.355,3486.576999999997
370.378,490.754,402.7190000000001,2958.4210000000007
372.259,1546.246,900.318,3068.573
4.092,1431.302,672.9929999999999,4540.196
2001.324,3331.681,2301.787,5314.359000000002
3711.469,4857.400000000001,3220.773,5897.195999999998
2208.804,6560.121000000002,1827.312,3061.911
3505.751,3414.5869999999995,4607.891999999999,7289.9379999999965
6186.438000000001,4348.589,628.201,2573.564
2722.692,952.696,1108.58,7289.859999999999
6560.637000000004,2143.558,1329.487,1759.804
5751.965,-0.7710000000000002,2051.714,751.5920000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,661.7399999999999,56.245,43.41
72.37899999999999,1646.616000000001,0.0,321.978
426.014,1852.6490000000003,283.25199999999995,1162.6170000000002
0.0,1116.872,189.336,2058.761000000001
623.672,542.404,284.775,2286.235999999999
1864.312,1483.982,203.433,1023.013
121.455,3320.387,412.047,504.167
1055.8849999999998,3874.075,849.208,1991.38
348.07,4304.585999999999,1027.319,2097.728
789.4080000000001,4782.910999999999,1592.35,2952.494
2397.902,5314.361,1025.297,2307.306
3376.4709999999995,5904.8510000000015,3909.006,5507.330000000001
4356.256,6401.979,5198.63,6560.951000000003
3480.899,7289.717,4043.004,2506.152
5148.486,4851.977,5943.905,8099.951000000001
1974.839,7038.149,527.088,899.915
2105.983,1714.2019999999998,1209.102,8099.929000000005
728.991,717.615,5038.299999999999,1287.022
0.0,-0.522,4690.289999999999,131.67000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1302.6979999999996,0.0,0.0
85.85,1787.285,70.895,115.767
139.466,2053.04,135.42899999999997,158.198
233.906,2287.620000000001,472.967,1038.056
371.744,1173.0780000000002,808.082,2541.8190000000027
1117.444,1154.324,994.994,2705.348
504.165,1774.201,1419.722,2928.2540000000004
1404.361,1729.3360000000002,2721.360999999999,3433.681
1610.408,3847.149999999999,2438.365,1549.594
2493.559,1746.656,2689.746,4304.579000000001
3866.345999999999,2729.939,2686.93,1284.836
3076.239000000001,6560.729,4597.115,3841.113
5813.185000000002,7289.951000000063,5897.357,5602.506000000001
2796.0460000000003,8099.951000000047,6531.122999999999,6528.246999999999
3863.994,8999.951000000181,7230.732000000004,7282.309999999999
9999.951000000005,9999.950999999992,9999.951000000054,9999.951000000065
8999.951,2518.598,714.148,5839.675000000001
6160.244,1159.454,1355.6660000000002,140.319
0.0,-0.344,2995.802999999999,1.209
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
