left,right,up,down
1215.0560000000005,280.249,203.401,119.867
1091.6740000000002,245.916,245.268,132.27499999999998
968.774,199.308,339.546,189.418
774.269,43.477,236.489,20.188
0.0,-0.271,211.146,4.515
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,1975.526,7107.882999999998,8999.935000000083
8099.936000000033,5083.321999999999,2976.094,8090.173000000002
5712.31,3361.157,5878.641000000001,5221.113
3050.666,3070.315,5302.795000000002,2578.164
2636.426999999999,2737.051,4768.572000000002,2803.893
1343.852,2363.9349999999995,4299.321,1786.351
3144.678,1205.4700000000005,3840.525999999999,2739.8430000000008
1274.2469999999998,598.462,2427.4040000000005,869.9999999999999
219.085,76.21199999999999,850.6769999999999,2370.094000000001
399.458,43.67,1626.103,186.698
710.052,152.988,210.722,66.285
1.355,100.856,792.3589999999999,52.096
4.631,28.407,884.407,42.938
22.195,510.616,121.542,0.0
52.486,79.664,1064.8440000000005,0.0
49.573,1.361,817.1900000000002,26.142
0.0,0.018,711.7460000000001,87.479
84.634,6.044,509.033,4.146
87.05199999999999,-0.7180000000000002,18.963,1.63
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9999.927000000063,9999.93300000003,9999.925000000028,9999.91800000002
8999.786999999995,2624.3140000000003,4173.018000000001,1114.957
2767.32,504.106,1543.063,6459.793
1556.2210000000002,936.261,4498.900000000001,3119.231
1834.673,833.3509999999999,4017.807,2240.65
540.246,988.371,3583.2049999999995,2060.816
833.9060000000001,737.015,2705.194000000001,3435.1260000000007
1006.393,385.223,258.53,2489.301
463.818,861.1849999999998,722.395,2793.5349999999985
140.353,179.266,358.875,2272.006
1123.289,125.388,49.108,529.3589999999999
212.655,132.0,58.562000000000005,853.02
66.33999999999999,0.014,90.257,693.7429999999999
0.15,307.54,3.201,0.025
0.325,0.0,789.0980000000001,9.963
1.936,4.188,429.6830000000001,1.034
28.922000000000004,25.865,363.009,8.042
22.14,0.0,235.06000000000003,0.208
39.355,-0.5700000000000001,2.596,0.58
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9950000000000004,1378.78,8999.932000000099,6861.717000000001
8099.933000000044,6198.543999999999,8092.814999999998,1246.455
7288.544000000003,3844.9429999999993,2658.919,4503.291
5221.862999999999,3586.486,2449.482,5277.474
2458.362,2413.493,2141.1220000000003,4754.628999999997
1699.4739999999997,2030.466,2206.088,4225.125000000002
2663.671,2461.365,2600.161,3873.681
3409.5150000000003,2084.183,811.961,2222.15
802.002,996.706,1710.8429999999998,3137.4819999999995
2771.9259999999986,818.271,610.75,1603.73
649.8610000000001,323.5,261.283,2301.2010000000005
672.145,70.565,67.974,2160.472
1461.7680000000005,20.22,63.992,682.1890000000001
97.827,23.857,48.226,208.296
19.112,0.1139999999999999,212.742,15.831
0.172,2.035,102.27,1.382
6.649,0.0,89.356,0.0
0.0,0.015,21.366,0.0
0.216,-0.41,2.81,1.085
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7180000000000002,4104.429,8099.528999999999,4462.53
7283.269999999998,3803.301,7289.933000000045,5701.179
6560.933000000056,2239.616,6142.431999999999,4572.132
5904.832000000039,1788.1819999999998,4636.285999999999,4637.099000000001
5314.344000000037,2610.989,3763.949000000001,4124.347
4782.904000000041,2366.994,3334.874,3390.495
4304.608000000039,3108.6840000000007,3464.3400000000006,3294.44
3874.126,2665.269,2277.697,2014.35
3486.684000000001,2357.124,2274.3969999999995,2224.2640000000006
3137.946999999998,1821.618,1311.509,1321.738
2824.0499999999984,1282.65,797.437,798.9000000000001
2541.293999999998,696.633,783.2160000000001,764.498
2283.325,337.137,469.902,465.448
1006.076,46.107000000000006,18.75,434.935
0.0,0.0,3.527,240.493
17.175,0.0,0.224,14.074
0.0,0.0,0.0,35.506
0.002,1.198,0.0,0.0
0.0,-0.344,0.0,11.984
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6870000000000002,1399.837,6823.506000000001,2216.209
4714.292,3228.25,6560.858,4101.949
2749.464,1422.059,5769.811999999999,3294.795
3290.6020000000003,2528.7160000000003,5308.803999999998,3526.4190000000003
3592.5839999999994,2767.99,4767.320000000002,2508.663
2790.4730000000004,2190.448,4302.283,855.417
3015.582,2806.613999999999,3874.134000000006,2490.2719999999995
1191.776,1139.343,3485.43,985.205
1799.34,759.0830000000001,3134.9830000000006,785.804
2723.423,676.1600000000001,1094.472,204.95
498.584,460.236,2261.656,468.598
516.265,101.826,2037.563,355.727
344.067,172.877,2037.7860000000005,291.271
1627.2019999999998,159.263,37.133,187.833
931.333,35.682,0.0,429.595
48.596,0.207,0.003,392.03800000000007
25.908,0.0,0.0,342.723
45.821,0.937,0.072,0.0
0.228,-0.6870000000000002,0.0,55.184
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6520000000000001,5116.1320000000005,673.079,523.884
2235.688000000001,1429.1219999999998,5904.629,2934.83
4997.560999999999,2240.874,1452.735,796.894
1771.093,1134.972,4698.124000000001,1126.866
1856.586,409.304,4000.3180000000007,866.628
561.903,946.5300000000002,3751.974,570.6700000000001
2695.6180000000004,2327.628,3486.7080000000065,1334.728
587.5550000000001,516.3199999999999,3093.8050000000003,694.717
451.7000000000001,233.641,2413.4100000000003,608.406
2.335,208.223,2001.9680000000003,204.072
302.597,206.152,722.2470000000001,1571.5480000000002
504.592,351.481,902.401,1370.5409999999997
194.963,154.878,1599.525,284.057
344.869,53.891,312.803,1099.365
173.512,120.701,333.873,1052.819
148.589,74.729,23.984,896.1309999999997
20.889,39.642,2.687,861.914
488.835,19.652,1.819,106.776
199.285,-0.6130000000000001,2.016,29.29
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,477.513,2913.717,464.152
511.602,335.17900000000003,5313.010999999995,1743.115
3282.479,257.421,704.377,123.732
449.113,259.448,3127.5830000000005,190.717
919.843,376.931,2529.858,179.152
905.74,2491.567,1671.2579999999998,1309.397
1971.487,1322.478,3138.025000000006,1997.8700000000008
2824.208000000007,1210.995,1698.2669999999998,922.804
2541.771000000004,1232.7810000000002,1249.343,1563.9079999999994
2287.574000000002,884.9350000000001,847.593,969.4840000000002
2058.792000000002,1112.8720000000003,716.74,1015.973
1852.883999999999,726.8549999999999,944.206,429.33
1667.5540000000008,544.239,799.3790000000001,554.9100000000001
1500.7410000000016,725.8000000000001,503.452,668.317
1350.5869999999984,465.832,627.7180000000001,484.945
1212.998,257.433,198.627,340.442
1062.708,165.09199999999998,83.241,227.826
96.474,0.0,49.981,601.44
345.79999999999995,-0.7460000000000002,22.456,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,3543.7770000000005,136.72299999999998,118.006
560.1619999999999,506.974,4774.424999999998,780.299
4033.547,270.597,518.783,313.522
1366.238,784.7380000000002,0.0,135.622
157.376,1895.1190000000004,181.299,0.0
395.978,2503.720000000001,357.131,204.58
810.102,770.908,2824.1409999999983,1411.285
2106.106,1109.434,1015.052,560.758
488.436,287.753,2284.360999999998,993.616
1801.528,556.489,553.681,247.652
581.702,178.938,1852.26,485.772
1236.558,315.73,650.92,9.008
85.865,248.81,1421.6099999999994,186.712
524.764,203.584,1121.4489999999996,245.997
253.30900000000003,301.308,1215.3429999999996,367.577
1091.7350000000004,393.303,139.366,156.224
974.0849999999996,348.081,196.15,186.92
812.114,29.559,51.776,34.827
0.0,-0.469,154.4,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,246.881,1436.6639999999998,5.694
0.025,485.955,3879.7329999999993,269.288
0.0,102.818,2772.932,20.433
43.169,979.246,0.0,0.0
0.0,1836.8140000000003,163.816,0.115
161.6,2284.618,404.302,13.992
582.73,456.481,2541.445999999999,565.336
1972.476,850.02,307.13800000000003,200.163
206.399,33.589,1942.831,487.024
214.083,1338.4580000000003,153.03400000000002,0.0
175.878,173.14100000000002,1661.6630000000005,287.418
1036.5479999999998,143.988,243.483,0.0
59.342,87.31,698.446,30.084
58.578,719.722,149.695,28.666
32.265,91.217,1092.0480000000002,235.125
788.9369999999999,63.945,252.691,4.968
106.525,31.531,792.909,36.43
439.8970000000001,0.271,72.794,13.523
0.0,-0.344,34.824000000000005,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,348.635,125.408,0.0
7.939,0.0,2444.233,27.239
66.326,0.0,1107.5310000000002,0.0
5.474,682.484,56.419,0.0
0.0,1359.517,260.52,0.0
0.0,212.016,1974.001,11.496
178.818,37.959,1780.48,34.052
0.0,45.370000000000005,958.496,40.197
78.412,72.513,1234.208,40.506
0.0,65.809,683.9820000000001,0.0
20.725,16.228,1303.037,50.891
0.0,2.506,422.58400000000006,0.0
12.446000000000002,148.883,0.0,2.623
2.288,542.541,33.833,5.499
41.558,28.291,943.7199999999996,47.662
40.043,0.194,338.594,0.503
36.598,1.072,212.32,0.177
0.001,0.001,165.783,2.701
0.0,-0.344,3.297,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,73.69500000000001,0.0,-0.271
0.0,1.671,668.864,-0.271
0.064,0.0,136.66899999999998,-0.19
0.0,0.0,195.095,-0.271
0.0,0.229,139.007,-0.1
0.0,0.0,821.212,-0.344
94.559,0.273,301.647,-0.271
27.15,16.783,182.282,-0.41
0.0,7.036,273.877,-0.6130000000000001
0.0,121.229,56.507,-0.522
0.0,0.0,624.264,-0.271
0.0,0.0,79.824,-0.469
0.0,47.607,0.0,-0.41
0.0,266.147,6.88,-0.6130000000000001
0.0,0.0,608.2949999999998,-0.469
0.0,0.0,57.741,-0.344
3.012,0.326,27.09,-0.469
0.0,0.009,36.936,-0.5700000000000001
0.015,-0.41,0.255,-0.19
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
