left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,-0.344,6.722
0.0,26.979,-0.1,0.0
0.0,141.11,-0.1,0.0
0.0,493.9679999999999,-0.41,0.015
0.0,1246.032,-0.344,0.0
0.0,2174.8,-0.271,2.305
0.0,139.108,-0.1,2929.156
191.883,64.019,-0.344,1340.7800000000002
103.375,0.004,-0.344,556.386
2.452,0.1709999999999999,-0.271,197.745
0.0,835.414,-0.19,2.954
0.0,53.517,-0.344,1693.6529999999998
127.585,647.052,-0.19,144.36
75.556,1.06,-0.271,2043.708
0.0,609.335,-0.19,1.252
0.0,20.192,-0.19,1739.581
23.182,7.037,-0.344,445.38
0.043,0.0,-0.19,484.647
10.685,-0.271,-0.344,0.005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,79.05199999999999,0.0,9.888
0.0,533.4739999999999,1.808,0.0
0.0,1279.2460000000003,0.0,15.532
0.0,51.02,9.283,2083.7350000000006
0.0,763.6859999999999,0.0,0.0
0.0,2516.446,0.0,0.129
0.0,727.998,0.0,3469.091999999999
46.593,238.891,302.76300000000003,3585.329000000001
1745.821,122.585,109.06900000000002,295.803
8.388,13.091,0.2339999999999999,1283.5739999999998
26.129,0.0,230.598,0.0
2.464,97.942,152.429,3060.4310000000005
0.0,1760.1,0.002,427.957
113.509,50.357,310.608,3626.082
13.877,79.578,55.466,1615.419
129.067,274.216,93.461,2825.2580000000003
687.6120000000001,242.156,15.091,1803.83
65.18,35.434999999999995,0.0,1590.539
162.61,-0.41,0.003,178.821
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3.275,0.0,134.709
0.0,0.0,110.951,0.0
7.08,1075.127,0.0,54.77
96.761,203.091,145.232,2755.6480000000006
195.337,760.424,54.319,1912.933
264.67,2502.463,146.489,0.0
400.28,3871.594999999999,0.0,815.74
346.842,688.44,1481.948,4304.187999999998
2354.581,492.218,115.815,987.43
0.0,354.928,0.0,3102.8720000000003
0.668,2313.031,0.0,12.704
7.503,4171.763999999999,275.439,630.974
375.459,622.299,147.47299999999998,4767.760000000001
0.0,252.707,1101.662,4273.316999999997
818.5409999999999,132.001,236.545,3491.156000000001
1006.987,787.02,583.003,3464.841999999999
3058.6979999999994,689.108,390.891,149.579
2542.2829999999994,81.06700000000001,188.577,128.626
864.5210000000001,-0.6520000000000001,10.546,14.683
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,491.653,0.0,5.221
0.0,1564.6419999999998,0.0,0.0
0.0,2633.357000000001,34.244,36.087
0.0,3129.4170000000004,235.507,439.988
532.976,3484.0750000000007,639.603,336.647
319.03900000000004,3873.057,184.096,1.414
382.309,4304.213000000005,1279.265,836.664
831.4680000000001,2076.981,1478.985,4782.789999999998
1468.322,1031.236,694.416,4629.626
607.763,73.372,4.418,4547.841
0.0,696.898,282.24800000000005,1953.921
226.272,3541.163,646.027,686.076
1123.373,1419.435,1685.4299999999998,5314.157000000004
4782.462000000002,1329.852,1568.4720000000002,1669.107
4303.021000000002,1569.061,1068.039,1232.276
3866.469999999998,763.527,462.686,710.415
1815.592,242.54,288.699,524.011
146.05599999999998,1.346,1278.2959999999998,306.76700000000005
11.051,-0.6870000000000002,73.6,44.333
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,124.744,0.0,0.0
0.0,0.0,218.942,646.5559999999999
21.222,0.0,689.288,89.82900000000001
0.086,1632.391,156.122,17.759
25.241,103.989,2781.0129999999995,198.659
302.308,2070.842,334.408,82.246
283.01800000000003,4528.381000000001,684.217,1362.207
1913.483,2579.769,762.376,5314.292000000005
3686.685,781.108,2477.216,5904.159999999999
5297.786000000002,1027.533,516.1790000000001,490.382
3839.146,1475.052,471.087,1436.5990000000002
590.822,4310.789,460.401,423.491
1346.242,1406.834,1285.657,5904.7549999999965
530.59,714.1659999999999,0.0,4293.569
396.124,127.157,1581.015,3515.8630000000003
0.005,0.378,460.574,2721.613
0.0,179.079,319.343,2541.8
118.025,7.267,0.527,2114.479
221.301,-0.1,0.0,408.422
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,558.99,0.0,0.132
0.002,30.185,56.658,1718.321
76.125,68.992,0.0,890.97
68.391,113.954,33.521,881.58
56.542,0.0,407.817,1289.677
42.542,285.911,6.996,2338.743
393.259,1803.189,2041.908,4948.704000000001
2315.963,5904.818,1787.412,5437.399000000001
3430.6070000000004,3380.01,4698.509,6560.940000000004
3803.905,5314.788,2090.822,2619.901
321.364,1193.449,14.324,7740.172
1295.495,1647.7890000000002,366.79,6643.312
3374.1510000000003,2803.956,2963.4500000000003,6560.911000000002
5822.889,2968.36,1188.404,3058.399
898.7719999999999,509.917,1179.098,5163.124000000001
543.624,529.591,77.274,4402.708
722.7370000000001,792.2460000000001,562.258,4101.294999999999
867.281,111.02700000000002,128.046,3671.092
1487.8529999999998,-0.7460000000000002,55.571,10.227
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1118.642,81.099,0.0
25.696,365.972,0.066,2633.6269999999995
188.155,162.486,41.789,2431.9140000000007
108.389,281.722,114.135,2580.3700000000003
0.0,768.973,0.0,3368.6150000000007
489.407,4892.636,191.552,742.837
1976.331,5904.808999999989,2992.978,2468.344
3945.087,6560.932000000001,4835.798,4167.415999999999
5588.344,6756.419000000001,5467.248999999998,7289.951000000007
5907.145,8083.489999999999,1093.948,3780.478
0.0,540.068,602.242,8999.862000000008
3678.095,1246.468,1769.748,8068.944999999998
6056.963,2066.211,2743.665,7289.93600000001
6560.905000000001,1826.344,3927.591,600.019
5904.761000000008,1982.611,2157.347,2233.751
5314.1929999999975,1841.926,954.665,1328.178
4782.586000000004,1383.706,1771.429,1134.436
4302.910000000002,251.196,1020.1,1544.4340000000002
387.159,-0.344,17.746000000000002,1347.957
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,310.928,0.0
3.338,3113.2850000000003,65.164,449.716
268.725,3482.432,343.946,178.107
0.001,3873.155999999998,674.827,1075.843
347.037,4304.231999999998,473.695,203.4
640.156,4782.726999999999,1315.433,510.445
1174.507,3318.228,5314.276000000004,1638.046
3614.805,7079.848,4100.978,3952.911
5853.558000000002,8099.951000000057,6473.802999999998,6417.973000000003
665.534,8999.951000000057,6577.414000000002,7012.848999999999
9999.951000000048,9999.951000000048,9999.951000000028,9999.951000000034
8999.95100000002,728.919,4771.753999999999,5373.334
8099.945000000021,1826.132,2295.928,6000.419000000001
728.991,4132.843999999999,1121.779,1558.033
1180.418,163.767,2391.661,5238.571999999998
3547.239,918.074,1291.492,450.943
265.025,1108.157,4260.003999999999,179.09
1448.376,335.153,3853.638,685.306
3274.505000000001,-0.344,127.303,284.72
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
