left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,9.591,-0.1,0.0
0.0,0.0,-0.19,164.191
0.0,0.013,-0.271,451.88
0.0,0.0,-0.41,623.5060000000001
0.0,87.464,-0.271,0.0
0.0,0.0,-0.19,420.03
0.0,465.685,-0.344,0.0
0.0,7.226,-0.41,1320.168
79.789,12.583,-0.1,56.816
0.0,0.048,-0.271,185.605
0.03,0.0,-0.344,47.946
0.0,0.0,-0.469,142.833
0.0,0.003,-0.271,30.155
0.0,36.14,-0.271,0.0
0.0,0.0,-0.522,182.655
0.009,0.0,-0.6130000000000001,135.189
0.0,0.047,-0.5700000000000001,54.891000000000005
0.0,0.01,-0.469,24.402
0.406,-0.522,-0.522,3.638
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,266.51300000000003,0.0,26.327
0.0,125.139,0.606,1138.2689999999998
0.0,15.832,40.792,2532.865
200.923,13.37,20.583,2102.49
0.0,16.054,5.818,594.62
57.864,0.001,3.261,953.961
22.34,555.249,18.728,209.754
74.259,3.433,59.158,2348.048
555.4300000000001,25.135,3.462,134.166
0.0,20.948,2.29,709.78
0.001,422.957,0.0,11.724
0.0,19.719,0.387,1148.2289999999998
174.713,27.673,1.431,12.319
0.0,0.0,0.894,369.05
0.0,0.0,0.0,639.8000000000001
66.90700000000001,0.0,0.0,637.4639999999999
22.729,7.478,0.494,585.1039999999998
304.94200000000006,1.901,0.411,0.633
24.095,-0.6130000000000001,0.156,0.538
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,835.0790000000001,0.0,0.0
0.0,2788.876,4.12,164.713
1.836,1094.759,227.843,3747.8940000000007
158.558,394.58900000000006,144.20000000000002,4028.619999999999
156.195,0.0,75.537,2747.97
156.314,1743.407,48.281,157.911
0.0,2423.099000000001,0.0,0.0
0.0,412.082,367.459,2817.862
256.184,0.0,11.066,1906.6330000000005
441.114,24.949,13.656,1650.935
0.005,16.65,0.0,577.5319999999999
22.843000000000004,0.002,32.435,1691.8750000000005
197.08,147.15499999999997,0.4619999999999999,44.31100000000001
0.0,233.678,16.347,1002.403
9.22,74.767,0.0,1216.3839999999998
99.426,0.0,69.735,1151.7689999999998
881.1119999999997,3.5780000000000003,21.153,190.911
0.002,0.0,113.606,3.21
11.451,-0.522,1.506,10.603
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,594.333,0.0,2.469
4.73,2869.942,119.048,271.789
429.716,4293.267000000001,5.371,679.902
748.314,1207.2140000000002,1158.503,4782.02
542.76,64.379,481.135,4074.588999999999
1663.7940000000003,853.1019999999999,208.211,5.769
254.646,2315.5160000000005,367.416,0.0
711.7139999999999,1246.559,582.446,3137.6380000000013
1570.655,196.272,196.108,2808.855
2355.867,210.581,448.971,193.275
344.443,1376.4059999999995,0.0,70.382
114.801,64.333,83.679,2026.901
11.001,543.11,0.011,5.4990000000000006
0.0,373.548,179.644,1513.447
224.881,197.232,99.057,1477.2660000000003
349.209,115.919,161.038,1333.692
202.694,0.0,66.898,758.939
65.84700000000001,1.921,0.646,5.571
1.882,-0.469,0.036,102.21599999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,535.613,0.0,0.0
0.0,0.0,1.716,2262.135
16.549,3819.142,104.899,1161.626
883.907,839.514,1581.109,5314.321
4735.563999999999,962.63,999.605,2178.411
2297.444,1446.929,106.875,962.224
490.84,2773.383,150.093,229.519
718.8779999999999,1470.486,1624.524,3486.7290000000007
3136.0480000000016,486.3159999999999,916.683,1196.8490000000002
1373.721,630.315,845.906,380.173
156.24599999999998,1672.947,67.589,143.391
324.261,115.36,126.12,2283.4729999999986
109.007,917.546,0.0,0.0
0.0,149.582,435.392,1828.481
260.605,252.04,174.265,1667.5250000000003
1497.898,546.2379999999999,300.85,307.1
102.149,53.74,127.897,1265.0940000000005
0.0,0.673,0.969,577.4440000000001
5.768,-0.6520000000000001,3.309,400.007
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.0,1277.006
22.498,1049.295,31.311,4197.338000000001
165.392,5215.959000000001,1203.804,26.22
1386.869,1613.6160000000002,1990.889,5904.851000000012
5140.9850000000015,618.076,812.874,1707.9160000000002
3542.528999999999,771.788,267.189,866.7909999999999
227.753,2800.755000000001,86.97,1121.215
1057.866,1594.196,2222.765,3874.1570000000033
3237.048999999999,490.625,697.4639999999999,1010.37
1563.999,684.819,86.575,960.838
98.915,375.564,28.608,2179.187
488.024,0.0,590.6500000000001,2541.1170000000016
0.0,347.995,96.951,1124.169
37.938,654.529,557.352,2055.985
781.152,949.212,1.375,1852.9579999999996
766.573,120.523,384.02,1667.2490000000005
1498.4200000000008,332.938,307.217,108.332
1317.9159999999997,278.02,9.34,117.572
948.703,-0.6130000000000001,44.365,45.150000000000006
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,588.0450000000001,2.212,4610.963
600.7660000000001,6113.549999999999,636.421,2705.508
3119.599,4303.130999999999,3808.171,7263.744999999999
4522.048000000001,3640.393,2713.666,6560.950999999998
5861.279,2687.7940000000003,1673.745,2820.327
2393.746,1586.756,1368.654,5184.851
3182.793,3846.545,816.057,2249.647
2957.5840000000007,2467.155,2753.414,4304.624
3869.573,1278.623,1268.9199999999998,2642.2290000000003
3415.142000000001,1455.216,203.985,2082.773
757.201,652.3900000000001,276.026,3096.014
1243.67,974.731,1087.773,2824.172
240.476,387.329,212.976,2442.243
1343.734,864.7260000000001,939.839,2287.495999999998
1553.685,604.4290000000001,455.0,2058.8650000000034
1852.9299999999987,276.02200000000005,132.741,670.864
1099.413,212.992,244.113,102.098
88.259,15.176,722.4440000000001,29.241
11.998,-0.522,346.187,22.439
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,7238.326,0.0,2780.728
259.067,1885.26,494.202,8994.079999999996
7717.088000000002,5740.279,6350.0949999999975,8099.951000000014
7289.951000000002,5187.898,4377.255,6682.504999999998
5600.609,4332.779,4947.768999999998,6534.379999999998
4211.858,4121.772,3933.478000000001,5903.145999999997
4077.757,3495.9439999999995,3182.512999999998,5295.957000000001
3884.5,3167.641,3702.599999999999,4782.920000000008
4303.415,2435.6280000000006,2392.399,3022.2100000000005
3708.785,2478.926,2815.3650000000007,3874.114
3486.182,2350.4400000000005,1299.512,2409.2200000000003
2520.964,1798.8239999999996,2063.371,3138.058000000002
2823.716999999999,1496.709,513.018,1605.5680000000002
2428.0310000000004,1359.2800000000002,1845.2170000000003,2541.8190000000054
2287.6330000000034,913.569,759.684,1853.611
1751.452,336.831,811.006,476.535
140.81799999999998,18.477,284.582,1166.7669999999996
90.367,6.053,51.406,507.434
1.1760000000000002,-0.344,27.851,168.19400000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
