left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,-0.19,0.055
0.0,0.001,-0.271,14.352
0.0,0.0,-0.271,12.721
0.0,30.913,-0.41,0.0
0.0,0.0,-0.344,439.989
0.0,37.358,-0.271,0.0
0.0,34.349,-0.1,355.768
7.258,1.506,-0.19,1094.11
82.34599999999999,510.186,-0.271,98.56
62.928,0.0,-0.41,2142.919
45.175,0.0,-0.271,1115.633
0.0,418.996,-0.19,0.0
0.0,1957.424,-0.19,0.0
0.0,48.48,-0.271,3935.274
305.803,689.9879999999999,-0.19,0.0
34.524,0.0,-0.344,2013.999
0.744,272.795,-0.344,0.001
0.009,3.815,-0.19,1248.1620000000005
104.805,-0.5700000000000001,-0.41,4.445
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2.11,0.0,0.0
0.0,0.305,0.0,91.427
0.0,189.405,0.0,3.315
0.0,850.805,0.0,19.536
0.0,0.337,0.0,2072.469
181.722,115.452,0.0,0.0
10.391,1306.234,0.0,79.08800000000001
0.0,137.40800000000002,85.974,3076.686
80.37,1574.607,0.0,11.706
78.544,250.19,347.189,4323.138999999999
220.768,406.438,15.07,4201.624000000001
0.0,2652.284,2.08,0.0
0.0,0.0,2.469,4557.67
232.868,161.948,543.325,5623.791000000001
294.31,653.0,0.03,2421.168
62.535,3390.763,147.82999999999998,0.0
141.248,164.373,0.0,4203.63
2893.0909999999994,12.055,91.807,259.2
423.691,-0.522,2.869,0.4539999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,0.022,0.0,66.10300000000001
1.601,0.0,0.0,276.424
0.004,162.787,0.066,0.0
0.0,1145.9119999999998,0.002,239.834
62.368,2836.128000000001,0.0,558.5519999999999
0.0,152.449,0.0,3377.108
257.94100000000003,1828.511,11.043,0.0
77.51499999999999,4001.383,94.142,1028.013
0.0,4699.663999999999,35.743,292.791
80.948,5302.074999999998,1022.398,736.3130000000001
477.097,5901.145000000001,707.144,2355.57
531.103,2360.357,505.614,6559.8089999999975
0.0,5845.259999999999,0.0,728.686
0.0,2627.435,1622.346,6558.566
1227.7669999999998,0.378,388.101,5902.557999999997
5303.550999999999,701.145,574.107,1036.7759999999998
4749.185,961.002,496.643,589.594
2739.723,76.261,410.96,104.285
245.526,-0.522,19.569,151.858
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,1.131,248.101
6.470000000000001,39.461,0.0,615.8029999999999
0.0,1328.477,1.729,0.0
0.0,0.0,0.0,2461.9170000000004
0.0,288.076,619.575,2584.306
336.135,96.387,19.463,3845.825000000001
0.0,1702.785,0.0,430.247
0.0,528.684,133.475,4189.769999999999
834.5439999999999,472.106,1553.352,4217.378999999999
311.251,370.703,797.039,4110.695000000001
314.417,5391.673000000001,1442.408,0.0
385.497,7289.6479999999965,1504.043,4729.478
654.592,5139.194,1292.812,8099.838
3500.101,2060.11,2242.4840000000004,7289.675999999997
1851.874,1185.528,1195.24,6560.245999999998
3725.644,438.467,1117.681,1575.605
35.234,48.17400000000001,2896.249,567.206
248.172,11.029,803.977,66.57499999999999
10.779,-0.19,10.536,959.408
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,609.6999999999999,0.0,3.241
48.847,33.798,0.0,1012.4870000000002
0.0,0.001,282.255,0.0
19.741,3364.471999999999,0.0,332.952
312.64,3859.957,477.5559999999999,0.009
482.722,4302.549000000002,72.469,150.376
0.0,4781.903000000004,145.559,1377.81
0.566,5313.907000000005,443.766,1462.9070000000002
2.911,3296.328,1807.915,5904.607000000005
1438.914,351.075,796.207,6452.03
2215.964,5614.74,739.342,1975.456
2320.611,6671.38,5829.275999999998,8045.059000000001
5832.548000000002,4361.772,3014.923,8999.938
8099.908,3335.864,3741.364,6342.928000000001
7289.807,1498.69,2427.173,2577.253
5424.687999999999,1109.675,528.577,992.737
464.238,0.0,381.0,3343.084
0.0,12.742,2.029,1095.345
56.074,-0.469,70.036,2483.634
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,158.213
0.002,79.65,0.0,1251.3929999999996
68.645,605.144,0.0,0.0
7.186,72.72399999999999,1852.831,16.328000000000003
0.0,870.977,0.0,0.0
0.0,2887.094,387.218,252.764
443.261,4725.613,283.51199999999994,1065.411
1186.453,5815.233,1445.005,1146.489
2699.12,6560.833999999993,524.805,3168.593
2001.823,7289.891000000008,2512.811,2986.031
2242.421,8099.921999999994,2279.613,3787.224
5111.609999999999,8999.951000000046,6948.081000000002,4703.253000000001
9999.95100000005,9999.95100000006,9999.951000000074,9999.945000000009
8800.981,2461.599,381.894,2941.2180000000003
3170.458,1650.971,6290.590999999999,941.837
2721.117,522.206,2072.663,5451.001999999999
1784.939,755.694,560.427,5234.893000000003
3586.5610000000006,988.495,4.343,1544.788
1.128,-0.41,357.656,3922.104
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,691.636
103.991,119.888,0.0,1464.1660000000004
0.0,0.188,31.192,1162.405
73.602,239.788,0.0,0.0
0.0,1480.302,0.0,0.008
0.0,2982.364,290.171,0.69
0.0,3771.651,364.169,2.226
66.545,4294.547999999999,813.7570000000001,0.0
220.72,4780.824999999998,590.474,709.587
215.799,3219.536,3993.676,5313.796000000004
2701.0869999999995,7162.581999999999,2352.686,1121.4969999999998
3662.53,6284.592000000001,8099.941000000021,3053.803
7258.535999999997,6919.788000000001,8999.951000000156,3915.775
8099.935999999997,5817.499,5139.271,4128.750000000001
7289.901999999998,4903.718000000001,2886.858,2954.028
6560.858000000003,4743.117000000001,3813.541,2698.31
5904.550000000001,3839.255,2530.736,2256.862
5312.151,2709.403,1299.777,1565.88
4758.523000000001,-0.8500000000000003,880.444,315.163
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1249.784,5.017,20.762
53.135000000000005,1660.5120000000002,116.914,596.544
0.0,304.232,158.113,1851.3789999999997
124.5,47.561,33.858,1493.8449999999998
0.0,1.624,100.04,814.889
61.003,91.568,1407.806,162.881
0.004,1348.706,0.0,0.0
0.0,0.0,3374.0510000000013,0.0
28.193,4196.301,278.189,0.0
205.021,5904.664000000001,1949.589,3495.668
2852.829,6560.898000000004,4493.908000000001,565.5469999999999
1121.8429999999998,6733.967,7289.921000000001,4712.645
6496.472,4892.25,8099.9510000000755,2087.627
2502.548,2248.1090000000004,3641.461,5871.284999999997
512.194,1873.807,5888.751999999999,2086.293
1103.678,1201.794,5904.533000000002,576.67
4625.282999999999,456.652,1784.286,943.428
577.644,577.329,4169.971,560.4200000000001
1.132,-0.5700000000000001,3812.242,0.031
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
