left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,5.914,-0.344,0.0
0.0,0.0,-0.344,37.489
0.0,0.099,-0.469,0.0
0.0,3.11,-0.344,0.0
0.0,0.0,-0.5700000000000001,36.061
0.0,70.608,-0.271,0.0
0.0,0.0,-0.344,372.599
0.0,16.938000000000002,-0.469,697.1949999999999
50.059000000000005,0.0,-0.271,308.16600000000005
12.003,236.172,-0.41,0.0
0.051,9.552,-0.19,1265.8950000000002
0.0,2.265,-0.271,437.8370000000001
0.0,359.01200000000006,-0.1,0.0
0.0,1669.046,-0.1,165.784
0.0,0.0,-0.271,3555.8550000000005
0.0,0.379,-0.271,1807.926
0.002,305.73,-0.19,2017.646
0.0,49.705,-0.41,1879.965
290.636,-0.7180000000000002,-0.344,2.2030000000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.469,1.864,0.017,0.0
0.168,0.4549999999999999,2.065,214.203
0.039,47.091,0.0,87.266
4.299,6.9910000000000005,0.0,306.462
13.247,217.97000000000003,0.011,0.006
0.0,515.007,4.272,58.548
0.0,1137.413,0.0,29.786
0.0,1750.889,59.204,100.516
0.0,542.7139999999999,43.137,2167.442
0.0,187.514,10.34,2004.903
234.662,1.51,91.552,2467.2320000000004
16.781,32.348,39.413,1659.3030000000003
0.0,1189.89,0.0,0.0209999999999999
0.0,3273.101,0.0,149.623
0.0,1139.648,439.479,5156.356
113.428,685.793,0.0,5345.508
835.463,471.798,181.588,4821.230999999999
549.921,2.922,288.011,3733.754
0.0,-0.19,30.091,244.82800000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,39.711,0.0,0.0
3.574,508.621,3.039,5.378
0.0,991.755,0.0,38.005
0.0,278.293,47.229,1336.7240000000002
0.0,0.0,17.845,881.012
0.0,45.412,0.0,629.679
2.834,604.408,0.0,0.0
0.0,1728.9450000000002,89.45400000000001,5.978
75.787,2515.9980000000005,181.034,134.64999999999998
56.384,2818.5689999999995,173.835,414.591
105.789,924.501,508.742,3136.4190000000017
0.0,17.687,182.909,3091.0489999999995
137.875,167.217,19.353,1216.576
59.792,3847.346,3.481,61.696000000000005
375.048,5895.8740000000025,795.937,1217.701
994.569,2555.466,387.17,6560.917
5895.332999999999,1885.713,1542.325,2219.172
5071.926000000001,268.528,828.538,906.324
1882.932,-0.6130000000000001,0.26,52.349
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,17.759999999999998,0.788,0.0
0.0,0.0,0.0,146.679
0.016,647.941,0.0,53.485
24.836,1623.365,51.465,11.17
13.118,148.543,0.0,1844.244
163.321,14.859,49.359,1512.0889999999995
0.0,276.398,0.0,0.0
0.0,86.668,247.581,1420.111
0.0,219.582,203.574,1080.2289999999998
59.283,2572.267,0.001,0.0
283.425,662.857,146.19,3486.239
377.724,10.307,409.944,3827.7150000000006
812.3700000000001,344.21599999999995,106.281,3480.308
232.34,3995.562,636.711,431.2240000000001
1097.585,6326.487999999999,474.602,912.599
2912.679,2782.409000000001,1956.513,7289.951000000008
5383.379999999999,951.88,1903.856,1695.049
578.076,40.141,66.208,3985.415
694.556,-0.271,135.72,386.126
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,203.196,0.769,0.0
0.213,673.3430000000001,0.0,0.0
0.0,176.989,34.431,1189.349
0.024,1276.546,99.287,148.137
48.986,526.054,37.02,2057.7800000000007
254.165,120.589,114.094,2223.8189999999995
0.0,0.0,0.0,1395.1360000000002
245.935,351.725,169.338,2432.7540000000004
0.0,2466.492,137.671,118.563
236.225,478.096,492.174,3369.456
1102.793,3874.064999999999,214.075,1146.166
348.288,4304.6190000000015,611.501,1307.894
0.0,2452.235,1137.795,4782.920000000001
2246.72,1706.253,870.2070000000001,4870.188
701.288,5978.862999999999,1504.322,1413.8719999999998
2078.729,771.9549999999999,1965.327,8099.951000000008
728.271,835.9110000000001,1562.756,6001.503000000001
524.319,503.821,233.764,6049.430999999999
573.075,-0.469,75.979,3378.048
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,10.915,2.033
0.0,753.608,1.111,3.793
22.12,1736.5710000000008,83.89099999999999,23.931
83.699,2046.286,59.631,80.508
147.918,2287.48,284.517,671.922
0.0,1099.457,569.533,2541.7560000000003
224.065,2665.986999999999,0.0,16.791
0.0,382.55,869.751,3132.3410000000003
38.297,2695.767,0.0,346.123
6.595,1520.619,456.647,3870.061
782.393,768.053,1349.3950000000002,3550.805
559.559,4267.409000000001,1717.446,481.7720000000001
1711.9889999999998,5314.361000000008,426.35,3486.5120000000006
2306.948,4919.711,2629.239,5904.851000000011
0.0,2731.2030000000004,821.357,8005.099
4511.781,2550.503,2271.399,8999.95100000002
8099.7530000000015,2597.1710000000003,1245.948,3327.592000000001
7285.286000000002,2558.501,1448.981,1792.7789999999998
6249.527999999998,-0.6870000000000002,788.011,835.04
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,1.88,0.183,25.661
0.024,4.671,105.767,10.389
0.611,0.724,0.0,252.155
0.0,0.0,984.831,22.388
161.628,2365.893,161.874,10.046
812.9340000000001,2824.230999999996,430.722,711.792
0.0,3138.057,1015.754,423.269
175.275,3486.737000000001,1445.868,2023.891
756.845,3874.157000000001,896.0139999999999,2673.997
880.071,3588.761,1730.0149999999996,4304.6240000000025
1045.05,931.331,1169.9219999999998,4763.950999999996
1638.54,4939.158999999999,825.917,508.372
1455.326,5900.309000000003,2765.521,3316.5950000000003
4305.377,6401.015,4431.678,6560.950999999999
2361.663,8999.951000000008,2602.214,1909.619
9999.95100000004,9999.951000000045,9999.951000000046,9999.951000000005
8902.192000000003,1513.16,2068.91,1965.655
1190.265,295.83500000000004,5900.437,1774.4700000000005
0.0,-0.271,4301.581,513.371
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,181.07700000000003,2.309,0.0
0.0,555.626,0.32,0.0
5.927,14.753,0.34,1034.4050000000002
0.0,0.0,0.0,319.979
3.806,0.0,1345.628,0.0
67.018,218.73,1586.199,1135.2140000000002
133.242,289.691,112.886,1761.757
438.934,3521.775,1454.9629999999995,909.1
1839.641,4301.403000000004,1299.511,640.2629999999999
2744.545,4782.920000000009,741.836,3092.972
1765.708,5314.361000000012,2212.0910000000003,3338.1190000000006
3103.509,5904.851000000016,3273.11,4051.65
4651.249000000002,6560.951000000018,4802.202000000001,4736.462999999999
5698.319,7289.951000000002,5508.217,5881.061000000002
6536.080999999998,8099.951000000077,8099.900999999998,6349.517999999999
5558.629,7289.854000000001,8999.951000000154,6399.509999999999
8099.951000000002,6533.237999999999,7503.581,6310.224
7288.818999999998,2136.7939999999994,2946.413,4700.136
2799.641,-0.9870000000000004,987.82,690.447
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
