left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,29.775,-0.271,0.0
0.613,23.814,-0.522,152.83499999999998
8.166,39.397,-0.41,230.342
0.0,6.519,-0.19,457.455
0.006,39.272,-0.469,284.132
16.289,40.486,-0.469,612.4029999999999
55.116,55.228,-0.19,535.665
0.489,0.0,-0.41,576.763
0.0,0.23,-0.19,467.015
7.497,2.757,-0.271,55.759
0.0,54.332,-0.1,206.206
0.289,2.471,-0.344,628.9010000000001
0.0,178.353,-0.19,0.01
0.0,1033.895,-0.271,0.0
0.0,64.678,-0.5700000000000001,2268.2270000000003
1.679,2.363,-0.19,652.7449999999999
6.98,103.816,-0.19,0.53
0.098,10.309,-0.19,530.8240000000001
30.721,-0.271,-0.1,176.385
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,96.083,0.0,1.176
0.391,454.241,13.758,2.175
38.419,803.6630000000001,44.754000000000005,48.847
70.049,1177.3770000000002,17.081,4.073
0.0,1462.4929999999997,1.4340000000000002,0.127
0.0,457.68500000000006,32.673,1655.28
0.0,136.822,105.397,1589.34
205.754,69.546,46.937,1704.7949999999996
269.693,6.723,39.444,1550.416
358.546,112.61,0.3399999999999999,174.50599999999997
13.968,0.0,0.0,1035.047
125.011,110.68,49.614,2011.539
26.888,1003.043,0.131,55.371
18.903,2371.7670000000003,0.0,0.0
128.327,220.494,314.362,3426.782
1908.059,76.934,12.083,275.111
0.0,602.068,0.0,13.398
7.393,0.026,27.642000000000003,1829.369
786.0080000000002,-0.6130000000000001,5.428,19.808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,33.02,0.0,0.0
0.0,351.225,0.0,0.0
0.0,0.0,0.0,900.4010000000003
0.0,0.03,1.561,641.798
0.434,166.163,679.7660000000001,0.2029999999999999
86.70400000000001,1849.528,0.0,1044.78
39.986,2058.082000000001,0.0,759.577
139.947,1056.149,399.138,2287.405
764.0409999999999,40.852,231.954,2461.9770000000003
165.43,87.562,6.619000000000001,1311.35
23.884,744.652,0.024,2321.658
298.836,174.755,527.5519999999999,3277.8789999999995
1239.789,659.58,74.906,200.609
100.726,2397.621,77.085,99.533
314.14300000000003,713.113,296.264,3863.703
170.642,71.656,81.111,2630.2670000000003
196.532,985.424,36.808,579.793
240.866,54.325,103.77,2490.925000000001
288.626,-0.469,79.294,9.836
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.005,15.637999999999998
0.0,0.0,31.507,0.0
0.0,1378.329,0.0,68.405
47.086,1661.4980000000007,1.304,54.71
120.796,1851.438,0.0,42.569
301.444,2058.452,341.288,267.753
439.244,2287.4920000000025,565.8240000000001,542.9549999999999
1027.949,2541.762999999999,623.154,1231.317
613.028,2225.774,1186.515,2824.217000000002
247.16,410.763,40.852,3051.8520000000003
450.533,3327.018,78.241,473.23
484.214,496.591,1441.796,3872.235
2245.903,979.876,217.474,846.232
0.0,17.602,248.66000000000005,3133.314
274.723,1526.167,1076.228,4303.349999999998
1364.854,510.08,398.822,3872.076
3473.1040000000007,1006.456,84.45700000000001,539.6650000000001
3027.012999999999,71.694,426.398,110.058
152.649,-0.8150000000000003,3.4090000000000003,0.335
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,141.107,0.0,0.0
0.0,511.254,0.0,0.001
0.035,1101.005,72.512,2.056
9.7,48.326,1420.863,0.8200000000000001
0.579,443.7480000000001,0.0,0.0
0.0,79.881,1416.188,168.54899999999998
100.612,396.896,1775.427,373.066
376.48,2571.2139999999995,368.369,0.0
738.652,1872.085,482.769,3138.0459999999957
519.288,1418.5169999999998,567.8480000000001,3482.0390000000007
394.757,3665.1210000000015,7.549,681.2070000000001
519.639,2167.3190000000004,2473.763,4304.554000000001
1336.542,710.552,724.468,4381.827
1559.707,4292.664,370.457,2452.726
2208.046,2116.19,2180.093,4782.885
4304.213000000002,1332.4520000000002,1096.171,1444.075
0.0,0.0,2783.441,576.323
0.001,0.0,254.242,889.505
21.646,-0.469,0.022,170.844
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,22.84,0.0,0.0
0.0,168.73100000000002,0.0,1.259
0.0,0.763,589.3729999999999,0.187
0.0,29.532,169.666,0.0
0.0,0.0,6.85,514.628
35.556,1233.225,10.184,38.989
166.59699999999998,2647.012000000001,350.591,40.256
851.6569999999999,3120.0010000000007,543.5930000000001,574.099
1881.757,3486.7340000000045,282.413,1497.7480000000005
594.778,3874.157000000005,1682.557,1600.8820000000003
348.485,4304.624000000011,1881.822,3027.265
727.1769999999999,4782.920000000012,3365.7000000000003,3923.125
1262.25,5314.360999999995,2422.582,3399.4110000000005
1438.071,4627.330999999997,3558.528,5904.851000000012
3279.019,2788.6,2345.5440000000003,5314.357000000013
4124.131,1774.8359999999998,1676.2759999999998,1489.417
621.883,642.8050000000001,415.501,3484.7
0.006,20.921,65.104,2950.9770000000003
271.236,-0.344,0.0,1586.223
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3.371,0.0,223.88
20.983,9.394,5.706,421.552
2.224,56.541,17.953,332.692
0.0,603.4319999999999,0.011,50.962
12.848,5.114,0.038,1831.264
0.0,101.45,133.059,1156.2489999999998
10.763,0.0,1533.995,0.851
360.791,180.575,1644.4589999999998,263.234
346.424,821.835,2661.4790000000003,1233.679
574.102,3767.810000000001,906.199,67.717
1362.529,4774.125000000004,1907.878,839.691
2430.731,5313.718000000002,1983.551,770.739
3690.9720000000007,5904.753999999997,3978.075,3411.751
5102.122000000002,4953.342,4231.185000000001,6560.95100000002
5904.851,3135.5599999999995,4033.018000000001,5243.642999999999
4350.37,2946.423,1506.327,4039.089
1076.303,379.026,660.78,4776.582999999998
4240.912000000001,1066.401,221.099,192.882
3333.1870000000004,-0.7710000000000002,163.452,293.202
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,921.468,0.0,11.536
0.0,81.94200000000001,49.935,1631.8
0.0,58.886,52.836,1377.5770000000002
45.235,1401.3079999999998,12.848,0.0
0.0,529.692,0.46,2686.494000000001
192.515,0.0,200.287,2990.5310000000004
1691.429,152.133,41.712,230.3
264.029,419.249,196.684,1918.786
262.428,263.314,498.12,3306.567
0.0,2295.378,0.0,115.246
54.045,1332.619,4077.7039999999993,542.051
160.855,5796.223000000001,453.119,657.456
152.86,1456.0259999999998,1452.591,8096.109999999998
7152.079000000001,5427.723,2943.051,7289.951000000034
6560.928999999999,4050.975,4690.692000000001,5419.339999999999
5904.661999999999,3247.9639999999995,1326.128,2643.722
5312.838,938.069,1352.351,1600.8169999999998
2430.097,596.5450000000001,1122.704,27.29
347.684,-0.19,1748.647,136.075
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
