left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,-0.344,13.845
0.0,15.94,-0.19,0.0
0.302,0.62,-0.6520000000000001,334.199
23.508,0.0,-0.344,103.205
0.0,183.916,-0.469,1.285
3.673,0.0,-0.344,947.567
0.0,408.5220000000001,-0.344,0.0
0.0,1511.8950000000002,-0.19,0.0
0.0,7.639,-0.271,2534.0970000000007
0.0,440.595,-0.19,0.0
0.0,1639.565,-0.271,0.0
0.0,661.5840000000001,-0.19,3083.297
18.076,336.661,-0.344,2898.867
25.25,17.117,-0.19,2708.299
1.555,10.099,-0.5700000000000001,1116.8390000000002
71.828,7.763999999999999,-0.19,152.66899999999998
0.0,208.242,-0.19,0.0
0.0,0.001,-0.271,1136.2430000000002
0.009,-0.344,-0.344,97.966
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,155.35500000000002,0.0,0.0
0.0,576.052,0.0,5.244
0.0,1128.895,17.468,4.017
0.0,1551.168,9.288,0.0
0.0,1939.2819999999992,0.89,0.131
0.0,2241.697,48.694,269.625
0.0,2527.4939999999992,29.374,46.181
0.0,2821.201000000001,36.147,651.4939999999999
0.0,462.017,28.176,3137.757999999997
283.309,233.217,34.858000000000004,2278.942
258.25100000000003,2384.216,0.0,0.0
225.877,4233.988999999998,436.663,638.63
1233.098,1648.536,591.2249999999999,4781.7999999999965
4204.11,1217.661,12.083,1503.642
2983.535,307.884,66.931,85.828
849.1759999999999,140.388,26.886,435.424
66.411,945.325,0.0,0.0
70.868,0.0,0.0,2711.44
655.9110000000001,-0.271,0.0,2.035
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,2.921,0.0,0.0
0.0,0.019,58.183,21.557
0.0,5.3,117.176,47.639
0.0,168.77,0.0,1.212
0.0,0.0,891.206,4.5600000000000005
63.594,1550.5829999999996,145.86200000000002,52.058
0.0,2645.801000000001,377.14,161.775
264.961,3111.704,444.842,101.083
849.4100000000001,3486.665,0.0,1371.754
588.396,1567.1050000000002,217.868,3874.134
758.608,374.979,302.115,3485.0020000000004
152.615,1033.065,868.347,4376.348000000001
1968.064,478.683,1929.674,5314.242000000002
494.136,184.978,976.874,4077.819
0.0,0.0,417.765,2148.4800000000005
182.862,368.653,4.604,2953.536
615.583,49.114,22.901,4193.801999999997
3505.693,21.946,191.89,255.627
141.31400000000002,-0.7460000000000002,26.309,0.108
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,18.361,0.0,0.0
0.0,273.871,0.0,24.667
0.0,6.831,7.627000000000001,773.248
62.46,0.0,9.669,150.994
2.208,13.775,0.41,291.539
0.0,127.757,578.4259999999999,14.121
8.141,0.0,1480.921,151.19299999999998
0.001,959.481,0.0,11.38
0.0,3382.717,140.63,108.409
134.974,4304.619999999999,0.0,2254.583
0.396,4782.920000000006,1097.984,854.823
43.651,5314.361000000009,1413.4809999999998,3966.026
1963.168,3341.3440000000005,3868.219,5904.851000000016
5301.027999999999,1684.0680000000002,1623.131,2956.4060000000004
4317.198999999999,1910.908,270.716,2246.943
488.715,911.241,520.528,5138.343999999999
1201.49,128.094,764.0540000000001,4767.829999999999
2524.215,101.736,221.278,1172.574
364.761,-0.6870000000000002,9.09,194.598
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,73.483,0.0,0.0
1.055,539.853,0.04,0.0
13.715,24.821,105.348,1320.3729999999998
0.0,558.212,5.762,88.757
81.67099999999999,45.559,5.6,1353.4550000000004
0.0,591.305,45.594,0.0
0.0,9.513,29.468,1554.052
8.276,954.218,0.035,0.0
10.974,2944.6479999999992,113.164,346.296
136.373,4537.158,0.0,646.7
600.258,5285.81,1756.429,722.8620000000001
2589.44,4446.106,4203.696,5903.991999999999
3984.567,4689.294000000001,3109.583,6560.950999999999
4155.504,3126.594,3048.182,7168.683999999999
3462.956,2635.969,1992.172,6353.744999999997
3487.558,1508.704,1521.294,5904.745999999999
5313.112000000003,1478.7189999999998,1948.124,2319.349
4234.87,397.778,434.836,446.407
1466.318,-0.6130000000000001,48.261,67.81700000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,240.589,1.055,0.0
3.867,899.2879999999998,38.121,64.998
132.631,121.187,112.327,1759.015
198.013,1054.474,0.0,0.126
15.816,58.721,328.673,2191.641
0.017,0.0,96.036,736.6100000000001
0.0,2552.525,0.0,325.574
129.467,3455.686,30.429,0.0
1.12,3869.7619999999984,490.135,263.011
619.077,2048.009,0.636,4303.692000000001
3135.565000000001,5584.496000000001,2030.304,2223.746
4367.971,6560.951000000002,5030.505999999999,3071.05
5519.802,7289.951000000031,5402.958999999998,6985.093000000001
4966.194,6549.584999999999,5563.541999999999,8099.951000000022
7289.951000000005,5642.986999999998,5063.313999999999,6753.998
6560.936000000006,3841.426,3241.189,4853.615
559.327,114.982,904.105,5653.466999999999
339.685,53.306,1962.36,1030.337
145.705,-0.469,94.816,679.4279999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.0,17.826,428.679
19.276,321.866,56.9,996.47
153.343,124.463,158.796,2166.142
124.025,397.786,151.727,1437.586
216.171,9.242,590.649,2751.287
252.422,504.649,159.19100000000003,2412.9970000000003
209.919,1787.353,149.661,0.0
0.0,291.646,2851.8400000000006,0.046
0.0,430.417,2978.0140000000006,0.0
1067.6509999999998,4782.752999999999,399.699,3264.229
1578.283,5314.348000000003,2470.6980000000003,2380.111
2861.869,5692.735,5904.851000000004,4669.1720000000005
4592.326,8091.947999999998,4299.888999999999,5173.963
6876.587,7224.513999999998,2506.581,8999.951000000045
8099.784000000001,6171.153,5701.843000000002,6539.239
4415.773000000001,2114.713,2674.8740000000003,7289.458000000004
6548.033,825.269,1035.021,1118.875
5240.968000000001,406.477,90.603,374.943
2703.267,-0.344,65.064,138.178
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,1348.225,48.908,41.684
175.548,2066.541,156.341,1.183
441.28600000000006,2524.783999999998,198.258,80.94
361.814,2821.67,469.13499999999993,202.611
663.3660000000001,3137.989999999999,928.063,605.351
1186.597,1490.908,1131.442,3486.7370000000037
835.922,899.102,446.212,3147.213
861.1300000000001,1465.425,572.5260000000001,3518.5370000000003
604.175,3263.0,632.3249999999999,4305.834
1747.5169999999998,6524.176999999998,2704.228,1689.53
4633.074,7289.951000000005,4627.08,1249.715
656.024,8099.951000000005,5312.581000000004,4545.467
0.0,8999.95100000003,2954.125,4454.674999999999
9999.951000000025,9999.950999999995,9999.95100000002,9999.95100000008
8999.95100000009,7241.424,7284.871,4252.8820000000005
8099.917000000006,4625.929999999999,4240.43,6138.885
1170.18,1275.205,2439.82,5814.238000000001
276.711,251.078,1624.149,4226.384999999998
0.0,-0.344,477.832,2360.0350000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
