left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,6.446,-0.469,0.0
0.0,129.38600000000002,-0.344,0.0
0.0,53.297,-0.41,531.809
13.437,553.258,-0.271,0.0
14.07,21.471,-0.41,1542.7379999999998
0.0,247.167,-0.271,262.534
22.245,7.264,-0.271,1432.946
0.0,142.501,-0.1,187.952
0.0,848.446,-0.19,0.0
0.0,2563.957999999999,-0.271,289.611
0.0,227.026,-0.1,4082.490999999999
0.0,0.0,-0.41,1771.237
69.472,42.577,-0.19,78.233
2.2270000000000003,50.47,-0.19,262.17
0.0,62.162,-0.344,560.7450000000001
0.0,0.0,-0.19,806.334
0.031,27.395000000000003,-0.271,175.752
0.0,0.311,-0.271,447.896
0.0,-0.1,-0.19,23.457
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,3.381
0.0,394.17599999999993,0.0,0.0
0.0,1445.1220000000003,0.054,43.58
0.0,2167.1610000000005,4.685,89.416
0.0,2698.8229999999994,207.588,54.608
0.0,3098.0649999999982,0.314,0.0
0.0,974.982,94.349,3473.7480000000023
556.678,0.004,13.712,2921.27
1.364,2056.239,83.11,0.0
62.303,155.213,210.491,3693.055
243.738,577.8050000000001,332.428,5214.666000000003
727.313,55.217,137.91,4625.866
392.142,0.0,7.041,1537.77
0.0,0.002,13.414,1410.666
1.479,38.732,23.708,2650.468
432.912,0.0,0.0,2121.056
730.632,128.14100000000002,16.597,11.406
0.006,2.517,0.414,1345.881
278.562,-0.5700000000000001,0.0,0.094
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,47.353
0.002,133.41,0.0,0.0
0.003,85.55099999999999,24.522,662.461
32.548,74.428,837.607,0.0
0.0,1114.283,0.0,0.626
0.0,2726.615,0.0,456.102
399.28,3870.4829999999993,0.0,1465.272
344.925,59.486,800.5820000000001,4303.309
0.0,0.337,845.531,0.0
55.127,5012.634,177.204,2160.528
710.684,1254.463,1196.341,5902.290000000002
867.048,854.207,454.784,6460.692000000004
4305.146,218.857,244.713,982.11
626.264,624.702,57.393,3197.825
248.46,17.726,357.851,3811.259
3012.004,191.584,187.188,138.90699999999998
294.747,154.764,20.421,1486.726
37.73,0.0,0.0,2128.85
114.937,-0.469,20.41,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.006,0.0,270.7
0.0,0.0,0.383,441.579
0.0,129.171,0.0,1809.413
42.136,10.558,0.057,1475.7379999999998
24.653,259.918,27.501,1349.096
91.926,3100.396,2.635,80.796
364.316,4271.303000000002,1212.5549999999998,333.401
1784.572,4782.331999999996,747.341,2471.7390000000005
1410.963,5314.069000000003,128.846,2342.555
1599.593,5904.732000000002,1222.871,3091.668
2237.15,4658.31,2220.086,6560.930000000009
2765.48,1562.809,2019.022,7283.447999999997
1202.074,605.37,728.865,6447.447999999997
5054.761000000001,1416.2009999999998,617.143,1849.522
351.479,232.718,274.007,4292.998000000002
15.083,1678.225,185.547,0.0
0.003,358.849,26.578,3280.113
286.175,13.162,1.23,2846.3820000000005
0.0,-0.271,4.79,165.563
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,0.0,934.508
0.0,1612.41,0.0,0.224
0.0,2893.786000000001,0.0,303.635
0.0,3440.636,26.744,442.84
1.8,195.608,257.10900000000004,3864.109999999999
0.0,235.289,1335.9680000000003,429.579
98.657,38.258,2861.2870000000003,906.203
195.203,4672.128000000001,420.848,0.0
217.849,5852.328,734.4970000000001,1118.466
448.069,3314.068,1807.183,6558.781999999999
3170.05,4096.553,2491.368,7289.948
4607.328,4003.41,4377.133,8099.920000000004
7287.131000000002,1541.016,2537.422,3129.298
5517.161,2503.903,1206.688,1167.86
2215.9080000000004,517.7149999999999,1441.7229999999995,4781.799999999998
744.875,910.107,7.897,3511.453
677.7280000000001,510.164,315.396,3863.047
3397.8599999999988,55.957,649.339,384.96
0.0,-0.41,0.473,633.2780000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1940.222,0.0,0.146
0.0,2770.753,185.464,2.741
0.001,3401.6020000000008,469.654,60.74
0.005,3866.402000000002,582.366,0.0
385.915,4303.018,679.5029999999999,764.649
0.0,4782.092000000001,177.23000000000002,1012.07
426.009,5313.967999999997,703.8290000000001,2018.248
91.717,5904.681999999993,1628.096,2223.454
696.296,6560.887000000003,3085.514,3943.993
2810.617,7289.945999999994,2988.95,4682.654
3986.134,8099.951000000015,2839.814,7553.806
2175.036,6692.561,6123.833,8999.951000000034
4637.829,2654.981,5846.867,8042.777000000002
2999.913,4694.043,385.321,2798.163
2356.174,1965.88,2965.121,5314.324999999999
4782.549999999995,2088.179,1036.553,1585.537
4301.723000000004,422.205,858.306,1747.512
693.278,62.77,1898.235,217.088
209.465,-0.469,5.325,1278.9780000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,0.215,540.825,0.0
0.0,296.41,0.0,0.0
0.0,1400.283,140.829,0.0
0.0,153.81400000000002,3014.1359999999995,95.688
758.564,598.774,1982.075,301.313
125.458,3726.537,0.0,270.151
491.777,5897.764,1253.893,469.528
1157.578,6559.929000000001,1907.396,1486.09
362.205,7289.746000000009,3563.1630000000005,748.912
1246.721,8099.889999999998,2472.327,1577.636
763.3389999999999,8999.932999999994,4703.02,3891.84
9999.951000000056,9999.95100000004,9999.95100000007,9999.951000000088
8999.951000000048,5498.917000000001,6943.951999999998,3588.2670000000003
3313.66,3384.599,2908.627,6544.035
4357.739,2531.58,3898.017,5904.842000000006
2766.79,961.653,1896.0,3976.0460000000007
493.705,157.932,1442.749,3571.046999999999
593.62,87.42,35.513,2021.735
89.154,-0.271,133.1,2211.9390000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,3.713
0.0,5.231,0.0,81.87800000000001
0.0,0.0,0.0,83.463
0.0,2145.33,319.946,81.109
172.92,3539.5709999999995,37.674,31.223
300.804,4576.398999999999,220.626,97.224
671.889,1015.505,5258.168999999998,11.29
628.348,1365.447,5797.747000000003,0.0
974.833,0.0,5039.014,405.546
744.911,1237.407,7074.242999999999,1233.397
5110.281,8096.598000000003,4621.803,3073.745
6773.708,7199.775,8999.951000000056,1380.319
7972.312999999999,1586.159,8099.951000000008,6397.061
7289.951000000018,3047.913,5377.005999999999,5783.013999999999
6560.951000000017,4107.23,5103.001000000001,4495.536
2727.721,2732.8189999999995,2226.7540000000004,4779.957999999995
1854.98,471.266,1189.9109999999998,4304.042999999999
3867.080999999997,1084.584,293.265,179.611
3169.923999999999,-0.469,383.528,95.328
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,168.511,0.0,17.322
