left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.556,-0.1,65.607
0.0,0.0,-0.344,318.979
6.172,18.025,-0.1,519.6899999999999
0.0,0.0,-0.41,353.219
0.0,0.0,-0.19,96.503
0.0,92.835,-0.271,0.0
0.451,602.532,-0.41,0.0
38.847,1.428,-0.1,1720.921
291.627,23.084,-0.19,2.917
0.0,2.979,-0.41,213.764
0.001,416.113,-0.19,0.317
0.0,20.212,-0.271,1719.101
0.0,0.0,-0.469,336.754
17.558999999999997,659.088,-0.19,0.0
16.104000000000003,57.079,-0.41,1957.0930000000003
3.642,7.134,-0.344,633.359
41.718,8.428,-0.41,0.016
0.004,0.0,-0.344,236.998
0.001,-0.6130000000000001,-0.469,4.561
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,474.249,0.001,0.0
0.233,1243.2320000000002,0.187,12.982
0.545,51.753,73.63499999999999,1768.47
153.457,0.0,7.077,1172.616
0.002,0.945,8.685,1845.437
117.845,0.967,0.0,70.76599999999999
0.003,621.332,0.0,0.0
0.967,0.0,0.0,2892.053
242.41,0.0,32.409,0.0
0.0,1061.769,0.447,0.0
0.0,2519.818,0.141,618.193
0.168,20.388,48.66,3918.926999999999
1185.361,601.454,14.2,145.201
0.012,1778.557,0.328,212.899
170.57600000000002,323.878,321.855,3044.982
1584.8249999999998,21.923,67.316,441.991
71.337,249.167,2.613,24.351
1.901,16.298000000000002,0.021,1053.804
0.0,-0.344,0.0,148.551
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,73.093,0.0
2.117,0.0,120.01,0.0
0.0,2185.783,1.653,125.476
0.125,2512.9940000000006,71.884,267.323
0.0,73.807,151.914,2817.611000000001
0.0,93.639,7.509,716.3140000000001
0.0,0.0,0.0,1109.33
1.276,0.0,7.773,3687.755000000001
0.0,0.0,0.4469999999999999,2037.102
135.209,787.612,0.89,0.063
32.245999999999995,754.325,0.0,4136.764
203.806,231.107,92.823,4672.226
1704.368,580.0819999999999,25.093,41.279
41.985,2441.1670000000004,12.091,238.623
264.308,338.164,1025.0800000000002,3475.487
308.788,140.614,68.539,2159.6910000000003
57.612,0.0,15.607,1682.562
101.851,8.622,0.698,1850.303
0.0,-0.271,8.233,602.024
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.0,6.641
0.0,472.336,0.0,0.0
0.0,212.943,1278.8470000000002,0.0
74.005,2033.647,3.985,59.716
91.65,192.395,0.0,3136.313000000001
1829.799,415.992,97.748,707.799
0.0,785.966,0.0,2647.7650000000003
229.554,4255.050000000003,0.839,812.29
665.877,1413.1940000000002,278.156,4774.128999999998
398.528,1554.947,0.006,4772.208999999999
1812.9780000000003,668.873,749.396,5899.731999999995
5281.203000000003,499.756,704.4,2336.188
2296.929,967.813,285.555,896.777
103.517,2992.178,0.0,0.0
175.27100000000002,493.472,1275.525,3873.0819999999994
3226.677,774.3040000000001,305.072,578.6690000000001
651.8679999999999,0.0,204.132,3080.512
2593.539,141.871,87.783,119.359
1409.408,-0.7180000000000002,23.886,35.64
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,59.995000000000005
0.0,0.287,51.762,0.0
0.076,0.0,0.0,230.41000000000005
5.435,2608.888999999999,311.001,164.007
994.256,924.429,0.0,3486.0790000000006
554.8430000000001,276.511,273.85,3330.083
168.142,3949.256,184.718,631.303
157.851,2631.864,594.806,4748.280999999999
1348.052,1321.289,1641.127,5313.736999999998
1946.756,2193.286,910.677,5846.862999999999
2150.667,836.287,1530.882,6560.2580000000025
4906.876,898.71,1070.547,1584.8559999999998
0.0,308.579,554.097,3928.796
442.707,2588.0170000000003,645.414,496.499
925.711,1084.716,1203.323,4304.350000000005
0.0,12.233,799.379,3140.2250000000004
494.694,69.145,227.382,3468.883999999999
0.0,1.291,0.0,1114.759
0.0,-0.19,0.0,390.614
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,69.953,0.0,273.02000000000004
2.072,0.003,0.028,724.921
17.699,20.898,1.986,1142.024
0.0,348.555,1081.156,298.272
121.571,3873.912000000001,594.9680000000001,1392.575
721.502,4304.537000000001,907.61,1367.655
142.551,4782.894000000006,946.73,408.084
501.084,5314.357999999995,2356.677,1883.891
1824.897,5904.85100000001,2290.907,3342.7960000000003
1006.087,6182.152999999999,2656.167,6560.951000000004
4306.697,3216.687999999999,2674.961,7289.913000000001
2229.348,62.506,1856.743,6135.682999999998
849.614,349.007,1200.546,5602.248000000001
1230.129,3520.4449999999997,354.257,779.212
1103.346,1107.619,2385.339,4782.853000000005
4168.464,1638.136,552.231,638.443
1109.6219999999998,324.122,305.013,3870.794999999999
118.242,94.879,0.0,2654.1910000000003
17.061,-0.19,0.0,1267.386
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,821.375,0.0,1.1
0.0,2019.801,1.421,132.867
0.0,2989.693,55.976,195.78
0.0,3707.562999999999,0.039,168.111
0.0,175.274,661.64,4259.561
324.398,121.438,1298.3049999999998,3860.8360000000007
0.005,275.686,19.79,2803.1690000000003
347.864,1500.527,3616.653,1305.509
364.752,2627.336,351.463,6254.729999999999
2894.688,7289.951000000011,1593.844,6449.902
3727.949000000001,6098.548999999999,5802.120000000003,8099.951000000006
3964.161,3794.737,3097.353,7285.810999999999
3259.249,1416.409,2968.464,6546.843000000007
2622.089,2341.2650000000003,1529.185,5462.901000000001
2096.427,1207.852,2398.281,5314.348999999997
1552.278,467.05,1161.437,4240.583
1284.022,776.351,918.548,4304.304000000002
1327.674,586.395,214.529,3734.035
828.4159999999999,-0.5700000000000001,118.077,2572.749
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.074,0.024,53.870000000000005
0.0,952.113,0.0,0.0
0.0,0.0,0.0,2065.107
0.011,2435.079,0.0,3.944
0.0,4774.415000000001,0.0,1201.651
0.0,992.137,1176.52,5312.814000000003
477.883,7.035,73.98299999999999,5426.1100000000015
709.24,1741.545,789.9209999999999,5320.928
1563.5189999999998,1564.376,1479.6950000000002,7286.986999999999
6212.820000000002,8091.772999999999,5295.1050000000005,5986.2660000000005
7198.186999999997,4598.157,6560.132,8999.95100000004
8099.951000000023,4584.090999999999,5878.9270000000015,7361.114999999999
7289.951000000017,3560.612,4962.397,6035.976000000001
6560.951000000024,3526.353,3769.316,4465.841999999999
5904.851000000001,3228.836,3901.655999999999,2836.646
5314.361000000003,3331.2470000000008,1057.383,2919.34
4782.918000000006,2961.655,2355.362,2880.992
4304.561999999999,1911.267,1608.304,1403.16
3638.704,-0.8900000000000003,710.3309999999999,724.9860000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
