left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1432.5050000000003,9.917,0.0
80.661,2496.987,113.423,0.0
347.687,2822.773999999998,943.772,234.986
869.8240000000001,3137.7400000000007,562.283,301.935
827.204,2694.213,3486.6250000000005,1109.823
1215.162,255.178,3866.071,570.5139999999999
630.444,1009.693,423.467,3945.315
2126.371,5904.8510000000015,3103.5950000000003,4541.895
1908.984,6560.951000000022,3068.45,4334.143
2022.224,7185.165,7289.951000000011,3955.281
6346.234000000001,6394.120000000001,8099.951000000024,4249.06
4072.745,998.191,7289.862000000003,3236.513
1764.078,737.912,5759.303999999999,171.788
1576.8379999999995,1209.422,5090.761,1723.065
39.205,455.727,4436.004000000001,167.049
911.888,41.043000000000006,2820.802,232.386
2.849,1415.2869999999998,8.702,0.0
0.004,26.271,3514.433,181.748
0.605,-0.271,2252.336,102.94
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1235.379,0.0,0.0
0.0,219.768,1968.385,0.001
10.746,190.827,2500.213,1.851
62.814,179.721,1865.217,205.396
158.282,579.845,2110.949,1136.643
109.695,730.274,3271.6810000000014,284.726
1246.118,4723.962,1073.583,1097.926
2552.12,3731.587,5314.311000000002,3526.0820000000003
2428.525,2546.7430000000004,5903.951999999998,2036.534
5301.215999999999,3949.038000000001,2685.591,2770.516
4497.956999999999,5655.382000000002,7289.9510000000355,2878.689
2673.405,1466.751,6559.381999999997,3336.8479999999995
5566.809000000001,1576.08,1063.086,2235.291
2059.514,1112.488,2999.2090000000003,4034.313
552.753,0.0,1366.965,2673.6129999999994
464.427,6.162,1.581,1483.506
0.0,339.829,6.655,0.173
0.0,18.03,1888.564,132.306
0.0,-0.41,936.9929999999998,3.526
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,547.309,0.0
0.237,487.866,0.0,0.002
0.0,10.61,2052.794,0.455
26.626,1433.969,148.52300000000002,0.0
122.191,3179.711,288.765,285.649
215.661,3790.449000000001,1013.919,120.022
778.082,4287.509000000001,1033.429,51.755
1220.756,1485.5939999999998,4781.0920000000015,2166.074
2191.733,4043.377000000001,1727.052,1478.441
2608.224,2000.449,3710.882000000001,4782.514999999999
4281.1190000000015,3969.3379999999993,6560.951000000045,3680.321
5904.851000000008,2435.952,5214.285999999998,4075.859000000001
5314.361000000007,2536.8750000000005,3804.178,3135.673
4782.920000000012,2404.316,3168.655,2208.257
2161.65,562.2470000000001,1107.85,3484.2819999999992
2875.575,132.536,15.806,995.437
809.544,281.75199999999995,28.761,518.596
9.538,16.801000000000002,0.0,1719.231
388.169,-0.469,43.238,25.742
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,38.381,109.51,0.0
3.275,537.741,0.0,0.0
0.0,11.731,1254.413,0.003
103.558,918.329,0.004,0.007
63.103,216.095,1912.726,129.888
0.0,281.682,1929.291,139.32399999999998
330.421,2341.139,393.307,176.127
760.082,4235.342,827.951,499.396
2014.818,4782.667,772.1780000000001,1669.739
3110.454,5314.36100000002,4123.736999999999,2875.447
2504.659,4592.811999999998,5904.851000000023,4316.945
3041.6230000000005,1650.335,5294.744000000001,2316.6310000000003
1206.904,1368.2279999999998,4751.743000000002,2047.2080000000003
3981.529,2032.984,4304.623000000014,1849.506
3874.156,2489.5299999999997,2372.838,1787.569
3485.731,1894.663,925.415,917.215
3128.3300000000004,1166.2720000000002,162.764,818.514
2727.5489999999995,241.73900000000003,116.814,159.76299999999998
455.426,-0.7460000000000002,39.171,55.277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,14.88,0.0,0.0
0.0,1.918,99.694,0.0
0.0,42.776,0.0,0.0
0.0,0.0,311.505,0.001
0.135,1496.358,0.0,18.255000000000003
39.833,214.644,1.099,2223.612
0.0,245.788,249.677,2306.6129999999994
432.002,714.687,2795.6450000000004,585.331
563.011,1127.28,4253.394,1351.064
2615.5030000000006,3807.012,4782.920000000016,1525.938
2361.736,1485.1239999999998,5314.097000000005,2892.722
4295.497,1900.8920000000005,468.713,122.33
1290.008,3486.555999999998,1222.765,871.781
829.2610000000001,2011.051,3874.145999999997,1129.554
1936.896,682.8430000000001,3486.730000000001,1682.11
2549.543,944.644,1205.563,794.607
166.37099999999998,277.684,2479.635,660.143
0.0,3.931,1947.617,186.132
711.079,-0.522,9.737,12.391
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,7.969,0.0,0.0
0.0,0.185,0.0,91.287
0.0,0.0,0.042,157.83499999999998
0.0,120.004,0.0,0.0
0.0,0.0,693.02,90.819
51.991,2765.345999999999,280.154,365.826
469.766,3135.509,252.99100000000004,443.593
1191.818,3486.5359999999982,1030.939,727.001
2309.607,3874.156,3249.526000000001,1393.64
1374.4979999999998,3722.105,4304.623000000016,2472.466000000001
1170.085,664.3140000000001,4764.4000000000015,1195.753
1879.889,1244.311,628.35,467.4630000000001
385.098,778.999,3136.4770000000003,562.687
718.1080000000001,459.498,3460.86,341.967
2150.974,1003.357,3138.023999999998,1189.875
2824.13,1001.788,793.867,849.815
2541.384999999998,433.741,1095.487,427.845
994.915,66.041,383.34600000000006,573.114
235.429,-0.6130000000000001,128.437,33.512
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,18.494,0.006,140.536
6.154999999999999,395.424,0.0,93.309
6.834,810.831,0.058,322.101
0.0,141.488,6.979,1193.7769999999998
0.0,167.082,0.04,1022.585
83.755,213.326,1630.105,276.474
246.059,0.0,2006.766,130.94299999999998
421.437,3111.1329999999984,1758.525,191.404
1780.826,1770.4109999999998,3486.7360000000044,1099.675
633.4860000000001,1476.949,3855.878,1016.248
1310.074,319.135,3669.728,184.457
803.7080000000001,2065.539,4.36,303.136
544.428,502.807,2816.476000000001,224.881
0.0,301.613,2561.778,81.258
353.81100000000004,255.754,2813.954,465.66100000000006
731.776,556.795,2397.967,87.84
298.774,224.087,2286.3870000000006,94.153
1567.5550000000003,6.197,0.311,529.73
100.335,-0.469,20.86,218.669
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,759.1039999999999,12.81,3.543
21.685,1132.8169999999996,5.166,0.211
46.716,1341.5900000000004,93.324,48.379000000000005
0.0,1498.9209999999985,18.749,655.796
191.362,532.1089999999999,116.186,1666.9070000000006
148.276,95.685,123.888,1586.849
116.775,33.382,273.932,1162.727
0.0,282.227,2613.101,0.161
1077.1429999999998,1328.835,3138.0579999999977,822.6480000000001
536.011,139.035,3201.952,308.728
288.862,1.227,1373.0970000000002,11.723
19.112,1841.28,140.765,3.738
90.128,176.423,2505.366999999999,60.884
0.004,514.8100000000001,1252.522,0.005
109.021,259.789,2460.558,197.015
172.789,0.0,1276.278,23.459
148.46699999999998,149.523,2051.541,502.668
1802.193,173.74599999999998,264.267,90.038
791.083,-0.5700000000000001,39.901,40.084
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,330.067,0.577
0.0,31.119,418.208,3.742
44.088,168.90699999999998,1047.4879999999998,10.478
23.07,1542.4489999999998,254.516,14.146
332.93,1852.675,105.9,175.462
166.545,2058.7310000000007,226.038,696.72
185.173,2287.563999999997,255.446,227.285
552.7189999999999,2541.7910000000024,1235.793,415.472
615.733,743.6869999999998,2824.2379999999985,1619.1280000000002
1131.614,8.91,1822.24,610.2139999999999
0.0,172.829,0.0,0.0
0.0,0.0,845.5649999999999,2.564
52.379000000000005,2.486,2055.26,68.989
27.618,345.321,37.878,10.073
5.334,100.017,2013.473,132.349
49.934,673.805,0.0,23.063
3.345,185.207,1749.91,203.192
217.358,13.703,1448.3260000000005,0.636
345.50699999999995,-0.271,97.169,0.008
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,33.791000000000004,0.026
0.287,285.154,0.001,0.0
2.854,19.424,658.114,0.428
2.916,60.743,518.081,6.679
6.522,1368.3129999999996,441.006,0.064
38.875,338.136,1824.716,91.334
71.198,292.398,1486.4420000000002,26.091
49.389,2180.0,577.5640000000001,385.615
757.0450000000001,605.9490000000001,2540.6549999999984,446.147
2062.6160000000004,91.016,193.963,284.37
553.307,97.354,0.0,37.151
0.0,595.5419999999999,62.799,0.0
0.0,31.804,1439.8470000000002,20.945
125.967,497.708,0.0,0.0
44.794,21.407,1433.005,3.916
28.727,337.711,0.0,0.0
2.552,61.735,1227.2980000000005,65.069
24.243,0.481,844.8159999999998,0.005
65.419,-0.5700000000000001,1.917,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,10.356,0.0,-0.1
0.0,0.0,83.033,-0.271
0.0,52.69200000000001,0.0,-0.344
0.0,286.61100000000005,28.814,-0.344
0.0,53.168,802.0050000000001,-0.19
0.0,64.184,695.319,-0.271
7.334,563.1320000000001,237.585,-0.344
64.184,372.164,1566.8579999999995,-0.271
144.929,29.104,1758.802,-0.271
347.998,14.18,1162.7510000000002,-0.522
293.049,13.208,74.26499999999999,-0.469
0.0,118.675,0.0,-0.344
0.0,12.428,541.474,-0.41
0.006,137.343,0.0,-0.271
0.0,0.0,630.332,-0.522
0.0,72.346,0.0,-0.41
0.0,18.816000000000003,444.17599999999993,-0.41
0.0,0.0,192.695,-0.41
0.541,-0.6520000000000001,0.253,-0.271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
