left,right,up,down
871.583,5638.194,440.186,35.997
1347.281,6292.9310000000005,2526.104,8044.491999999999
5718.435,5548.368,2836.372,8999.951000000028
8099.943000000004,4591.637,4538.935,5072.273999999999
7289.682999999998,4241.879,2757.811,5639.656
6524.169,3130.003,5121.594999999998,6560.951000000019
5904.851000000016,3275.472,3947.5410000000006,5298.947000000001
5314.361000000023,1943.73,3757.32,4985.217
4782.920000000031,3206.385,3606.247,4464.163
4197.897000000002,1623.5880000000002,2696.688,2561.3930000000005
1464.447,1134.484,1325.9979999999998,3312.216999999999
748.635,1020.652,558.3340000000001,3266.016
877.271,915.134,540.283,2615.333
1137.126,257.02,852.9499999999999,2605.697000000001
2056.9079999999994,-0.6130000000000001,60.28,298.447
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,5255.743,0.0,388.588
523.7,5901.27,604.543,602.192
1618.878,6560.640000000005,1319.314,1810.797
2020.307,7289.883000000002,2639.457,1904.658
3314.5750000000003,8099.940000000007,1549.781,1925.758
5169.725,8999.951000000008,6093.381,4905.327
9999.951000000045,9999.950999999986,9999.95100000006,9999.951000000035
8999.951000000088,4113.333,7261.550000000003,5651.493000000002
8099.951000000061,6374.811000000001,6549.181,6390.0830000000005
7289.951000000032,5811.179999999998,5329.749000000002,5875.360000000001
6560.951000000011,4739.297,4736.531999999999,3413.538
5904.851000000008,4094.879,3523.023,3208.7650000000003
5314.361000000005,3016.4329999999995,4304.504000000004,2525.056
4782.877000000001,2809.994,3050.648,2491.035
4304.204999999999,2577.843,2391.295,2290.2660000000005
3871.886999999997,2052.206,1962.6540000000005,1935.031
3473.7250000000017,1514.0690000000002,1663.6810000000005,1716.235
3083.943999999997,525.173,1487.123,1381.8119999999997
0.02,-0.469,1344.668,326.591
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,61.975,3275.0530000000003,53.2
0.0,877.758,5160.020999999999,343.314
0.0,1119.783,5127.574,431.247
460.235,2595.647,5771.194999999999,312.566
1404.208,6984.392999999999,1382.757,2594.946
3246.782,6201.405000000001,8099.950999999995,2343.309
733.494,1895.375,8938.303000000004,0.0
5828.139999999999,6538.396000000001,4879.066,2992.397
5584.539999999998,5753.382,7289.951000000015,4867.49
6560.509,3776.671,5429.380999999998,4372.17
5587.111000000002,2993.373,3345.5530000000003,1369.498
1798.266,1429.796,5047.865999999997,1372.627
1691.299,1147.964,3909.73,1748.705
970.233,1753.813,3790.8470000000007,529.734
763.3280000000001,1018.996,3477.654,1158.375
1590.0869999999998,984.37,2668.201,638.1560000000001
238.191,1283.614,2868.0350000000008,1118.1130000000005
989.478,412.9980000000001,2621.165000000001,912.5930000000002
2035.0389999999995,-0.5700000000000001,124.121,134.92
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,489.413,1029.327,3.482
0.0,0.0,4139.414000000001,166.176
635.009,415.023,2541.4480000000003,287.795
220.111,4740.705999999999,847.3230000000001,0.0
1254.462,6560.930000000005,4136.362,126.569
0.0,3392.965,7289.950000000003,2947.323
5209.655999999999,3306.734,4243.150000000001,1492.131
2211.99,5811.371999999999,2858.041,2445.986
4048.153,5036.987000000001,6560.951000000014,3362.341
5893.755999999999,3350.472,4362.897999999999,3617.113
4988.652000000001,1535.751,2693.9700000000003,2597.291
1102.347,425.845,756.303,3606.429
430.825,102.457,1500.173,3138.371
523.695,362.136,1703.454,2163.965
308.451,176.138,2316.31,874.1110000000001
383.396,1753.245,195.713,156.873
546.899,26.105,2334.518,214.42900000000003
635.077,186.33,2142.856,414.24
0.0,-0.469,1417.0759999999998,6.052
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,864.212,0.005,0.0
0.0,193.926,2542.6289999999995,360.133
504.95,3230.6670000000004,368.011,731.4939999999999
1126.104,5314.209000000004,1774.1020000000003,37.961
551.886,4349.269,5904.790999999996,1345.814
1003.031,1139.813,6551.309999999999,819.9939999999999
3645.134,4476.715,1219.252,765.6700000000001
2929.951,5310.848999999999,2537.426,1192.993
4497.863,1581.978,5904.85100000001,4252.651
5314.361000000012,2386.524,3459.641,2890.624
4782.920000000005,2693.647,3420.723,2592.768
4304.624,1769.371,1739.0110000000004,946.122
3874.1520000000023,2204.981,1198.3680000000002,1702.0129999999997
3486.712000000001,1328.448,1199.964,1737.389
2652.5409999999997,219.091,771.711,1185.275
394.611,166.829,862.8810000000001,286.623
0.0,1176.1319999999998,207.875,92.019
78.478,130.516,1851.7370000000008,209.112
0.007,-0.344,732.293,16.805
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,958.874,32.654,0.0
0.006,3589.1890000000008,77.122,179.251
531.3299999999999,4302.455000000003,702.8539999999999,596.864
326.258,717.217,4782.567999999998,858.7420000000001
813.797,670.86,5284.375000000001,574.3589999999999
0.0,2.118,5347.904999999999,186.449
1270.119,0.0,2093.246,318.494
92.659,900.962,4324.217,336.129
2323.0309999999995,2042.951,5314.347000000002,2601.301
2879.136,928.359,4621.469999999999,1251.672
2558.82,569.204,4304.575000000001,660.23
3056.179,472.971,387.414,696.6279999999999
575.877,1279.948,3458.913,765.229
2008.314,599.043,3137.971999999997,970.057
2824.016,739.5539999999999,1089.034,368.953
251.173,115.674,129.08499999999998,1699.7170000000003
0.0,169.304,307.81100000000004,1176.076
151.877,87.38400000000001,1566.8579999999995,0.657
926.703,-0.5700000000000001,183.163,18.838
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,374.103,0.0,0.0
0.0,250.121,1943.415,409.072
119.539,1111.794,3845.804,226.277
417.838,330.33,4286.086999999996,75.564
0.0,103.859,4570.294000000002,316.915
0.0,116.719,2000.015,92.343
0.116,0.0,331.048,1903.5710000000004
22.811,2831.906,952.977,267.75100000000003
597.415,360.439,4782.812,1581.274
3316.3280000000004,1411.409,1113.172,482.812
456.61,435.651,3873.7910000000015,580.694
2300.521,908.387,628.066,610.577
93.766,416.882,2780.6,297.399
230.204,240.301,2562.4780000000005,714.8149999999999
1330.966,518.658,2541.345999999997,866.979
2286.574999999998,683.984,550.73,1026.567
2053.134,95.553,419.167,491.092
50.935,0.245,883.2469999999998,45.393
63.854,-0.19,459.714,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1000.953,0.428,12.913
197.256,2770.433,179.187,0.0
273.825,883.664,3367.175,0.142
592.5920000000001,263.524,3732.141,0.0
366.825,145.061,3488.527,142.085
0.0,1976.446,0.0,109.077
177.88,3453.213000000002,303.652,394.718
25.758,3866.907999999999,380.851,199.341
551.939,1152.9039999999998,4303.873000000003,654.357
452.064,3071.834999999999,556.683,108.979
603.736,221.033,3484.6020000000008,363.812
2956.144999999999,335.47,455.442,429.407
301.788,318.511,1369.2689999999998,120.346
51.196,2012.236,589.183,90.169
406.294,660.6279999999999,2280.647999999998,220.713
571.5219999999999,621.263,2032.88,184.819
498.848,176.65800000000002,1828.662000000001,201.011
1480.4779999999998,9.032,222.724,4.162
0.0,-0.271,122.844,0.92
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,259.208,0.0,0.0
0.0,110.437,2003.885,1.771
0.79,0.0,1624.2899999999995,0.638
0.0,38.169,2979.335000000001,67.247
256.446,65.553,2236.4170000000004,0.0
0.0,1348.2979999999998,140.802,3.202
113.157,151.057,2908.7090000000003,146.83
20.641,1945.0370000000005,0.057,0.0
8.303,206.06,3626.09,131.655
79.703,211.635,2274.313000000001,26.348
0.0,158.716,2826.4739999999997,71.255
0.0139999999999999,54.2,2310.72,45.368
163.739,682.965,7.788,16.538
0.0,92.688,1599.5550000000003,0.0
56.661,223.097,952.435,35.681
0.0,148.929,1622.473,103.236
0.0,130.96699999999998,1293.9560000000004,40.379
92.377,0.016,1054.17,0.0
166.055,-0.41,10.225,0.287
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,275.136,0.0,0.0
0.185,23.374,1128.319,0.0
54.313,534.9689999999999,3.728,0.0
29.408,7.551,1841.244,0.029
0.0,0.006,1027.875,0.0
83.502,118.33,0.007,1.352
10.65,0.268,1879.327,59.797
146.464,501.434,32.17,3.013
3.684,0.0,1966.655,1.41
89.26,3.636,1234.018,4.835
0.0,0.002,1529.873,9.106
39.074,0.0,1473.5220000000002,0.253
387.106,69.876,45.91,12.697
4.171,0.0,856.546,0.001
0.173,296.56100000000004,0.0,0.0
0.0,75.696,1129.109,1.905
81.77,18.059,620.061,0.0
12.004,0.0,462.879,0.0
83.712,-0.344,0.944,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,46.025,-0.1
0.0,0.0,267.8,-0.271
0.0,42.738,0.0,-0.271
0.0,0.005,405.381,-0.19
0.0,0.04,159.082,-0.1
0.0,73.314,0.0,-0.344
0.0,1.744,846.2869999999999,-0.271
77.232,2.378,15.679,-0.19
0.0,108.594,0.0,-0.1
0.0,5.173,460.93000000000006,-0.19
0.0,11.656,379.25,-0.19
0.0,6.377000000000001,238.641,-0.271
0.574,0.001,94.173,-0.469
2.424,0.8440000000000001,104.745,-0.469
0.028,54.972,0.0,-0.271
0.278,3.845,384.937,-0.344
0.0,0.0,130.16700000000003,-0.19
0.0,0.021,57.685,-0.1
0.0,-0.19,8.227,-0.41
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
