left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1624.777,0.0,0.0
0.0,5708.929,430.794,129.376
522.289,8096.603,1261.8180000000002,1036.363
0.0,8999.711000000003,1379.679,1155.352
9999.95100000006,9999.951,9999.951000000032,9999.951000000028
8999.951000000156,6826.305000000001,7070.873000000001,5903.734999999998
8099.951000000049,6471.381000000002,6552.941999999999,6076.662999999999
7289.951000000003,5334.746999999999,5472.146999999999,5294.869000000001
6560.951000000001,4765.087,2866.757,2847.458
5904.831999999998,2576.038,2531.396,2196.218
998.046,535.733,1222.664,4204.808
706.331,201.811,270.95,3551.6090000000004
667.629,156.731,1563.1329999999998,509.527
0.56,1507.5739999999998,253.662,190.652
207.863,201.558,2226.366,95.416
530.515,148.868,1554.756,139.813
231.737,117.414,1849.4359999999992,260.063
717.366,40.323,260.322,110.665
55.139,-0.5700000000000001,470.55,70.203
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,3.225,174.01100000000002
0.0,1849.574,15.984,0.0
0.0,909.589,6286.808000000001,506.605
1875.323,7925.129000000002,2387.513,244.6
3771.365,3611.13,8999.950999999994,912.433
6253.785000000001,6560.864999999999,4114.482,4225.343
5462.512999999999,5830.746,7289.951000000027,4493.345
4940.299,2108.424,6560.656000000002,2725.326
2664.774,1921.273,3058.533,4611.543000000002
2103.3630000000003,1449.084,5314.273999999996,1849.199
4782.599000000001,1421.2779999999998,1437.384,817.856
4300.334000000001,1398.724,1246.789,411.536
3796.144000000001,355.488,437.779,630.897
1374.864,521.071,365.398,626.6680000000001
139.238,78.166,1528.795,0.139
234.668,910.977,108.56,31.314
114.318,72.21799999999999,1645.1390000000004,261.095
1293.522,68.164,42.854,21.277
643.92,-0.8780000000000003,44.196,17.695
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,65.57300000000001,0.0,1196.0080000000005
1.548,3.381,0.0,2096.222
31.373,518.4839999999999,764.77,3966.284
203.073,847.3829999999999,5797.633000000001,0.0
1091.812,4803.253999999999,8099.951000000005,973.77
7248.668,4529.403,3307.6359999999995,1223.326
6108.333999999998,3821.7350000000006,6560.95100000003,4927.624000000002
5904.851000000036,4567.852,5848.839000000003,2983.7750000000005
5291.337,3568.3029999999994,2092.579,2354.736
1185.485,416.195,4715.576999999999,422.857
725.654,660.602,3598.173,824.218
316.775,615.424,2965.355,0.0
243.007,48.488,3185.705999999999,488.101
2294.661,93.533,48.216,268.361
1146.101,93.327,178.887,0.0
94.508,563.035,0.405,5.631
52.016,90.00399999999999,1182.049,115.552
12.772,7.462,557.1329999999999,48.274
0.0,-0.344,186.764,54.603
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,3198.62,1.548,119.058
45.935,5173.107000000001,0.0,523.809
733.96,5904.781000000004,946.548,1100.0500000000002
1502.36,6560.930000000001,1910.599,1664.7
2537.541,2849.672,7289.951000000002,2578.8120000000004
3021.027,5114.691999999997,1212.268,244.748
1995.111,1420.4840000000002,5904.778999999997,3609.607
4842.146000000001,2731.97,5314.361000000035,2178.9570000000003
2434.377,1595.5039999999997,1279.0269999999998,3828.043
1671.165,1459.5950000000005,2311.561,3237.1019999999994
948.093,222.045,1301.151,3061.6749999999997
2027.864,506.714,603.387,691.286
156.65499999999997,398.903,578.903,2200.2070000000003
339.77599999999995,23.921,589.975,1745.428
0.0,80.225,354.92299999999994,0.499
26.943,313.892,100.818,1073.962
166.195,77.619,115.046,1279.654
86.293,62.116,43.221,959.515
350.859,-0.7460000000000002,27.316000000000003,15.693
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,2921.458,159.972,64.868
334.02599999999995,4529.579000000001,1493.8670000000002,144.004
1456.452,1043.797,5314.094999999999,458.44000000000005
53.778,5829.203,1901.725,104.003
1108.157,1314.474,6560.901000000006,1844.017
3562.062,2732.79,1528.714,881.479
210.519,2239.0370000000003,5293.011,1894.877
4526.012000000001,2138.192,4782.920000000038,3257.669
4304.624000000013,2161.573,2580.7680000000005,2892.5679999999998
3874.157000000008,2664.7089999999994,2376.1960000000004,2699.3369999999995
3486.737000000008,2066.7920000000004,1708.8639999999996,2262.9769999999994
3138.0590000000107,1804.102,1016.189,1824.708
2824.2210000000005,1394.374,775.025,1517.328
2541.732999999999,829.117,904.63,666.7600000000001
2287.4129999999977,952.739,25.236,538.535
2058.3260000000005,620.684,437.251,277.789
1851.313,796.509,354.156,586.049
1654.4310000000005,83.694,217.727,440.222
299.903,-0.344,66.185,111.277
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,122.838,1116.7579999999998,10.576
0.138,3234.977,0.0,0.0
4.926,973.11,4780.8330000000005,525.45
324.931,0.0,4440.014,394.206
1568.189,1180.454,5904.575000000002,1982.472
5293.595,1610.186,899.4789999999999,1027.768
2074.3390000000004,3639.739000000001,464.455,512.764
1365.944,2307.239,4304.611999999997,2226.428
3837.2859999999982,1799.506,2321.9990000000003,922.299
1745.6800000000003,995.559,3486.5349999999994,1720.738
3132.3850000000007,1747.957,819.538,246.301
2058.414,621.915,2824.234999999999,1405.51
2541.7570000000014,640.822,1859.157,792.265
1081.129,59.723,1633.1039999999996,1015.046
100.135,238.481,1488.1080000000002,388.508
0.365,81.59100000000001,1334.2129999999995,251.072
221.427,210.492,1561.4789999999998,164.63899999999998
140.14,65.853,1433.0209999999995,194.381
716.914,-0.469,0.364,21.004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,0.0,117.513,113.835
3.794,2494.608,0.0,0.067
96.617,1603.103,4291.134999999998,366.682
1253.5700000000002,4756.243,582.276,0.0
796.328,1418.888,5310.931,157.17399999999998
1135.298,144.94000000000003,4635.072999999999,650.952
920.122,2486.091,726.232,230.933
1091.9830000000002,723.024,3874.066,947.093
3486.258999999998,1676.668,2345.023,649.412
1104.8909999999998,839.7969999999999,3079.770000000001,404.21400000000006
91.05,537.319,2726.9690000000005,226.563
597.9780000000001,736.435,2538.876000000001,942.433
1190.291,624.498,2287.465,1135.895
2055.8699999999994,732.5550000000001,236.086,307.35900000000004
1807.1970000000003,414.342,424.66600000000005,102.037
1472.175,269.615,48.45,219.71
106.646,62.034000000000006,1021.693,22.408
102.218,2.535,1062.429,73.855
0.005,-0.469,159.05,32.914
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1086.391,0.0,4.116
2.258,3138.5679999999998,12.573,0.012
28.827,1247.081,3768.7180000000017,50.20099999999999
311.221,1.185,4177.187000000001,0.0
357.111,8.953999999999999,1283.286,23.74
80.604,24.019,3586.826000000001,359.731
297.462,990.712,161.32,2.717
15.053,2811.0130000000004,1143.701,152.169
278.116,241.855,3136.447000000002,409.203
331.694,176.477,2160.458,53.813
267.195,193.217,2069.222,31.175
481.539,485.342,2260.435000000001,422.24799999999993
956.156,300.894,2057.437,248.417
0.0,0.027,1418.2530000000002,395.124
19.357,0.084,817.8449999999998,36.9
117.855,25.289,1061.946,43.909
334.398,23.409,124.726,1.265
54.85600000000001,0.0,633.6430000000001,4.441
235.008,-0.6130000000000001,10.834,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1170.4990000000005,41.014,0.0
0.213,68.594,2234.5550000000003,50.388
0.0,1351.775,0.0,0.606
0.0,34.568,3410.3680000000004,0.0
0.0,729.0360000000002,0.0,0.0
0.0,29.544,1949.882,46.906
5.21,505.607,22.664,4.363
6.131,0.0,2476.9080000000004,72.467
0.0,6.462999999999999,2689.5579999999995,189.616
1271.9829999999995,182.822,503.165,34.959
26.217,57.69,1084.4139999999998,73.923
87.43,416.511,1914.4559999999992,16.809
118.334,171.9,1845.1800000000003,0.0
1625.4319999999998,69.654,372.2840000000001,259.1
478.763,101.916,88.709,49.865
0.016,1.067,529.759,0.0
0.275,6.893,0.0,46.547
0.0,0.004,138.65,2.723
0.0,-0.271,31.9,0.016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,389.053,0.0
17.891,0.0,686.919,0.0
0.001,198.83,87.549,0.0
0.0,0.0,2136.013,0.0
0.0,0.178,173.201,0.0
0.0,291.656,0.0,0.0
0.0,1168.0159999999998,1.447,5.564
13.328,304.459,2032.2660000000003,11.96
0.0,0.0,1655.672,35.909
1.747,58.705,385.44700000000006,0.0
0.0,759.128,74.936,0.0
0.0,30.429,1416.0409999999997,0.0
0.0,3.034,1073.818,0.004
155.41899999999998,73.651,1350.2929999999994,33.269
972.334,111.748,36.163,0.579
612.935,23.975,50.803,57.499
336.19100000000003,8.272,0.0,0.631
58.787,0.168,9.041,0.425
0.453,-0.6520000000000001,0.2029999999999999,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,37.753,-0.271
0.0,0.0,47.286,-0.41
0.0,156.22,0.0,-0.19
0.0,0.0,975.4440000000002,-0.1
0.0,47.585,0.0,-0.19
0.0,245.354,0.0,-0.19
0.0,622.7620000000001,0.0,-0.522
0.0,46.165000000000006,1256.4319999999998,-0.41
107.545,0.0,447.0200000000001,-0.41
0.0,11.765,0.0,-0.19
0.0,1.95,134.689,-0.19
0.003,8.507,428.4,-0.41
0.0,4.615,230.561,-0.271
18.465,0.0,497.006,-0.469
37.898,0.002,44.469,-0.41
4.525,3.467,152.149,-0.6870000000000002
0.122,0.003,61.874,-0.344
0.004,0.0,8.024,-0.41
0.006,-0.5700000000000001,0.002,-0.6130000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
