left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,34.778,-0.19,0.0
0.0,316.736,-0.344,0.0
0.0,0.064,-0.271,1116.2290000000005
0.0,527.149,-0.271,0.0
0.0,0.0,-0.41,1896.727
38.197,175.155,-0.19,35.414
2.76,909.408,-0.1,153.32
22.689,89.99,-0.41,3116.934
55.434,947.626,-0.1,0.0
0.254,2368.0699999999997,-0.19,124.161
141.728,3704.395000000001,-0.522,49.1
405.887,483.969,-0.6520000000000001,4715.476
3205.0420000000004,42.103,-0.41,149.116
497.925,86.65700000000001,-0.469,14.594
32.86,0.049,-0.19,943.313
0.053,0.0,-0.522,262.835
6.333,0.0,-0.19,166.834
8.532,52.823,-0.271,0.0
3.105,-0.469,-0.344,329.62300000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,140.611,0.0,0.0
0.0,751.2520000000001,0.005,0.0
0.001,2185.36,0.0,307.856
0.0,3141.417999999999,6.755999999999999,129.398
0.7,276.21399999999994,0.118,3792.092
10.228,2589.3580000000006,0.147,282.48900000000003
1.653,4225.737,0.0,486.118
372.865,7.659,926.055,5259.752
850.3979999999999,222.909,121.805,706.05
38.428,1779.793,0.356,902.878
181.298,4221.425000000001,0.96,589.18
900.691,215.824,1170.457,5309.983000000001
0.0,7.812,1482.326,229.336
4.818,915.553,16.142,414.62
14.566,276.001,59.327,2455.09
81.924,155.40800000000002,0.65,1529.3390000000002
2.121,124.958,1.674,1270.483
0.0,100.745,3.884,966.04
22.522,-0.469,56.825,1286.7780000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,16.964,0.0
0.0,325.806,0.0,0.002
0.0,54.773,159.20499999999998,1592.802
205.435,2392.129,270.808,267.00800000000004
505.908,710.442,0.0,4286.814999999998
1202.214,3483.9180000000006,110.216,0.0
729.7439999999999,5119.638999999998,258.52,789.245
1293.51,1128.4520000000002,1571.267,5902.473000000002
0.0,4548.491,7.659,654.339
331.75300000000004,5840.055999999998,243.365,2484.638
2489.438,3934.533,937.087,6556.767999999998
3524.362,349.569,2816.575,5904.305000000001
1009.54,2102.207,67.766,408.944
308.99,1187.369,27.126,3354.361999999999
42.451,850.025,443.292,3342.7389999999987
563.758,461.638,179.905,2955.534
700.525,75.703,108.961,2618.845
944.578,152.22400000000002,175.018,2084.293
545.725,-0.271,228.243,2053.789
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,292.08399999999995,0.0,0.0
0.0,1159.884,0.0,82.678
1.27,397.86,36.212,2818.585
0.0,3319.167999999999,377.646,52.983
548.943,4779.033000000001,0.0,545.3969999999999
0.727,2417.469,870.0250000000001,5313.116999999999
2738.8450000000003,5727.7310000000025,379.886,930.022
2854.503,6560.473999999997,2373.091,3416.829
4123.216,7289.786999999996,1903.0450000000003,5789.56
6293.744000000001,4412.44,3780.863,8099.925000000017
7289.885000000001,4535.629,5001.803999999998,6392.979000000001
6560.777000000011,2776.351,4690.715000000001,4321.861
2382.378,1160.928,901.143,4781.884000000001
572.3779999999999,1490.261,995.684,4389.297000000001
1186.701,1705.724,1355.319,4090.794000000001
1974.779,951.815,1050.942,3747.5989999999983
3221.6449999999986,1385.883,835.873,882.681
2829.857999999998,1221.4119999999998,998.0689999999998,337.76
2515.491000000001,-0.8500000000000003,546.51,271.111
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,512.06,0.114,0.0
13.039,2143.503,47.707,0.0
240.60200000000003,3494.749,147.793,946.949
478.945,252.013,590.279,4115.175
1091.1059999999998,1395.307,1287.935,4090.382
1488.205,5904.376000000008,919.204,2693.9
3102.687,6560.727999999997,3970.468,3117.566
2748.562,7289.833000000001,5110.877,4910.396999999999
5024.590999999999,8099.902000000002,5104.113,6946.346
6453.720000000001,6884.881,5732.074,8999.944000000054
8099.880000000001,5137.904,5831.123,4291.505999999999
7288.025,3395.3750000000005,5904.442000000009,3946.875
6544.580999999995,1877.58,3192.302,2477.678
5837.243999999995,2249.145,2108.8680000000004,2154.149
5145.365000000005,2145.088,2559.069,1480.471
4433.306999999998,1578.3300000000002,1588.42,2121.426
661.367,447.221,2577.6740000000004,391.41
212.598,237.637,1973.181,11.904
151.15699999999998,-0.6520000000000001,1889.7190000000005,59.116
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,318.749,22.817,0.0
0.0,2376.346,0.013,38.514
0.006,4192.584999999999,1112.494,244.937
16.85,5057.953000000001,330.703,625.569
58.127,5837.001999999999,1799.369,1893.978
1860.212,6559.23100000001,4344.627,1767.029
1394.839,7289.693,5904.138,2902.4749999999995
2032.301,8099.919999999998,3727.287,1141.969
1955.226,8999.942000000017,4144.31,957.177
9999.951000000026,9999.951000000014,9999.951000000088,9999.942000000052
6049.907,982.328,4686.989,6924.750999999999
660.941,761.685,3541.336,6289.447999999999
1302.201,885.5740000000001,2714.4650000000006,5220.113999999999
389.814,574.8589999999999,3841.630999999999,1595.787
910.76,3106.710999999999,1310.947,218.233
1071.947,489.697,3650.706,851.1510000000001
3102.7140000000013,169.069,490.588,425.577
875.539,63.638,474.344,336.01
0.003,-0.6130000000000001,1165.5170000000005,18.226
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1798.279,27.309,0.0
37.765,2777.868999999999,0.032,83.741
1.103,111.739,3487.380000000001,287.048
850.514,3130.219,381.486,2.24
726.862,5130.420000000001,2066.108,560.092
1254.897,2262.228,5872.485000000001,1666.984
1980.176,1845.711,4975.228,1582.984
92.737,1682.312,7196.580999999998,0.0
1869.652,3729.82,8048.793,6518.321
6865.7440000000015,7152.919999999997,8999.95100000007,3406.1320000000005
8099.932999999995,5702.244000000001,5132.906000000001,5530.397999999999
7289.878999999995,4802.154,3666.075,3149.625
6560.481000000001,1442.634,2899.19,2805.9969999999994
4550.244000000001,792.626,1094.858,1061.2949999999998
364.293,175.43,2416.5700000000006,168.759
225.015,401.265,1925.504,370.653
9.213,70.928,2527.667,76.081
1560.143,83.756,117.264,27.533
39.564,-0.271,473.8809999999999,10.897
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.344,3.061,996.78,0.0
20.563,0.0,1030.579,19.629
0.702,1996.064,0.0,0.0
1.429,3645.6930000000007,463.915,137.745
211.644,1279.0680000000002,4328.758000000001,439.919
1019.041,1606.828,4818.814,963.639
3482.120000000001,5360.078,1610.558,1580.563
4203.456,6560.943000000004,5775.1720000000005,2575.501
5626.893,7289.951000000026,6322.6050000000005,5761.022999999999
6550.089000000002,6424.671,8099.951000000052,6424.542999999999
7289.951000000036,5714.003,7213.834999999999,4443.254
1234.2910000000002,1589.456,6548.995,3064.007
2233.388,1280.673,5900.683999999999,1573.674
5040.663000000001,195.479,890.2280000000001,378.733
450.964,2.74,1288.712,312.372
0.0,0.0,275.817,1621.1529999999996
