left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,1685.9599999999998,0.0,0.0
0.0,807.698,529.559,3881.073999999999
415.233,8999.676999999996,0.0,2002.462
9999.951000000066,9999.950999999995,9999.951000000034,9999.95100000005
8999.951000000136,4223.27,7281.088000000002,7240.592999999996
8099.951000000063,4950.514999999999,6463.411999999999,6536.895999999997
7289.951000000085,5842.398999999999,5898.075999999998,5867.852000000001
6560.951000000039,5121.382000000003,4147.871999999999,5308.439000000001
5904.8510000000015,3515.0109999999995,4782.695999999999,3774.98
5314.361000000004,1722.16,4304.542000000017,2884.454
4782.920000000002,1463.772,2871.914,1550.6359999999995
4304.623000000007,1286.321,2510.562,2558.567
3874.072,1807.006,1652.3919999999998,2514.8230000000003
3038.849,1317.511,989.024,773.501
1457.659,633.8000000000001,2335.5869999999995,408.799
520.4060000000001,583.93,1997.162,570.3870000000001
100.974,81.068,1777.1760000000004,272.214
0.0,23.006,986.326,160.463
95.039,-0.469,1188.571,6.867
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,256.69100000000003,0.0
0.0,5527.717000000001,176.028,512.565
402.145,0.0,2735.449,6546.214000000004
4666.334000000001,5924.409,8999.951000000026,696.095
8099.335999999998,5782.639000000001,4216.763,3201.4819999999995
5956.442,5084.264999999999,7289.920000000003,5394.118
6436.116000000002,4803.277999999998,6560.951000000009,4966.154000000001
5904.634999999999,3241.1110000000003,4406.666,3687.678
2506.4700000000003,1481.015,5202.527,3125.407
1186.215,332.67,1793.862,3813.925
1024.862,2874.2019999999984,300.559,613.98
917.707,1195.345,3786.162000000002,1339.265
1678.959,464.886,3309.019,1697.4230000000002
2368.171,356.753,603.54,147.15099999999998
657.621,235.836,1799.03,47.152
242.04,120.435,1603.746,221.114
205.968,1.211,1525.307999999999,93.618
882.606,82.651,24.22,57.476
0.0,-0.469,809.937,1.917
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,0.329,707.3029999999999
66.555,6398.951000000001,842.9379999999999,1028.259
2951.1379999999995,7289.760000000001,1801.288,1206.0320000000002
3228.893,4400.3240000000005,8099.950999999995,2943.439
3873.013,1890.79,6919.133999999999,2315.909
2690.041,3192.6159999999995,6555.039000000001,3916.6189999999992
5782.361999999997,2393.6910000000003,5904.85100000002,4619.048000000002
5314.361000000037,3614.0389999999993,5143.693000000001,2871.1490000000003
4782.920000000036,3766.182999999999,4212.920000000001,2195.235
4304.57,1989.711,1825.598,2463.813
2943.409,1301.119,1341.61,632.296
464.928,962.235,3062.652999999999,358.373
544.4590000000001,648.045,2621.951,109.924
1744.038,157.885,753.0840000000001,144.31400000000002
0.115,27.026,1227.8680000000004,0.221
79.66499999999999,146.687,1095.611,48.897
0.0,9.44,1322.3570000000002,39.695
117.277,6.901,315.833,89.732
0.621,-0.41,426.122,0.064
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2642.001,0.0,61.986
0.0,781.9380000000001,5055.833,293.18600000000004
334.555,615.277,5388.027,783.761
2073.919,1933.76,7289.944000000001,3073.786
6556.927000000003,1290.715,925.987,1301.54
5816.499000000002,1899.366,1863.627,414.594
3529.748,1951.997,5314.2890000000025,3460.5610000000006
2099.078,1847.25,4717.566999999998,1062.707
3040.894,2368.362,4304.624000000003,1416.044
1657.885,279.192,3868.581,1206.3429999999998
501.401,3.583,1034.258,1928.7179999999996
155.837,5.195,2326.487,284.826
595.887,70.192,160.89800000000002,221.117
0.0,40.909,967.504,252.079
7.999,48.602,485.045,0.052
0.0,163.96499999999995,539.26,81.996
79.414,0.0,1101.9149999999995,5.8260000000000005
845.8729999999999,17.233,30.559,46.44
0.001,-0.5700000000000001,135.114,0.01
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,0.0,1198.0929999999998
163.36,424.241,2154.367,298.982
274.197,1132.385,113.608,3967.4160000000006
1126.429,2099.031,6560.916999999999,2223.86
567.075,701.426,5169.684,230.46
323.235,865.2449999999999,3520.052,263.705
927.874,1893.067,4781.767999999998,1168.428
2371.063,3279.576,2044.492,525.235
2334.045,2160.418,3874.157000000011,596.2049999999999
937.144,662.479,3359.4,968.981
684.198,599.837,616.5279999999999,2504.005000000001
423.758,172.19,1130.291,1849.414
286.23,1423.3370000000002,49.541,203.82
326.616,150.369,226.956,1817.982
691.239,189.87,55.523,40.058
92.64,31.205,0.138,725.6969999999999
21.458,0.325,34.224000000000004,374.702
13.011,8.855,542.9010000000001,16.663
206.813,-0.6870000000000002,0.011,0.457
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3057.567,5.171,90.978
31.34,4458.052000000001,77.375,168.448
931.407,5285.783000000001,1325.368,1506.891
2891.427,1983.72,5904.779999999998,1159.16
4585.425,1623.2560000000003,2074.963,457.349
721.2529999999999,3621.828999999999,41.599,186.827
318.592,57.25,4295.366,477.148
3257.962,1560.323,814.7589999999999,113.354
1926.063,914.577,3486.7370000000096,2212.541
3138.0590000000107,1370.88,1718.8209999999997,1494.6129999999998
2824.248000000003,1551.575,1818.971,1032.8770000000002
2541.8090000000034,1825.671,1099.336,1509.1810000000005
2287.604000000001,1382.702,644.048,1038.254
2058.8030000000003,741.49,1258.3570000000002,960.192
1358.6570000000002,809.7289999999999,96.811,506.027
128.185,52.361,178.416,1336.5769999999995
907.274,15.9,4.453,247.682
0.0,1.474,185.143,2.293
4.927,-0.469,54.982000000000006,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,532.48,1010.87,0.0
5.606,3584.235,0.0,74.921
307.032,4716.8820000000005,419.68,508.154
1149.4450000000002,394.187,5314.222999999997,1271.305
471.779,413.04,2513.984,304.332
194.558,0.0,2189.26,121.202
124.7,154.893,2925.748,70.269
78.849,0.0,107.281,1434.9010000000003
419.355,783.01,3138.0009999999997,1304.993
758.497,533.392,2615.596,303.73
562.586,1882.578,478.89200000000005,431.104
627.829,863.109,2287.5650000000014,814.403
670.29,812.4770000000001,1919.9490000000003,395.113
775.646,496.846,1852.8550000000005,983.267
1667.4089999999997,671.593,564.722,229.467
1500.3640000000007,186.019,519.709,465.491
919.455,1.471,219.737,1.108
0.069,0.485,25.474000000000004,0.0
0.0,-0.522,8.753,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,35.722,260.48400000000004,0.0
0.0,0.0,1490.881,155.89299999999997
247.883,3441.7439999999992,992.846,169.267
1232.17,994.953,4782.455999999997,673.5070000000001
4190.523,609.902,388.043,242.693
1575.849,296.709,482.308,3.491
0.0,306.115,1291.025,0.005
9.891,2433.1450000000004,0.0,11.368
0.0,241.236,2823.781999999998,852.4810000000001
0.16,200.109,1286.7610000000002,47.028
71.63499999999999,1815.529,235.54700000000005,102.515
275.117,272.902,2058.436,680.982
1243.342,686.0189999999999,294.384,278.124
277.649,418.522,1664.049000000001,449.653
126.447,164.02100000000002,1256.098,99.643
160.507,19.389,1347.332,239.352
682.472,1.166,188.558,155.047
149.962,0.061,0.19,21.513
6.366,-0.41,0.001,7.771
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,124.417,6.307,0.0
0.0,1361.28,28.308,0.0
7.97,3114.1069999999995,469.187,234.225
155.227,125.798,4300.805,508.734
0.0,0.0,3296.6940000000004,102.688
122.125,5.332,290.644,0.0
12.86,0.0,0.059,277.728
0.0,225.252,1269.401,14.806
160.412,62.951,2531.0799999999995,55.415
556.692,342.597,82.15,5.083
0.0,392.356,1398.322,56.355
223.947,104.794,1831.733,287.307
1252.6650000000002,588.5369999999999,3.117,30.264
326.517,106.637,1469.9930000000004,201.078
1040.695,363.983,131.766,0.0
192.317,75.057,1192.7839999999994,18.97
999.964,72.15,123.132,48.777
478.0059999999999,12.871,11.421,52.949
77.19,-0.6870000000000002,0.7,4.486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,392.299,0.0,0.0
0.0,1427.627,0.0,8.569
45.681,3235.751999999999,244.831,0.0
180.775,434.958,3827.524,29.533
0.0,0.0,2029.2349999999997,8.418000000000001
173.759,142.109,0.0,0.001
12.791,1057.759,0.0,19.782
0.0,1698.898,187.21,23.764
0.0,3.448,2206.6939999999995,0.727
1.032,174.458,0.0,0.578
0.0,173.47899999999998,632.004,19.189
3.785,19.978,1455.6020000000003,82.667
0.148,0.0,336.266,6.37
9.972,48.404,1009.81,5.136
40.728,1.104,464.782,0.0
18.453,0.0,371.885,0.27
27.532,2.769,737.9829999999998,16.373
374.506,9.692,68.305,7.245
127.759,-0.5700000000000001,0.043,4.308
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,137.10899999999998,2.946,-0.1
0.0,791.109,89.053,-0.19
0.0,33.996,2127.983,-0.1
7.42,0.213,1657.4489999999998,-0.344
92.99,0.265,92.517,-0.271
0.062,81.339,0.0,-0.344
0.0,12.981,437.997,-0.344
35.126,42.31,381.875,-0.271
1.651,0.018,741.083,-0.41
0.0,11.666,0.0,-0.1
0.0,262.54,0.0,-0.5700000000000001
0.0,4.124,791.9669999999999,-0.41
0.003,98.121,0.0,-0.469
0.0,0.032,431.9740000000001,-0.19
0.0,0.0,41.959,-0.469
0.0,49.401,0.0,-0.344
4.446,0.0,300.46900000000005,-0.522
27.042,0.044,80.495,-0.344
0.0,-0.41,27.024,-0.6130000000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
