left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,17.427,-0.19,0.022
0.0,7.378,-0.19,135.33100000000002
0.0,0.0,-0.19,182.488
0.0,5.466,-0.344,0.0
0.087,7.31,-0.1,671.204
0.658,6.796,-0.271,285.23400000000004
6.918,705.322,-0.1,0.0
63.479,46.75,-0.271,2039.964
0.0,709.336,-0.344,67.47099999999999
0.0,0.0,-0.19,2894.783000000001
211.535,0.0,-0.19,337.334
0.0,60.587,-0.19,0.0
0.0,0.0,-0.271,511.803
0.0,123.683,-0.19,0.155
0.0,26.312,-0.1,1217.22
15.214,25.202,-0.19,354.927
0.0,4.077,-0.1,407.238
0.0,1.631,-0.271,196.76
0.045,-0.19,-0.41,28.558
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,0.854,45.947
0.319,0.0,0.0,654.932
0.0,0.0,0.0,903.915
0.0,0.0,0.018,887.2629999999999
0.0,14.754,0.0,2640.8340000000003
0.0,0.0,4.359,1541.349
0.0,320.343,0.0,1134.33
0.0,5.602,295.83899999999994,3980.279000000001
16.083,6.611,63.234,1414.669
0.012,0.0,76.664,4480.787000000002
2327.818,405.711,33.49,2.051
43.706,111.724,2.954,1882.163
7.883,1312.102,0.0,25.604
0.0,2195.92,3.679,21.355
19.625,131.385,100.001,2754.504999999999
198.021,0.0,21.334000000000003,1310.921
132.015,70.85300000000001,0.0,1254.823
0.0,5.183000000000001,13.172,781.6260000000001
0.002,-0.271,1.709,173.772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,455.394,1.525,0.0
10.818,1787.585,0.0,0.0
0.0,2727.07,0.0,13.354
0.0,3368.1250000000005,2.09,0.466
0.0,962.832,4.402,3852.6240000000007
0.072,3395.737,33.356,0.0
122.428,744.8489999999999,72.681,4570.576
581.87,805.732,680.528,5164.026000000001
477.334,1341.912,241.038,4857.513
738.7660000000001,2.051,0.963,5241.214000000001
0.0,16.971,971.99,198.584
127.811,0.0,272.23900000000003,3932.687
378.608,0.0,9.357,931.975
151.371,1503.02,215.615,25.848
293.485,128.76399999999998,548.748,3132.0989999999997
2423.8340000000007,307.37,137.641,382.939
387.709,8.377,112.934,2269.9860000000003
318.409,88.088,85.465,1521.7709999999995
0.0,-0.344,15.079,676.463
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,103.056,0.0,0.0
0.0,78.345,0.0,614.0210000000001
0.0,1175.192,18.516,0.0
3.074,0.6759999999999999,12.627,2812.252000000001
340.561,209.857,193.57,4299.815
0.0,452.212,278.505,2334.543
50.192,5281.744000000001,0.0,665.2570000000001
1.553,2795.3040000000005,1672.848,5904.138999999999
2478.3050000000003,998.386,1335.35,6462.993000000002
1757.252,251.498,400.098,5899.2
2794.4210000000003,1243.947,20.371,1003.138
226.469,333.961,660.884,5575.039000000002
463.529,86.564,11.921,2989.102
265.969,1811.216,195.945,4.959
371.795,834.5749999999999,562.02,3485.612000000001
1028.678,0.0,376.75,3129.442
2795.7770000000005,332.35900000000004,548.485,432.343
2342.475000000001,196.14,280.764,82.172
1412.6799999999998,-0.6870000000000002,49.79,4.682
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,209.137,5.889,0.002
0.0,2018.839,4.864,90.14
0.0,135.876,43.927,3332.236999999999
451.916,4052.067,34.122,295.045
948.74,673.033,134.756,4782.309999999996
1188.617,0.0,348.408,4996.393999999999
1068.435,4143.136,0.0,0.607
200.103,4529.753,2712.381,6560.894000000002
4161.366,2583.833,3638.06,7289.946000000004
6560.814000000002,2844.183,1914.722,4257.667
5880.279999999999,2510.05,510.515,3245.832
1392.56,1064.098,751.1189999999999,6522.786999999997
872.038,230.424,501.371,4487.02
1152.664,634.392,184.032,3006.551999999999
738.0070000000001,310.04,759.427,3873.965999999997
662.0989999999999,257.041,878.5300000000001,3484.3419999999983
313.411,57.517,1622.1800000000003,458.431
0.0,9.472,0.0,520.463
0.0,-0.19,0.0,292.044
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1009.658,18.822,20.417
7.77,0.853,170.257,2924.245999999999
506.236,208.985,22.778,4194.728000000002
375.226,3317.7770000000005,0.0,858.663
523.143,5314.219999999998,499.593,2159.032
1413.413,5904.830999999998,1664.8269999999998,940.925
2036.659,6560.951000000009,632.207,1772.554
2694.755,7289.951000000006,3622.673999999999,5912.011
3394.735,7635.451999999999,5827.237999999999,8099.951000000015
0.0,1599.9789999999998,588.321,8990.27
6259.947,6159.974999999999,5185.901999999998,7558.302000000001
2875.076,2192.299,3248.459,7289.370999999999
1996.206,1207.46,1302.556,5284.953
2319.042,753.4449999999999,985.807,4647.544000000001
1986.794,986.711,942.617,4304.599999999999
3873.75,907.99,890.956,1246.117
2320.551,515.86,353.368,303.626
381.3730000000001,153.591,0.0,1797.322
0.0,-0.469,0.0,1294.8909999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,1264.04,122.209,0.0
149.36,4189.611,338.281,838.4080000000001
856.0160000000001,4782.078,680.2239999999999,812.84
0.836,5314.178,173.713,1415.2659999999998
485.37,5904.823999999995,2508.892,423.429
1763.323,6560.951000000003,3190.183,2905.451
3880.773,7289.951000000009,5082.963000000001,4007.8960000000006
4009.853,8099.951000000007,4998.887,5219.387999999999
4983.004999999999,8999.951000000057,6210.013999999999,7154.200000000002
9999.951000000035,9999.951000000025,9999.951000000048,9999.951000000035
8999.951000000081,7251.659000000001,6629.243999999999,2470.994
8099.950000000005,5110.812999999999,5501.093,6071.923000000002
3822.935,3562.476000000001,2947.8730000000005,5904.670999999999
3818.218,1575.611,2821.2249999999995,5314.361000000003
4782.915000000007,2285.7450000000003,694.303,3836.141
3623.031,2535.0329999999994,1356.254,1912.856
878.3770000000001,525.085,320.194,3847.0760000000014
3034.9769999999994,713.5609999999999,316.413,692.894
383.994,-0.41,1.351,2432.566
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.522,730.541,0.0,1.073
66.49900000000001,578.654,2647.739,71.378
370.477,196.122,4175.264,207.67200000000005
577.535,43.131,3364.9980000000005,805.3009999999999
35.866,4185.625000000001,985.946,0.878
439.33400000000006,2409.385,5847.593,1443.1360000000002
3803.261,3710.294,6560.951000000009,2406.047
1596.842,3620.928,7260.638999999997,2587.638
563.611,8091.081999999998,809.68,954.225
1887.343,3562.177,8999.949000000004,737.8109999999999
8096.83,5287.878,8099.951000000062,6486.013999999998
7289.951000000035,5773.957000000001,7283.865000000002,5605.977000000001
6560.951000000003,4713.794000000001,4816.893,4952.241999999999
5904.85100000001,4272.737000000001,3081.13,4357.83
5314.360000000014,3188.7630000000004,2956.663,3083.008
4782.859000000001,2626.6020000000003,1055.0790000000002,1917.249
4304.339000000004,1749.208,1430.313,2496.141
3854.024,886.584,593.9,3.359
