left,right,up,down
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.369,-0.19,125.336
0.0,0.087,0.0,320.10400000000004
0.0,4.697,-0.271,178.24
0.423,0.055,-0.19,777.723
0.0,49.197,-0.1,197.822
4.641,0.0,-0.1,708.22
0.0,1786.513,-0.271,0.0
0.0,102.803,-0.522,3875.001
11.146,4.166,-0.5700000000000001,1788.8199999999997
218.72700000000003,0.0,-0.469,511.539
0.475,0.787,-0.344,631.346
0.192,21.695,-0.19,640.941
7.374,334.44000000000005,-0.41,0.0
8.293,16.02,-0.271,1536.052
0.0,227.13,-0.271,0.0
0.0,0.0,-0.344,906.971
16.348,17.78,-0.344,6.722
0.001,0.866,-0.41,260.348
0.0,-0.271,-0.41,24.809
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,846.441,0.0,0.0
0.0,7.689,0.0,2358.630000000001
22.717,850.2740000000001,0.0,147.196
2.282,0.519,35.429,2910.075
1.594,1124.775,17.804,0.0
103.939,3171.445,26.504,0.0
452.36,4579.989999999999,117.742,399.025
1291.0680000000002,1207.045,477.806,5309.572
4425.7930000000015,613.904,235.812,501.854
2102.3590000000004,842.402,69.876,1073.649
143.16899999999998,158.118,1.381,3053.84
5.697,84.952,121.176,1910.313
0.0,180.119,9.764,961.147
2.778,78.454,342.35400000000004,2607.850999999999
871.7090000000001,124.073,5.527,481.751
34.480999999999995,0.0,42.552,1875.292
4.803,62.333,1.062,707.523
0.0,0.0,5.94,1147.248
248.111,-0.6130000000000001,0.0,81.96199999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,985.28,0.044,0.0
0.679,117.351,82.167,4075.506999999999
281.916,66.914,0.0,2706.615
38.227,4708.929,62.614,612.825
0.0,548.969,0.0,6209.601999999999
855.797,2548.299,0.0,0.0
236.61,4735.992999999999,787.69,0.0
984.282,779.946,1612.7610000000002,5904.341999999997
1390.571,338.243,1670.297,3755.69
444.062,3509.935999999999,189.045,0.0
562.886,26.025,405.71,4290.988
1662.6650000000002,861.9060000000001,623.954,3533.887
790.201,177.67999999999998,149.196,3227.040000000001
1195.368,671.803,745.69,3110.1659999999983
1376.6219999999998,381.317,140.886,2822.1709999999985
2532.1849999999986,233.219,258.139,891.37
2228.686,219.239,47.746,164.90300000000002
1848.312,93.031,8.456,78.60300000000001
774.7760000000001,-0.8330000000000003,38.984,16.551000000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,405.687,0.113,502.344
36.512,833.7570000000001,0.0,5143.153
60.979,14.156,128.485,5514.611
422.293,1029.087,370.232,5015.593999999999
712.8499999999999,1217.953,1336.043,7232.025999999996
643.428,958.416,10.885000000000002,6846.643000000002
2010.706,291.313,454.422,6178.3910000000005
1967.934,3454.5530000000003,3566.563,6560.879000000001
2841.474,936.829,1710.033,5890.906999999997
4683.381,1385.2900000000002,1031.774,1963.793
1380.0,940.222,1388.129,4782.408000000002
3865.4270000000006,1826.977,2285.811,4304.605999999996
3874.1059999999984,2080.463,1006.319,2506.913
3486.6040000000007,1923.555,1745.6879999999996,2566.2950000000005
3137.6849999999968,1584.0989999999997,1157.467,1684.109
2650.142,772.5949999999999,525.489,994.885
1763.625,229.174,255.194,557.9680000000001
206.807,3.444,881.206,200.874
5.118,-0.344,182.867,11.633
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,3159.411,0.0,0.0
261.486,5896.964000000003,1178.967,781.5830000000001
529.792,6560.108000000003,527.009,1811.764
590.271,3322.954,1220.79,7289.770999999997
2343.31,3888.253,2769.286,8097.067999999997
3400.941,1616.269,409.829,8999.915000000003
8099.580999999999,4682.385,1775.232,3753.921
7198.213999999998,1802.592,5280.724000000001,7289.951000000012
6560.951000000011,3639.362,4397.635,5210.534000000001
5904.851000000019,3850.525,2713.951,3699.066
5314.361000000013,3253.647,2700.284,3411.115
4782.920000000015,3605.336999999999,3070.2379999999994,3125.1569999999992
4304.592999999999,3029.925,2583.427,1872.89
3873.966,2556.7920000000004,2109.851,732.366
3485.6960000000004,2049.423,1949.301,1124.02
3129.215,1454.032,665.71,457.074
2363.328,368.262,769.405,530.985
1273.238,29.992,40.741,241.777
322.872,-0.6130000000000001,9.392,6.171
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,2503.731,123.613,0.0
0.0,0.02,4675.778999999999,666.6179999999999
70.94,6080.704999999999,2393.022,0.0
1136.5690000000002,8099.946000000002,2162.219,2950.664
468.641,8999.951000000023,4972.148999999999,4029.312
9999.951000000066,9999.951000000015,9999.951000000056,9999.95100000006
8999.951000000105,7047.843,7271.854999999998,6649.584
8099.951000000007,5727.355999999999,4481.26,6497.804999999999
7112.444,4368.277,4357.305000000001,2921.844
2055.018,1611.242,5311.557999999998,2189.155
4687.020999999998,2128.175,2928.808,177.5
762.336,1706.408,4299.143000000001,1808.362
722.51,1.382,3854.411000000001,1255.738
2240.317,496.454,58.134,73.932
86.769,523.15,2963.838999999999,257.217
1143.19,176.83700000000002,2772.7750000000005,365.793
2284.542,7.592,81.423,25.86
1543.2050000000002,97.318,125.893,60.473
533.562,-0.5700000000000001,29.164,11.932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,778.896,0.0
22.034,4582.18,219.479,0.0
469.89,6554.131999999998,1584.5510000000002,445.2
578.418,3476.558,7289.159000000001,1921.997
2394.8320000000003,2156.141,8098.889000000001,2775.638
5941.609,6433.015,8999.951000000034,1352.5120000000002
8017.963000000004,6435.899000000001,8099.951000000055,5480.925
7289.694000000002,4113.145,6640.395,4956.630000000001
558.1469999999999,986.358,3466.586,5304.775000000004
4335.630999999998,912.589,907.279,463.698
129.635,946.886,3329.166,0.31
623.209,644.726,3805.2800000000007,775.181
1185.364,137.317,3039.759,553.713
1722.658,152.68,144.653,44.741
140.22899999999998,33.892,1189.265,99.867
0.096,1.952,1929.154,225.591
173.929,44.24,288.345,90.159
0.0,8.82,485.041,32.367999999999995
16.367,-0.1,128.156,1.38
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,11.707,270.369
0.488,2501.296,0.0,0.0
69.204,629.416,5833.834000000001,390.308
93.726,5577.814,1216.838,0.0
488.824,2353.528,7252.979000000003,1228.0660000000005
4710.626,6032.329999999999,8099.951000000017,1772.368
7283.484999999999,2636.099,7289.951000000055,5052.073999999999
6560.951000000029,5112.451999999999,6537.090000000002,3230.265
5904.826999999998,4093.2710000000006,2915.954,2925.355
5307.156999999997,2047.529,2245.916,1461.505
4042.105,1407.8359999999998,887.3199999999999,981.898
123.013,322.244,3100.871,924.404
320.094,52.648,93.551,2277.029
179.001,88.521,668.243,0.0
10.022,0.1149999999999999,90.383,1273.509
24.352,142.597,450.827,1100.359
0.0,37.77,4.584,899.09
311.548,2.502,19.711,65.483
