left,right,up,down
273.947,150.991,1584.7349999999994,164.29500000000002
1340.3090000000002,267.26000000000005,189.232,119.001
705.889,-0.6130000000000001,156.446,19.425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,1225.305,6234.236,472.64
4061.16,7082.578000000003,3988.426,4991.188000000001
6015.537,5677.276000000002,8099.951000000051,6419.43
7289.951000000025,3910.513,7151.696,5741.877
6560.951000000012,2126.156,6089.075999999998,4836.078000000001
5904.851000000024,4155.691,5798.426999999999,4445.950000000002
3151.676,2313.782,5249.041000000001,2769.3009999999995
2476.0690000000004,1597.7330000000002,4538.005,1211.906
876.0619999999999,1840.63,4295.773000000002,2261.713
2517.152,2176.159,3874.153000000003,1830.332
3486.658999999999,1387.819,2074.847,1681.429
3137.071999999998,844.213,1310.409,1123.838
20.415000000000003,47.895,304.058,1941.742
252.639,102.167,1052.6419999999998,344.105
71.14,66.495,405.313,1031.427
0.0,1.867,151.67399999999998,963.707
89.499,187.626,106.047,664.631
71.89,6.755,882.515,32.141
55.48,-0.5700000000000001,199.703,44.973
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,540.062,3438.033,306.377
1087.295,6510.901999999999,2084.541,1973.215
4644.991,5374.886,7289.951000000011,5216.395999999999
6560.797999999998,4200.437,5398.640999999999,4098.695999999999
5893.757999999997,3700.473,2833.1399999999994,3087.97
4848.608000000002,3573.359,5314.36100000004,3581.0390000000007
4748.514999999999,2086.2570000000005,2424.527,1647.035
2798.6530000000007,1194.392,2710.65,3359.6370000000006
765.037,818.113,3771.400000000001,2040.662
1381.172,862.398,3130.069,1169.465
1002.98,587.98,3046.653999999999,837.888
1661.865,601.424,2819.975999999999,776.649
2525.7929999999988,651.511,389.073,485.776
2235.7130000000006,740.47,178.488,175.49599999999998
1948.031999999999,706.2699999999999,177.452,263.433
1650.0949999999991,324.917,142.476,218.032
1342.4489999999996,197.678,204.481,52.262
985.3639999999998,80.666,123.471,85.695
515.481,-0.7180000000000002,22.821,0.379
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,0.0,103.607,2379.807
278.703,5904.832000000002,3242.385,1911.619
4013.561,4271.521,6560.951000000012,3340.137
5904.844999999999,3785.912,4849.647,2584.387
5313.601000000001,3309.387,3415.387,1733.721
4744.722999999998,2097.493,4782.920000000045,3583.632000000001
4304.624000000038,2233.248,3708.38,3085.851
3874.1570000000174,2831.403999999999,2821.628,2743.5460000000007
3486.7370000000064,2019.0260000000003,2903.0060000000003,1381.162
1602.5840000000003,477.567,1038.605,2519.5650000000005
573.7,3.923,2342.05,930.775
361.865,192.557,2264.591,952.802
249.268,134.203,820.559,1463.686
22.862,56.027,1479.2600000000002,269.734
37.828,1.253,1182.37,263.141
0.0,55.45399999999999,857.271,117.022
28.54,15.62,512.4970000000001,48.764
10.14,13.505,462.46,24.611
4.204,-0.5700000000000001,177.84799999999998,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.6130000000000001,4423.287,130.718,362.154
1497.365,865.942,5314.235000000002,1352.5320000000002
1748.54,3097.0820000000003,4776.609,910.518
1469.285,1682.693,5314.077,1198.75
1765.3669999999995,973.13,4561.934000000001,367.608
1053.398,1318.835,4280.768000000001,2446.4120000000007
1593.248,2015.851,3871.5389999999993,1702.196
2342.255,2221.9310000000005,3486.737,2069.1690000000003
2979.8410000000003,248.061,3138.0590000000047,1318.793
2824.2490000000066,631.3779999999999,1500.395,1369.698
2541.8200000000024,1286.5780000000002,1086.87,824.053
2287.623,1535.3610000000003,1398.4789999999996,953.981
2028.171,670.5949999999999,475.0110000000001,567.447
1087.962,459.895,666.394,893.2279999999998
142.72199999999998,0.0,375.258,1157.7469999999998
215.441,109.687,180.288,815.602
86.457,18.409,45.672,683.327
77.815,0.0,86.387,259.037
0.0,-0.5700000000000001,29.597,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.41,3878.632000000001,685.893,3.667
1054.456,700.388,4782.155000000005,249.353
2718.873,1114.455,197.911,1009.2949999999998
142.099,355.117,4779.575,602.227
122.126,766.66,2544.407,509.265
422.034,1106.966,3536.747,986.515
557.859,1304.618,3451.8540000000003,1026.702
2154.732,1658.4799999999998,3138.0590000000016,1204.952
2539.9939999999992,1802.945,1611.831,560.166
614.6020000000001,620.616,2533.616999999999,382.806
577.903,185.279,2264.562999999999,275.216
1600.7600000000004,658.761,2058.8439999999982,924.1270000000002
1852.9269999999997,435.47,1160.765,666.4440000000001
1667.5849999999998,672.319,252.061,590.155
1500.741999999998,558.856,460.021,242.662
1350.5219999999997,547.9490000000001,390.761,349.125
1214.2579999999996,379.296,65.279,407.051
921.721,157.01899999999998,71.08,86.672
492.951,-0.7180000000000002,3.172,26.364
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1,0.0,2151.903,0.002
211.794,56.562,4298.320999999999,0.223
762.0550000000001,3056.236,170.343,59.458
402.686,359.491,4285.800000000003,638.466
3377.179999999999,328.346,0.0,176.288
483.676,415.488,2093.964,448.304
301.03099999999995,1010.315,2800.126,295.307
1188.938,1125.64,2824.241000000002,769.912
1917.986,815.7070000000001,729.89,444.509
0.0,184.32,1981.666,296.322
345.98400000000004,0.0,1443.6910000000005,4.171
346.534,182.938,1849.1940000000004,303.563
1592.9889999999998,278.488,443.683,80.468
136.841,24.29,1406.6099999999997,233.246
178.857,425.40199999999993,774.858,58.20099999999999
117.832,179.07500000000002,1213.667,222.45
461.7480000000001,75.839,1086.7149999999997,244.112
483.717,22.487,52.003,17.217
38.939,-0.6870000000000002,203.8,1.286
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,233.683,0.0,147.24
72.327,113.70600000000002,3846.120999999999,0.012
1783.3970000000002,491.146,484.898,41.29
366.942,61.374,3288.8720000000003,37.196
32.717,152.762,1938.212,0.0
21.913,1444.996,302.543,146.38799999999998
389.865,2279.3970000000004,656.8779999999999,179.98399999999998
809.765,561.0160000000001,2541.7949999999987,916.6520000000002
617.9639999999999,118.705,846.7149999999999,1685.353
64.656,105.142,372.407,1367.4549999999997
196.7,609.8009999999999,0.0,0.0
48.876,56.531,1376.577,29.157
90.696,53.906,1175.7410000000002,0.451
103.745,33.876,864.7080000000001,31.153
126.125,760.8879999999999,42.61,0.001
74.277,308.186,1082.1270000000002,258.244
204.655,45.431,958.181,176.019
257.329,3.272,6.46,22.902
0.0,-0.6870000000000002,39.252,0.754
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,1503.964,0.0,3.787
0.001,302.69500000000005,3376.5549999999985,0.0
1891.6089999999997,190.072,93.657,91.433
0.002,11.995,1768.9930000000002,5.024
0.0,0.0,632.7940000000001,0.0
0.0,979.351,82.611,201.108
54.067,204.394,1952.1380000000008,192.151
1089.565,693.3539999999999,2287.5730000000003,1001.7509999999996
2058.646000000001,851.919,890.53,353.009
1851.662,230.219,585.493,405.67599999999993
0.27,0.0,22.285,855.254
0.723,47.411,1.498,286.144
0.004,0.0,654.528,0.028
21.972,0.0,215.653,6.428000000000001
0.1169999999999999,0.757,279.622,0.0
20.648000000000003,179.54999999999998,934.4209999999998,52.189
66.606,13.792,806.3810000000001,98.931
206.259,2.476,14.98,11.184
0.001,-0.522,0.0,25.098
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,526.696,8.757,0.0
0.0,109.217,2583.927,254.608
219.24,27.266,686.879,8.637
5.994000000000001,119.155,346.83000000000004,10.28
17.147,1381.567,19.684,89.292
127.386,1640.1960000000004,49.071,144.66
202.748,1847.0280000000007,368.172,139.301
289.305,857.5569999999998,2058.240999999999,519.985
445.982,338.411,1823.991,106.467
468.949,284.425,1661.2939999999996,46.333
1474.0730000000003,212.488,43.424,11.779000000000002
1131.6429999999998,38.122,0.0,28.468
1.737,0.62,225.054,0.018
2.287,114.845,12.088,0.284
0.052,502.557,0.0,0.0
0.0,98.733,756.0579999999999,0.932
83.5,0.336,592.313,50.734
304.218,15.223,21.586,0.099
115.274,-0.8150000000000003,0.0,1.218
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19,313.629,23.764,0.0
28.697,31.048,1667.9710000000002,1.351
181.572,76.83500000000001,89.445,0.6900000000000001
16.089,561.483,6.005,0.0
0.0,81.218,1018.023,1.961
146.31,0.0,1009.4400000000002,0.0
155.316,966.419,169.034,5.955
190.911,93.973,1686.805,2.3520000000000003
1.618,11.739,1387.446,55.378
468.137,117.792,146.274,2.484
5.930999999999999,24.096,952.353,21.243
0.725,0.004,641.9949999999999,3.52
78.47,0.431,1.124,0.722
0.0,11.708,0.0,0.001
0.0,0.932,199.87,0.01
0.0,2.415,178.26100000000002,0.048
0.971,0.818,255.75100000000003,1.211
54.706,0.235,16.343,0.074
2.526,-0.6520000000000001,9.188,0.004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.271,0.0,13.822,-0.344
0.0,0.0,473.8990000000001,-0.41
0.0,14.631,0.0,-0.19
0.0,0.157,115.148,-0.271
1.513,0.0,20.218,-0.19
0.0,0.0,271.851,-0.19
10.592,0.0,66.17,-0.271
0.0,7.479,534.0920000000001,-0.41
0.0,1.45,401.631,-0.41
16.114,18.282,47.074,-0.469
0.0,0.0,294.48400000000004,-0.469
11.105,0.339,127.582,-0.41
0.018,0.0,7.981,-0.7180000000000002
0.0,2.7880000000000003,0.0,-0.6130000000000001
0.0,0.048,24.417,-0.41
0.0,0.099,13.001,-0.522
0.0,0.105,4.965,-0.522
0.0,0.0,5.802,-0.6870000000000002
0.237,-0.5700000000000001,0.02,-0.344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
